x,y,region,station_id,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
19.794171,45.164782,Južno-Bački,SR_CU_605,2024-07-01,2024,7,2024-06-29,45.16504669732318,19.792131497365087,0.6072708653353815,0.3098268307949092,-0.5204650036328409,-0.3098268307949092,0.7560571546904121,0.32231404958677684,-0.6427741185586983,-0.32231404958677684,0.0,0.0,0.0,0.0,2024-07-01,45.16504669732318,19.792131497365087,15178.0,14845.0,45.16504669732318,19.792131497365087,13718.153846153846,13569.1,14107.090909090908,13967.888888888889,14295.611111111111,13907.222222222224,14547.285714285714,14457.833333333336,2024-06-02,45.15020652882553,19.75009034206654,349.4813672540822,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.794171,45.182749,Južno-Bački,SR_CU_606,2024-07-01,2024,7,2024-06-29,45.18301300300557,19.792131497365087,0.7327975891511802,0.3125356667300742,-0.5998145142592164,-0.3125356667300742,0.6692504826240301,0.24085556601869945,-0.5586943923389616,-0.24085556601869945,0.09277027014247384,0.0977243060821158,0.05984770509963239,0.0977243060821158,2024-07-01,45.183013003005584,19.792131497365087,15287.0,14824.0,45.183013003005584,19.792131497365087,13733.066666666668,13630.363636363636,14153.6,13930.0,14345.611111111111,13925.1,14599.46153846154,14442.857142857143,2024-06-02,45.15020652882553,19.75009034206654,349.4813672540822,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.794171,45.200716,Južno-Bački,SR_CU_607,2024-07-01,2024,7,2024-06-29,45.20097930868796,19.792131497365087,0.5829930338698055,0.15270246632849402,-0.5042227801871718,-0.15270246632849402,0.6121689899071654,0.191017221873562,-0.5210343492042825,-0.191017221873562,0.06042439484593313,0.05554448642259521,0.03865538398676509,0.05554448642259521,2024-07-01,45.20097930868797,19.792131497365087,15385.0,14812.0,45.20097930868797,19.792131497365087,13746.266666666665,13514.916666666664,14155.0,13891.555555555557,14415.75,13891.769230769229,14631.823529411766,14375.8,2024-06-02,45.25020698625371,19.75009034206654,299.5724736723944,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.794171,45.218682,Južno-Bački,SR_CU_608,2024-07-01,2024,7,2024-06-29,45.218945614370355,19.792131497365087,0.4159969383849981,0.3209568011424491,-0.2763021731631597,-0.3209568011424491,0.2511226800326656,0.2744035955357644,-0.14313853188496528,-0.2744035955357644,0.2859181929485441,0.14607879401136606,0.2920373757208915,0.14607879401136606,2024-07-01,45.218945614370355,19.792131497365087,15077.0,14815.0,45.218945614370355,19.792131497365087,13800.0625,13635.214285714286,14090.666666666664,13876.5,14334.875,13989.857142857143,14525.2,14361.090909090908,2024-06-02,45.25020698625371,19.75009034206654,299.5724736723944,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.794171,45.236649,Južno-Bački,SR_CU_609,2024-07-01,2024,7,2024-06-29,45.23691192005275,19.792131497365087,0.3656862745098039,0.013828238719068405,-0.3420038535645472,-0.013828238719068405,0.2931791053283957,-0.026186710806513764,-0.2970988169239065,0.026186710806513764,0.04184153040776016,0.03293669589718741,0.03039442768408575,0.03293669589718741,2024-07-01,45.23691192005275,19.792131497365087,15566.0,14909.0,45.23691192005275,19.792131497365087,13799.5,13590.333333333336,14174.363636363636,13838.75,14467.421052631576,13929.4,14835.75,14394.454545454546,2024-06-02,45.25020698625371,19.75009034206654,299.5724736723944,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.794171,45.254616,Južno-Bački,SR_CU_610,2024-07-01,2024,7,2024-06-29,45.25487822573514,19.792131497365087,0.3973684210526317,0.0312682074189163,-0.3692625064466219,-0.0312682074189163,0.4249958035800169,0.07246890189196145,-0.3844362480149533,-0.07246890189196145,0.13571348007070969,0.10201121690074827,0.09861394407452853,0.10201121690074827,2024-07-01,45.25487822573514,19.792131497365087,15551.0,14857.0,45.25487822573514,19.792131497365087,13762.818181818182,13586.53846153846,14201.833333333336,13775.222222222224,14566.071428571431,13874.153846153846,14897.3125,14307.333333333336,2024-06-02,45.25020698625371,19.75009034206654,299.5724736723944,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.794171,45.272582,Južno-Bački,SR_CU_611,2024-07-01,2024,7,2024-06-29,45.27284453141753,19.792131497365087,0.4721437740693196,0.09741626794258372,-0.4126632175412663,-0.09741626794258372,0.4691929076082745,0.09365047036545104,-0.4156977157630001,-0.09365047036545104,0.12049531836417485,0.0957763592302626,0.08147248887724727,0.0957763592302626,2024-07-01,45.27284453141753,19.792131497365087,15490.0,14831.0,45.27284453141753,19.792131497365087,13756.083333333336,13570.083333333336,14242.5,13768.888888888889,14593.076923076924,13854.0,14943.428571428569,14264.727272727272,2024-06-02,45.25020698625371,19.75009034206654,299.5724736723944,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.794171,45.290549,Južno-Bački,SR_CU_612,2024-07-01,2024,7,2024-06-29,45.29081083709993,19.792131497365087,0.21718061674008807,-0.10553577209452902,-0.2723923555146212,0.10553577209452902,0.3929761922719327,0.06682161111906446,-0.3475272263141461,-0.06682161111906446,0.1330929644851431,0.08385454129575381,0.11105476218236446,0.08385454129575381,2024-07-01,45.29081083709993,19.792131497365087,15464.0,14845.0,45.29081083709993,19.792131497365087,13758.666666666664,13546.583333333336,14221.25,13723.2,14646.666666666664,13843.916666666664,15024.23076923077,14254.090909090908,2024-06-02,45.25020698625371,19.75009034206654,299.5724736723944,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.794171,45.308516,Južno-Bački,SR_CU_613,2024-07-01,2024,7,2024-06-29,45.30877714278232,19.792131497365087,0.6693048128342245,0.2510420006412311,-0.5765656565656565,-0.2510420006412311,0.4809125397726953,0.06959859930037282,-0.4599193104794138,-0.06959859930037282,0.1200074421983457,0.1110650147487291,0.07127742931078082,0.1110650147487291,2024-07-01,45.30877714278232,19.792131497365087,15393.0,14793.0,45.30877714278232,19.792131497365087,13757.933333333332,13616.818181818182,14318.2,13720.0,14707.357142857143,13833.769230769229,15192.153846153846,14221.25,2024-06-02,45.350207443681896,19.75009034206654,271.7409507205848,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.794171,45.326482,Južno-Bački,SR_CU_614,2024-07-01,2024,7,2024-06-29,45.3267434484647,19.792131497365087,0.5392722710163113,0.22630947620951625,-0.47487376773262796,-0.22630947620951625,0.6412470023980814,0.2258892555922259,-0.5828598484848485,-0.2258892555922259,0.0,0.0,0.0,0.0,2024-07-01,45.32674344846471,19.792131497365087,15323.0,14785.0,45.32674344846471,19.792131497365087,13735.071428571431,13598.4,14261.777777777776,13680.777777777776,14787.75,13843.8,15224.46153846154,14224.833333333336,2024-06-02,45.350207443681896,19.75009034206654,271.7409507205848,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.794171,45.344449,Južno-Bački,SR_CU_615,2024-07-01,2024,7,2024-06-29,45.344709754147104,19.792131497365087,0.5890083632019115,0.2818041634541249,-0.5165336374002281,-0.2818041634541249,0.5515915578523698,0.20584681841615965,-0.4943042604643088,-0.20584681841615965,0.07467582386447237,0.07830958533893997,0.04945859988565173,0.07830958533893997,2024-07-01,45.344709754147104,19.792131497365087,15323.0,14786.0,45.344709754147104,19.792131497365087,13731.071428571431,13518.8,14265.818181818182,13711.363636363636,14792.416666666664,13809.571428571431,15210.142857142857,14208.5,2024-06-02,45.350207443681896,19.75009034206654,271.7409507205848,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.794171,45.362416,Južno-Bački,SR_CU_616,2024-07-01,2024,7,2024-06-29,45.36267605982949,19.792131497365087,0.4522841425496293,0.10000000000000003,-0.4260216063879756,-0.10000000000000003,0.4906234100601428,0.1376873198761472,-0.4484251993139963,-0.1376873198761472,0.06607806643843228,0.07408415325933435,0.040958544148688464,0.07408415325933435,2024-07-01,45.362676059829504,19.792131497365087,15287.0,14783.0,45.362676059829504,19.792131497365087,13734.142857142857,13445.333333333336,14254.555555555557,13699.888888888889,14744.357142857143,13840.214285714286,15196.0,14221.166666666664,2024-06-02,45.350207443681896,19.75009034206654,271.7409507205848,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.794171,45.380382,Južno-Bački,SR_CU_617,2024-07-01,2024,7,2024-06-29,45.38064236551188,19.792131497365087,0.4372641509433962,0.10298642533936653,-0.4231667445119104,-0.10298642533936653,0.4976212917051916,0.15547133512307648,-0.4539489878517988,-0.15547133512307648,0.047089922855941664,0.05615051681235713,0.029964493288094387,0.05615051681235713,2024-07-01,45.380642365511896,19.792131497365087,15392.0,14797.0,45.380642365511896,19.792131497365087,13766.230769230771,13556.272727272728,14291.818181818182,13695.0,14733.846153846154,13856.6875,15160.928571428569,14186.0,2024-06-02,45.350207443681896,19.75009034206654,271.7409507205848,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.794171,45.398349,Južno-Bački,SR_CU_618,2024-07-01,2024,7,2024-06-29,45.398608671194275,19.792131497365087,0.4209702660406887,0.09949545913218973,-0.397281354193383,-0.09949545913218973,0.4565410520524834,0.11867952618369912,-0.4190410046442438,-0.11867952618369912,0.07544980249496654,0.078999898520392,0.04804541263167455,0.078999898520392,2024-07-01,45.398608671194275,19.792131497365087,15338.0,14794.0,45.398608671194275,19.792131497365087,13787.785714285714,13529.9,14295.181818181818,13706.714285714286,14770.307692307693,13856.375,15190.071428571431,14192.692307692307,2024-06-02,45.350207443681896,19.75009034206654,271.7409507205848,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.794171,45.416316,Južno-Bački,SR_CU_619,2024-07-01,2024,7,2024-06-29,45.41657497687667,19.792131497365087,0.4486607142857143,0.07964233728425862,-0.3934514224369297,-0.07964233728425862,0.4674011295015738,0.11495109755482652,-0.4063389291328526,-0.11495109755482652,0.027898927180154257,0.03470215423615825,0.022755724086239888,0.03470215423615825,2024-07-01,45.41657497687667,19.792131497365087,15277.0,14802.0,45.41657497687667,19.792131497365087,13676.142857142857,13559.363636363636,14304.181818181818,13700.0,14758.285714285714,13839.846153846154,15232.214285714286,14196.153846153846,2024-06-02,45.45020790111008,19.75009034206654,195.2480969299395,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.794171,45.434283,Južno-Bački,SR_CU_620,2024-07-01,2024,7,2024-06-29,45.43454128255906,19.792131497365087,0.6419805332204824,0.33127466117687426,-0.5523104620924185,-0.33127466117687426,0.5548127937434116,0.2416319236657665,-0.4831721255289465,-0.2416319236657665,0.05245177634991036,0.0622058774571267,0.041695151725762936,0.0622058774571267,2024-07-01,45.43454128255906,19.792131497365087,15259.0,14777.0,45.43454128255906,19.792131497365087,13708.0,13486.0,14293.1,13692.222222222224,14729.1875,13781.2,15229.0,14188.923076923076,2024-06-02,45.45020790111008,19.75009034206654,195.2480969299395,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.794171,45.452249,Južno-Bački,SR_CU_621,2024-07-01,2024,7,2024-06-29,45.45250758824145,19.792131497365087,0.5854498493327593,0.291148115687993,-0.5008149959250204,-0.291148115687993,0.5436218149643909,0.22243221508496824,-0.4772784235885088,-0.22243221508496824,0.05655025710144485,0.06853741238334703,0.034535241680595664,0.06853741238334703,2024-07-01,45.45250758824145,19.792131497365087,15330.0,14765.0,45.45250758824145,19.792131497365087,13751.333333333336,13493.090909090908,14291.0,13718.0,14717.375,13779.090909090908,15178.333333333336,14180.307692307693,2024-06-02,45.45020790111008,19.75009034206654,195.2480969299395,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.794171,45.470216,Južno-Bački,SR_CU_622,2024-07-01,2024,7,2024-06-29,45.47047389392385,19.792131497365087,0.5309891221856818,0.2106421284256852,-0.4604247104247105,-0.2106421284256852,0.5629379759381379,0.24752209848568185,-0.4888601019123777,-0.24752209848568185,0.03168214256848294,0.033671459517473565,0.02827621123979498,0.033671459517473565,2024-07-01,45.47047389392385,19.792131497365087,15313.0,14748.0,45.47047389392385,19.792131497365087,13754.866666666667,13539.272727272728,14264.727272727272,13695.4,14690.2,13745.1,15168.666666666664,14213.545454545454,2024-06-02,45.45020790111008,19.75009034206654,195.2480969299395,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.794171,45.488183,Južno-Bački,SR_CU_623,2024-07-01,2024,7,2024-06-29,45.488440199606245,19.792131497365087,0.5394533264569366,0.2151434968451048,-0.474074074074074,-0.2151434968451048,0.5541921775200025,0.23933712556558234,-0.4851503964782647,-0.23933712556558234,0.02660983974300622,0.03201862074225948,0.02203686463687834,0.03201862074225948,2024-07-01,45.488440199606245,19.792131497365087,15331.0,14795.0,45.488440199606245,19.792131497365087,13729.285714285714,13492.083333333336,14318.909090909092,13660.5,14651.5625,13754.272727272728,15101.714285714286,14155.153846153846,2024-06-02,45.45020790111008,19.75009034206654,195.2480969299395,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.794171,45.506149,Južno-Bački,SR_CU_624,2024-07-01,2024,7,2024-06-29,45.50640650528863,19.792131497365087,0.4802205706065692,0.16183665788483256,-0.428835917611664,-0.16183665788483256,0.5101436155928266,0.17601032744714645,-0.4565983979939291,-0.17601032744714645,0.049824163896850564,0.04598462041426786,0.03397702133003421,0.04598462041426786,2024-07-01,45.50640650528863,19.792131497365087,15278.0,14763.0,45.50640650528863,19.792131497365087,13778.357142857143,13430.117647058823,14288.416666666664,13636.75,14618.94117647059,13754.272727272728,15112.5,14175.5,2024-06-02,45.550208358538264,19.75009034206654,260.17294466962994,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.794171,45.524116,Južno-Bački,SR_CU_625,2024-07-01,2024,7,2024-06-29,45.52437281097102,19.792131497365087,0.5140552432168175,0.20623174294060373,-0.44753447067071744,-0.20623174294060373,0.5382865399245285,0.21736494935520467,-0.4729865464043221,-0.21736494935520467,0.031143362627780613,0.04250475592433872,0.025052439633565068,0.04250475592433872,2024-07-01,45.52437281097102,19.792131497365087,15359.0,14751.0,45.52437281097102,19.792131497365087,13798.285714285714,13460.916666666664,14288.833333333336,13653.6,14538.375,13769.636363636364,15006.666666666664,14138.916666666664,2024-06-02,45.550208358538264,19.75009034206654,260.17294466962994,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.794171,45.542083,Južno-Bački,SR_CU_626,2024-07-01,2024,7,2024-06-29,45.542339116653395,19.792131497365087,0.3395113732097725,0.114746436083197,-0.2997275204359673,-0.114746436083197,0.3753722414860463,0.10185896846179926,-0.3396024787546276,-0.10185896846179926,0.03511961936486934,0.04339269677276378,0.0289911933933151,0.04339269677276378,2024-07-01,45.54233911665342,19.792131497365087,15485.0,14882.0,45.54233911665342,19.792131497365087,13777.0,13533.53846153846,14244.545454545454,13786.666666666664,14508.375,13861.0,14892.470588235294,14249.6,2024-06-02,45.550208358538264,19.75009034206654,260.17294466962994,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.794171,45.560049,Južno-Bački,SR_CU_627,2024-07-01,2024,7,2024-06-29,45.56030542233579,19.792131497365087,0.4986456537798572,0.15483870967741936,-0.4374114312706661,-0.15483870967741936,0.4794437176079918,0.1423929860386923,-0.427772884998255,-0.1423929860386923,0.04374750840698728,0.038724417679761966,0.034923177338245306,0.038724417679761966,2024-07-01,45.56030542233582,19.792131497365087,15349.0,14795.0,45.560305422335816,19.792131497365087,13786.4,13538.833333333336,14288.416666666664,13690.1,14598.866666666667,13804.111111111111,15054.142857142857,14177.25,2024-06-02,45.550208358538264,19.75009034206654,260.17294466962994,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.794171,45.578016,Južno-Bački,SR_CU_628,2024-07-01,2024,7,2024-06-29,45.57827172801819,19.792131497365087,0.4892723880597016,0.13751335945849666,-0.444469577018774,-0.13751335945849666,0.503215852558522,0.15954934073864202,-0.4578249930724651,-0.15954934073864202,0.049543088572418466,0.051077282205586896,0.0284709726575506,0.051077282205586896,2024-07-01,45.57827172801821,19.792131497365087,15295.0,14802.0,45.57827172801821,19.792131497365087,13797.0,13547.5,14337.363636363636,13591.142857142857,14695.166666666664,13770.75,15174.23076923077,14158.916666666664,2024-06-02,45.550208358538264,19.75009034206654,260.17294466962994,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.794171,45.595983,Južno-Bački,SR_CU_629,2024-07-01,2024,7,2024-06-29,45.59623803370059,19.792131497365087,0.5416979714500376,0.18339100346020765,-0.4766130966658671,-0.18339100346020765,0.5410274593516514,0.18362073690718744,-0.4795293551858846,-0.18362073690718744,0.026309825654604532,0.02992347306942225,0.01685317975409118,0.02992347306942225,2024-07-01,45.59623803370059,19.792131497365087,15315.0,14792.0,45.59623803370059,19.792131497365087,13793.6,13536.444444444443,14369.8,13624.857142857143,14670.076923076924,13766.888888888889,15147.2,14151.5,2024-06-02,45.550208358538264,19.75009034206654,260.17294466962994,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.794171,45.613949,Južno-Bački,SR_CU_630,2024-07-01,2024,7,2024-06-29,45.61420433938297,19.792131497365087,0.5632911392405063,0.2244041944709247,-0.4900232018561485,-0.2244041944709247,0.5336440138880358,0.1730710130325391,-0.4715323059379508,-0.1730710130325391,0.02232201014972716,0.027956981780893498,0.015392383787384813,0.027956981780893498,2024-07-01,45.61420433938297,19.792131497365087,15335.0,14781.0,45.61420433938297,19.792131497365087,13800.133333333333,13474.181818181818,14327.9,13665.571428571431,14685.714285714286,13782.4,15227.23076923077,14141.818181818182,2024-06-02,45.65020881596645,19.75009034206654,198.8563472043097,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.794171,45.631916,Južno-Bački,SR_CU_631,2024-07-01,2024,7,2024-06-29,45.632170645065365,19.792131497365087,0.43964388583398795,0.06571040899399111,-0.4029089053329932,-0.06571040899399111,0.430172294022711,0.07850239982258783,-0.4049916217702501,-0.07850239982258783,0.075812180030295,0.06951784717897712,0.04556469120467041,0.06951784717897712,2024-07-01,45.632170645065365,19.792131497365087,15419.0,14797.0,45.632170645065365,19.792131497365087,13792.571428571431,13535.8,14313.8,13676.0,14642.928571428569,13776.5,15100.266666666665,14137.363636363636,2024-06-02,45.65020881596645,19.75009034206654,198.8563472043097,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.794171,45.649883,Južno-Bački,SR_CU_632,2024-07-01,2024,7,2024-06-29,45.650136950747786,19.792131497365087,0.472613820198752,0.13846703591209575,-0.43481197928394505,-0.13846703591209575,0.5136518868477157,0.1921681514283804,-0.4564528907823569,-0.1921681514283804,0.04654409145058881,0.0657318610961552,0.02699001981867476,0.0657318610961552,2024-07-01,45.650136950747786,19.792131497365087,15366.0,14759.0,45.65013695074778,19.792131497365087,13756.888888888889,13572.111111111111,14297.083333333336,13654.555555555557,14620.071428571431,13805.6,15103.266666666665,14119.916666666664,2024-06-02,45.65020881596645,19.75009034206654,198.8563472043097,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.794171,45.66785,Južno-Bački,SR_CU_633,2024-07-01,2024,7,2024-06-29,45.66810325643016,19.792131497365087,0.5330652368185881,0.21709826179496275,-0.4687500000000001,-0.21709826179496275,0.3745631622789294,0.05722073995659184,-0.38055406695688176,-0.05722073995659184,0.11942785406121716,0.11559288823939665,0.0679758855758767,0.11559288823939665,2024-07-01,45.66810325643016,19.792131497365087,15379.0,14747.0,45.66810325643016,19.792131497365087,13766.533333333333,13494.727272727272,14297.454545454546,13655.875,14658.53846153846,13798.222222222224,15067.333333333336,14081.53846153846,2024-06-02,45.65020881596645,19.75009034206654,198.8563472043097,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.794171,45.685816,Južno-Bački,SR_CU_634,2024-07-01,2024,7,2024-06-29,45.68606956211255,19.792131497365087,0.5882481911861432,0.25676613462873005,-0.5154811715481171,-0.25676613462873005,0.5565921472361152,0.2288431139404184,-0.4911494654385679,-0.2288431139404184,0.052316303223191266,0.06482114858869463,0.039357504193107636,0.06482114858869463,2024-07-01,45.68606956211255,19.792131497365087,15227.0,14787.0,45.68606956211255,19.792131497365087,13762.133333333333,13566.923076923076,14314.363636363636,13652.0,14646.785714285714,13777.25,15188.857142857143,14160.3,2024-06-02,45.65020881596645,19.75009034206654,198.8563472043097,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.794171,45.703783,Južno-Bački,SR_CU_635,2024-07-01,2024,7,2024-06-29,45.704035867794936,19.792131497365087,0.3622168462722674,0.00016147263038913124,-0.3832067887449755,-0.00016147263038913124,0.4568025632326634,0.11936442886540645,-0.4267543169751973,-0.11936442886540645,0.090088025512034,0.10853895962019956,0.05264608069881917,0.10853895962019956,2024-07-01,45.704035867794936,19.792131497365087,15358.0,14774.0,45.704035867794936,19.792131497365087,13760.133333333333,13537.416666666664,14293.9,13616.857142857143,14594.0,13774.9,15083.875,14116.818181818182,2024-06-02,45.75020927339464,19.75009034206654,208.03248323456683,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.794171,45.72175,Južno-Bački,SR_CU_636,2024-07-01,2024,7,2024-06-29,45.72200217347733,19.792131497365087,0.5412844036697249,0.20379936677220464,-0.4894845360824742,-0.20379936677220464,0.4424957818211339,0.1039360864297003,-0.4263061130233145,-0.1039360864297003,0.12474991302878978,0.1351169765979211,0.07859363987156368,0.1351169765979211,2024-07-01,45.72200217347734,19.792131497365087,15408.0,14774.0,45.72200217347734,19.792131497365087,13774.153846153846,13539.692307692307,14272.25,13656.333333333336,14544.25,13777.3,15030.933333333332,14113.5,2024-06-02,45.75020927339464,19.75009034206654,208.03248323456683,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.794171,45.739716,Južno-Bački,SR_CU_637,2024-07-01,2024,7,2024-06-29,45.73996847915972,19.792131497365087,0.4387550200803213,0.07866014301844185,-0.4121704853412171,-0.07866014301844185,0.42476668929499134,0.07426064659805641,-0.403122378708136,-0.07426064659805641,0.049912346449073816,0.04982965054784561,0.035415735202329955,0.04982965054784561,2024-07-01,45.73996847915973,19.792131497365087,15411.0,14793.0,45.73996847915973,19.792131497365087,13750.583333333336,13548.307692307693,14296.636363636364,13638.875,14537.35294117647,13802.272727272728,15026.2,14126.727272727272,2024-06-02,45.75020927339464,19.75009034206654,208.03248323456683,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.794171,45.757683,Južno-Bački,SR_CU_638,2024-07-01,2024,7,2024-06-29,45.75793478484211,19.792131497365087,0.3933832407631007,0.04718693284936483,-0.3853541416566627,-0.04718693284936483,0.4385525870231262,0.0922307472157115,-0.4101402675517333,-0.0922307472157115,0.025084494892848842,0.024821679972625587,0.012510540169386727,0.024821679972625587,2024-07-01,45.75793478484212,19.792131497365087,15356.0,14785.0,45.75793478484212,19.792131497365087,13737.071428571431,13593.230769230771,14286.416666666664,13635.0,14542.777777777776,13802.9,15067.4,14131.166666666664,2024-06-02,45.75020927339464,19.75009034206654,208.03248323456683,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.819633,45.146815,Južno-Bački,SR_CU_639,2024-07-01,2024,7,2024-06-29,45.147080391640785,19.81908095588868,0.6355706324206446,0.335575781559161,-0.5467461044912925,-0.335575781559161,0.4602076124567474,0.5805243445692884,-0.2393538913362701,-0.5805243445692884,0.0,0.0,0.0,0.0,2024-07-01,45.147080391640785,19.81908095588868,15217.0,14827.0,45.147080391640785,19.819080955888676,13793.888888888889,13553.7,14167.363636363636,13937.0,14326.555555555557,13858.875,14624.416666666664,14410.333333333336,2024-06-02,45.15020652882553,19.850090799494723,337.2957098217503,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.819633,45.164782,Južno-Bački,SR_CU_640,2024-07-01,2024,7,2024-06-29,45.16504669732318,19.81908095588868,0.6052072263549415,0.3097767179709517,-0.5161856963613551,-0.3097767179709517,0.5970112687193501,0.2989205635148757,-0.509942811811475,-0.2989205635148757,0.02778775625079671,0.017002078677981657,0.0230397111611764,0.017002078677981657,2024-07-01,45.16504669732318,19.81908095588868,15178.0,14845.0,45.16504669732318,19.819080955888676,13723.916666666664,13566.25,14092.4,13969.111111111111,14278.64705882353,13904.777777777776,14534.142857142857,14458.333333333336,2024-06-02,45.15020652882553,19.850090799494723,337.2957098217503,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.819633,45.182749,Južno-Bački,SR_CU_641,2024-07-01,2024,7,2024-06-29,45.18301300300557,19.81908095588868,0.5373626373626373,0.3668783585735223,-0.3556201550387597,-0.3668783585735223,0.5643778610985277,0.3357347610255874,-0.4110243173102968,-0.3357347610255874,0.11647850698060833,0.1052079844210745,0.16571966802825286,0.1052079844210745,2024-07-01,45.183013003005584,19.81908095588868,15268.0,14846.0,45.183013003005584,19.819080955888676,13720.533333333333,13576.0,14135.9,13960.444444444443,14329.9375,13906.888888888889,14613.416666666664,14480.8,2024-06-02,45.15020652882553,19.850090799494723,337.2957098217503,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.819633,45.200716,Južno-Bački,SR_CU_642,2024-07-01,2024,7,2024-06-29,45.20097930868796,19.81908095588868,0.5523501616513304,0.12875226039783,-0.4780961401847028,-0.12875226039783,0.5718099477948029,0.15575352438516207,-0.4901270070583553,-0.15575352438516207,0.04265787216950562,0.03108166836219527,0.028523276654392218,0.03108166836219527,2024-07-01,45.20097930868797,19.81908095588868,15390.0,14813.0,45.20097930868797,19.819080955888676,13746.733333333335,13561.727272727272,14174.7,13889.125,14360.444444444443,13904.5,14651.125,14372.8,2024-06-02,45.25020698625371,19.850090799494723,295.3554432108964,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
19.819633,45.218682,Južno-Bački,SR_CU_643,2024-07-01,2024,7,2024-06-29,45.218945614370355,19.81908095588868,0.3352415026833631,0.15720930232558147,-0.23945533045499834,-0.15720930232558147,0.2221796550929599,0.2527873408460496,-0.1289837203476306,-0.2527873408460496,0.31302297300548965,0.14223038372300995,0.33090754795126764,0.14223038372300995,2024-07-01,45.218945614370355,19.81908095588868,15230.0,14803.0,45.218945614370355,19.819080955888676,13767.0,13664.833333333336,14080.363636363636,13866.7,14358.615384615383,13973.133333333333,14743.75,14363.0,2024-06-02,45.25020698625371,19.850090799494723,295.3554432108964,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
