x,y,region,station_id,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
20.429616,45.088407,Južno-Banatski,SR_CU_1166,2024-08-03,2024,8,2024-07-19,45.08868989817303,20.429935349089998,0.4898477157360407,0.096171802054155,-0.4134360703106188,-0.096171802054155,0.4920532024612273,0.10230308376068374,-0.41801308940386,-0.10230308376068374,0.04792238001522538,0.07647585100938846,0.02115244837212751,0.07647585100938846,2024-07-31,45.08868989817303,20.429935349089998,15178.0,14493.0,45.08868989817303,20.429935349089998,13737.333333333336,13538.071428571431,14094.636363636364,13792.5,14419.444444444443,13886.5,14736.05882352941,14171.923076923076,2024-06-02,45.05020607139734,20.450093544063833,247.42028589084714,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
20.429616,45.106374,Južno-Banatski,SR_CU_1167,2024-08-03,2024,8,2024-07-19,45.10665620385541,20.429935349089998,0.5802314670003128,0.25828144458281443,-0.4622286541244573,-0.25828144458281443,0.6205534154054999,0.2521557041421392,-0.5042413076199203,-0.2521557041421392,0.05848097675338384,0.08926682956273163,0.045203038461257936,0.08926682956273163,2024-07-31,45.10665620385542,20.429935349089998,15163.0,14422.0,45.10665620385542,20.429935349089998,13742.25,13548.285714285714,14037.909090909092,13832.454545454546,14391.529411764706,13882.214285714286,14710.277777777776,14177.416666666664,2024-06-02,45.15020652882553,20.450093544063833,223.04827429562215,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
20.429616,45.124341,Južno-Banatski,SR_CU_1168,2024-08-03,2024,8,2024-07-19,45.124622509537794,20.429935349089998,0.5506893755068937,0.1161704611792177,-0.4798761609907121,-0.1161704611792177,0.4895334174022698,0.06722081676906398,-0.4183477425552353,-0.06722081676906398,0.0,0.0,0.0,0.0,2024-07-31,45.124622509537794,20.429935349089998,15423.0,14596.0,45.124622509537794,20.429935349089998,13746.25,13547.222222222224,14099.3,13726.416666666664,14487.071428571431,13856.75,14866.23076923077,14167.9,2024-06-02,45.15020652882553,20.450093544063833,223.04827429562215,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
20.454862,44.980607,Južno-Banatski,SR_CU_1169,2024-08-03,2024,8,2024-07-19,44.980892064078674,20.456884807613584,0.7139446036294174,0.3846450617283951,-0.6008028545941123,-0.3846450617283951,0.5055048277938511,0.14174905984609884,-0.4625572428050891,-0.14174905984609884,0.05067443414057519,0.07466185376877009,0.034401087967210524,0.07466185376877009,2024-07-31,44.980892064078674,20.456884807613584,15205.0,14413.0,44.980892064078674,20.456884807613584,13811.0,13544.0,14238.583333333336,13687.222222222224,14550.866666666667,13852.583333333336,14977.4375,14161.166666666664,2024-06-02,44.95020561396916,20.450093544063833,301.0512510338651,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
20.454862,44.998574,Južno-Banatski,SR_CU_1170,2024-08-03,2024,8,2024-07-19,44.99885836976107,20.456884807613584,0.6044698544698545,0.2380188490074193,-0.5139774399215301,-0.2380188490074193,0.6380132540504966,0.3016469855807944,-0.5444657721569119,-0.3016469855807944,0.05728998088497201,0.07674676594951296,0.03608894854357717,0.07674676594951296,2024-07-31,44.99885836976107,20.456884807613584,15249.0,14450.0,44.99885836976107,20.456884807613584,13714.636363636364,13530.4,14226.166666666664,13710.5,14542.333333333336,13865.166666666664,14957.705882352939,14180.25,2024-06-02,44.95020561396916,20.450093544063833,301.0512510338651,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
20.454862,45.016541,Južno-Banatski,SR_CU_1171,2024-08-03,2024,8,2024-07-19,45.01682467544345,20.456884807613584,0.6421052631578947,0.2612765957446809,-0.5278350515463917,-0.2612765957446809,0.4907586206896552,0.07756729810568293,-0.4080250130276185,-0.07756729810568293,0.0,0.0,0.0,0.0,2024-07-31,45.01682467544345,20.456884807613584,15149.0,14459.0,45.01682467544345,20.456884807613584,13758.272727272728,13506.0,14163.0,13814.2,14457.35294117647,13902.53846153846,14759.166666666664,14183.0,2024-06-02,45.05020607139734,20.450093544063833,247.42028589084714,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
20.454862,45.034507,Južno-Banatski,SR_CU_1172,2024-08-03,2024,8,2024-07-19,45.03479098112585,20.456884807613584,0.6217154189390184,0.27474668745128605,-0.5277907519850537,-0.27474668745128605,0.4938165952141013,0.12580051753577154,-0.4354742250896228,-0.12580051753577154,0.015462632421522854,0.024030484399309583,0.010630245679436491,0.024030484399309583,2024-07-31,45.03479098112585,20.456884807613584,15312.0,14482.0,45.03479098112585,20.456884807613584,13745.416666666664,13452.666666666664,14207.636363636364,13699.916666666664,14530.75,13862.285714285714,14860.833333333336,14170.5,2024-06-02,45.05020607139734,20.450093544063833,247.42028589084714,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
20.454862,45.052474,Južno-Banatski,SR_CU_1173,2024-08-03,2024,8,2024-07-19,45.052757286808216,20.456884807613584,0.4767701863354038,0.1196082124693916,-0.4122119268234735,-0.1196082124693916,0.4796901746524406,0.117702972638684,-0.4186842020801968,-0.117702972638684,0.02121783506768392,0.03886632099141004,0.008794660920908179,0.03886632099141004,2024-07-31,45.052757286808244,20.456884807613584,15413.0,14473.0,45.052757286808244,20.456884807613584,13742.083333333336,13454.909090909092,14228.909090909092,13679.222222222224,14556.35294117647,13843.46153846154,15062.125,14162.833333333336,2024-06-02,45.05020607139734,20.450093544063833,247.42028589084714,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
20.454862,45.070441,Južno-Banatski,SR_CU_1174,2024-08-03,2024,8,2024-07-19,45.070723592490616,20.456884807613584,0.3533266129032258,-0.060038508664449486,-0.34216445888527874,0.060038508664449486,0.43745667364287977,0.048478817413703496,-0.3941083274788589,-0.048478817413703496,0.04492775588259012,0.06609336726195703,0.02590873456782644,0.06609336726195703,2024-07-31,45.070723592490644,20.456884807613584,15469.0,14470.0,45.07072359249064,20.456884807613584,13743.75,13465.846153846154,14179.7,13675.181818181818,14507.166666666664,13848.615384615383,14963.764705882351,14160.272727272728,2024-06-02,45.05020607139734,20.450093544063833,247.42028589084714,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
20.454862,45.088407,Južno-Banatski,SR_CU_1175,2024-08-03,2024,8,2024-07-19,45.08868989817303,20.456884807613584,0.489696312364425,0.15444421096869088,-0.4061940107499361,-0.15444421096869088,0.4765605539688095,0.1083553324978819,-0.4032215774143033,-0.1083553324978819,0.04656126144955552,0.08057605830598329,0.022289881200436425,0.08057605830598329,2024-07-31,45.08868989817303,20.456884807613584,15341.0,14496.0,45.08868989817303,20.456884807613584,13745.083333333336,13496.53846153846,14121.363636363636,13735.0,14452.111111111111,13894.0,14877.588235294117,14207.272727272728,2024-06-02,45.05020607139734,20.450093544063833,247.42028589084714,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
20.454862,45.106374,Južno-Banatski,SR_CU_1176,2024-08-03,2024,8,2024-07-19,45.10665620385541,20.456884807613584,0.4827675563617518,0.04149981798325443,-0.4251556662515567,-0.04149981798325443,0.4826918365793632,0.07451138139114165,-0.4198519760582125,-0.07451138139114165,0.035677948058437145,0.06134517207210274,0.01627750252720993,0.06134517207210274,2024-07-31,45.10665620385542,20.456884807613584,15266.0,14411.0,45.10665620385542,20.456884807613584,13727.083333333336,13439.857142857143,14073.909090909092,13733.181818181818,14454.6875,13859.285714285714,14741.777777777776,14160.833333333336,2024-06-02,45.15020652882553,20.450093544063833,223.04827429562215,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
20.454862,45.124341,Južno-Banatski,SR_CU_1177,2024-08-03,2024,8,2024-07-19,45.124622509537794,20.456884807613584,0.5904787665674872,0.3145539906103287,-0.4561664190193165,-0.3145539906103287,0.5416152136329958,0.316044697448872,-0.3806679938066799,-0.316044697448872,0.0,0.0,0.0,0.0,2024-07-31,45.124622509537794,20.456884807613584,15257.0,14474.0,45.124622509537794,20.456884807613584,13726.75,13493.0,14068.1,13781.9,14413.64705882353,13861.083333333336,14728.315789473683,14147.153846153846,2024-06-02,45.15020652882553,20.450093544063833,223.04827429562215,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
20.454862,45.142307,Južno-Banatski,SR_CU_1178,2024-08-03,2024,8,2024-07-19,45.142588815220186,20.456884807613584,0.4830614805520703,0.15008513743614685,-0.369244135534318,-0.15008513743614685,0.5014629780502304,0.13222830934839566,-0.4087700153868831,-0.13222830934839566,0.03951425055733089,0.03919299009471065,0.0357645404098834,0.03919299009471065,2024-07-31,45.142588815220186,20.456884807613584,15342.0,14415.0,45.142588815220186,20.456884807613584,13753.833333333336,13540.153846153846,14051.166666666664,13762.636363636364,14429.823529411766,13871.642857142857,14787.222222222224,14197.363636363636,2024-06-02,45.15020652882553,20.450093544063833,223.04827429562215,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
20.454862,45.160274,Južno-Banatski,SR_CU_1179,2024-08-03,2024,8,2024-07-19,45.16055512090258,20.456884807613584,0.5359289260517377,0.16372995446446248,-0.4495684340320592,-0.16372995446446248,0.5134090193647335,0.1180148705388872,-0.4350420195796264,-0.1180148705388872,0.043871348490414235,0.07873978216164826,0.02475971993287626,0.07873978216164826,2024-07-31,45.16055512090258,20.456884807613584,15464.0,14395.0,45.16055512090258,20.456884807613584,13758.5,13506.153846153846,14075.5,13736.181818181818,14414.444444444443,13826.214285714286,14809.833333333336,14117.0,2024-06-02,45.15020652882553,20.450093544063833,223.04827429562215,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
20.454862,45.178241,Južno-Banatski,SR_CU_1180,2024-08-03,2024,8,2024-07-19,45.17852142658498,20.456884807613584,0.4018783984181909,-0.07274807912375345,-0.375030303030303,0.07274807912375345,0.4085700923473097,-0.0459175324686911,-0.38335916547090826,0.0459175324686911,0.025202754781542484,0.05669879796071463,0.016318300209248234,0.05669879796071463,2024-07-31,45.17852142658498,20.456884807613584,15568.0,14434.0,45.17852142658498,20.456884807613584,13759.666666666664,13472.533333333333,14126.181818181818,13685.0,14481.705882352939,13823.571428571431,14948.055555555557,14122.142857142857,2024-06-02,45.15020652882553,20.450093544063833,223.04827429562215,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
20.480109,44.96264,Južno-Banatski,SR_CU_1181,2024-08-03,2024,8,2024-07-19,44.962925758396274,20.479342689716574,0.4927206551410374,0.11636611092208238,-0.4562805148690634,-0.11636611092208238,0.4218989623080144,0.056401779796338834,-0.4046064787811955,-0.056401779796338834,0.0494339005886873,0.03835169508012647,0.031490040395743484,0.03835169508012647,2024-07-31,44.962925758396274,20.479342689716574,15212.0,14400.0,44.962925758396274,20.479342689716574,13720.9,13542.75,14263.181818181818,13644.3,14609.933333333332,13836.416666666664,15121.333333333336,14205.2,2024-06-02,44.95020561396916,20.450093544063833,301.0512510338651,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
20.480109,44.980607,Južno-Banatski,SR_CU_1182,2024-08-03,2024,8,2024-07-19,44.980892064078674,20.479342689716574,0.7322730284956925,0.34211877460208795,-0.6199132410658956,-0.34211877460208795,0.5808212675053407,0.1550468262226847,-0.5057653176576984,-0.1550468262226847,0.0,0.0,0.0,0.0,2024-07-31,44.980892064078674,20.479342689716574,15452.0,14432.0,44.980892064078674,20.479342689716574,13780.272727272728,13534.375,14227.818181818182,13712.777777777776,14561.266666666665,13860.166666666664,14943.866666666667,14166.545454545454,2024-06-02,44.95020561396916,20.450093544063833,301.0512510338651,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
20.480109,44.998574,Južno-Banatski,SR_CU_1183,2024-08-03,2024,8,2024-07-19,44.99885836976107,20.479342689716574,0.6831275720164609,0.339611054247697,-0.5580952380952381,-0.339611054247697,0.4340775739898917,0.04047917741308736,-0.3929128942041991,-0.04047917741308736,0.02281691184869333,0.026816118834113768,0.01490470366208405,0.026816118834113768,2024-07-31,44.99885836976107,20.479342689716574,15142.0,14537.0,44.99885836976107,20.479342689716574,13785.909090909092,13531.666666666664,14200.0,13791.5,14496.875,13901.5,14843.470588235294,14229.454545454546,2024-06-02,44.95020561396916,20.450093544063833,301.0512510338651,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
20.480109,45.016541,Južno-Banatski,SR_CU_1184,2024-08-03,2024,8,2024-07-19,45.01682467544345,20.479342689716574,0.4925084581923634,0.1097933513027853,-0.4382859804378203,-0.1097933513027853,0.4913592826224684,0.12659905221217801,-0.4310328543514879,-0.12659905221217801,0.046972988215762346,0.053685018449288704,0.02711310010056526,0.053685018449288704,2024-07-31,45.01682467544345,20.479342689716574,15318.0,14447.0,45.01682467544345,20.479342689716574,13741.666666666664,13445.928571428569,14211.636363636364,13688.083333333336,14496.611111111111,13858.5,14956.722222222224,14162.833333333336,2024-06-02,45.05020607139734,20.450093544063833,247.42028589084714,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
20.480109,45.034507,Južno-Banatski,SR_CU_1185,2024-08-03,2024,8,2024-07-19,45.03479098112585,20.479342689716574,0.6030334728033472,0.2561475409836065,-0.512086827824371,-0.2561475409836065,0.4429715560298457,0.06359423910522143,-0.3989496496679314,-0.06359423910522143,0.05540130257405978,0.08123518586532467,0.03378549921515223,0.08123518586532467,2024-07-31,45.03479098112585,20.479342689716574,15377.0,14455.0,45.03479098112585,20.479342689716574,13741.5,13441.25,14235.7,13693.4,14551.6875,13843.866666666667,15035.117647058823,14146.833333333336,2024-06-02,45.05020607139734,20.450093544063833,247.42028589084714,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
20.480109,45.052474,Južno-Banatski,SR_CU_1186,2024-08-03,2024,8,2024-07-19,45.052757286808216,20.479342689716574,0.3662509544413337,-0.0247093023255814,-0.35214105793450884,0.0247093023255814,0.4555705524432439,0.0786830932438916,-0.40731820079136816,-0.0786830932438916,0.06085937887374679,0.08090535734687089,0.03596702108483298,0.08090535734687089,2024-07-31,45.052757286808244,20.479342689716574,15434.0,14450.0,45.052757286808244,20.479342689716574,13744.181818181818,13459.285714285714,14219.1,13679.0,14573.25,13834.769230769229,15049.705882352939,14159.083333333336,2024-06-02,45.05020607139734,20.450093544063833,247.42028589084714,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
20.480109,45.070441,Južno-Banatski,SR_CU_1187,2024-08-03,2024,8,2024-07-19,45.070723592490616,20.479342689716574,0.3701149425287356,-0.012518409425625971,-0.3413353338334583,0.012518409425625971,0.4654294303536191,0.10169591895812784,-0.402171179542376,-0.10169591895812784,0.05150329071020053,0.06322777123227327,0.03141419236364873,0.06322777123227327,2024-07-31,45.070723592490644,20.479342689716574,15526.0,14467.0,45.07072359249064,20.479342689716574,13735.666666666664,13456.714285714286,14184.4,13706.5,14515.333333333336,13862.0,15016.94117647059,14188.166666666664,2024-06-02,45.05020607139734,20.450093544063833,247.42028589084714,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
20.480109,45.088407,Južno-Banatski,SR_CU_1188,2024-08-03,2024,8,2024-07-19,45.08868989817303,20.479342689716574,0.4569335690831018,0.078735739667103,-0.4003398883224084,-0.078735739667103,0.4916248628768036,0.11859955577823353,-0.4264480740001584,-0.11859955577823353,0.03891348536176478,0.04718356739380758,0.025214722143548814,0.04718356739380758,2024-07-31,45.08868989817303,20.479342689716574,15351.0,14468.0,45.08868989817303,20.479342689716574,13743.363636363636,13476.214285714286,14149.6,13721.3,14533.94117647059,13871.857142857143,14974.94117647059,14197.25,2024-06-02,45.05020607139734,20.450093544063833,247.42028589084714,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
20.480109,45.106374,Južno-Banatski,SR_CU_1189,2024-08-03,2024,8,2024-07-19,45.10665620385541,20.479342689716574,0.44562078922040416,0.039986151981997585,-0.41132252760159743,-0.039986151981997585,0.4969061153665235,0.10352316248601356,-0.4409688923500301,-0.10352316248601356,0.03688169461219716,0.04806296881036766,0.018063518193236948,0.04806296881036766,2024-07-31,45.10665620385542,20.479342689716574,15350.0,14445.0,45.10665620385542,20.479342689716574,13747.416666666664,13448.0,14151.5,13689.181818181818,14537.625,13848.153846153846,14919.777777777776,14180.75,2024-06-02,45.15020652882553,20.450093544063833,223.04827429562215,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
20.480109,45.124341,Južno-Banatski,SR_CU_1190,2024-08-03,2024,8,2024-07-19,45.124622509537794,20.479342689716574,0.5011111111111112,0.10488652627274583,-0.4387646432374867,-0.10488652627274583,0.4055937732309327,-0.0014213860870328171,-0.3779970806729748,0.0014213860870328171,0.03283454212017585,0.03768835974128889,0.022432521398468,0.03768835974128889,2024-07-31,45.124622509537794,20.479342689716574,15337.0,14458.0,45.124622509537794,20.479342689716574,13736.75,13435.214285714286,14085.818181818182,13732.363636363636,14392.294117647061,13854.666666666664,14810.222222222224,14160.25,2024-06-02,45.15020652882553,20.450093544063833,223.04827429562215,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
20.480109,45.142307,Južno-Banatski,SR_CU_1191,2024-08-03,2024,8,2024-07-19,45.142588815220186,20.479342689716574,0.3751243781094528,0.19688221709006928,-0.25560266505148393,-0.19688221709006928,0.47938355626644397,0.1929589778421839,-0.3784242670583672,-0.1929589778421839,0.07943112938592217,0.10418096084585178,0.08535287442730691,0.10418096084585178,2024-07-31,45.142588815220186,20.479342689716574,15246.0,14528.0,45.142588815220186,20.479342689716574,13734.083333333336,13508.928571428569,14064.363636363636,13784.2,14418.375,13875.428571428569,14725.368421052632,14201.833333333336,2024-06-02,45.15020652882553,20.450093544063833,223.04827429562215,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
20.480109,45.160274,Južno-Banatski,SR_CU_1192,2024-08-03,2024,8,2024-07-19,45.16055512090258,20.479342689716574,0.4720244150559512,0.020091646105040474,-0.41205171993169065,-0.020091646105040474,0.4789451588782983,0.04637287129324932,-0.4171179586342042,-0.04637287129324932,0.019108471663726697,0.02378199765399458,0.01251367741641852,0.02378199765399458,2024-07-31,45.16055512090258,20.479342689716574,15307.0,14449.0,45.16055512090258,20.479342689716574,13746.083333333336,13546.142857142857,14086.166666666664,13774.454545454546,14438.111111111111,13813.076923076924,14761.222222222224,14147.083333333336,2024-06-02,45.15020652882553,20.450093544063833,223.04827429562215,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
20.480109,45.178241,Južno-Banatski,SR_CU_1193,2024-08-03,2024,8,2024-07-19,45.17852142658498,20.479342689716574,0.457646072127481,0.017365853658536514,-0.3793650793650793,-0.017365853658536514,0.4497902163874317,0.033294472766946984,-0.37823346634055216,-0.033294472766946984,0.02834990499666273,0.055990748696083885,0.017802278886894778,0.055990748696083885,2024-07-31,45.17852142658498,20.479342689716574,15441.0,14720.0,45.17852142658498,20.479342689716574,13764.090909090908,13554.75,14076.333333333336,13768.4,14553.090909090908,13805.307692307693,14888.142857142857,14152.666666666664,2024-06-02,45.15020652882553,20.450093544063833,223.04827429562215,2024-07-27,2024-07-20,2024-06-02,2024-06-02,0.0,0.0
