x,y,region,station_id,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
20.429616,45.088407,Južno-Banatski,SR_CU_1166,2024-09-02,2024,9,2024-08-23,45.08868989817303,20.429935349089998,0.35573536254067584,0.02587143853357994,-0.3379899656594712,-0.02587143853357994,0.4857621953922766,0.14146189555376615,-0.3274695948839698,-0.14146189555376615,0.08216552173705714,0.12134160097784155,0.06816299787731082,0.12134160097784155,2024-08-25,45.08868989817303,20.429935349089998,15405.0,14593.0,45.08868989817303,20.429935349089998,13737.333333333336,13538.071428571431,14094.636363636364,13792.5,14419.444444444443,13886.5,14736.05882352941,14171.923076923076,2024-06-02,45.05020607139734,20.450093544063833,247.42028589084714,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
20.429616,45.106374,Južno-Banatski,SR_CU_1167,2024-09-02,2024,9,2024-08-23,45.10665620385541,20.429935349089998,0.5366495683665083,0.34740216984558764,-0.11839068207869022,-0.34740216984558764,0.5728448680589323,0.2859304216854301,-0.2455398802798779,-0.2859304216854301,0.06538394923363748,0.11346928414226873,0.08574292743475645,0.11346928414226873,2024-08-25,45.10665620385542,20.429935349089998,15383.0,14566.0,45.10665620385542,20.429935349089998,13742.25,13548.285714285714,14037.909090909092,13832.454545454546,14391.529411764706,13882.214285714286,14710.277777777776,14177.416666666664,2024-06-02,45.15020652882553,20.450093544063833,223.04827429562215,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
20.429616,45.124341,Južno-Banatski,SR_CU_1168,2024-09-02,2024,9,2024-08-23,45.124622509537794,20.429935349089998,0.5182294977201705,0.12221720374557946,-0.3785830684519712,-0.12221720374557946,0.4727766581017974,0.10666811650451384,-0.3684966822432269,-0.10666811650451384,0.08266193030373616,0.0966972664061841,0.03898181265821021,0.0966972664061841,2024-08-25,45.124622509537794,20.429935349089998,15639.0,14430.0,45.124622509537794,20.429935349089998,13746.25,13547.222222222224,14099.3,13726.416666666664,14487.071428571431,13856.75,14866.23076923077,14167.9,2024-06-02,45.15020652882553,20.450093544063833,223.04827429562215,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
20.454862,44.980607,Južno-Banatski,SR_CU_1169,2024-09-02,2024,9,2024-08-23,44.980892064078674,20.456884807613584,0.5060580045977837,0.2724009228227545,-0.23126179909378244,-0.2724009228227545,0.44984508435911263,0.16932956202094498,-0.2903922928597964,-0.16932956202094498,0.08295867383022476,0.09413985500643662,0.03942254086937173,0.09413985500643662,2024-08-25,44.980892064078674,20.456884807613584,15484.0,14642.0,44.980892064078674,20.456884807613584,13811.0,13544.0,14238.583333333336,13687.222222222224,14550.866666666667,13852.583333333336,14977.4375,14161.166666666664,2024-06-02,44.95020561396916,20.450093544063833,301.0512510338651,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
20.454862,44.998574,Južno-Banatski,SR_CU_1170,2024-09-02,2024,9,2024-08-23,44.99885836976107,20.456884807613584,0.4641964529819341,0.15665317485418986,-0.30995287050392906,-0.15665317485418986,0.5249336264673605,0.2417169947249256,-0.2682398130949515,-0.2417169947249256,0.08838409988833497,0.14077407076758344,0.08001775308377856,0.14077407076758344,2024-08-25,44.99885836976107,20.456884807613584,15488.0,14670.0,44.99885836976107,20.456884807613584,13714.636363636364,13530.4,14226.166666666664,13710.5,14542.333333333336,13865.166666666664,14957.705882352939,14180.25,2024-06-02,44.95020561396916,20.450093544063833,301.0512510338651,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
20.454862,45.016541,Južno-Banatski,SR_CU_1171,2024-09-02,2024,9,2024-08-23,45.01682467544345,20.456884807613584,0.665557423302072,0.4337306282239136,-0.17628309612478646,-0.4337306282239136,0.5863006828947319,0.2874728828445978,-0.26955764474204924,-0.2874728828445978,0.06547170886654753,0.11770097367008348,0.0850598893903178,0.11770097367008348,2024-08-25,45.01682467544345,20.456884807613584,15313.0,14634.0,45.01682467544345,20.456884807613584,13758.272727272728,13506.0,14163.0,13814.2,14457.35294117647,13902.53846153846,14759.166666666664,14183.0,2024-06-02,45.05020607139734,20.450093544063833,247.42028589084714,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
20.454862,45.034507,Južno-Banatski,SR_CU_1172,2024-09-02,2024,9,2024-08-23,45.03479098112585,20.456884807613584,0.4724428340041785,0.14811165084762618,-0.32928255331581924,-0.14811165084762618,0.4840461621884937,0.17722955669402715,-0.3024930348224876,-0.17722955669402715,0.1326432304621111,0.18709144413483486,0.08882806272305806,0.18709144413483486,2024-08-25,45.03479098112585,20.456884807613584,15532.0,14636.0,45.03479098112585,20.456884807613584,13745.416666666664,13452.666666666664,14207.636363636364,13699.916666666664,14530.75,13862.285714285714,14860.833333333336,14170.5,2024-06-02,45.05020607139734,20.450093544063833,247.42028589084714,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
20.454862,45.052474,Južno-Banatski,SR_CU_1173,2024-09-02,2024,9,2024-08-23,45.052757286808216,20.456884807613584,0.3904207113335874,0.08701869935600523,-0.2967727211878481,-0.08701869935600523,0.36542198659268177,0.03423108392140279,-0.3475977015188465,-0.03423108392140279,0.035856184373041,0.061411824198498076,0.04517533156497427,0.061411824198498076,2024-08-25,45.052757286808244,20.456884807613584,15653.0,14628.0,45.052757286808244,20.456884807613584,13742.083333333336,13454.909090909092,14228.909090909092,13679.222222222224,14556.35294117647,13843.46153846154,15062.125,14162.833333333336,2024-06-02,45.05020607139734,20.450093544063833,247.42028589084714,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
20.454862,45.070441,Južno-Banatski,SR_CU_1174,2024-09-02,2024,9,2024-08-23,45.070723592490616,20.456884807613584,0.29614461957859745,-0.08612519748934326,-0.3708745971845879,0.08612519748934326,0.3590245109433194,-0.01007151023119613,-0.3839807156027243,0.01007151023119613,0.04507051711611721,0.045145630103153686,0.02115754952938179,0.045145630103153686,2024-08-25,45.070723592490644,20.456884807613584,15617.0,14617.0,45.07072359249064,20.456884807613584,13743.75,13465.846153846154,14179.7,13675.181818181818,14507.166666666664,13848.615384615383,14963.764705882351,14160.272727272728,2024-06-02,45.05020607139734,20.450093544063833,247.42028589084714,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
20.454862,45.088407,Južno-Banatski,SR_CU_1175,2024-09-02,2024,9,2024-08-23,45.08868989817303,20.456884807613584,0.4219569794263505,0.08756398828358354,-0.3515470521928641,-0.08756398828358354,0.4773831490219986,0.15702425583022958,-0.3069474370166807,-0.15702425583022958,0.06419206810176005,0.10676064436467114,0.07734416187979012,0.10676064436467114,2024-08-25,45.08868989817303,20.456884807613584,15505.0,14614.0,45.08868989817303,20.456884807613584,13745.083333333336,13496.53846153846,14121.363636363636,13735.0,14452.111111111111,13894.0,14877.588235294117,14207.272727272728,2024-06-02,45.05020607139734,20.450093544063833,247.42028589084714,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
20.454862,45.106374,Južno-Banatski,SR_CU_1176,2024-09-02,2024,9,2024-08-23,45.10665620385541,20.456884807613584,0.4331273331916508,-0.009778302033702087,-0.4213893327002431,0.009778302033702087,0.4387300706645546,0.06751652061753832,-0.369747400378408,-0.06751652061753832,0.07949942880724732,0.07804342555168192,0.040092386890669074,0.07804342555168192,2024-08-25,45.10665620385542,20.456884807613584,15474.0,14508.0,45.10665620385542,20.456884807613584,13727.083333333336,13439.857142857143,14073.909090909092,13733.181818181818,14454.6875,13859.285714285714,14741.777777777776,14160.833333333336,2024-06-02,45.15020652882553,20.450093544063833,223.04827429562215,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
20.454862,45.124341,Južno-Banatski,SR_CU_1177,2024-09-02,2024,9,2024-08-23,45.124622509537794,20.456884807613584,0.5887581469353322,0.3498191698311025,-0.18411623210548453,-0.3498191698311025,0.5615797865682951,0.2984961733113863,-0.21758034498830645,-0.2984961733113863,0.031851803782826725,0.07214227866285129,0.06961468674940906,0.07214227866285129,2024-08-25,45.124622509537794,20.456884807613584,15523.0,14626.0,45.124622509537794,20.456884807613584,13726.75,13493.0,14068.1,13781.9,14413.64705882353,13861.083333333336,14728.315789473683,14147.153846153846,2024-06-02,45.15020652882553,20.450093544063833,223.04827429562215,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
20.454862,45.142307,Južno-Banatski,SR_CU_1178,2024-09-02,2024,9,2024-08-23,45.142588815220186,20.456884807613584,0.4839487576003745,0.1952655736853479,-0.2299842148680877,-0.1952655736853479,0.4769862673580476,0.1499654709282791,-0.3058133621216985,-0.1499654709282791,0.05965149351163203,0.06686410666289286,0.04272915403451903,0.06686410666289286,2024-08-25,45.142588815220186,20.456884807613584,15502.0,14658.0,45.142588815220186,20.456884807613584,13753.833333333336,13540.153846153846,14051.166666666664,13762.636363636364,14429.823529411766,13871.642857142857,14787.222222222224,14197.363636363636,2024-06-02,45.15020652882553,20.450093544063833,223.04827429562215,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
20.454862,45.160274,Južno-Banatski,SR_CU_1179,2024-09-02,2024,9,2024-08-23,45.16055512090258,20.456884807613584,0.541333000814659,0.21104176822518925,-0.30655460713099364,-0.21104176822518925,0.5400622111856417,0.2053079184435515,-0.3120084826605919,-0.2053079184435515,0.0472121922032322,0.08790461515534383,0.05455613643712598,0.08790461515534383,2024-08-25,45.16055512090258,20.456884807613584,15623.0,14583.0,45.16055512090258,20.456884807613584,13758.5,13506.153846153846,14075.5,13736.181818181818,14414.444444444443,13826.214285714286,14809.833333333336,14117.0,2024-06-02,45.15020652882553,20.450093544063833,223.04827429562215,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
20.454862,45.178241,Južno-Banatski,SR_CU_1180,2024-09-02,2024,9,2024-08-23,45.17852142658498,20.456884807613584,0.34940039733818923,-0.0712768856411463,-0.4345190153621196,0.0712768856411463,0.3523562428305121,-0.05111222583626672,-0.4243202070777651,0.05111222583626672,0.038701960308888964,0.05050716299355058,0.02877802447183409,0.05050716299355058,2024-08-25,45.17852142658498,20.456884807613584,15734.0,14669.0,45.17852142658498,20.456884807613584,13759.666666666664,13472.533333333333,14126.181818181818,13685.0,14481.705882352939,13823.571428571431,14948.055555555557,14122.142857142857,2024-06-02,45.15020652882553,20.450093544063833,223.04827429562215,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
20.480109,44.96264,Južno-Banatski,SR_CU_1181,2024-09-02,2024,9,2024-08-23,44.962925758396274,20.479342689716574,0.4134492444785057,0.09682540433253403,-0.3080459866510212,-0.09682540433253403,0.4811034884903169,0.18824774412492004,-0.30506559482273626,-0.18824774412492004,0.1081720738134842,0.12509375083633725,0.0509212230317557,0.12509375083633725,2024-08-25,44.962925758396274,20.479342689716574,15519.0,14676.0,44.962925758396274,20.479342689716574,13720.9,13542.75,14263.181818181818,13644.3,14609.933333333332,13836.416666666664,15121.333333333336,14205.2,2024-06-02,44.95020561396916,20.450093544063833,301.0512510338651,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
20.480109,44.980607,Južno-Banatski,SR_CU_1182,2024-09-02,2024,9,2024-08-23,44.980892064078674,20.479342689716574,0.5127268546895863,0.09222590919411773,-0.3986970195921337,-0.09222590919411773,0.5586085944385376,0.17523233583957548,-0.3617288547995176,-0.17523233583957548,0.07753976796277581,0.1192843482047528,0.05765674892889451,0.1192843482047528,2024-08-25,44.980892064078674,20.479342689716574,15514.0,14730.0,44.980892064078674,20.479342689716574,13780.272727272728,13534.375,14227.818181818182,13712.777777777776,14561.266666666665,13860.166666666664,14943.866666666667,14166.545454545454,2024-06-02,44.95020561396916,20.450093544063833,301.0512510338651,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
20.480109,44.998574,Južno-Banatski,SR_CU_1183,2024-09-02,2024,9,2024-08-23,44.99885836976107,20.479342689716574,0.6479201098729929,0.3845938609429578,-0.2272093814258236,-0.3845938609429578,0.5833366733300029,0.3130227724757241,-0.23406555246178565,-0.3130227724757241,0.08799293179427109,0.133004581112114,0.08461520672768624,0.133004581112114,2024-08-25,44.99885836976107,20.479342689716574,15448.0,14693.0,44.99885836976107,20.479342689716574,13785.909090909092,13531.666666666664,14200.0,13791.5,14496.875,13901.5,14843.470588235294,14229.454545454546,2024-06-02,44.95020561396916,20.450093544063833,301.0512510338651,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
20.480109,45.016541,Južno-Banatski,SR_CU_1184,2024-09-02,2024,9,2024-08-23,45.01682467544345,20.479342689716574,0.4017258933631219,0.06340701175535418,-0.3592452318523308,-0.06340701175535418,0.4082096190164583,0.0713400548919862,-0.3596782517919869,-0.0713400548919862,0.05130388406183703,0.05849700258262144,0.023315906741323986,0.05849700258262144,2024-08-25,45.01682467544345,20.479342689716574,15474.0,14644.0,45.01682467544345,20.479342689716574,13741.666666666664,13445.928571428569,14211.636363636364,13688.083333333336,14496.611111111111,13858.5,14956.722222222224,14162.833333333336,2024-06-02,45.05020607139734,20.450093544063833,247.42028589084714,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
20.480109,45.034507,Južno-Banatski,SR_CU_1185,2024-09-02,2024,9,2024-08-23,45.03479098112585,20.479342689716574,0.44590839122972575,0.17759403508814153,-0.28444033879024017,-0.17759403508814153,0.362147512273086,0.029254647755064023,-0.3521405767132918,-0.029254647755064023,0.04613143479467596,0.07930830214293359,0.042565782320929946,0.07930830214293359,2024-08-25,45.03479098112585,20.479342689716574,15616.0,14628.0,45.03479098112585,20.479342689716574,13741.5,13441.25,14235.7,13693.4,14551.6875,13843.866666666667,15035.117647058823,14146.833333333336,2024-06-02,45.05020607139734,20.450093544063833,247.42028589084714,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
20.480109,45.052474,Južno-Banatski,SR_CU_1186,2024-09-02,2024,9,2024-08-23,45.052757286808216,20.479342689716574,0.2813359708884495,-0.09869927848336127,-0.4128950009482071,0.09869927848336127,0.34850713443866504,-0.0028651774067066154,-0.3674909171458234,0.0028651774067066154,0.034409260054803686,0.045653554906457255,0.026461490416932004,0.045653554906457255,2024-08-25,45.052757286808244,20.479342689716574,15676.0,14612.0,45.052757286808244,20.479342689716574,13744.181818181818,13459.285714285714,14219.1,13679.0,14573.25,13834.769230769229,15049.705882352939,14159.083333333336,2024-06-02,45.05020607139734,20.450093544063833,247.42028589084714,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
20.480109,45.070441,Južno-Banatski,SR_CU_1187,2024-09-02,2024,9,2024-08-23,45.070723592490616,20.479342689716574,0.3870190552482871,0.057837203241747986,-0.3230158625090889,-0.057837203241747986,0.4120354202709173,0.0917663005153962,-0.3222997770187607,-0.0917663005153962,0.05179442895414409,0.05829480100190757,0.02880230376326129,0.05829480100190757,2024-08-25,45.070723592490644,20.479342689716574,15672.0,14625.0,45.07072359249064,20.479342689716574,13735.666666666664,13456.714285714286,14184.4,13706.5,14515.333333333336,13862.0,15016.94117647059,14188.166666666664,2024-06-02,45.05020607139734,20.450093544063833,247.42028589084714,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
20.480109,45.088407,Južno-Banatski,SR_CU_1188,2024-09-02,2024,9,2024-08-23,45.08868989817303,20.479342689716574,0.4284598113641903,0.12707469106092573,-0.2916666666666667,-0.12707469106092573,0.4128886275793199,0.10386618131349326,-0.3141798151264578,-0.10386618131349326,0.05272826634030698,0.06465661628484343,0.03918850057175921,0.06465661628484343,2024-08-25,45.08868989817303,20.479342689716574,15594.0,14614.0,45.08868989817303,20.479342689716574,13743.363636363636,13476.214285714286,14149.6,13721.3,14533.94117647059,13871.857142857143,14974.94117647059,14197.25,2024-06-02,45.05020607139734,20.450093544063833,247.42028589084714,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
20.480109,45.106374,Južno-Banatski,SR_CU_1189,2024-09-02,2024,9,2024-08-23,45.10665620385541,20.479342689716574,0.3362485462433874,-0.035378986908724486,-0.40764685747860296,0.035378986908724486,0.3700395493902177,0.026551232943424558,-0.36710572895256144,-0.026551232943424558,0.05603799811854273,0.07242351776728824,0.03485130173432053,0.07242351776728824,2024-08-25,45.10665620385542,20.479342689716574,15531.0,14575.0,45.10665620385542,20.479342689716574,13747.416666666664,13448.0,14151.5,13689.181818181818,14537.625,13848.153846153846,14919.777777777776,14180.75,2024-06-02,45.15020652882553,20.450093544063833,223.04827429562215,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
20.480109,45.124341,Južno-Banatski,SR_CU_1190,2024-09-02,2024,9,2024-08-23,45.124622509537794,20.479342689716574,0.3405062663699088,-0.004710017249309964,-0.3711873019042461,0.004710017249309964,0.3672519583484052,0.00333603924632547,-0.3781051537495897,-0.00333603924632547,0.03397199642427804,0.04416526931438384,0.030685996230941568,0.04416526931438384,2024-08-25,45.124622509537794,20.479342689716574,15571.0,14613.0,45.124622509537794,20.479342689716574,13736.75,13435.214285714286,14085.818181818182,13732.363636363636,14392.294117647061,13854.666666666664,14810.222222222224,14160.25,2024-06-02,45.15020652882553,20.450093544063833,223.04827429562215,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
20.480109,45.142307,Južno-Banatski,SR_CU_1191,2024-09-02,2024,9,2024-08-23,45.142588815220186,20.479342689716574,0.3763571489735823,0.3786323125393148,0.1438503868407685,-0.3786323125393148,0.4858758049877051,0.2475699857996337,-0.18216967599233846,-0.2475699857996337,0.08233904811143151,0.12699975008003225,0.1939246135677022,0.12699975008003225,2024-08-25,45.142588815220186,20.479342689716574,15487.0,14665.0,45.142588815220186,20.479342689716574,13734.083333333336,13508.928571428569,14064.363636363636,13784.2,14418.375,13875.428571428569,14725.368421052632,14201.833333333336,2024-06-02,45.15020652882553,20.450093544063833,223.04827429562215,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
20.480109,45.160274,Južno-Banatski,SR_CU_1192,2024-09-02,2024,9,2024-08-23,45.16055512090258,20.479342689716574,0.4566775076729546,0.0325560144445024,-0.4029330883690365,-0.0325560144445024,0.4076655832675507,0.0064328540045219575,-0.4076575830046488,-0.0064328540045219575,0.060602959429912125,0.04952614506304388,0.03050003587502286,0.04952614506304388,2024-08-25,45.16055512090258,20.479342689716574,15558.0,14560.0,45.16055512090258,20.479342689716574,13746.083333333336,13546.142857142857,14086.166666666664,13774.454545454546,14438.111111111111,13813.076923076924,14761.222222222224,14147.083333333336,2024-06-02,45.15020652882553,20.450093544063833,223.04827429562215,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
20.480109,45.178241,Južno-Banatski,SR_CU_1193,2024-09-02,2024,9,2024-08-23,45.17852142658498,20.479342689716574,0.409776365401016,0.022238660555369067,-0.3578344867656706,-0.022238660555369067,0.4565662850745996,0.10185753850079644,-0.33039877018764696,-0.10185753850079644,0.05810181696901352,0.11626636887598912,0.08867287830921429,0.11626636887598912,2024-08-25,45.17852142658498,20.479342689716574,15638.0,14619.0,45.17852142658498,20.479342689716574,13764.090909090908,13554.75,14076.333333333336,13768.4,14553.090909090908,13805.307692307693,14888.142857142857,14152.666666666664,2024-06-02,45.15020652882553,20.450093544063833,223.04827429562215,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
