"x","y","DISTANCE_TO_COAST","DISTANCE_TO_RIVER","SLOPE_mean_1km","ASPECT_mean_200m","ELEVATION_mean_1km","HILLSHADE_mean_1km","FS_AREA_1km","FLOW_ACCU_200m"
3.902103,43.551843,637.522732571494,1011.44112559129,2,115.016570983955,0.433345511102611,179.859649983123,0.32798200802337,2.93954114356613
3.831047,43.523993,877.854680965283,2210.40420156234,0,150.177461766624,7.95276289128491,177.33856354838,0.000652427124023438,2.35037970423039
4.104153,43.596909,186.151362414551,912.325412341399,2,141.215700691133,-0.144197536913629,180.094315954527,0.548922649767348,1.91513139928156
5.011963,43.368183,0.982214354931337,1498.59946936813,0,99.8568023623709,3.35251111455431,181.515586609903,1.22142985935992,5.33332630246784
5.030698,43.551277,378.801113950145,1000.42113052137,0,177.570839816645,13.4029188107677,184.525672817267,0.848100839017502,6.09310736364019
3.968133,43.585443,1228.37686267369,921.621784220107,5,138.998129623403,2.80896104659901,179.548262094113,0,1.44088349024882
3.06076,43.103359,694.196948014968,2149.80359086085,12,208.47560329668,18.4623721433477,182.425986828562,0.192309165348307,1.57198245725545
3.042534,43.007544,989.550702828238,3080.85891218437,2,118.5227431919,7.5181620627518,175.583395392374,0.0195478340770048,2.71615053170038
3.202723,43.233756,1619.71565173897,206.112216298933,2,149.841328569314,2.74553065969911,179.541258103478,0,12422.863718049
2.962796,43.092314,28.2243728748393,651.707171461539,2,153.344896272594,8.13379052707955,180.94669824801,0.492549792390232,1.11214002670001
3.356162,43.280497,586.476326710955,1147.47368349834,0,154.67153963157,2.21122066961134,180.001873532454,0.353798604452694,1.00826009802265
3.228197,43.216209,808.730035913654,282.378213646556,3,154.919044094322,1.94301109204358,179.951625178347,0.146125007065478,11030.7281167389
4.206275,43.632843,6051.72989443564,1842.41946952485,2,129.573189425278,2.82354842422031,179.632550687519,0,1.02089326585893
3.035179,42.750148,198.49728387186,3025.19903363317,2,115.246248614545,0.270119854504979,179.910153014914,0.976359921729712,2.55622815244266
3.032942,42.837605,24.34269897169,1066.85486899718,3,136.237383734542,0.921226410803292,180.24441959763,0.904780916199688,1.2943192218462
3.000527,42.897924,1.05364253862104,446.602640867496,0,146.565894110142,6.86563018433942,177.374033358229,1.15643288256357,3.18924091005741
4.208122,43.568094,1273.59761822618,1440.52951545101,2,135.014589026698,0.738279293493404,179.89046647509,0.00521476098632813,2.0190666386378
4.504919,43.748263,8922.89437207154,991.691075699158,1,150.412219498397,22.2845222947577,176.195044306035,0,1.2818739916609
2.996648,42.661655,1146.81961510444,109.73707094123,1,133.956075384714,3.01484732599675,179.433448698267,0,434.758222525772
3.000584,42.897568,19.4400606877003,424.023621891397,0,143.110088427855,6.56163281222891,177.462020129249,1.19017807442244,3.10721877391378
3.059781,43.008017,36.8089113879033,3961.14591839969,0,97.0446132948467,1.2052695906616,179.870682417599,1.37995993048455,1.50135834960523
4.505035,43.748312,8914.81113770711,982.663110547832,3,151.289929173128,22.1719501614986,176.172083759312,0,1.2537823226185
3.060796,43.103402,699.020887830341,2153.84687515148,10,208.274395152748,18.4118299987319,182.417709261403,0.18965598380486,1.59624592178298
3.018915,42.769393,1490.86793257494,854.600721095651,0,136.200886388818,2.42679885747403,179.859300409819,0.0118750198929132,1.47370663939316
4.427232,43.666237,6112.4994211986,660.309875575962,1,129.875692462649,6.95318876791466,178.97040903644,0.000650810363769531,7.65341195232499
4.616948,43.757367,555.430216675827,81.1509659204226,3,182.038995054899,5.72407164871539,180.564049559852,0.282193668448893,30.256349006789
