x,y,region,station_id,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
7.008753,48.902942,Alsace,FR_AE_2393,2023-06-06,2023,6,2023-06-05,48.90203827926072,7.009105004343178,0.7629331993972878,0.39618138424821,-0.6152784169351128,-0.39618138424821,0.755601266706733,0.3567142967231099,-0.6180374761749001,-0.3567142967231099,0.018849376572927432,0.02333813045766444,0.014693442925156876,0.02333813045766444,2023-06-04,48.90203827926072,7.009105004343178,14842.0,14387.0,48.90203827926072,7.009105004343178,13569.25,13294.75,13898.222222222224,13605.692307692307,13993.0,13672.6,14264.666666666664,13763.166666666664,2023-06-06,48.95022391109656,7.050032248687043,173.64202548578027,2023-05-30,2023-05-23,2023-05-30,2023-05-23,0.0,0.0
7.008753,48.920909,Alsace,FR_AE_2394,2023-06-06,2023,6,2023-06-05,48.920004584943115,7.009105004343178,0.8001332445036643,0.3892030848329049,-0.6682444947520065,-0.3892030848329049,0.7819661453940618,0.3714197982526171,-0.6516856460529401,-0.3714197982526171,0.02408996587544176,0.032530382950275966,0.022545558492986145,0.032530382950275966,2023-06-04,48.920004584943115,7.009105004343178,14902.0,14281.0,48.920004584943115,7.009105004343178,13495.333333333336,13324.6,13897.0,13591.916666666664,13976.25,13663.4,14272.333333333336,13761.0,2023-06-06,48.95022391109656,7.050032248687043,173.64202548578027,2023-05-30,2023-05-23,2023-05-30,2023-05-23,0.0,0.0
7.008753,48.938876,Alsace,FR_AE_2395,2023-06-06,2023,6,2023-06-05,48.93797089062551,7.009105004343178,0.4958791208791209,0.10802102764117344,-0.4693051495390151,-0.10802102764117344,0.5135952827465328,0.1825893696804116,-0.4854296617279103,-0.1825893696804116,0.07806783469724493,0.11456551175516225,0.05116904915525496,0.11456551175516225,2023-06-04,48.93797089062549,7.009105004343178,15058.0,14250.0,48.93797089062549,7.009105004343178,,13288.0,13893.111111111111,13558.0,14050.0,13647.4,14279.285714285714,13682.875,2023-06-06,48.95022391109656,7.050032248687043,173.64202548578027,2023-05-30,2023-05-23,2023-05-30,2023-05-23,0.0,0.0
7.008753,48.956842,Alsace,FR_AE_2396,2023-06-06,2023,6,2023-06-05,48.9559371963079,7.009105004343178,0.5679320679320679,0.2416930379746836,-0.5008367200573751,-0.2416930379746836,0.576011292729029,0.3235683487970767,-0.5097107260100692,-0.3235683487970767,0.09539352208346068,0.15403253282238902,0.047577721559150236,0.15403253282238902,2023-06-04,48.955937196307886,7.009105004343178,15156.0,14261.0,48.955937196307886,7.009105004343178,13462.0,13373.0,13900.9,13551.666666666664,14040.4,13647.2,14242.222222222224,13693.375,2023-06-06,48.95022391109656,7.050032248687043,173.64202548578027,2023-05-30,2023-05-23,2023-05-30,2023-05-23,0.0,0.0
7.035667,48.813109,Alsace,FR_AE_2397,2023-06-06,2023,6,2023-06-05,48.81220675084876,7.036054462866768,0.6999377464204193,0.4845958680681406,-0.6040728411983551,-0.4845958680681406,0.5889078351465517,0.3082326388214171,-0.5281817157594739,-0.3082326388214171,0.10456541693955557,0.12835830086223313,0.06688618846134976,0.12835830086223313,2023-06-04,48.81220675084876,7.036054462866766,15026.0,14252.0,48.81220675084876,7.036054462866766,13617.0,13435.25,13898.9,13584.0,14071.0,13631.166666666664,14302.625,13709.857142857143,2023-06-06,48.85022345366837,7.050032248687043,170.62934813570837,2023-05-30,2023-05-23,2023-05-30,2023-05-23,0.15873192250728607,0.5801631435751915
7.035667,48.831076,Alsace,FR_AE_2398,2023-06-06,2023,6,2023-06-05,48.83017305653115,7.036054462866768,0.6301516122143925,0.2427152856910305,-0.5503655564581641,-0.2427152856910305,0.5842081518764421,0.2139968954030468,-0.5199758180033373,-0.2139968954030468,0.07380829237383811,0.07732322371730317,0.05199006597222893,0.07732322371730317,2023-06-04,48.83017305653115,7.036054462866766,15010.0,14273.0,48.83017305653115,7.036054462866766,13673.75,13305.666666666664,13904.375,13539.2,14077.4,13597.5,14333.857142857143,13712.857142857143,2023-06-06,48.85022345366837,7.050032248687043,170.62934813570837,2023-05-30,2023-05-23,2023-05-30,2023-05-23,0.15873192250728607,0.5801631435751915
7.035667,48.867009,Alsace,FR_AE_2399,2023-06-06,2023,6,2023-06-05,48.86610566789594,7.036054462866768,0.6370259267195201,0.2463295269168026,-0.5531612116283797,-0.2463295269168026,0.5745097559032559,0.17995326115191934,-0.5163717721789928,-0.17995326115191934,0.04710391532345254,0.0591075867849354,0.02941119847556348,0.0591075867849354,2023-06-04,48.86610566789594,7.036054462866766,15101.0,14321.0,48.86610566789594,7.036054462866766,13646.25,13364.166666666664,13931.555555555557,13574.066666666668,14041.666666666664,13647.6,14267.125,13730.0,2023-06-06,48.85022345366837,7.050032248687043,170.62934813570837,2023-05-30,2023-05-23,2023-05-30,2023-05-23,0.15873192250728607,0.5801631435751915
7.035667,48.884976,Alsace,FR_AE_2400,2023-06-06,2023,6,2023-06-05,48.88407197357833,7.036054462866768,0.6326352530541013,0.2764796179430326,-0.5450041288191577,-0.2764796179430326,0.6129326519645754,0.2653355043567414,-0.5465882451664341,-0.2653355043567414,0.08063634032110903,0.07950879585359343,0.04755661121432468,0.07950879585359343,2023-06-04,48.88407197357832,7.036054462866766,14761.0,14361.0,48.88407197357832,7.036054462866766,13409.0,13302.6,13915.0,13586.933333333332,14011.25,13670.0,14209.142857142857,13750.428571428569,2023-06-06,48.85022345366837,7.050032248687043,170.62934813570837,2023-05-30,2023-05-23,2023-05-30,2023-05-23,0.15873192250728607,0.5801631435751915
7.035667,48.902942,Alsace,FR_AE_2401,2023-06-06,2023,6,2023-06-05,48.90203827926072,7.036054462866768,0.7690941385435169,0.3364002300172513,-0.6354679802955665,-0.3364002300172513,0.7784592200822983,0.3469131177199081,-0.6481353298032252,-0.3469131177199081,0.01404336088943578,0.017801794814217068,0.014848327753425162,0.017801794814217068,2023-06-04,48.90203827926072,7.036054462866766,14772.0,14318.0,48.90203827926072,7.036054462866766,13415.5,13311.2,13889.2,13617.153846153846,14032.833333333336,13649.0,14238.0,13768.333333333336,2023-06-06,48.95022391109656,7.050032248687043,173.64202548578027,2023-05-30,2023-05-23,2023-05-30,2023-05-23,0.0,0.0
7.035667,48.920909,Alsace,FR_AE_2402,2023-06-06,2023,6,2023-06-05,48.920004584943115,7.036054462866768,0.7700920627021647,0.3665001920860545,-0.6324001835704451,-0.3665001920860545,0.665182739994316,0.26174079405877765,-0.5754021548934422,-0.26174079405877765,0.1051553571252987,0.10856886025475564,0.057999191833391875,0.10856886025475564,2023-06-04,48.920004584943115,7.036054462866766,14865.0,14310.0,48.920004584943115,7.036054462866766,13411.333333333336,13325.8,13894.6,13570.076923076924,14066.2,13649.8,14276.714285714286,13752.428571428569,2023-06-06,48.95022391109656,7.050032248687043,173.64202548578027,2023-05-30,2023-05-23,2023-05-30,2023-05-23,0.0,0.0
7.035667,48.938876,Alsace,FR_AE_2403,2023-06-06,2023,6,2023-06-05,48.93797089062551,7.036054462866768,0.5568862275449102,0.1649518752074345,-0.5145631067961166,-0.1649518752074345,0.5516054482696633,0.13112174856861294,-0.5026682284935319,-0.13112174856861294,0.04778424325151755,0.06497894150471087,0.031124539028619863,0.06497894150471087,2023-06-04,48.93797089062549,7.036054462866766,15059.0,14233.0,48.93797089062549,7.036054462866766,13499.5,13296.25,13929.0,13545.181818181818,14104.0,13645.4,14311.166666666664,13688.375,2023-06-06,48.95022391109656,7.050032248687043,173.64202548578027,2023-05-30,2023-05-23,2023-05-30,2023-05-23,0.0,0.0
7.035667,48.956842,Alsace,FR_AE_2404,2023-06-06,2023,6,2023-06-05,48.9559371963079,7.036054462866768,0.6738100609068349,0.2810773480662984,-0.5677160363405873,-0.2810773480662984,0.6284722593727637,0.2262380815044985,-0.5432718518298053,-0.2262380815044985,0.09152877281365164,0.13148497932478898,0.05931169942054329,0.13148497932478898,2023-06-04,48.955937196307886,7.036054462866766,15048.0,14238.0,48.955937196307886,7.036054462866766,13672.0,13293.0,13907.0,13547.0,14088.0,13650.4,14287.142857142857,13657.777777777776,2023-06-06,48.95022391109656,7.050032248687043,173.64202548578027,2023-05-30,2023-05-23,2023-05-30,2023-05-23,0.0,0.0
7.035667,48.974809,Alsace,FR_AE_2405,2023-06-06,2023,6,2023-06-05,48.97390350199029,7.036054462866768,0.595531235750114,0.13309585492227988,-0.5222971503154231,-0.13309585492227988,0.5988327597063944,0.17181533680400501,-0.5239578351553762,-0.17181533680400501,0.06924129984294831,0.0955166733501222,0.03989627635733002,0.0955166733501222,2023-06-04,48.97390350199029,7.036054462866766,15033.0,14279.0,48.97390350199029,7.036054462866766,13527.0,13306.666666666664,13900.333333333336,13542.533333333333,14139.0,13678.2,14348.666666666664,13692.0,2023-06-06,48.95022391109656,7.050032248687043,173.64202548578027,2023-05-30,2023-05-23,2023-05-30,2023-05-23,0.0,0.0
7.035667,48.992776,Alsace,FR_AE_2406,2023-06-06,2023,6,2023-06-05,48.99186980767268,7.036054462866768,0.5304998898920943,0.08951246276845906,-0.4965546942291129,-0.08951246276845906,0.5902174788984489,0.18635888977203666,-0.5292889218845886,-0.18635888977203666,0.07571050201100707,0.09740004505365683,0.03967959492351795,0.09740004505365683,2023-06-04,48.99186980767268,7.036054462866766,15113.0,14306.0,48.99186980767268,7.036054462866766,13530.0,13309.666666666664,13944.0,13553.857142857143,14058.166666666664,13644.5,14466.4,13763.714285714286,2023-06-06,48.95022391109656,7.050032248687043,173.64202548578027,2023-05-30,2023-05-23,2023-05-30,2023-05-23,0.0,0.0
7.035667,49.010743,Alsace,FR_AE_2407,2023-06-06,2023,6,2023-06-05,49.00983611335507,7.036054462866768,0.316008982996471,0.08633474576271183,-0.2850877192982456,-0.08633474576271183,0.539751951290741,0.2151891616747164,-0.4490075398793995,-0.2151891616747164,0.11568302314715248,0.10108832720077343,0.10178410816555047,0.10108832720077343,2023-06-04,49.00983611335507,7.036054462866766,14790.0,14356.0,49.00983611335507,7.036054462866766,13575.0,13063.0,13929.571428571431,13579.928571428569,14016.8,13658.75,14411.5,13785.142857142857,2023-06-06,49.05022436852474,7.050032248687043,159.85959368921976,2023-05-30,2023-05-23,2023-05-30,2023-05-23,0.0,0.0
7.062582,48.345975,Alsace,FR_AE_2408,2023-06-06,2023,6,2023-06-05,48.34508280310658,7.0630039213903535,0.6476945244956772,0.28700056274620145,-0.5196013289036544,-0.28700056274620145,0.6354972556442152,0.2733474989862887,-0.522474234856562,-0.2733474989862887,0.02586025822913791,0.07795639561631232,0.016338814951681022,0.07795639561631232,2023-06-04,48.345082803106564,7.0630039213903535,14683.0,14317.0,48.345082803106564,7.0630039213903535,13704.333333333336,12961.0,13900.53846153846,13628.53846153846,13914.4,13643.5,14074.666666666664,13726.0,2023-06-06,48.35022116652745,7.050032248687043,169.61936510754822,2023-05-30,2023-05-23,2023-05-30,2023-05-23,0.0,0.0
7.062582,48.525642,Alsace,FR_AE_2409,2023-06-06,2023,6,2023-06-05,48.5247458599305,7.0630039213903535,0.5966149506346968,0.3250097541943035,-0.4600171969045571,-0.3250097541943035,0.5874156732855824,0.30096517720552485,-0.4547237146761314,-0.30096517720552485,0.019200860321100268,0.03107861319955512,0.022776988520167647,0.03107861319955512,2023-06-04,48.524745859930476,7.0630039213903535,14736.0,14428.0,48.524745859930476,7.0630039213903535,13727.333333333336,13197.4,13871.090909090908,13671.545454545454,13856.6,13754.166666666664,14056.8,13678.0,2023-06-06,48.550222081383815,7.050032248687043,143.43321624894452,2023-05-30,2023-05-23,2023-05-30,2023-05-23,0.0,0.0
7.062582,48.795142,Alsace,FR_AE_2410,2023-06-06,2023,6,2023-06-05,48.794240445166366,7.0630039213903535,0.7987179487179488,0.4279898218829516,-0.6722288438617402,-0.4279898218829516,0.7298367354659143,0.3547697311330444,-0.6256555701273743,-0.3547697311330444,0.0833556314230809,0.08139376160064653,0.05533404531556517,0.08139376160064653,2023-06-04,48.794240445166366,7.0630039213903535,14986.0,14283.0,48.794240445166366,7.0630039213903535,13497.0,13478.75,13895.3,13583.533333333333,14077.166666666664,13634.333333333336,14330.833333333336,13751.375,2023-06-06,48.75022299624018,7.050032248687043,152.91136500355788,2023-05-30,2023-05-23,2023-05-30,2023-05-23,0.8874952163314447,1.7303576584672555
7.062582,48.813109,Alsace,FR_AE_2411,2023-06-06,2023,6,2023-06-05,48.81220675084876,7.0630039213903535,0.5762514551804424,0.1513605442176871,-0.5152193375111906,-0.1513605442176871,0.613592645448041,0.2141810743177727,-0.542670762723687,-0.2141810743177727,0.06791951053640716,0.07874656410471396,0.04562827617306354,0.07874656410471396,2023-06-04,48.81220675084876,7.0630039213903535,15021.0,14245.0,48.81220675084876,7.0630039213903535,13499.0,13384.6,13920.0,13554.3125,14086.428571428569,13604.166666666664,14284.875,13698.857142857143,2023-06-06,48.85022345366837,7.050032248687043,170.62934813570837,2023-05-30,2023-05-23,2023-05-30,2023-05-23,0.15873192250728607,0.5801631435751915
7.062582,48.831076,Alsace,FR_AE_2412,2023-06-06,2023,6,2023-06-05,48.83017305653115,7.0630039213903535,0.6407432897453543,0.332836377189713,-0.5591890124264225,-0.332836377189713,0.5308075429906912,0.22034618724975485,-0.4898030230866439,-0.22034618724975485,0.12254719698194788,0.11468183064574045,0.07880150978407675,0.11468183064574045,2023-06-04,48.83017305653115,7.0630039213903535,15007.0,14248.0,48.83017305653115,7.0630039213903535,13899.0,13514.0,13902.6,13574.5,14077.5,13622.2,14348.166666666664,13710.428571428569,2023-06-06,48.85022345366837,7.050032248687043,170.62934813570837,2023-05-30,2023-05-23,2023-05-30,2023-05-23,0.15873192250728607,0.5801631435751915
7.062582,48.849042,Alsace,FR_AE_2413,2023-06-06,2023,6,2023-06-05,48.84813936221354,7.0630039213903535,0.5458202950379972,0.1706161137440758,-0.5057696494665797,-0.1706161137440758,0.5336746777198675,0.195653155740284,-0.4899423625555922,-0.195653155740284,0.08527123042686259,0.1104642786233581,0.058700582758199824,0.1104642786233581,2023-06-04,48.84813936221354,7.0630039213903535,15155.0,14295.0,48.84813936221354,7.0630039213903535,13902.5,13319.0,13887.0,13578.230769230771,14046.6,13595.4,14442.0,13718.714285714286,2023-06-06,48.85022345366837,7.050032248687043,170.62934813570837,2023-05-30,2023-05-23,2023-05-30,2023-05-23,0.15873192250728607,0.5801631435751915
7.062582,48.867009,Alsace,FR_AE_2414,2023-06-06,2023,6,2023-06-05,48.86610566789594,7.0630039213903535,0.7467581998474446,0.34653077224617795,-0.6176124323051566,-0.34653077224617795,0.703333326876487,0.30036644316551897,-0.5968348369229729,-0.30036644316551897,0.06940458208848392,0.07952108910900975,0.04191518271134386,0.07952108910900975,2023-06-04,48.86610566789594,7.0630039213903535,15041.0,14306.0,48.86610566789594,7.0630039213903535,13695.0,13360.0,13920.111111111111,13585.0,14058.666666666664,13665.6,14269.333333333336,13744.857142857143,2023-06-06,48.85022345366837,7.050032248687043,170.62934813570837,2023-05-30,2023-05-23,2023-05-30,2023-05-23,0.15873192250728607,0.5801631435751915
7.062582,48.884976,Alsace,FR_AE_2415,2023-06-06,2023,6,2023-06-05,48.88407197357833,7.0630039213903535,0.30995729377388176,0.006736914838486715,-0.3503243744207599,-0.006736914838486715,0.6098352883807763,0.24235301560774056,-0.5401377482521268,-0.24235301560774056,0.12020355588467115,0.10337793229695334,0.07616011782442916,0.10337793229695334,2023-06-04,48.88407197357832,7.0630039213903535,15023.0,14293.0,48.88407197357832,7.0630039213903535,13488.5,13364.333333333336,13928.9,13581.076923076924,14035.5,13688.2,14229.375,13752.375,2023-06-06,48.85022345366837,7.050032248687043,170.62934813570837,2023-05-30,2023-05-23,2023-05-30,2023-05-23,0.15873192250728607,0.5801631435751915
7.062582,48.902942,Alsace,FR_AE_2416,2023-06-06,2023,6,2023-06-05,48.90203827926072,7.0630039213903535,0.6174791392182696,0.2264402264402265,-0.5491062039957939,-0.2264402264402265,0.5989361426574619,0.18021140994563475,-0.5370197891574503,-0.18021140994563475,0.04511097804107768,0.05174196956916649,0.03047405497355136,0.05174196956916649,2023-06-04,48.90203827926072,7.0630039213903535,15075.0,14321.0,48.90203827926072,7.0630039213903535,13838.5,13314.2,13906.333333333336,13602.214285714286,14076.666666666664,13634.166666666664,14326.833333333336,13745.125,2023-06-06,48.95022391109656,7.050032248687043,173.64202548578027,2023-05-30,2023-05-23,2023-05-30,2023-05-23,0.0,0.0
7.062582,48.920909,Alsace,FR_AE_2417,2023-06-06,2023,6,2023-06-05,48.920004584943115,7.0630039213903535,0.6643325050824487,0.29558642518023565,-0.5590351248413034,-0.29558642518023565,0.5936576636143637,0.2338572446324857,-0.5252309473192317,-0.2338572446324857,0.09048960960139543,0.10427939861264728,0.05575286223566752,0.10427939861264728,2023-06-04,48.920004584943115,7.0630039213903535,14862.0,14270.0,48.920004584943115,7.0630039213903535,13487.333333333336,13381.0,13904.3,13577.53846153846,14074.666666666664,13655.6,14261.666666666664,13734.142857142857,2023-06-06,48.95022391109656,7.050032248687043,173.64202548578027,2023-05-30,2023-05-23,2023-05-30,2023-05-23,0.0,0.0
7.062582,48.938876,Alsace,FR_AE_2418,2023-06-06,2023,6,2023-06-05,48.93797089062551,7.0630039213903535,0.7217323143249069,0.3647095371233302,-0.6186440677966101,-0.3647095371233302,0.6657522590628404,0.3050279814853392,-0.5757791058342889,-0.3050279814853392,0.08181812034605733,0.08754110034085193,0.05182709804589149,0.08754110034085193,2023-06-04,48.93797089062549,7.0630039213903535,14906.0,14240.0,48.93797089062549,7.0630039213903535,13489.0,13340.0,13914.125,13544.818181818182,14119.0,13633.333333333336,14312.333333333336,13678.75,2023-06-06,48.95022391109656,7.050032248687043,173.64202548578027,2023-05-30,2023-05-23,2023-05-30,2023-05-23,0.0,0.0
7.062582,48.956842,Alsace,FR_AE_2419,2023-06-06,2023,6,2023-06-05,48.9559371963079,7.0630039213903535,0.7671957671957672,0.3691075088503821,-0.6412776412776413,-0.3691075088503821,0.7406678187457146,0.3428616421349175,-0.6226652092591308,-0.3428616421349175,0.04041203694368407,0.04453246514585178,0.02883893099254173,0.04453246514585178,2023-06-04,48.955937196307886,7.0630039213903535,14951.0,14321.0,48.955937196307886,7.0630039213903535,,13315.333333333336,13897.125,13560.642857142857,14122.2,13732.4,14301.166666666664,13724.0,2023-06-06,48.95022391109656,7.050032248687043,173.64202548578027,2023-05-30,2023-05-23,2023-05-30,2023-05-23,0.0,0.0
7.062582,48.974809,Alsace,FR_AE_2420,2023-06-06,2023,6,2023-06-05,48.97390350199029,7.0630039213903535,0.6114313160422672,0.2523329600597238,-0.5319634703196346,-0.2523329600597238,0.647117752177826,0.27273379766956285,-0.5654183042374303,-0.27273379766956285,0.1491524561893866,0.12698011066038367,0.09435596056923634,0.12698011066038367,2023-06-04,48.97390350199029,7.0630039213903535,14884.0,14362.0,48.97390350199029,7.0630039213903535,,13367.25,13921.0,13568.615384615383,14116.4,13708.6,14371.6,13717.444444444443,2023-06-06,48.95022391109656,7.050032248687043,173.64202548578027,2023-05-30,2023-05-23,2023-05-30,2023-05-23,0.0,0.0
7.062582,48.992776,Alsace,FR_AE_2421,2023-06-06,2023,6,2023-06-05,48.99186980767268,7.0630039213903535,0.6720351390922402,0.3024635036496351,-0.5567066521264996,-0.3024635036496351,0.7485794996356534,0.3543268936762162,-0.6225894278183716,-0.3543268936762162,0.03661990659695647,0.03993982232831452,0.032356376706713486,0.03993982232831452,2023-06-04,48.99186980767268,7.0630039213903535,14919.0,14193.0,48.99186980767268,7.0630039213903535,,13416.0,13896.875,13580.6,14060.75,13662.0,14387.0,13774.285714285714,2023-06-06,48.95022391109656,7.050032248687043,173.64202548578027,2023-05-30,2023-05-23,2023-05-30,2023-05-23,0.0,0.0
