x,y,region,station_id,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
7.412466,48.705309,Alsace,FR_AE_2843,2023-07-02,2023,7,2023-06-30,48.70440891675441,7.413346882196999,0.28561628172879033,0.06882129277566541,-0.3843880817532628,-0.06882129277566541,0.3959671109869903,0.13195778021650126,-0.4071895584784609,-0.13195778021650126,0.07466586924972145,0.047358095034957616,0.03661083634883199,0.047358095034957616,2023-06-28,48.704408916754396,7.413346882196999,15018.0,14512.0,48.704408916754396,7.413346882196999,13917.0,13514.166666666664,13844.75,13519.083333333336,14156.375,13737.285714285714,14280.285714285714,13693.0,2023-07-01,48.75022299624018,7.450034078399783,149.8219784158573,2023-06-25,2023-06-18,2023-06-25,2023-06-18,4.4008543491363525,20.44733683159575
7.412466,48.723275,Alsace,FR_AE_2844,2023-07-02,2023,7,2023-06-30,48.7223752224368,7.413346882196999,0.4347336834208552,0.1700825940654635,-0.4557564224548049,-0.1700825940654635,0.43701296255424826,0.16432895581768758,-0.454144762325015,-0.16432895581768758,0.039203761223435024,0.046187143820215666,0.02318143112434392,0.046187143820215666,2023-06-28,48.7223752224368,7.413346882196999,14994.0,14504.0,48.7223752224368,7.413346882196999,13870.75,13580.666666666664,13859.2,13585.9,14125.625,13773.0,14266.666666666664,13678.625,2023-07-01,48.75022299624018,7.450034078399783,149.8219784158573,2023-06-25,2023-06-18,2023-06-25,2023-06-18,4.4008543491363525,20.44733683159575
7.412466,48.741242,Alsace,FR_AE_2845,2023-07-02,2023,7,2023-06-30,48.7403415281192,7.413346882196999,0.6797040169133193,0.30862672431542104,-0.5570798628123469,-0.30862672431542104,0.6228179218834036,0.3089666282113594,-0.5170733039432305,-0.3089666282113594,0.08034100211986364,0.052812923030830114,0.06881642192688073,0.052812923030830114,2023-06-28,48.7403415281192,7.413346882196999,14908.0,14549.0,48.740341528119195,7.413346882196999,13907.5,13625.0,13871.6,13622.2,14029.857142857143,13821.5,14255.4,13735.25,2023-07-01,48.75022299624018,7.450034078399783,149.8219784158573,2023-06-25,2023-06-18,2023-06-25,2023-06-18,4.4008543491363525,20.44733683159575
7.412466,48.759209,Alsace,FR_AE_2846,2023-07-02,2023,7,2023-06-30,48.7583078338016,7.413346882196999,0.4440451745379877,0.1402513173895419,-0.4110860295961876,-0.1402513173895419,0.4651584898356342,0.16075000637053785,-0.42470563123946975,-0.16075000637053785,0.07388607906548669,0.05521920474456203,0.06039989301826713,0.05521920474456203,2023-06-28,48.758307833801574,7.413346882196999,14976.0,14578.0,48.758307833801574,7.413346882196999,13877.25,13801.5,13856.4,13592.333333333336,14029.142857142857,13811.5,14262.0,13667.111111111111,2023-07-01,48.75022299624018,7.450034078399783,149.8219784158573,2023-06-25,2023-06-18,2023-06-25,2023-06-18,4.4008543491363525,20.44733683159575
7.412466,48.777176,Alsace,FR_AE_2847,2023-07-02,2023,7,2023-06-30,48.77627413948397,7.413346882196999,0.38757062146892657,0.1086367739993981,-0.3920272057434347,-0.1086367739993981,0.3932491748775948,0.09213509508789093,-0.3984611243965715,-0.09213509508789093,0.014671999410216184,0.022526371783333672,0.016608688472036448,0.022526371783333672,2023-06-28,48.77627413948397,7.413346882196999,14988.0,14511.0,48.77627413948397,7.413346882196999,13968.666666666664,13668.0,13873.714285714286,13564.083333333336,14020.2,13809.833333333336,14335.8,13738.0,2023-07-01,48.75022299624018,7.450034078399783,149.8219784158573,2023-06-25,2023-06-18,2023-06-25,2023-06-18,4.4008543491363525,20.44733683159575
7.412466,48.795142,Alsace,FR_AE_2848,2023-07-02,2023,7,2023-06-30,48.794240445166366,7.413346882196999,0.7445016378100141,0.3848439821693909,-0.6365232660228272,-0.3848439821693909,0.60325234441176,0.2449641523000857,-0.5503708150566345,-0.2449641523000857,0.10665313625544658,0.10721759233979844,0.06663971390709766,0.10721759233979844,2023-06-28,48.794240445166366,7.413346882196999,14990.0,14419.0,48.794240445166366,7.413346882196999,14105.5,13745.333333333336,13877.75,13576.0,13888.285714285714,13816.666666666664,14333.0,13789.333333333336,2023-07-01,48.75022299624018,7.450034078399783,149.8219784158573,2023-06-25,2023-06-18,2023-06-25,2023-06-18,4.4008543491363525,20.44733683159575
7.412466,48.813109,Alsace,FR_AE_2849,2023-07-02,2023,7,2023-06-30,48.81220675084876,7.413346882196999,0.4750453720508166,0.07435558493060143,-0.4680514788891397,-0.07435558493060143,0.3796395255016323,0.11589554701098136,-0.3696489344685808,-0.11589554701098136,0.014595722077459712,0.011855148351059615,0.009764701403908924,0.011855148351059615,2023-06-28,48.81220675084876,7.413346882196999,14902.0,14513.0,48.81220675084876,7.413346882196999,13909.0,13730.333333333336,13875.25,13576.4,14016.166666666664,13812.6,14311.4,13799.3,2023-07-01,48.85022345366837,7.450034078399783,164.58529863721924,2023-06-25,2023-06-18,2023-06-25,2023-06-18,1.9613605439662933,12.09816120332107
7.412466,48.831076,Alsace,FR_AE_2850,2023-07-02,2023,7,2023-06-30,48.83017305653115,7.413346882196999,0.5300475572849113,0.1149968494013862,-0.5107790821771611,-0.1149968494013862,0.5112761782414791,0.10516239617250787,-0.5031604431691729,-0.10516239617250787,0.07929072838670047,0.0835844651674879,0.04010951286891423,0.0835844651674879,2023-06-28,48.83017305653115,7.413346882196999,14934.0,14529.0,48.83017305653115,7.413346882196999,13658.0,13474.5,13868.333333333336,13598.181818181818,14022.666666666664,13834.2,14277.8,13803.545454545454,2023-07-01,48.85022345366837,7.450034078399783,164.58529863721924,2023-06-25,2023-06-18,2023-06-25,2023-06-18,1.9613605439662933,12.09816120332107
7.412466,48.849042,Alsace,FR_AE_2851,2023-07-02,2023,7,2023-06-30,48.84813936221354,7.413346882196999,0.3850850414304404,0.12166696097474836,-0.3787714347731712,-0.12166696097474836,0.3936399713797911,0.1193070643543346,-0.379258263969808,-0.1193070643543346,0.016940024114599824,0.005783625475653463,0.010484936746005336,0.005783625475653463,2023-06-28,48.84813936221354,7.413346882196999,14990.0,14585.0,48.84813936221354,7.413346882196999,13656.0,13572.666666666664,13836.555555555557,13634.222222222224,13984.428571428569,13843.8,14255.8,13776.0,2023-07-01,48.85022345366837,7.450034078399783,164.58529863721924,2023-06-25,2023-06-18,2023-06-25,2023-06-18,1.9613605439662933,12.09816120332107
7.412466,48.867009,Alsace,FR_AE_2852,2023-07-02,2023,7,2023-06-30,48.86610566789594,7.413346882196999,0.7117951511849633,0.35401853048911874,-0.5920952622244743,-0.35401853048911874,0.4774380881625871,0.1890632744201462,-0.4241557740393519,-0.1890632744201462,0.02718339691960081,0.017814446670097645,0.009594614852889273,0.017814446670097645,2023-06-28,48.86610566789594,7.413346882196999,14936.0,14561.0,48.86610566789594,7.413346882196999,13682.0,13541.25,13850.125,13629.5,13999.166666666664,13867.4,14273.714285714286,13842.777777777776,2023-07-01,48.85022345366837,7.450034078399783,164.58529863721924,2023-06-25,2023-06-18,2023-06-25,2023-06-18,1.9613605439662933,12.09816120332107
7.412466,48.884976,Alsace,FR_AE_2853,2023-07-02,2023,7,2023-06-30,48.88407197357833,7.413346882196999,0.6957146965775094,0.2679569892473118,-0.5802733851514339,-0.2679569892473118,0.6654225980545695,0.27277751625623026,-0.5553704282990755,-0.27277751625623026,0.023204606738593318,0.03156471275657484,0.017659922396618108,0.03156471275657484,2023-06-28,48.88407197357832,7.413346882196999,14938.0,14565.0,48.88407197357832,7.413346882196999,13569.5,13636.4,13827.375,13659.222222222224,14015.0,13873.6,14257.4,13866.777777777776,2023-07-01,48.85022345366837,7.450034078399783,164.58529863721924,2023-06-25,2023-06-18,2023-06-25,2023-06-18,1.9613605439662933,12.09816120332107
7.412466,48.902942,Alsace,FR_AE_2854,2023-07-02,2023,7,2023-06-30,48.90203827926072,7.413346882196999,0.6283296772171733,0.21345165810368988,-0.5291347851677457,-0.21345165810368988,0.6298068000971964,0.21459415699315426,-0.5392879345824733,-0.21459415699315426,0.0505818910224623,0.0543586718536542,0.0260616784486324,0.0543586718536542,2023-06-28,48.90203827926072,7.413346882196999,14887.0,14536.0,48.90203827926072,7.413346882196999,13582.5,13704.0,13816.0,13597.7,14038.666666666664,13810.0,14303.857142857143,13817.888888888889,2023-07-01,48.95022391109656,7.450034078399783,167.90315570912207,2023-06-25,2023-06-18,2023-06-25,2023-06-18,2.2830734252929688,13.127430610358715
7.412466,48.920909,Alsace,FR_AE_2855,2023-07-02,2023,7,2023-06-30,48.920004584943115,7.413346882196999,0.6715176715176715,0.2523364485981309,-0.5555555555555557,-0.2523364485981309,0.4264091858037578,0.1892950391644908,-0.3706118355065196,-0.1892950391644908,0.0,0.0,0.0,0.0,2023-06-28,48.920004584943115,7.413346882196999,15003.0,14560.0,48.920004584943115,7.413346882196999,13720.0,13769.0,13860.375,13606.333333333336,14018.857142857143,13824.0,14397.428571428569,13827.6,2023-07-01,48.95022391109656,7.450034078399783,167.90315570912207,2023-06-25,2023-06-18,2023-06-25,2023-06-18,2.2830734252929688,13.127430610358715
7.412466,48.938876,Alsace,FR_AE_2856,2023-07-02,2023,7,2023-06-30,48.93797089062551,7.413346882196999,0.7114093959731544,0.2742036227357901,-0.5916775032509752,-0.2742036227357901,0.6912276660534621,0.25067713641671485,-0.5822380577838372,-0.25067713641671485,0.0506233272140072,0.0548394890061116,0.033834604559003126,0.0548394890061116,2023-06-28,48.93797089062549,7.413346882196999,14890.0,14613.0,48.93797089062549,7.413346882196999,13761.5,13905.666666666664,13836.0,13630.333333333336,14006.714285714286,13838.0,14365.0,13843.166666666664,2023-07-01,48.95022391109656,7.450034078399783,167.90315570912207,2023-06-25,2023-06-18,2023-06-25,2023-06-18,2.2830734252929688,13.127430610358715
7.412466,48.956842,Alsace,FR_AE_2857,2023-07-02,2023,7,2023-06-30,48.9559371963079,7.413346882196999,0.7190513421944228,0.2877782116360797,-0.5990303030303031,-0.2877782116360797,0.7035730270790868,0.30630780409509034,-0.5865003933377847,-0.30630780409509034,0.03168925849186472,0.02606654791062961,0.024279627124153942,0.02606654791062961,2023-06-28,48.955937196307886,7.413346882196999,14866.0,14663.0,48.955937196307886,7.413346882196999,13784.5,13864.5,13838.428571428569,13629.4,13956.428571428569,13875.5,14266.285714285714,13840.727272727272,2023-07-01,48.95022391109656,7.450034078399783,167.90315570912207,2023-06-25,2023-06-18,2023-06-25,2023-06-18,2.2830734252929688,13.127430610358715
7.43938,48.202241,Alsace,FR_AE_2858,2023-07-02,2023,7,2023-06-30,48.20135235764744,7.440296340720588,0.7067434605231582,0.33458434978419965,-0.6021626492453256,-0.33458434978419965,0.6382415829371781,0.2677258445756794,-0.5556667148340029,-0.2677258445756794,0.11412988549684334,0.1112779636343524,0.06512087041645204,0.1112779636343524,2023-06-28,48.20135235764743,7.440296340720586,14953.0,14543.0,48.20135235764743,7.440296340720586,13888.0,13710.6,13929.444444444443,13564.636363636364,14233.333333333336,13627.666666666664,14336.0,13781.375,2023-07-01,48.25022070909926,7.450034078399783,204.12898874532766,2023-06-25,2023-06-18,2023-06-25,2023-06-18,2.2204765044152737,75.76171961566433
7.43938,48.220208,Alsace,FR_AE_2859,2023-07-02,2023,7,2023-06-30,48.21931866332982,7.440296340720588,0.6389287422285987,0.21460216197058304,-0.5471783295711061,-0.21460216197058304,0.6438662939379571,0.23130069302746714,-0.5457668868477662,-0.23130069302746714,0.0544258934024735,0.06569631714592103,0.033246964463486635,0.06569631714592103,2023-06-28,48.21931866332982,7.440296340720586,14924.0,14562.0,48.21931866332982,7.440296340720586,13811.666666666664,13571.6,13899.222222222224,13625.555555555557,14154.5,13771.4,14242.666666666664,13829.75,2023-07-01,48.25022070909926,7.450034078399783,204.12898874532766,2023-06-25,2023-06-18,2023-06-25,2023-06-18,2.2204765044152737,75.76171961566433
7.43938,48.238175,Alsace,FR_AE_2860,2023-07-02,2023,7,2023-06-30,48.23728496901222,7.440296340720588,0.6124314442413163,0.1732623877618889,-0.5329133174016946,-0.1732623877618889,0.6418596074349564,0.2784223730702821,-0.5222013599712462,-0.2784223730702821,0.0606204108568854,0.08218794324217593,0.09084824531988134,0.08218794324217593,2023-06-28,48.23728496901222,7.440296340720586,14987.0,14530.0,48.23728496901222,7.440296340720586,13889.0,13393.2,13901.1,13614.111111111111,14209.714285714286,13619.8,14330.25,13858.5,2023-07-01,48.25022070909926,7.450034078399783,204.12898874532766,2023-06-25,2023-06-18,2023-06-25,2023-06-18,2.2204765044152737,75.76171961566433
7.43938,48.256141,Alsace,FR_AE_2861,2023-07-02,2023,7,2023-06-30,48.25525127469461,7.440296340720588,0.2492885600455321,-0.03537684025488904,-0.25285388127853875,0.03537684025488904,0.2969524668305673,-0.0015606527988101305,-0.2937253294304826,0.0015606527988101305,0.07761224963356839,0.04158043331586081,0.06178391501807885,0.04158043331586081,2023-06-28,48.25525127469461,7.440296340720586,15167.0,14650.0,48.25525127469461,7.440296340720586,13921.0,13614.0,13975.25,13627.111111111111,14304.714285714286,13730.0,14448.666666666664,13860.285714285714,2023-07-01,48.25022070909926,7.450034078399783,204.12898874532766,2023-06-25,2023-06-18,2023-06-25,2023-06-18,2.2204765044152737,75.76171961566433
7.43938,48.274108,Alsace,FR_AE_2862,2023-07-02,2023,7,2023-06-30,48.273217580377,7.440296340720588,0.6302147617872129,0.2858255451713395,-0.548780487804878,-0.2858255451713395,0.4244504250659655,0.09654655303207996,-0.42744956799680295,-0.09654655303207996,0.10927744866715257,0.09776506455709222,0.06435524531303932,0.09776506455709222,2023-06-28,48.273217580377,7.440296340720586,15177.0,14757.0,48.273217580377,7.440296340720586,13838.0,13755.0,13952.0,13654.111111111111,14263.571428571431,13777.666666666664,14450.8,13828.333333333336,2023-07-01,48.25022070909926,7.450034078399783,204.12898874532766,2023-06-25,2023-06-18,2023-06-25,2023-06-18,2.2204765044152737,75.76171961566433
7.43938,48.292075,Alsace,FR_AE_2863,2023-07-02,2023,7,2023-06-30,48.29118388605938,7.440296340720588,0.4014146772767462,0.020441010783840318,-0.4301827205053012,-0.020441010783840318,0.38878942173557735,0.0819365082279968,-0.4146161101817299,-0.0819365082279968,0.05133080999987371,0.07331003007625662,0.034207266691372425,0.07331003007625662,2023-06-28,48.29118388605938,7.440296340720586,15174.0,14643.0,48.291183886059386,7.440296340720586,13726.25,13732.5,13932.777777777776,13598.9,14194.75,13746.833333333336,14372.833333333336,13784.111111111111,2023-07-01,48.25022070909926,7.450034078399783,204.12898874532766,2023-06-25,2023-06-18,2023-06-25,2023-06-18,2.2204765044152737,75.76171961566433
7.43938,48.310042,Alsace,FR_AE_2864,2023-07-02,2023,7,2023-06-30,48.30915019174178,7.440296340720588,0.5956765412329863,0.3288881480246708,-0.5422712323466821,-0.3288881480246708,0.5361318758261824,0.2206565905005184,-0.5010838268303345,-0.2206565905005184,0.0919770496706126,0.12105152079444408,0.05573148326365747,0.12105152079444408,2023-06-28,48.30915019174178,7.440296340720586,15002.0,14568.0,48.30915019174178,7.440296340720586,13825.75,13664.8,13908.777777777776,13573.3,14187.571428571431,13689.2,14332.0,13714.222222222224,2023-07-01,48.35022116652745,7.450034078399783,188.13053487616708,2023-06-25,2023-06-18,2023-06-25,2023-06-18,4.747093427926302,71.61285113668418
7.43938,48.328008,Alsace,FR_AE_2865,2023-07-02,2023,7,2023-06-30,48.327116497424186,7.440296340720588,0.4327343370568237,0.029309141660851426,-0.4206597640260053,-0.029309141660851426,0.4276983474712111,0.03428216792389606,-0.4171148556283816,-0.03428216792389606,0.07535732594824739,0.05560004081132053,0.05192729522170378,0.05560004081132053,2023-06-28,48.32711649742417,7.440296340720586,15036.0,14612.0,48.32711649742417,7.440296340720586,13863.0,13519.2,13920.625,13589.222222222224,14143.888888888889,13731.222222222224,14393.5,13758.375,2023-07-01,48.35022116652745,7.450034078399783,188.13053487616708,2023-06-25,2023-06-18,2023-06-25,2023-06-18,4.747093427926302,71.61285113668418
7.43938,48.345975,Alsace,FR_AE_2866,2023-07-02,2023,7,2023-06-30,48.34508280310658,7.440296340720588,0.5020670647680294,0.08296075509190258,-0.4716471647164717,-0.08296075509190258,0.5196975394794789,0.10574033178386184,-0.4832686374908936,-0.10574033178386184,0.04186724086927108,0.047165880091383824,0.02609473827131132,0.047165880091383824,2023-06-28,48.345082803106564,7.440296340720586,15010.0,14582.0,48.345082803106564,7.440296340720586,13894.4,13600.833333333336,13910.8,13542.2,14051.222222222224,13790.428571428569,14348.0,13693.5,2023-07-01,48.35022116652745,7.450034078399783,188.13053487616708,2023-06-25,2023-06-18,2023-06-25,2023-06-18,4.747093427926302,71.61285113668418
7.43938,48.363942,Alsace,FR_AE_2867,2023-07-02,2023,7,2023-06-30,48.36304910878896,7.440296340720588,0.5145218417945691,0.10988060218030801,-0.4854099119962946,-0.10988060218030801,0.4801047627142176,0.0740148219443202,-0.4579091726860605,-0.0740148219443202,0.03684254624642845,0.04052425638346841,0.0227260272151556,0.04052425638346841,2023-06-28,48.36304910878896,7.440296340720586,15036.0,14606.0,48.36304910878896,7.440296340720586,13892.0,13681.6,13912.0,13547.4,14128.3,13828.8,14275.0,13732.2,2023-07-01,48.35022116652745,7.450034078399783,188.13053487616708,2023-06-25,2023-06-18,2023-06-25,2023-06-18,4.747093427926302,71.61285113668418
7.43938,48.381908,Alsace,FR_AE_2868,2023-07-02,2023,7,2023-06-30,48.38101541447136,7.440296340720588,0.4554614151591482,0.06967351060249073,-0.4432334241598547,-0.06967351060249073,0.4658152138707754,0.08380301606613436,-0.4462653992091032,-0.08380301606613436,0.03174995598119508,0.03680092366997135,0.014399411512374796,0.03680092366997135,2023-06-28,48.38101541447135,7.440296340720586,14927.0,14662.0,48.38101541447135,7.440296340720586,13925.0,13698.6,13924.0,13564.666666666664,14078.454545454546,13834.142857142857,14304.5,13792.111111111111,2023-07-01,48.35022116652745,7.450034078399783,188.13053487616708,2023-06-25,2023-06-18,2023-06-25,2023-06-18,4.747093427926302,71.61285113668418
7.43938,48.399875,Alsace,FR_AE_2869,2023-07-02,2023,7,2023-06-30,48.39898172015374,7.440296340720588,0.4087167070217918,0.03156028368794323,-0.4121359223300971,-0.03156028368794323,0.4283758697447267,0.03891980926344296,-0.41910412721487145,-0.03891980926344296,0.03884024263052263,0.04891724915613234,0.024792233619356698,0.04891724915613234,2023-06-28,48.39898172015374,7.440296340720586,14917.0,14640.0,48.39898172015374,7.440296340720586,13913.2,13493.5,13932.7,13614.4,14105.111111111111,13838.571428571431,14318.857142857143,13827.875,2023-07-01,48.35022116652745,7.450034078399783,188.13053487616708,2023-06-25,2023-06-18,2023-06-25,2023-06-18,4.747093427926302,71.61285113668418
7.43938,48.417842,Alsace,FR_AE_2870,2023-07-02,2023,7,2023-06-30,48.41694802583614,7.440296340720588,0.6483687208700155,0.2845036319612591,-0.5485283386037461,-0.2845036319612591,0.6057709185458946,0.22137976832895492,-0.5363195471946176,-0.22137976832895492,0.08422932397173573,0.09072248103941163,0.048040484510256665,0.09072248103941163,2023-06-28,48.41694802583614,7.440296340720586,14870.0,14682.0,48.41694802583614,7.440296340720586,13925.75,13491.333333333336,13920.181818181818,13647.636363636364,14008.166666666664,13846.875,14242.833333333336,13824.625,2023-07-01,48.45022162395563,7.450034078399783,174.9208961311815,2023-06-25,2023-06-18,2023-06-25,2023-06-18,2.282620942220092,63.436852253827965
7.43938,48.435808,Alsace,FR_AE_2871,2023-07-02,2023,7,2023-06-30,48.434914331518534,7.440296340720588,0.7418235877106046,0.3436544342507645,-0.6172072693811824,-0.3436544342507645,0.6892793471440645,0.2972275872999336,-0.5840369929284495,-0.2972275872999336,0.08300152685431872,0.055875949773267146,0.051615445767081235,0.055875949773267146,2023-06-28,48.434914331518534,7.440296340720586,14857.0,14636.0,48.434914331518534,7.440296340720586,13834.8,13565.6,13868.25,13615.6,14080.5,13813.0,14228.833333333336,13795.777777777776,2023-07-01,48.45022162395563,7.450034078399783,174.9208961311815,2023-06-25,2023-06-18,2023-06-25,2023-06-18,2.282620942220092,63.436852253827965
7.43938,48.453775,Alsace,FR_AE_2872,2023-07-02,2023,7,2023-06-30,48.45288063720092,7.440296340720588,0.574325936530661,0.17151988636363638,-0.5178283873936048,-0.17151988636363638,0.5067595643507685,0.09827351504940407,-0.4791879469705229,-0.09827351504940407,0.04605813929981393,0.04374589175821563,0.02791592636129801,0.04374589175821563,2023-06-28,48.45288063720092,7.440296340720586,15003.0,14608.0,48.45288063720092,7.440296340720586,13885.6,13562.0,13886.333333333336,13572.1,14092.875,13804.375,14287.0,13796.5,2023-07-01,48.45022162395563,7.450034078399783,174.9208961311815,2023-06-25,2023-06-18,2023-06-25,2023-06-18,2.282620942220092,63.436852253827965
7.43938,48.471742,Alsace,FR_AE_2873,2023-07-02,2023,7,2023-06-30,48.47084694288331,7.440296340720588,0.4348469891411649,0.03378378378378381,-0.4204739799657953,-0.03378378378378381,0.4788999559366894,0.052295111953767605,-0.4545312609180826,-0.052295111953767605,0.054744483673732657,0.05594198213248878,0.03963185420725422,0.05594198213248878,2023-06-28,48.47084694288331,7.440296340720586,14909.0,14616.0,48.47084694288331,7.440296340720586,13850.4,13655.25,13852.333333333336,13614.666666666664,14094.555555555557,13846.444444444443,14253.0,13794.571428571431,2023-07-01,48.45022162395563,7.450034078399783,174.9208961311815,2023-06-25,2023-06-18,2023-06-25,2023-06-18,2.282620942220092,63.436852253827965
7.43938,48.489708,Alsace,FR_AE_2874,2023-07-02,2023,7,2023-06-30,48.488813248565705,7.440296340720588,0.5541494280846921,0.11878065872459713,-0.5100496571293449,-0.11878065872459713,0.5500829318682321,0.13373943979219147,-0.5096761511944338,-0.13373943979219147,0.13608178963122522,0.13702809104433747,0.08008118767229593,0.13702809104433747,2023-06-28,48.488813248565705,7.440296340720586,14893.0,14617.0,48.488813248565705,7.440296340720586,13835.5,13641.25,13857.375,13592.8,14102.888888888889,13815.0,14291.714285714286,13769.2,2023-07-01,48.45022162395563,7.450034078399783,174.9208961311815,2023-06-25,2023-06-18,2023-06-25,2023-06-18,2.282620942220092,63.436852253827965
7.43938,48.507675,Alsace,FR_AE_2875,2023-07-02,2023,7,2023-06-30,48.506779554248105,7.440296340720588,0.5314339533788557,0.07379891035165917,-0.5003460207612457,-0.07379891035165917,0.5076507100374371,0.1093970178930119,-0.4808522266744159,-0.1093970178930119,0.06664550386420882,0.06784174171215779,0.03608190097945786,0.06784174171215779,2023-06-28,48.506779554248105,7.440296340720586,14959.0,14641.0,48.5067795542481,7.440296340720586,13994.5,13418.2,13846.285714285714,13586.7,14127.7,13755.0,14328.571428571431,13786.857142857143,2023-07-01,48.550222081383815,7.450034078399783,205.07868434221746,2023-06-25,2023-06-18,2023-06-25,2023-06-18,1.935577007010579,65.0553116616793
7.43938,48.525642,Alsace,FR_AE_2876,2023-07-02,2023,7,2023-06-30,48.5247458599305,7.440296340720588,0.7161259541984734,0.3221834221650432,-0.6111982082866741,-0.3221834221650432,0.6839042469755372,0.2902279590853519,-0.5917975952222057,-0.2902279590853519,0.0947966664595612,0.12270237052800707,0.05694565400676841,0.12270237052800707,2023-06-28,48.524745859930476,7.440296340720586,15002.0,14632.0,48.524745859930476,7.440296340720586,13993.0,13524.0,13876.6,13620.777777777776,14065.555555555557,13799.2,14326.833333333336,13780.0,2023-07-01,48.550222081383815,7.450034078399783,205.07868434221746,2023-06-25,2023-06-18,2023-06-25,2023-06-18,1.935577007010579,65.0553116616793
7.43938,48.543609,Alsace,FR_AE_2877,2023-07-02,2023,7,2023-06-30,48.542712165612876,7.440296340720588,0.7133089133089134,0.32954330111805946,-0.6036571428571429,-0.32954330111805946,0.5938268732143049,0.2091198378333132,-0.5219896417504838,-0.2091198378333132,0.1188171846335089,0.12207481767256058,0.08556053333560708,0.12207481767256058,2023-06-28,48.542712165612876,7.440296340720586,15076.0,14642.0,48.542712165612876,7.440296340720586,14016.0,13365.5,13888.222222222224,13616.166666666664,14137.333333333336,13825.5,14374.285714285714,13717.0,2023-07-01,48.550222081383815,7.450034078399783,205.07868434221746,2023-06-25,2023-06-18,2023-06-25,2023-06-18,1.935577007010579,65.0553116616793
7.43938,48.561575,Alsace,FR_AE_2878,2023-07-02,2023,7,2023-06-30,48.56067847129528,7.440296340720588,0.3465688390159689,0.0922457552949413,-0.4204416116549055,-0.0922457552949413,0.4342493383213897,0.14723104226818096,-0.4270069103166608,-0.14723104226818096,0.06121022208369455,0.0775828348522645,0.05738695840587886,0.0775828348522645,2023-06-28,48.56067847129527,7.440296340720586,15037.0,14574.0,48.56067847129527,7.440296340720586,14038.5,13552.75,13876.444444444443,13596.0,14111.6,13734.5,14365.285714285714,13630.833333333336,2023-07-01,48.550222081383815,7.450034078399783,205.07868434221746,2023-06-25,2023-06-18,2023-06-25,2023-06-18,1.935577007010579,65.0553116616793
7.43938,48.579542,Alsace,FR_AE_2879,2023-07-02,2023,7,2023-06-30,48.57864477697768,7.440296340720588,0.3514756611728632,0.20547008547008544,-0.3093204604530264,-0.20547008547008544,0.3528625971382428,0.08496228301521325,-0.3310453252110355,-0.08496228301521325,0.03951506159463949,0.09844511611450722,0.047803322147504164,0.09844511611450722,2023-06-28,48.57864477697765,7.440296340720586,15037.0,14578.0,48.578644776977654,7.440296340720586,14050.0,13585.4,13925.25,13565.75,14193.0,13760.666666666664,14386.5,13636.0,2023-07-01,48.550222081383815,7.450034078399783,205.07868434221746,2023-06-25,2023-06-18,2023-06-25,2023-06-18,1.935577007010579,65.0553116616793
7.43938,48.597509,Alsace,FR_AE_2880,2023-07-02,2023,7,2023-06-30,48.59661108266005,7.440296340720588,0.3885735906167234,0.11890243902439016,-0.3229992790194665,-0.11890243902439016,0.3772728330364893,0.0960842405772868,-0.3329064228999457,-0.0960842405772868,0.04296656651914133,0.04235551192902458,0.03416062947037274,0.04235551192902458,2023-06-28,48.59661108266005,7.440296340720586,15048.0,14580.0,48.59661108266005,7.440296340720586,14048.0,13388.5,13915.25,13566.75,14205.285714285714,13795.625,14339.666666666664,13696.0,2023-07-01,48.550222081383815,7.450034078399783,205.07868434221746,2023-06-25,2023-06-18,2023-06-25,2023-06-18,1.935577007010579,65.0553116616793
7.43938,48.615475,Alsace,FR_AE_2881,2023-07-02,2023,7,2023-06-30,48.614577388342454,7.440296340720588,0.621880998080614,0.19455734228662305,-0.5469107551487414,-0.19455734228662305,0.5138739979392847,0.2190847169809476,-0.4450935554126119,-0.2190847169809476,0.08494408334999952,0.06277532261292353,0.06244057775165855,0.06277532261292353,2023-06-28,48.614577388342454,7.440296340720586,14845.0,14632.0,48.614577388342454,7.440296340720586,14068.0,13466.5,13916.875,13613.5,14027.1,13817.875,14322.2,13725.125,2023-07-01,48.650222538812,7.450034078399783,169.17739334604994,2023-06-25,2023-06-18,2023-06-25,2023-06-18,2.9542411789298058,26.31482539814897
