x,y,region,station_id,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
7.008753,48.956842,Alsace,FR_AE_2396,2024-10-08,2024,10,2024-10-07,48.9559371963079,7.009105004343178,0.37439779766001374,0.03444703444703446,-0.3443285089195557,-0.03444703444703446,0.34415309615660417,0.0874165364135745,-0.29559667551317204,-0.0874165364135745,0.1827296543792822,0.10726816484643066,0.14733977986181732,0.10726816484643066,2024-10-06,48.955937196307886,7.009105004343178,14337.0,13943.0,48.955937196307886,7.009105004343178,13634.428571428569,13559.6,13901.0,13692.833333333336,14216.375,13874.625,14366.25,13718.714285714286,2024-09-29,48.95022391109656,7.050032248687043,1540.6799637768418,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,67.08999827690423
7.035667,48.813109,Alsace,FR_AE_2397,2024-10-08,2024,10,2024-10-07,48.81220675084876,7.036054462866768,0.4268689057421452,0.03884835338197599,-0.3929138022210471,-0.03884835338197599,0.4979621193958283,0.16241860465116273,-0.4222626906442067,-0.16241860465116273,0.0,0.0,0.0,0.0,2024-10-06,48.81220675084876,7.036054462866766,14370.0,13968.0,48.81220675084876,7.036054462866766,13603.75,13577.75,13935.0,13597.0,14191.666666666664,13828.142857142857,14459.0,13736.571428571431,2024-09-29,48.85022345366837,7.050032248687043,1582.2299649771303,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,77.56999804638326
7.035667,48.831076,Alsace,FR_AE_2398,2024-10-08,2024,10,2024-10-07,48.83017305653115,7.036054462866768,0.6541801041925082,0.1890156918687589,-0.5378228782287823,-0.1890156918687589,0.6034634555363172,0.1599073945554896,-0.5023616651360613,-0.1599073945554896,0.09260330621377816,0.08479222765875001,0.06288684483295733,0.08479222765875001,2024-10-06,48.83017305653115,7.036054462866766,14788.0,13933.0,48.83017305653115,7.036054462866766,13633.571428571431,13570.75,13967.0,13591.166666666664,14227.555555555557,13820.142857142857,14448.666666666664,13809.428571428569,2024-09-29,48.85022345366837,7.050032248687043,1582.2299649771303,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,77.56999804638326
7.035667,48.867009,Alsace,FR_AE_2399,2024-10-08,2024,10,2024-10-07,48.86610566789594,7.036054462866768,0.6447334200260078,0.205719733079123,-0.5349514563106796,-0.205719733079123,0.4881293893746251,0.3681378689350516,-0.2738685836425845,-0.3681378689350516,0.10808637697204684,0.0248320854390401,0.1197013073218524,0.0248320854390401,2024-10-06,48.86610566789594,7.036054462866766,14150.0,13931.0,48.86610566789594,7.036054462866766,13666.75,13491.5,13761.0,13632.666666666664,14245.1,13842.0,14267.75,13830.857142857143,2024-09-29,48.85022345366837,7.050032248687043,1582.2299649771303,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,77.56999804638326
7.035667,48.884976,Alsace,FR_AE_2400,2024-10-08,2024,10,2024-10-07,48.88407197357833,7.036054462866768,0.3735244519392917,0.08926780341023069,-0.2857142857142857,-0.08926780341023069,0.43836823254654106,0.29473605296730404,-0.2527350155579644,-0.29473605296730404,0.11053876840506703,0.11067141191255037,0.13931668431061198,0.11067141191255037,2024-10-06,48.88407197357832,7.036054462866766,14308.0,13988.0,48.88407197357832,7.036054462866766,13609.625,13425.333333333336,,13660.666666666664,14190.444444444443,13863.142857142857,14271.75,13795.0,2024-09-29,48.85022345366837,7.050032248687043,1582.2299649771303,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,77.56999804638326
7.035667,48.902942,Alsace,FR_AE_2401,2024-10-08,2024,10,2024-10-07,48.90203827926072,7.036054462866768,0.6926829268292682,0.2614905219423527,-0.5427119720546205,-0.2614905219423527,0.4926406926406926,0.2551874772479068,-0.34582357533177205,-0.2551874772479068,0.0,0.0,0.0,0.0,2024-10-06,48.90203827926072,7.036054462866766,14308.0,14026.0,48.90203827926072,7.036054462866766,13594.5,13528.25,13759.0,13733.833333333336,14148.333333333336,13890.714285714286,14285.0,13751.0,2024-09-29,48.95022391109656,7.050032248687043,1540.6799637768418,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,67.08999827690423
7.035667,48.920909,Alsace,FR_AE_2402,2024-10-08,2024,10,2024-10-07,48.920004584943115,7.036054462866768,0.3798798798798799,0.31004989308624376,-0.16624365482233502,-0.31004989308624376,0.44097828949382095,0.2966742961709329,-0.2527487072951064,-0.2966742961709329,0.09797198571143162,0.06698117636691032,0.09130800145959704,0.06698117636691032,2024-10-06,48.920004584943115,7.036054462866766,14307.0,13948.0,48.920004584943115,7.036054462866766,13635.888888888889,13478.333333333336,13952.333333333336,13639.5,14142.375,13876.666666666664,14298.833333333336,13744.0,2024-09-29,48.95022391109656,7.050032248687043,1540.6799637768418,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,67.08999827690423
7.035667,48.938876,Alsace,FR_AE_2403,2024-10-08,2024,10,2024-10-07,48.93797089062551,7.036054462866768,0.6091559370529327,0.17706153202176644,-0.504950495049505,-0.17706153202176644,0.629325476172181,0.18058236874155892,-0.5182667001843942,-0.18058236874155892,0.07266132650642934,0.05048313743090089,0.04632554487172326,0.05048313743090089,2024-10-06,48.93797089062549,7.036054462866766,14303.0,13913.0,48.93797089062549,7.036054462866766,13661.25,13419.0,14009.75,13671.571428571431,14208.75,13846.0,14451.5,13769.625,2024-09-29,48.95022391109656,7.050032248687043,1540.6799637768418,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,67.08999827690423
7.035667,48.956842,Alsace,FR_AE_2404,2024-10-08,2024,10,2024-10-07,48.9559371963079,7.036054462866768,0.3976261127596439,0.3380681818181818,-0.17237087741132545,-0.3380681818181818,0.4940922047149114,0.3618997997898845,-0.27374298291239274,-0.3618997997898845,0.14286312440579266,0.026748155742990085,0.1751669066061456,0.026748155742990085,2024-10-06,48.955937196307886,7.036054462866766,14357.0,13896.0,48.955937196307886,7.036054462866766,13662.125,13456.75,14012.333333333336,13699.125,14216.875,13862.875,14321.333333333336,13754.625,2024-09-29,48.95022391109656,7.050032248687043,1540.6799637768418,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,67.08999827690423
7.035667,48.974809,Alsace,FR_AE_2405,2024-10-08,2024,10,2024-10-07,48.97390350199029,7.036054462866768,0.6399566865186789,0.14151121160731112,-0.5171550212872528,-0.14151121160731112,0.6528602279544287,0.18385464584551006,-0.5284954281645464,-0.18385464584551006,0.031376090390466044,0.05521292369874185,0.022300499702545672,0.05521292369874185,2024-10-06,48.97390350199029,7.036054462866766,14323.0,13885.0,48.97390350199029,7.036054462866766,13661.25,13331.0,13924.0,13688.222222222224,14238.571428571431,13869.666666666664,14283.166666666664,13740.555555555557,2024-09-29,48.95022391109656,7.050032248687043,1540.6799637768418,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,67.08999827690423
7.035667,48.992776,Alsace,FR_AE_2406,2024-10-08,2024,10,2024-10-07,48.99186980767268,7.036054462866768,0.6860689655172414,0.2738641100458524,-0.5291468601451088,-0.2738641100458524,0.6298369986228637,0.28746718470695304,-0.4614951813930895,-0.28746718470695304,0.12015723930641553,0.06998046918413175,0.15742766924409038,0.06998046918413175,2024-10-06,48.99186980767268,7.036054462866766,14341.0,13923.0,48.99186980767268,7.036054462866766,13670.25,13365.571428571431,13958.0,13724.333333333336,14223.777777777776,13852.75,14311.2,13802.142857142857,2024-09-29,48.95022391109656,7.050032248687043,1540.6799637768418,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,67.08999827690423
7.035667,49.010743,Alsace,FR_AE_2407,2024-10-08,2024,10,2024-10-07,49.00983611335507,7.036054462866768,0.24245939675174016,0.14668094218415412,-0.12677538137822195,-0.14668094218415412,0.4462272544234529,0.2267633270287645,-0.2966727816305005,-0.2267633270287645,0.14181083775933656,0.09479886312754528,0.1320237656142332,0.09479886312754528,2024-10-06,49.00983611335507,7.036054462866766,14338.0,13984.0,49.00983611335507,7.036054462866766,13628.166666666664,13351.714285714286,13929.5,13750.142857142857,14218.0,13890.8,14297.4,13788.0,2024-09-29,49.05022436852474,7.050032248687043,1514.7799604423344,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,63.929998556151986
7.062582,48.345975,Alsace,FR_AE_2408,2024-10-08,2024,10,2024-10-07,48.34508280310658,7.0630039213903535,0.735836627140975,0.3927061310782241,-0.5993930197268589,-0.3927061310782241,0.7197006594249453,0.3669025073159745,-0.5899249514836842,-0.3669025073159745,0.015090812779287737,0.07039010373788092,0.020734105301444667,0.07039010373788092,2024-10-06,48.345082803106564,7.0630039213903535,14527.0,13984.0,48.345082803106564,7.0630039213903535,13624.25,13442.375,13884.666666666664,13720.5,14040.166666666664,13911.75,14282.833333333336,13709.0,2024-09-29,48.35022116652745,7.050032248687043,2300.609944285825,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,123.169997157529
7.062582,48.525642,Alsace,FR_AE_2409,2024-10-08,2024,10,2024-10-07,48.5247458599305,7.0630039213903535,0.4292803970223325,0.4484492875104778,-0.22292993630573246,-0.4484492875104778,0.3457756999862681,0.4197421645326633,-0.13347287514362896,-0.4197421645326633,0.04646904493137706,0.06812108947997297,0.05769358637261642,0.06812108947997297,2024-10-06,48.524745859930476,7.0630039213903535,14049.0,14018.0,48.524745859930476,7.0630039213903535,13633.777777777776,13425.666666666664,13863.75,13808.666666666664,14071.2,13892.5,14102.0,13698.166666666664,2024-09-29,48.550222081383815,7.050032248687043,2050.739956336096,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,105.62999718077481
7.062582,48.795142,Alsace,FR_AE_2410,2024-10-08,2024,10,2024-10-07,48.794240445166366,7.0630039213903535,0.7251767599139255,0.30937937470835275,-0.5880022637238257,-0.30937937470835275,0.6727474268047287,0.3120869234166736,-0.5254219907753545,-0.3120869234166736,0.08286911815031962,0.029550634029116788,0.08995017200336368,0.029550634029116788,2024-10-06,48.794240445166366,7.0630039213903535,14350.0,13964.0,48.794240445166366,7.0630039213903535,13602.875,13581.0,13937.0,13630.0,14192.125,13836.714285714286,14317.4,13744.142857142857,2024-09-29,48.75022299624018,7.050032248687043,1699.0699636284262,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,77.72999770008028
7.062582,48.813109,Alsace,FR_AE_2411,2024-10-08,2024,10,2024-10-07,48.81220675084876,7.0630039213903535,0.6577403723539914,0.2599340957549913,-0.5283329414530921,-0.2599340957549913,0.6393792804216397,0.2811764922927683,-0.4891640032835724,-0.2811764922927683,0.059794468550529466,0.032621309917474944,0.07515249958380288,0.032621309917474944,2024-10-06,48.81220675084876,7.0630039213903535,14370.0,13934.0,48.81220675084876,7.0630039213903535,13614.125,13572.5,13930.0,13675.6,14215.222222222224,13817.285714285714,14449.0,13713.375,2024-09-29,48.85022345366837,7.050032248687043,1582.2299649771303,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,77.56999804638326
7.062582,48.831076,Alsace,FR_AE_2412,2024-10-08,2024,10,2024-10-07,48.83017305653115,7.0630039213903535,0.5251885369532429,0.11907923860115098,-0.4453973699256719,-0.11907923860115098,0.5341200615700359,0.1566731141199226,-0.4546339090245682,-0.1566731141199226,0.0,0.0,0.0,0.0,2024-10-06,48.83017305653115,7.0630039213903535,14211.0,13942.0,48.83017305653115,7.0630039213903535,13610.875,13460.666666666664,14010.0,13726.0,14193.555555555557,13836.166666666664,14584.0,13790.111111111111,2024-09-29,48.85022345366837,7.050032248687043,1582.2299649771303,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,77.56999804638326
7.062582,48.849042,Alsace,FR_AE_2413,2024-10-08,2024,10,2024-10-07,48.84813936221354,7.0630039213903535,0.4397905759162304,0.3853904282115869,-0.2304250559284116,-0.3853904282115869,0.3414030966674396,0.2888649050665471,-0.17095751769977705,-0.2888649050665471,0.10995974997959254,0.07853944161594932,0.100653645203463,0.07853944161594932,2024-10-06,48.84813936221354,7.0630039213903535,14267.0,13952.0,48.84813936221354,7.0630039213903535,13609.375,13446.833333333336,13989.0,13703.4,14225.25,13849.75,14431.666666666664,13793.222222222224,2024-09-29,48.85022345366837,7.050032248687043,1582.2299649771303,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,77.56999804638326
7.062582,48.867009,Alsace,FR_AE_2414,2024-10-08,2024,10,2024-10-07,48.86610566789594,7.0630039213903535,0.6971332209106239,0.2965730481834578,-0.5530864197530863,-0.2965730481834578,0.670955431981611,0.2495520007750585,-0.536400530683645,-0.2495520007750585,0.04171155975511712,0.06385647876200423,0.02590461271263924,0.06385647876200423,2024-10-06,48.86610566789594,7.0630039213903535,14366.0,13974.0,48.86610566789594,7.0630039213903535,13643.444444444443,13420.0,13969.0,13655.166666666664,14193.1,13856.285714285714,14289.5,13782.888888888889,2024-09-29,48.85022345366837,7.050032248687043,1582.2299649771303,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,77.56999804638326
7.062582,48.884976,Alsace,FR_AE_2415,2024-10-08,2024,10,2024-10-07,48.88407197357833,7.0630039213903535,0.3853141559424678,0.4022988505747126,-0.14518147684605756,-0.4022988505747126,0.4316673376643099,0.43198184339724094,-0.1951795502453597,-0.43198184339724094,0.0991883999178434,0.0379603155206158,0.12719115373512388,0.0379603155206158,2024-10-06,48.88407197357832,7.0630039213903535,14160.0,13981.0,48.88407197357832,7.0630039213903535,13621.625,13399.0,,13637.0,14260.142857142857,13844.285714285714,14244.166666666664,13787.125,2024-09-29,48.85022345366837,7.050032248687043,1582.2299649771303,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,77.56999804638326
7.062582,48.902942,Alsace,FR_AE_2416,2024-10-08,2024,10,2024-10-07,48.90203827926072,7.0630039213903535,0.6972545139747713,0.21494334277620397,-0.5659516202647192,-0.21494334277620397,0.6637383408028773,0.18666878716973986,-0.5403045272078371,-0.18666878716973986,0.035151751715346034,0.03454747849076065,0.02667031946672652,0.03454747849076065,2024-10-06,48.90203827926072,7.0630039213903535,14344.0,14024.0,48.90203827926072,7.0630039213903535,13630.0,13488.75,13885.0,13638.666666666664,14209.875,13839.857142857143,14390.4,13655.555555555557,2024-09-29,48.95022391109656,7.050032248687043,1540.6799637768418,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,67.08999827690423
7.062582,48.920909,Alsace,FR_AE_2417,2024-10-08,2024,10,2024-10-07,48.920004584943115,7.0630039213903535,0.3868828297715549,0.35493160547156233,-0.16460396039603958,-0.35493160547156233,0.4400556446293011,0.4187142723749336,-0.2048341791242972,-0.4187142723749336,0.07000320257065905,0.03998965110418215,0.06858604349917735,0.03998965110418215,2024-10-06,48.920004584943115,7.0630039213903535,14323.0,13956.0,48.920004584943115,7.0630039213903535,13599.375,13431.285714285714,13922.333333333336,13666.428571428569,14183.666666666664,13871.875,14334.333333333336,13750.875,2024-09-29,48.95022391109656,7.050032248687043,1540.6799637768418,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,67.08999827690423
7.062582,48.938876,Alsace,FR_AE_2418,2024-10-08,2024,10,2024-10-07,48.93797089062551,7.0630039213903535,0.6884719822266108,0.2010535557506585,-0.5612873773111161,-0.2010535557506585,0.6404921196426008,0.2593852221366862,-0.5196407178039837,-0.2593852221366862,0.07210651653447199,0.05391417192849654,0.048178340004805226,0.05391417192849654,2024-10-06,48.93797089062549,7.0630039213903535,14303.0,13906.0,48.93797089062549,7.0630039213903535,13634.571428571431,13461.5,13987.5,13660.428571428569,14232.428571428569,13861.777777777776,14462.25,13768.888888888889,2024-09-29,48.95022391109656,7.050032248687043,1540.6799637768418,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,67.08999827690423
7.062582,48.956842,Alsace,FR_AE_2419,2024-10-08,2024,10,2024-10-07,48.9559371963079,7.0630039213903535,0.7141009055627425,0.3164431197218083,-0.5694403316553155,-0.3164431197218083,0.4795399076299958,0.3745102867143153,-0.2778864473053887,-0.3745102867143153,0.05318006339772061,0.03811944602441186,0.06092045088937144,0.03811944602441186,2024-10-06,48.955937196307886,7.0630039213903535,14357.0,14021.0,48.955937196307886,7.0630039213903535,13632.285714285714,13493.0,13795.0,13677.714285714286,14232.571428571431,13887.625,14323.8,13781.125,2024-09-29,48.95022391109656,7.050032248687043,1540.6799637768418,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,67.08999827690423
7.062582,48.974809,Alsace,FR_AE_2420,2024-10-08,2024,10,2024-10-07,48.97390350199029,7.0630039213903535,0.25024154589371983,0.3606729758149317,-0.026169706582077748,-0.3606729758149317,0.4463563162668024,0.3435207525523969,-0.2524483189647685,-0.3435207525523969,0.18037291479995268,0.08578002959663028,0.19992988382206808,0.08578002959663028,2024-10-06,48.97390350199029,7.0630039213903535,14275.0,13972.0,48.97390350199029,7.0630039213903535,13630.571428571431,13322.833333333336,13893.0,13705.0,14231.857142857143,13896.25,14334.5,13799.666666666664,2024-09-29,48.95022391109656,7.050032248687043,1540.6799637768418,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,67.08999827690423
