x,y,region,station_id,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
7.493209,48.238175,Alsace,FR_AE_2953,2024-09-02,2024,9,2024-08-15,48.23728496901222,7.494195257767763,,,,,0.7055717085982295,0.3957463058500369,-0.2855372251312637,-0.3957463058500369,0.0,0.0,0.0,0.0,2024-08-25,48.23728496901222,7.494195257767763,14737.0,14484.0,48.23728496901222,7.494195257767763,13775.0,13585.285714285714,14063.857142857143,13762.0,14288.777777777776,13923.25,14215.833333333336,13569.666666666664,2024-06-02,48.25022070909926,7.450034078399783,414.1289944179215,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.256141,Alsace,FR_AE_2954,2024-09-02,2024,9,2024-08-15,48.25525127469461,7.494195257767763,0.7074078958869254,0.3511124714474802,-0.3218129410205535,-0.3511124714474802,0.7086167181531784,0.3890198592661365,-0.2910027379006496,-0.3890198592661365,0.01921098733071332,0.02830123228930902,0.01510336019958869,0.02830123228930902,2024-08-25,48.25525127469461,7.494195257767763,14755.0,14487.0,48.25525127469461,7.494195257767763,13754.0,13542.0,14064.285714285714,13720.75,14313.6,13911.5,14167.0,13872.666666666664,2024-06-02,48.25022070909926,7.450034078399783,414.1289944179215,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.274108,Alsace,FR_AE_2955,2024-09-02,2024,9,2024-08-15,48.273217580377,7.494195257767763,0.7071232791284262,0.4278760770373504,-0.2525873587923216,-0.4278760770373504,0.7269325722946002,0.4341146285165908,-0.2765304423334711,-0.4341146285165908,0.0230899964686893,0.025330713044683324,0.03450638991125639,0.025330713044683324,2024-08-25,48.273217580377,7.494195257767763,14750.0,14372.0,48.273217580377,7.494195257767763,13764.5,13619.25,14080.5,13725.5,14333.6,13912.75,14349.0,13879.333333333336,2024-06-02,48.25022070909926,7.450034078399783,414.1289944179215,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.292075,Alsace,FR_AE_2956,2024-09-02,2024,9,2024-08-15,48.29118388605938,7.494195257767763,0.6801752443263736,0.3980592999405076,-0.2436862972439377,-0.3980592999405076,0.66523613184551,0.4052917269324777,-0.2349556632174216,-0.4052917269324777,0.041946474713466665,0.0623455545900362,0.023899761291114124,0.0623455545900362,2024-08-25,48.29118388605938,7.494195257767763,14810.0,14378.0,48.291183886059386,7.494195257767763,13763.375,13623.75,13997.714285714286,13769.0,14289.7,13871.0,14373.0,13779.0,2024-06-02,48.25022070909926,7.450034078399783,414.1289944179215,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.310042,Alsace,FR_AE_2957,2024-09-02,2024,9,2024-08-15,48.30915019174178,7.494195257767763,0.4972677526664824,0.18262036890147207,-0.2968119920729482,-0.18262036890147207,0.496935003464418,0.2176057859094357,-0.2763030999137096,-0.2176057859094357,0.11491671739356688,0.13860120004923224,0.04970328244839285,0.13860120004923224,2024-08-25,48.30915019174178,7.494195257767763,14858.0,14412.0,48.30915019174178,7.494195257767763,13731.5,13640.375,14065.0,13600.333333333336,14127.090909090908,13851.6,14450.666666666664,13633.5,2024-06-02,48.35022116652745,7.450034078399783,530.0663082425633,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.328008,Alsace,FR_AE_2958,2024-09-02,2024,9,2024-08-15,48.327116497424186,7.494195257767763,,,,,0.550374426652531,0.2837150030543999,-0.25128929362054464,-0.2837150030543999,0.11675937087276175,0.09085213752308613,0.03302046330506029,0.09085213752308613,2024-08-25,48.32711649742417,7.494195257767763,14756.0,14394.0,48.32711649742417,7.494195257767763,13661.4,13654.333333333336,14082.142857142857,13628.857142857143,14145.090909090908,13940.75,14364.333333333336,13865.0,2024-06-02,48.35022116652745,7.450034078399783,530.0663082425633,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.345975,Alsace,FR_AE_2959,2024-09-02,2024,9,2024-08-15,48.34508280310658,7.494195257767763,0.6675089542130533,0.4226813527239431,-0.22302566871054874,-0.4226813527239431,0.5550582312195392,0.2810658664349283,-0.2739419265629505,-0.2810658664349283,0.11686809007413627,0.12613878258507225,0.03700959130497354,0.12613878258507225,2024-08-25,48.345082803106564,7.494195257767763,14814.0,14501.0,48.345082803106564,7.494195257767763,13669.5,13615.888888888889,14042.375,13768.142857142857,14200.545454545454,13887.5,14363.0,13805.25,2024-06-02,48.35022116652745,7.450034078399783,530.0663082425633,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.363942,Alsace,FR_AE_2960,2024-09-02,2024,9,2024-08-15,48.36304910878896,7.494195257767763,,,,,0.5879300849907003,0.2938472169070091,-0.30501405226232625,-0.2938472169070091,0.0,0.0,0.0,0.0,2024-08-25,48.36304910878896,7.494195257767763,14860.0,14389.0,48.36304910878896,7.494195257767763,13627.571428571431,13599.5,13998.444444444443,13777.5,14215.363636363636,13840.2,14358.444444444443,13861.333333333336,2024-06-02,48.35022116652745,7.450034078399783,530.0663082425633,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.381908,Alsace,FR_AE_2961,2024-09-02,2024,9,2024-08-15,48.38101541447136,7.494195257767763,,,,,,,,,,,,,2024-08-25,48.38101541447135,7.494195257767763,15132.0,14390.0,48.38101541447135,7.494195257767763,13659.4,13642.222222222224,14021.125,13792.285714285714,14175.363636363636,13918.2,14354.444444444443,13849.0,2024-06-02,48.35022116652745,7.450034078399783,530.0663082425633,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.399875,Alsace,FR_AE_2962,2024-09-02,2024,9,2024-08-15,48.39898172015374,7.494195257767763,,,,,,,,,,,,,2024-08-25,48.39898172015374,7.494195257767763,14843.0,14378.0,48.39898172015374,7.494195257767763,13648.666666666664,13616.25,14061.666666666664,13779.428571428569,14249.222222222224,13928.666666666664,14418.0,13776.333333333336,2024-06-02,48.35022116652745,7.450034078399783,530.0663082425633,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.417842,Alsace,FR_AE_2963,2024-09-02,2024,9,2024-08-15,48.41694802583614,7.494195257767763,,,,,0.4297084968781583,0.14088923792091418,-0.3132841601207008,-0.14088923792091418,0.0,0.0,0.0,0.0,2024-08-25,48.41694802583614,7.494195257767763,14804.0,14376.0,48.41694802583614,7.494195257767763,13661.166666666664,13552.0,14026.444444444443,13753.5,14260.875,13930.833333333336,14289.285714285714,13810.25,2024-06-02,48.45022162395563,7.450034078399783,477.13250853285217,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.435808,Alsace,FR_AE_2964,2024-09-02,2024,9,2024-08-15,48.434914331518534,7.494195257767763,,,,,0.4638667543551076,0.2455743727091037,-0.18503119196743587,-0.2455743727091037,0.0,0.0,0.0,0.0,2024-08-25,48.434914331518534,7.494195257767763,14819.0,14331.0,48.434914331518534,7.494195257767763,13666.714285714286,13639.5,14042.888888888889,13748.571428571431,14244.333333333336,13892.4,14323.142857142857,13840.0,2024-06-02,48.45022162395563,7.450034078399783,477.13250853285217,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.453775,Alsace,FR_AE_2965,2024-09-02,2024,9,2024-08-15,48.45288063720092,7.494195257767763,,,,,,,,,,,,,2024-08-25,48.45288063720092,7.494195257767763,15139.0,14412.0,48.45288063720092,7.494195257767763,13722.857142857143,13607.444444444443,14113.428571428569,13796.428571428569,14305.111111111111,13956.5,14372.166666666664,13878.75,2024-06-02,48.45022162395563,7.450034078399783,477.13250853285217,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.471742,Alsace,FR_AE_2966,2024-09-02,2024,9,2024-08-15,48.47084694288331,7.494195257767763,,,,,,,,,,,,,2024-08-25,48.47084694288331,7.494195257767763,14854.0,14402.0,48.47084694288331,7.494195257767763,13791.6,13591.0,14131.428571428569,13796.5,14318.125,13919.8,14448.166666666664,13873.666666666664,2024-06-02,48.45022162395563,7.450034078399783,477.13250853285217,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.489708,Alsace,FR_AE_2967,2024-09-02,2024,9,2024-08-15,48.488813248565705,7.494195257767763,,,,,,,,,,,,,2024-08-25,48.488813248565705,7.494195257767763,14896.0,14349.0,48.488813248565705,7.494195257767763,13789.5,13663.444444444443,14155.166666666664,13769.571428571431,14194.4,13912.714285714286,14338.555555555557,13826.2,2024-06-02,48.45022162395563,7.450034078399783,477.13250853285217,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.507675,Alsace,FR_AE_2968,2024-09-02,2024,9,2024-08-15,48.506779554248105,7.494195257767763,,,,,,,,,,,,,2024-08-25,48.506779554248105,7.494195257767763,14890.0,14371.0,48.5067795542481,7.494195257767763,13788.0,13609.444444444443,14135.666666666664,13770.666666666664,14255.5,13906.142857142857,14353.1,13823.6,2024-06-02,48.550222081383815,7.450034078399783,602.6952630821735,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.525642,Alsace,FR_AE_2969,2024-09-02,2024,9,2024-08-15,48.5247458599305,7.494195257767763,,,,,,,,,,,,,2024-08-25,48.524745859930476,7.494195257767763,14879.0,14403.0,48.524745859930476,7.494195257767763,13805.0,13623.2,14142.2,13802.5,14244.0,13938.666666666664,14510.857142857143,13837.5,2024-06-02,48.550222081383815,7.450034078399783,602.6952630821735,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.543609,Alsace,FR_AE_2970,2024-09-02,2024,9,2024-08-15,48.542712165612876,7.494195257767763,,,,,,,,,,,,,2024-08-25,48.542712165612876,7.494195257767763,14995.0,14610.0,48.542712165612876,7.494195257767763,13797.571428571431,13624.8,14149.166666666664,13795.2,14281.545454545454,13945.571428571431,14451.875,13841.5,2024-06-02,48.550222081383815,7.450034078399783,602.6952630821735,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.561575,Alsace,FR_AE_2971,2024-09-02,2024,9,2024-08-15,48.56067847129528,7.494195257767763,,,,,,,,,,,,,2024-08-25,48.56067847129527,7.494195257767763,15071.0,14385.0,48.56067847129527,7.494195257767763,13657.857142857143,13677.0,14120.166666666664,13774.4,14247.4,13931.571428571431,14410.0,13733.4,2024-06-02,48.550222081383815,7.450034078399783,602.6952630821735,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.579542,Alsace,FR_AE_2972,2024-09-02,2024,9,2024-08-15,48.57864477697768,7.494195257767763,,,,,,,,,,,,,2024-08-25,48.57864477697765,7.494195257767763,15094.0,14350.0,48.578644776977654,7.494195257767763,13727.625,13643.142857142857,14105.8,13779.0,14268.333333333336,13915.428571428569,14398.75,13766.25,2024-06-02,48.550222081383815,7.450034078399783,602.6952630821735,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.597509,Alsace,FR_AE_2973,2024-09-02,2024,9,2024-08-15,48.59661108266005,7.494195257767763,,,,,,,,,,,,,2024-08-25,48.59661108266005,7.494195257767763,15107.0,14340.0,48.59661108266005,7.494195257767763,13754.857142857143,13675.75,14087.833333333336,13769.714285714286,14251.222222222224,13910.333333333336,14510.0,13758.0,2024-06-02,48.550222081383815,7.450034078399783,602.6952630821735,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.615475,Alsace,FR_AE_2974,2024-09-02,2024,9,2024-08-15,48.614577388342454,7.494195257767763,,,,,,,,,,,,,2024-08-25,48.614577388342454,7.494195257767763,15091.0,14353.0,48.614577388342454,7.494195257767763,13775.2,13651.777777777776,14123.0,13763.714285714286,14296.857142857143,13915.166666666664,14484.375,13837.8,2024-06-02,48.650222538812,7.450034078399783,561.1560101057696,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.633442,Alsace,FR_AE_2975,2024-09-02,2024,9,2024-08-15,48.63254369402484,7.494195257767763,,,,,,,,,,,,,2024-08-25,48.63254369402484,7.494195257767763,14734.0,14326.0,48.63254369402484,7.494195257767763,13724.25,13620.333333333336,14140.75,13779.5,14300.428571428569,13920.5,14416.857142857143,13827.8,2024-06-02,48.650222538812,7.450034078399783,561.1560101057696,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.651409,Alsace,FR_AE_2976,2024-09-02,2024,9,2024-08-15,48.650509999707225,7.494195257767763,,,,,,,,,,,,,2024-08-25,48.650509999707225,7.494195257767763,15078.0,14338.0,48.650509999707225,7.494195257767763,13684.125,13618.111111111111,14001.5,13780.166666666664,14209.555555555557,13905.166666666664,14311.4,13807.6,2024-06-02,48.650222538812,7.450034078399783,561.1560101057696,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.669375,Alsace,FR_AE_2977,2024-09-02,2024,9,2024-08-15,48.66847630538961,7.494195257767763,,,,,,,,,,,,,2024-08-25,48.66847630538961,7.494195257767763,14786.0,14315.0,48.66847630538961,7.494195257767763,13625.142857142857,13650.625,14075.2,13741.666666666664,14171.090909090908,13888.833333333336,14347.714285714286,13801.0,2024-06-02,48.650222538812,7.450034078399783,561.1560101057696,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.687342,Alsace,FR_AE_2978,2024-09-02,2024,9,2024-08-15,48.686442611072025,7.494195257767763,,,,,,,,,,,,,2024-08-25,48.686442611071996,7.494195257767763,14806.0,14291.0,48.686442611072,7.494195257767763,13795.0,13659.875,14066.166666666664,13744.8,14194.9,13884.8,14364.0,13805.0,2024-06-02,48.650222538812,7.450034078399783,561.1560101057696,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.705309,Alsace,FR_AE_2979,2024-09-02,2024,9,2024-08-15,48.70440891675441,7.494195257767763,,,,,,,,,,,,,2024-08-25,48.704408916754396,7.494195257767763,14696.0,14290.0,48.704408916754396,7.494195257767763,13724.714285714286,13615.0,14044.714285714286,13777.166666666664,14224.666666666664,13812.0,14214.125,13806.8,2024-06-02,48.75022299624018,7.450034078399783,696.5468612579027,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.723275,Alsace,FR_AE_2980,2024-09-02,2024,9,2024-08-15,48.7223752224368,7.494195257767763,,,,,,,,,,,,,2024-08-25,48.7223752224368,7.494195257767763,14696.0,14301.0,48.7223752224368,7.494195257767763,13682.714285714286,13606.428571428569,14009.0,13766.0,14203.555555555557,13869.6,14222.285714285714,13787.0,2024-06-02,48.75022299624018,7.450034078399783,696.5468612579027,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.741242,Alsace,FR_AE_2981,2024-09-02,2024,9,2024-08-15,48.7403415281192,7.494195257767763,,,,,,,,,,,,,2024-08-25,48.7403415281192,7.494195257767763,14722.0,14315.0,48.740341528119195,7.494195257767763,13690.75,13529.222222222224,14152.25,13767.0,14203.375,13870.0,14231.666666666664,13798.666666666664,2024-06-02,48.75022299624018,7.450034078399783,696.5468612579027,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.759209,Alsace,FR_AE_2982,2024-09-02,2024,9,2024-08-15,48.7583078338016,7.494195257767763,,,,,,,,,,,,,2024-08-25,48.758307833801574,7.494195257767763,15138.0,14313.0,48.758307833801574,7.494195257767763,13706.625,13596.625,14157.25,13780.8,14264.888888888889,13882.0,14266.0,13802.5,2024-06-02,48.75022299624018,7.450034078399783,696.5468612579027,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.777176,Alsace,FR_AE_2983,2024-09-02,2024,9,2024-08-15,48.77627413948397,7.494195257767763,,,,,,,,,,,,,2024-08-25,48.77627413948397,7.494195257767763,14749.0,14268.0,48.77627413948397,7.494195257767763,13685.285714285714,13592.125,14097.0,13699.4,14203.285714285714,13873.75,14417.0,13841.142857142857,2024-06-02,48.75022299624018,7.450034078399783,696.5468612579027,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.795142,Alsace,FR_AE_2984,2024-09-02,2024,9,2024-08-15,48.794240445166366,7.494195257767763,,,,,,,,,,,,,2024-08-25,48.794240445166366,7.494195257767763,14754.0,14291.0,48.794240445166366,7.494195257767763,13643.888888888889,13545.857142857143,14101.333333333336,13711.4,14222.666666666664,13873.0,14379.4,13853.285714285714,2024-06-02,48.75022299624018,7.450034078399783,696.5468612579027,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.813109,Alsace,FR_AE_2985,2024-09-02,2024,9,2024-08-15,48.81220675084876,7.494195257767763,,,,,,,,,,,,,2024-08-25,48.81220675084876,7.494195257767763,14754.0,14275.0,48.81220675084876,7.494195257767763,13575.5,13536.428571428569,14075.6,13695.4,14217.857142857143,13739.4,14438.0,13802.5,2024-06-02,48.85022345366837,7.450034078399783,586.6387190826777,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.831076,Alsace,FR_AE_2986,2024-09-02,2024,9,2024-08-15,48.83017305653115,7.494195257767763,,,,,,,,,,,,,2024-08-25,48.83017305653115,7.494195257767763,14739.0,14288.0,48.83017305653115,7.494195257767763,13640.555555555557,13604.555555555557,14105.8,13672.833333333336,14225.857142857143,13884.25,14496.0,13820.833333333336,2024-06-02,48.85022345366837,7.450034078399783,586.6387190826777,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.849042,Alsace,FR_AE_2987,2024-09-02,2024,9,2024-08-15,48.84813936221354,7.494195257767763,,,,,,,,,,,,,2024-08-25,48.84813936221354,7.494195257767763,15187.0,14227.0,48.84813936221354,7.494195257767763,13619.666666666664,13468.625,14077.857142857143,13734.0,14220.8,13872.25,14391.0,13795.0,2024-06-02,48.85022345366837,7.450034078399783,586.6387190826777,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.867009,Alsace,FR_AE_2988,2024-09-02,2024,9,2024-08-15,48.86610566789594,7.494195257767763,,,,,,,,,,,,,2024-08-25,48.86610566789594,7.494195257767763,15212.0,14280.0,48.86610566789594,7.494195257767763,13631.111111111111,13480.285714285714,14019.5,13696.0,14221.75,13880.5,14435.0,13830.6,2024-06-02,48.85022345366837,7.450034078399783,586.6387190826777,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.884976,Alsace,FR_AE_2989,2024-09-02,2024,9,2024-08-15,48.88407197357833,7.494195257767763,,,,,,,,,,,,,2024-08-25,48.88407197357832,7.494195257767763,14547.0,14222.0,48.88407197357832,7.494195257767763,13583.625,13490.714285714286,14095.5,13609.142857142857,14232.375,13868.25,14235.666666666664,13794.5,2024-06-02,48.85022345366837,7.450034078399783,586.6387190826777,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.902942,Alsace,FR_AE_2990,2024-09-02,2024,9,2024-08-15,48.90203827926072,7.494195257767763,,,,,,,,,,,,,2024-08-25,48.90203827926072,7.494195257767763,14547.0,14581.0,48.90203827926072,7.494195257767763,13577.125,13444.111111111111,14008.5,13733.857142857143,14164.714285714286,13914.0,14114.333333333336,13850.5,2024-06-02,48.95022391109656,7.450034078399783,499.75357854722216,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.920909,Alsace,FR_AE_2991,2024-09-02,2024,9,2024-08-15,48.920004584943115,7.494195257767763,,,,,,,,,,,,,2024-08-25,48.920004584943115,7.494195257767763,15020.0,14270.0,48.920004584943115,7.494195257767763,13574.444444444443,13400.222222222224,14022.5,13664.166666666664,14129.833333333336,13890.2,14188.0,13843.8,2024-06-02,48.95022391109656,7.450034078399783,499.75357854722216,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.938876,Alsace,FR_AE_2992,2024-09-02,2024,9,2024-08-15,48.93797089062551,7.494195257767763,,,,,,,,,,,,,2024-08-25,48.93797089062549,7.494195257767763,14984.0,14285.0,48.93797089062549,7.494195257767763,13594.888888888889,13498.833333333336,14013.0,13717.2,14176.833333333336,13908.8,14376.0,13788.0,2024-06-02,48.95022391109656,7.450034078399783,499.75357854722216,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.493209,48.956842,Alsace,FR_AE_2993,2024-09-02,2024,9,2024-08-15,48.9559371963079,7.494195257767763,,,,,,,,,,,,,2024-08-25,48.955937196307886,7.494195257767763,14949.0,14342.0,48.955937196307886,7.494195257767763,13591.111111111111,13511.428571428569,14025.5,13748.166666666664,14141.0,13910.4,14317.75,13763.142857142857,2024-06-02,48.95022391109656,7.450034078399783,499.75357854722216,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.520123,48.130375,Alsace,FR_AE_2994,2024-09-02,2024,9,2024-08-15,48.12948713491786,7.521144716291351,0.7157590636560809,0.4105096650928153,-0.2876767781457503,-0.4105096650928153,0.7311832933220114,0.4086953268904012,-0.3105326879585844,-0.4086953268904012,0.019942158949449,0.018382279578884383,0.0376332038086416,0.018382279578884383,2024-08-25,48.12948713491786,7.52114471629135,14765.0,14499.0,48.12948713491786,7.52114471629135,13751.555555555557,13525.75,14058.444444444443,13793.375,14336.0,13901.8,14475.571428571431,13752.25,2024-06-02,48.15022025167107,7.550034535827968,330.80730695971266,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.520123,48.148341,Alsace,FR_AE_2995,2024-09-02,2024,9,2024-08-15,48.14745344060026,7.521144716291351,0.5655626400788739,0.2301183963273279,-0.372124884953959,-0.2301183963273279,0.6920417743064934,0.3584715989835171,-0.33458140445131074,-0.3584715989835171,0.09652849939659792,0.11814770362294567,0.03712291781912323,0.11814770362294567,2024-08-25,48.14745344060025,7.52114471629135,14773.0,14459.0,48.14745344060025,7.52114471629135,13741.625,13516.0,14064.0,13718.363636363636,14294.166666666664,13929.75,14554.0,13703.4,2024-06-02,48.15022025167107,7.550034535827968,330.80730695971266,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.520123,48.166308,Alsace,FR_AE_2996,2024-09-02,2024,9,2024-08-15,48.165419746282645,7.521144716291351,0.7617554838569272,0.475459435602737,-0.2835365821187221,-0.475459435602737,0.7463897063129095,0.4334701041446303,-0.3218924157386673,-0.4334701041446303,0.026326478621437773,0.028830616376707887,0.030713473613483,0.028830616376707887,2024-08-25,48.165419746282645,7.52114471629135,14831.0,14469.0,48.165419746282645,7.52114471629135,13727.25,13500.875,14105.75,13703.4,14351.636363636364,13972.8,14530.285714285714,13674.2,2024-06-02,48.15022025167107,7.550034535827968,330.80730695971266,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.520123,48.184275,Alsace,FR_AE_2997,2024-09-02,2024,9,2024-08-15,48.18338605196504,7.521144716291351,0.6778529918808082,0.4038768161404952,-0.2737344694133294,-0.4038768161404952,0.7222413780093013,0.4229687241971201,-0.30813929500532045,-0.4229687241971201,0.05232522680348041,0.04233758074353442,0.04178960954948648,0.04233758074353442,2024-08-25,48.18338605196504,7.52114471629135,14808.0,14481.0,48.18338605196504,7.52114471629135,13760.25,13486.857142857143,14122.0,13769.222222222224,14374.727272727272,13988.2,14722.4,13626.5,2024-06-02,48.15022025167107,7.550034535827968,330.80730695971266,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.520123,48.202241,Alsace,FR_AE_2998,2024-09-02,2024,9,2024-08-15,48.20135235764744,7.521144716291351,0.6519382315655774,0.353771693358068,-0.2786628171298838,-0.353771693358068,0.6102304899311045,0.30690922176016644,-0.3012899832871036,-0.30690922176016644,0.09790787125365913,0.12218901376386546,0.046827365457495634,0.12218901376386546,2024-08-25,48.20135235764743,7.52114471629135,14820.0,14303.0,48.20135235764743,7.52114471629135,13717.5,13506.285714285714,14120.0,13774.0,14367.818181818182,13978.4,14755.75,13796.75,2024-06-02,48.25022070909926,7.550034535827968,405.0851332350274,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.520123,48.220208,Alsace,FR_AE_2999,2024-09-02,2024,9,2024-08-15,48.21931866332982,7.521144716291351,,,,,,,,,,,,,2024-08-25,48.21931866332982,7.52114471629135,14823.0,14473.0,48.21931866332982,7.52114471629135,13850.4,13578.333333333336,14119.125,13759.428571428569,14372.818181818182,13971.4,14618.8,13771.0,2024-06-02,48.25022070909926,7.550034535827968,405.0851332350274,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.520123,48.238175,Alsace,FR_AE_3000,2024-09-02,2024,9,2024-08-15,48.23728496901222,7.521144716291351,,,,,,,,,,,,,2024-08-25,48.23728496901222,7.52114471629135,14841.0,14392.0,48.23728496901222,7.52114471629135,13786.166666666664,13648.8,14097.777777777776,13693.0,14382.555555555557,13916.4,14444.714285714286,13781.333333333336,2024-06-02,48.25022070909926,7.550034535827968,405.0851332350274,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.520123,48.256141,Alsace,FR_AE_3001,2024-09-02,2024,9,2024-08-15,48.25525127469461,7.521144716291351,,,,,0.6797544255063291,0.39883232360453824,-0.25453273947028443,-0.39883232360453824,0.018342907000375663,0.026499658930232928,0.000622397307913386,0.026499658930232928,2024-08-25,48.25525127469461,7.52114471629135,15051.0,14465.0,48.25525127469461,7.52114471629135,13690.666666666664,13555.857142857143,14092.333333333336,13696.285714285714,14340.0,13919.333333333336,14327.833333333336,13770.0,2024-06-02,48.25022070909926,7.550034535827968,405.0851332350274,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.520123,48.274108,Alsace,FR_AE_3002,2024-09-02,2024,9,2024-08-15,48.273217580377,7.521144716291351,,,,,0.7337115505042734,0.420444896105696,-0.2852818556687109,-0.420444896105696,0.0,0.0,0.0,0.0,2024-08-25,48.273217580377,7.52114471629135,14706.0,14305.0,48.273217580377,7.52114471629135,13646.8,13671.333333333336,14086.0,13774.166666666664,14328.666666666664,13926.8,14286.5,13775.666666666664,2024-06-02,48.25022070909926,7.550034535827968,405.0851332350274,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
7.520123,48.292075,Alsace,FR_AE_3003,2024-09-02,2024,9,2024-08-15,48.29118388605938,7.521144716291351,,,,,0.7215297888955968,0.4599018787381236,-0.23569932368849664,-0.4599018787381236,0.018071930360754367,0.032758563060075595,0.03438336554514662,0.032758563060075595,2024-08-25,48.29118388605938,7.52114471629135,14787.0,14339.0,48.291183886059386,7.52114471629135,13669.25,13647.833333333336,14085.428571428569,13788.5,14266.0,13915.0,14298.666666666664,13825.0,2024-06-02,48.25022070909926,7.550034535827968,405.0851332350274,2024-08-26,2024-08-19,2024-06-02,2024-06-02,0.0,0.0
