x,y,region,station_id,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
7.008753,48.902942,Alsace,FR_AE_2393,2024-06-01,2024,6,2024-05-30,48.90203827926072,7.009105004343178,0.6592257699915229,0.3195505617977528,-0.4975771486865596,-0.3195505617977528,0.6595344239015734,0.334326458298485,-0.5044944214153103,-0.334326458298485,0.08828962730536027,0.03026320719055981,0.07942978457407934,0.03026320719055981,2024-05-28,48.90203827926072,7.009105004343178,14611.0,14240.0,48.90203827926072,7.009105004343178,13627.111111111111,13423.428571428569,13912.0,13632.6,14170.9,13897.142857142857,14215.25,13771.4,2024-06-01,48.95022391109656,7.050032248687043,624.3290364531438,2024-05-25,2024-05-18,2024-05-25,2024-05-18,8.184240170196412,122.34444799590928
7.008753,48.920909,Alsace,FR_AE_2394,2024-06-01,2024,6,2024-05-30,48.920004584943115,7.009105004343178,0.7832074633496223,0.3734816082121472,-0.6303818034118602,-0.3734816082121472,0.769924756996192,0.37623881101667,-0.613151941983555,-0.37623881101667,0.02263618024035792,0.02442241307849704,0.022603830004334947,0.02442241307849704,2024-05-28,48.920004584943115,7.009105004343178,14524.0,14245.0,48.920004584943115,7.009105004343178,13632.333333333336,13465.714285714286,13920.0,13687.4,14191.125,13887.0,14235.333333333336,13740.166666666664,2024-06-01,48.95022391109656,7.050032248687043,624.3290364531438,2024-05-25,2024-05-18,2024-05-25,2024-05-18,8.184240170196412,122.34444799590928
7.008753,48.938876,Alsace,FR_AE_2395,2024-06-01,2024,6,2024-05-30,48.93797089062551,7.009105004343178,0.7602401887197083,0.4709677419354839,-0.6151121605667061,-0.4709677419354839,0.7130579337374979,0.45885773805847996,-0.5802325947286653,-0.45885773805847996,0.032961339500940316,0.0551720842025407,0.026766102428422263,0.0551720842025407,2024-05-28,48.93797089062549,7.009105004343178,14519.0,14264.0,48.93797089062549,7.009105004343178,13647.125,13422.714285714286,13955.333333333336,13682.333333333336,14208.25,13863.142857142857,14257.25,13736.428571428569,2024-06-01,48.95022391109656,7.050032248687043,624.3290364531438,2024-05-25,2024-05-18,2024-05-25,2024-05-18,8.184240170196412,122.34444799590928
7.008753,48.956842,Alsace,FR_AE_2396,2024-06-01,2024,6,2024-05-30,48.9559371963079,7.009105004343178,0.5850162866449511,0.4137129575828008,-0.4555788214178882,-0.4137129575828008,0.6877971268599765,0.4956525969705553,-0.5575707894462747,-0.4956525969705553,0.05386631055306409,0.06767196454409467,0.05407491993875484,0.06767196454409467,2024-05-28,48.955937196307886,7.009105004343178,14523.0,14156.0,48.955937196307886,7.009105004343178,13634.428571428569,13559.6,13901.0,13692.833333333336,14216.375,13874.625,14251.0,13694.666666666664,2024-06-01,48.95022391109656,7.050032248687043,624.3290364531438,2024-05-25,2024-05-18,2024-05-25,2024-05-18,8.184240170196412,122.34444799590928
7.035667,48.813109,Alsace,FR_AE_2397,2024-06-01,2024,6,2024-05-30,48.81220675084876,7.036054462866768,0.5069880494227262,0.2460224418020432,-0.4579659024103469,-0.2460224418020432,0.5799484847619636,0.31199608017417224,-0.5082698180718112,-0.31199608017417224,0.18369265173938354,0.19226361432545566,0.12916549365885496,0.19226361432545566,2024-05-28,48.81220675084876,7.036054462866766,14475.0,14208.0,48.81220675084876,7.036054462866766,13603.75,13577.75,13935.0,13597.0,14191.666666666664,13828.142857142857,14459.0,13704.2,2024-06-01,48.85022345366837,7.050032248687043,655.0014970396599,2024-05-25,2024-05-18,2024-05-25,2024-05-18,11.300466267150235,104.50010386844781
7.035667,48.831076,Alsace,FR_AE_2398,2024-06-01,2024,6,2024-05-30,48.83017305653115,7.036054462866768,0.7480719794344471,0.4022842639593908,-0.6122560641984315,-0.4022842639593908,0.6677736808584891,0.3257490080209369,-0.55415932791342,-0.3257490080209369,0.07994759746720849,0.09687622540453496,0.058872385952964665,0.09687622540453496,2024-05-28,48.83017305653115,7.036054462866766,14649.0,14181.0,48.83017305653115,7.036054462866766,13633.571428571431,13570.75,13967.0,13591.166666666664,14227.555555555557,13820.142857142857,14329.5,13716.2,2024-06-01,48.85022345366837,7.050032248687043,655.0014970396599,2024-05-25,2024-05-18,2024-05-25,2024-05-18,11.300466267150235,104.50010386844781
7.035667,48.867009,Alsace,FR_AE_2399,2024-06-01,2024,6,2024-05-30,48.86610566789594,7.036054462866768,,,,,0.5842892326693011,0.300158181404572,-0.4652335186514212,-0.300158181404572,0.035235111035450864,0.10239976527507516,0.05190307853666614,0.10239976527507516,2024-05-28,48.86610566789594,7.036054462866766,14750.0,14194.0,48.86610566789594,7.036054462866766,13666.75,13491.5,13761.0,13632.666666666664,14245.1,13842.0,14132.333333333336,13737.6,2024-06-01,48.85022345366837,7.050032248687043,655.0014970396599,2024-05-25,2024-05-18,2024-05-25,2024-05-18,11.300466267150235,104.50010386844781
7.035667,48.884976,Alsace,FR_AE_2400,2024-06-01,2024,6,2024-05-30,48.88407197357833,7.036054462866768,,,,,0.5321924236214969,0.5381366180302256,-0.3306183216353484,-0.5381366180302256,0.06213797716051672,0.044590213604902895,0.05569702048109865,0.044590213604902895,2024-05-28,48.88407197357832,7.036054462866766,14486.0,14203.0,48.88407197357832,7.036054462866766,13609.625,13425.333333333336,,13660.666666666664,14190.444444444443,13863.142857142857,14147.0,13703.0,2024-06-01,48.85022345366837,7.050032248687043,655.0014970396599,2024-05-25,2024-05-18,2024-05-25,2024-05-18,11.300466267150235,104.50010386844781
7.035667,48.902942,Alsace,FR_AE_2401,2024-06-01,2024,6,2024-05-30,48.90203827926072,7.036054462866768,0.702886247877759,0.34872254594352303,-0.5379504216713519,-0.34872254594352303,0.7177759324646245,0.32263545370109825,-0.5642665522997048,-0.32263545370109825,0.03534271317285921,0.044318795869198735,0.02142387595714317,0.044318795869198735,2024-05-28,48.90203827926072,7.036054462866766,14566.0,14233.0,48.90203827926072,7.036054462866766,13594.5,13528.25,13759.0,13733.833333333336,14148.333333333336,13890.714285714286,14213.6,13716.833333333336,2024-06-01,48.95022391109656,7.050032248687043,624.3290364531438,2024-05-25,2024-05-18,2024-05-25,2024-05-18,8.184240170196412,122.34444799590928
7.035667,48.920909,Alsace,FR_AE_2402,2024-06-01,2024,6,2024-05-30,48.920004584943115,7.036054462866768,0.6639135959339263,0.4288052373158756,-0.5034443168771526,-0.4288052373158756,0.5567375995495293,0.4656071243418381,-0.3843073229430853,-0.4656071243418381,0.07794853192979305,0.02832803214219966,0.08657407043493755,0.02832803214219966,2024-05-28,48.920004584943115,7.036054462866766,14638.0,14216.0,48.920004584943115,7.036054462866766,13635.888888888889,13478.333333333336,13952.333333333336,13639.5,14142.375,13876.666666666664,14227.6,13722.666666666664,2024-06-01,48.95022391109656,7.050032248687043,624.3290364531438,2024-05-25,2024-05-18,2024-05-25,2024-05-18,8.184240170196412,122.34444799590928
7.035667,48.938876,Alsace,FR_AE_2403,2024-06-01,2024,6,2024-05-30,48.93797089062551,7.036054462866768,0.6882262661696996,0.3611454834718049,-0.5698267074413862,-0.3611454834718049,0.51685513801614,0.3802516532942696,-0.3998130836877733,-0.3802516532942696,0.191433251842452,0.05788553422148285,0.18038191052913044,0.05788553422148285,2024-05-28,48.93797089062549,7.036054462866766,14531.0,14165.0,48.93797089062549,7.036054462866766,13661.25,13419.0,14009.75,13671.571428571431,14208.75,13846.0,14363.666666666664,13761.0,2024-06-01,48.95022391109656,7.050032248687043,624.3290364531438,2024-05-25,2024-05-18,2024-05-25,2024-05-18,8.184240170196412,122.34444799590928
7.035667,48.956842,Alsace,FR_AE_2404,2024-06-01,2024,6,2024-05-30,48.9559371963079,7.036054462866768,0.3169877408056043,0.504,-0.1974522292993631,-0.504,0.4794889640790307,0.4643340316501969,-0.32910482085118,-0.4643340316501969,0.15775801666541087,0.051178005182203966,0.14359622844431247,0.051178005182203966,2024-05-28,48.955937196307886,7.036054462866766,14600.0,14179.0,48.955937196307886,7.036054462866766,13662.125,13456.75,14012.333333333336,13699.125,14216.875,13862.875,14247.6,13745.285714285714,2024-06-01,48.95022391109656,7.050032248687043,624.3290364531438,2024-05-25,2024-05-18,2024-05-25,2024-05-18,8.184240170196412,122.34444799590928
7.035667,48.974809,Alsace,FR_AE_2405,2024-06-01,2024,6,2024-05-30,48.97390350199029,7.036054462866768,0.74319238432588,0.4482251241493471,-0.5939271255060729,-0.4482251241493471,0.3987292875578365,0.4816053551722875,-0.28289839645511256,-0.4816053551722875,0.27414205934828395,0.07353092925295025,0.2446518547061058,0.07353092925295025,2024-05-28,48.97390350199029,7.036054462866766,14606.0,14231.0,48.97390350199029,7.036054462866766,13661.25,13331.0,13924.0,13688.222222222224,14238.571428571431,13869.666666666664,14199.2,13727.142857142857,2024-06-01,48.95022391109656,7.050032248687043,624.3290364531438,2024-05-25,2024-05-18,2024-05-25,2024-05-18,8.184240170196412,122.34444799590928
7.035667,48.992776,Alsace,FR_AE_2406,2024-06-01,2024,6,2024-05-30,48.99186980767268,7.036054462866768,,,,,0.22181005425711176,0.2993468183515224,-0.12500073057776473,-0.2993468183515224,0.2704149089608702,0.0886175799206012,0.2430832224410299,0.0886175799206012,2024-05-28,48.99186980767268,7.036054462866766,14611.0,14227.0,48.99186980767268,7.036054462866766,13670.25,13365.571428571431,13958.0,13724.333333333336,14223.777777777776,13852.75,14198.5,13795.333333333336,2024-06-01,48.95022391109656,7.050032248687043,624.3290364531438,2024-05-25,2024-05-18,2024-05-25,2024-05-18,8.184240170196412,122.34444799590928
7.035667,49.010743,Alsace,FR_AE_2407,2024-06-01,2024,6,2024-05-30,49.00983611335507,7.036054462866768,,,,,0.3357753357753357,0.3930390492359931,-0.20484581497797355,-0.3930390492359931,0.0,0.0,0.0,0.0,2024-05-28,49.00983611335507,7.036054462866766,14434.0,14171.0,49.00983611335507,7.036054462866766,13628.166666666664,13351.714285714286,13929.5,13750.142857142857,14218.0,13890.8,14195.0,13771.2,2024-06-01,49.05022436852474,7.050032248687043,576.56733014861,2024-05-25,2024-05-18,2024-05-25,2024-05-18,11.25496753561966,83.64283044473923
7.062582,48.345975,Alsace,FR_AE_2408,2024-06-01,2024,6,2024-05-30,48.34508280310658,7.0630039213903535,0.7502148381552565,0.425904317386231,-0.596133751306165,-0.425904317386231,0.7298757265639798,0.42123070371243415,-0.5823919600722023,-0.42123070371243415,0.020212934360976084,0.04961083963993312,0.027274344795918226,0.04961083963993312,2024-05-28,48.345082803106564,7.0630039213903535,14318.0,14128.0,48.345082803106564,7.0630039213903535,13624.25,13442.375,13884.666666666664,13720.5,14040.166666666664,13911.75,14177.25,13705.333333333336,2024-06-01,48.35022116652745,7.050032248687043,530.4681895217855,2024-05-25,2024-05-18,2024-05-25,2024-05-18,7.558716961240862,37.79372182715451
7.062582,48.525642,Alsace,FR_AE_2409,2024-06-01,2024,6,2024-05-30,48.5247458599305,7.0630039213903535,0.6230121608980356,0.4592094196804037,-0.4506688963210702,-0.4592094196804037,0.6307767678431558,0.4376251977977314,-0.4607205985671842,-0.4376251977977314,0.02300057397363556,0.02840916596097725,0.03625258343555352,0.02840916596097725,2024-05-28,48.524745859930476,7.0630039213903535,14442.0,14180.0,48.524745859930476,7.0630039213903535,13633.777777777776,13425.666666666664,13863.75,13808.666666666664,14071.2,13892.5,13948.0,13625.0,2024-06-01,48.550222081383815,7.050032248687043,647.9887294743235,2024-05-25,2024-05-18,2024-05-25,2024-05-18,17.40444310795283,103.87423100782325
7.062582,48.795142,Alsace,FR_AE_2410,2024-06-01,2024,6,2024-05-30,48.794240445166366,7.0630039213903535,0.7796052631578948,0.4173898804650401,-0.645001900418092,-0.4173898804650401,0.7568398968623283,0.4088332275496877,-0.6280313219142704,-0.4088332275496877,0.0312772235968912,0.022133766567912785,0.024083201978475355,0.022133766567912785,2024-05-28,48.794240445166366,7.0630039213903535,14631.0,14190.0,48.794240445166366,7.0630039213903535,13602.875,13581.0,13937.0,13630.0,14192.125,13836.714285714286,14223.75,13710.0,2024-06-01,48.75022299624018,7.050032248687043,672.9806145139318,2024-05-25,2024-05-18,2024-05-25,2024-05-18,8.477807198294613,110.18414744856273
7.062582,48.813109,Alsace,FR_AE_2411,2024-06-01,2024,6,2024-05-30,48.81220675084876,7.0630039213903535,0.6570919617011801,0.2725718194254447,-0.5439834024896266,-0.2725718194254447,0.6519871106337272,0.34841311590391016,-0.5355431309904153,-0.34841311590391016,0.0,0.0,0.0,0.0,2024-05-28,48.81220675084876,7.0630039213903535,14706.0,14188.0,48.81220675084876,7.0630039213903535,13614.125,13572.5,13930.0,13675.6,14215.222222222224,13817.285714285714,14320.5,13689.0,2024-06-01,48.85022345366837,7.050032248687043,655.0014970396599,2024-05-25,2024-05-18,2024-05-25,2024-05-18,11.300466267150235,104.50010386844781
7.062582,48.831076,Alsace,FR_AE_2412,2024-06-01,2024,6,2024-05-30,48.83017305653115,7.0630039213903535,0.600896860986547,0.2853285328532853,-0.5088757396449703,-0.2853285328532853,0.5747887004886845,0.2431495823924792,-0.49710561388833896,-0.2431495823924792,0.11442348712377752,0.10632875940523567,0.0774743497221477,0.10632875940523567,2024-05-28,48.83017305653115,7.0630039213903535,14750.0,14224.0,48.83017305653115,7.0630039213903535,13610.875,13460.666666666664,14010.0,13726.0,14193.555555555557,13836.166666666664,14469.0,13711.0,2024-06-01,48.85022345366837,7.050032248687043,655.0014970396599,2024-05-25,2024-05-18,2024-05-25,2024-05-18,11.300466267150235,104.50010386844781
7.062582,48.849042,Alsace,FR_AE_2413,2024-06-01,2024,6,2024-05-30,48.84813936221354,7.0630039213903535,0.7258235919234857,0.3899349537829511,-0.6022099447513812,-0.3899349537829511,0.6348627665465773,0.31211566351407344,-0.5403914703469052,-0.31211566351407344,0.08936384875770381,0.08111791163275603,0.06556600509829677,0.08111791163275603,2024-05-28,48.84813936221354,7.0630039213903535,14471.0,14217.0,48.84813936221354,7.0630039213903535,13609.375,13446.833333333336,13989.0,13703.4,14225.25,13849.75,14304.5,13707.166666666664,2024-06-01,48.85022345366837,7.050032248687043,655.0014970396599,2024-05-25,2024-05-18,2024-05-25,2024-05-18,11.300466267150235,104.50010386844781
7.062582,48.867009,Alsace,FR_AE_2414,2024-06-01,2024,6,2024-05-30,48.86610566789594,7.0630039213903535,0.6932192231731402,0.33195235629207664,-0.5613112100364226,-0.33195235629207664,0.7387998473036341,0.3650728539099306,-0.5871062942206451,-0.3650728539099306,0.02981816989503606,0.03228011176236384,0.02261177251588721,0.03228011176236384,2024-05-28,48.86610566789594,7.0630039213903535,14742.0,14200.0,48.86610566789594,7.0630039213903535,13643.444444444443,13420.0,13969.0,13655.166666666664,14193.1,13856.285714285714,14159.666666666664,13691.5,2024-06-01,48.85022345366837,7.050032248687043,655.0014970396599,2024-05-25,2024-05-18,2024-05-25,2024-05-18,11.300466267150235,104.50010386844781
7.062582,48.884976,Alsace,FR_AE_2415,2024-06-01,2024,6,2024-05-30,48.88407197357833,7.0630039213903535,0.4833261152013858,0.10022486347574687,-0.4351560863188769,-0.10022486347574687,0.6365121120560246,0.26926625613841904,-0.531841449768222,-0.26926625613841904,0.11515915117832155,0.12159282198374248,0.07270861177434257,0.12159282198374248,2024-05-28,48.88407197357832,7.0630039213903535,14627.0,14203.0,48.88407197357832,7.0630039213903535,13621.625,13399.0,,13637.0,14260.142857142857,13844.285714285714,14161.6,13691.0,2024-06-01,48.85022345366837,7.050032248687043,655.0014970396599,2024-05-25,2024-05-18,2024-05-25,2024-05-18,11.300466267150235,104.50010386844781
7.062582,48.902942,Alsace,FR_AE_2416,2024-06-01,2024,6,2024-05-30,48.90203827926072,7.0630039213903535,0.7086092715231788,0.32201761409127305,-0.5816091954022988,-0.32201761409127305,0.34924500730638103,0.4197847257816504,-0.2085514834205934,-0.4197847257816504,0.0,0.0,0.0,0.0,2024-05-28,48.90203827926072,7.0630039213903535,14560.0,14235.0,48.90203827926072,7.0630039213903535,13630.0,13488.75,13885.0,13638.666666666664,14209.875,13839.857142857143,14322.75,13605.285714285714,2024-06-01,48.95022391109656,7.050032248687043,624.3290364531438,2024-05-25,2024-05-18,2024-05-25,2024-05-18,8.184240170196412,122.34444799590928
7.062582,48.920909,Alsace,FR_AE_2417,2024-06-01,2024,6,2024-05-30,48.920004584943115,7.0630039213903535,0.5913133402275078,0.23657987785278045,-0.5115913555992142,-0.23657987785278045,0.6359249226785209,0.42161143019726394,-0.4998988989378385,-0.42161143019726394,0.03937641578537111,0.06853188324113517,0.027976306053228355,0.06853188324113517,2024-05-28,48.920004584943115,7.0630039213903535,14533.0,14265.0,48.920004584943115,7.0630039213903535,13599.375,13431.285714285714,13922.333333333336,13666.428571428569,14183.666666666664,13871.875,14268.4,13731.571428571431,2024-06-01,48.95022391109656,7.050032248687043,624.3290364531438,2024-05-25,2024-05-18,2024-05-25,2024-05-18,8.184240170196412,122.34444799590928
7.062582,48.938876,Alsace,FR_AE_2418,2024-06-01,2024,6,2024-05-30,48.93797089062551,7.0630039213903535,0.6461760461760462,0.3616614943900692,-0.4931937172774871,-0.3616614943900692,0.6004645760743321,0.3653703244983898,-0.4628450106157112,-0.3653703244983898,0.0,0.0,0.0,0.0,2024-05-28,48.93797089062549,7.0630039213903535,14585.0,14195.0,48.93797089062549,7.0630039213903535,13634.571428571431,13461.5,13987.5,13660.428571428569,14232.428571428569,13861.777777777776,14381.666666666664,13763.375,2024-06-01,48.95022391109656,7.050032248687043,624.3290364531438,2024-05-25,2024-05-18,2024-05-25,2024-05-18,8.184240170196412,122.34444799590928
7.062582,48.956842,Alsace,FR_AE_2419,2024-06-01,2024,6,2024-05-30,48.9559371963079,7.0630039213903535,0.7687861271676301,0.3846153846153846,-0.6116326997939089,-0.3846153846153846,0.7473991094136718,0.3828520482394648,-0.5935447777219832,-0.3828520482394648,0.046009322414570036,0.014313226386973119,0.036395207080104436,0.014313226386973119,2024-05-28,48.955937196307886,7.0630039213903535,14527.0,14264.0,48.955937196307886,7.0630039213903535,13632.285714285714,13493.0,13795.0,13677.714285714286,14232.571428571431,13887.625,14233.5,13765.333333333336,2024-06-01,48.95022391109656,7.050032248687043,624.3290364531438,2024-05-25,2024-05-18,2024-05-25,2024-05-18,8.184240170196412,122.34444799590928
7.062582,48.974809,Alsace,FR_AE_2420,2024-06-01,2024,6,2024-05-30,48.97390350199029,7.0630039213903535,0.5476867407598862,0.2449064449064449,-0.4727004426955238,-0.2449064449064449,0.6866523927166079,0.3517734571674951,-0.5622445335614062,-0.3517734571674951,0.07522102071099067,0.04164871990403122,0.04659161357270685,0.04164871990403122,2024-05-28,48.97390350199029,7.0630039213903535,14608.0,14258.0,48.97390350199029,7.0630039213903535,13630.571428571431,13322.833333333336,13893.0,13705.0,14231.857142857143,13896.25,14208.666666666664,13795.857142857143,2024-06-01,48.95022391109656,7.050032248687043,624.3290364531438,2024-05-25,2024-05-18,2024-05-25,2024-05-18,8.184240170196412,122.34444799590928
7.062582,48.992776,Alsace,FR_AE_2421,2024-06-01,2024,6,2024-05-30,48.99186980767268,7.0630039213903535,0.6543665436654366,0.307411907654921,-0.5180586907449211,-0.307411907654921,0.7305824524125937,0.3517957831107111,-0.5791944382448467,-0.3517957831107111,0.0352337647561489,0.030679933840860468,0.026370736273986315,0.030679933840860468,2024-05-28,48.99186980767268,7.0630039213903535,14583.0,14255.0,48.99186980767268,7.0630039213903535,13614.857142857143,13385.285714285714,,13735.666666666664,14181.75,13892.166666666664,14368.666666666664,13794.714285714286,2024-06-01,48.95022391109656,7.050032248687043,624.3290364531438,2024-05-25,2024-05-18,2024-05-25,2024-05-18,8.184240170196412,122.34444799590928
