x,y,region,station_id,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
7.008753,48.902942,Alsace,FR_AE_2393,2024-07-01,2024,7,2024-06-29,48.90203827926072,7.009105004343178,,,,,0.631286553117845,0.36883610338364736,-0.4590534406586353,-0.36883610338364736,0.10433753533755592,0.06839346882085612,0.1235448810294668,0.06839346882085612,2024-07-01,48.90203827926072,7.009105004343178,15015.0,14543.0,48.90203827926072,7.009105004343178,13627.111111111111,13423.428571428569,13912.0,13632.6,14170.9,13897.142857142857,14215.25,13771.4,2024-06-02,48.95022391109656,7.050032248687043,624.3290364531438,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
7.008753,48.920909,Alsace,FR_AE_2394,2024-07-01,2024,7,2024-06-29,48.920004584943115,7.009105004343178,0.4610552763819095,0.5748138117806365,-0.2458489555436529,-0.5748138117806365,0.5110026170348662,0.5101915202046585,-0.31004082993770743,-0.5101915202046585,0.06070734951646632,0.05443746945162382,0.07199592678182536,0.05443746945162382,2024-07-01,48.920004584943115,7.009105004343178,15077.0,14561.0,48.920004584943115,7.009105004343178,13632.333333333336,13465.714285714286,13920.0,13687.4,14191.125,13887.0,14235.333333333336,13740.166666666664,2024-06-02,48.95022391109656,7.050032248687043,624.3290364531438,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
7.008753,48.938876,Alsace,FR_AE_2395,2024-07-01,2024,7,2024-06-29,48.93797089062551,7.009105004343178,0.6240909090909091,0.24559874498867004,-0.5318327974276527,-0.24559874498867004,0.6371590271185061,0.3164064046228591,-0.5403468537854189,-0.3164064046228591,0.02846365985925988,0.04961820748810245,0.019711723533375573,0.04961820748810245,2024-07-01,48.93797089062549,7.009105004343178,15111.0,14540.0,48.93797089062549,7.009105004343178,13647.125,13422.714285714286,13955.333333333336,13682.333333333336,14208.25,13863.142857142857,14257.25,13736.428571428569,2024-06-02,48.95022391109656,7.050032248687043,624.3290364531438,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
7.008753,48.956842,Alsace,FR_AE_2396,2024-07-01,2024,7,2024-06-29,48.9559371963079,7.009105004343178,,,,,0.04996320389869294,0.6315470258080381,-0.05981092378341577,-0.6315470258080381,0.0028347839778266925,0.006643392997839215,0.0007953335310952054,0.006643392997839215,2024-07-01,48.955937196307886,7.009105004343178,15120.0,14535.0,48.955937196307886,7.009105004343178,13634.428571428569,13559.6,13901.0,13692.833333333336,14216.375,13874.625,14251.0,13694.666666666664,2024-06-02,48.95022391109656,7.050032248687043,624.3290364531438,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
7.035667,48.813109,Alsace,FR_AE_2397,2024-07-01,2024,7,2024-06-29,48.81220675084876,7.036054462866768,0.3771583107967548,0.10869201138837717,-0.378879400124974,-0.10869201138837717,0.3415525088974701,0.08901388641416003,-0.3124738716312977,-0.08901388641416003,0.06748292216958733,0.05821504930852981,0.05502611864274752,0.05821504930852981,2024-07-01,48.81220675084876,7.036054462866766,15206.0,14606.0,48.81220675084876,7.036054462866766,13603.75,13577.75,13935.0,13597.0,14191.666666666664,13828.142857142857,14459.0,13704.2,2024-06-02,48.85022345366837,7.050032248687043,655.0582265165588,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
7.035667,48.831076,Alsace,FR_AE_2398,2024-07-01,2024,7,2024-06-29,48.83017305653115,7.036054462866768,0.4831609068897205,0.08240963855421687,-0.4462330972311655,-0.08240963855421687,0.4962057070010242,0.15078126640887804,-0.4272018228182858,-0.15078126640887804,0.07353005001865598,0.07547760002817197,0.06293327278202028,0.07547760002817197,2024-07-01,48.83017305653115,7.036054462866766,15054.0,14599.0,48.83017305653115,7.036054462866766,13633.571428571431,13570.75,13967.0,13591.166666666664,14227.555555555557,13820.142857142857,14329.5,13716.2,2024-06-02,48.85022345366837,7.050032248687043,655.0582265165588,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
7.035667,48.867009,Alsace,FR_AE_2399,2024-07-01,2024,7,2024-06-29,48.86610566789594,7.036054462866768,0.6490179333902648,0.2579804560260587,-0.548206053317298,-0.2579804560260587,0.5294104490402632,0.14570049800286575,-0.468455998200515,-0.14570049800286575,0.026462274717389968,0.05028382325679168,0.02042588186783359,0.05028382325679168,2024-07-01,48.86610566789594,7.036054462866766,15049.0,14529.0,48.86610566789594,7.036054462866766,13666.75,13491.5,13761.0,13632.666666666664,14245.1,13842.0,14132.333333333336,13737.6,2024-06-02,48.85022345366837,7.050032248687043,655.0582265165588,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
7.035667,48.884976,Alsace,FR_AE_2400,2024-07-01,2024,7,2024-06-29,48.88407197357833,7.036054462866768,0.5373303167420815,0.27048924898722343,-0.4793178519593613,-0.27048924898722343,0.07866728366496993,0.560763307666555,-0.08368200836820085,-0.560763307666555,0.0,0.0,0.0,0.0,2024-07-01,48.88407197357832,7.036054462866766,15021.0,14555.0,48.88407197357832,7.036054462866766,13609.625,13425.333333333336,,13660.666666666664,14190.444444444443,13863.142857142857,14147.0,13703.0,2024-06-02,48.85022345366837,7.050032248687043,655.0582265165588,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
7.035667,48.902942,Alsace,FR_AE_2401,2024-07-01,2024,7,2024-06-29,48.90203827926072,7.036054462866768,,,,,0.6300748739109139,0.3911852307838639,-0.4476136196370756,-0.3911852307838639,0.11073022947112143,0.02704945611195719,0.13520393481710352,0.02704945611195719,2024-07-01,48.90203827926072,7.036054462866766,15004.0,14570.0,48.90203827926072,7.036054462866766,13594.5,13528.25,13759.0,13733.833333333336,14148.333333333336,13890.714285714286,14213.6,13716.833333333336,2024-06-02,48.95022391109656,7.050032248687043,624.3290364531438,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
7.035667,48.920909,Alsace,FR_AE_2402,2024-07-01,2024,7,2024-06-29,48.920004584943115,7.036054462866768,0.7699665231946439,0.3443516164184526,-0.6253842775581907,-0.3443516164184526,0.7058849246408191,0.31363310651561993,-0.5833635846101461,-0.31363310651561993,0.04751400741022526,0.029660238236113926,0.035052805957401116,0.029660238236113926,2024-07-01,48.920004584943115,7.036054462866766,15024.0,14554.0,48.920004584943115,7.036054462866766,13635.888888888889,13478.333333333336,13952.333333333336,13639.5,14142.375,13876.666666666664,14227.6,13722.666666666664,2024-06-02,48.95022391109656,7.050032248687043,624.3290364531438,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
7.035667,48.938876,Alsace,FR_AE_2403,2024-07-01,2024,7,2024-06-29,48.93797089062551,7.036054462866768,0.5610579628587506,0.19982698961937725,-0.4830259288960171,-0.19982698961937725,0.4600840400022505,0.2918611070710909,-0.3156270732274713,-0.2918611070710909,0.08142049955676392,0.09738874526204562,0.10263068333577452,0.09738874526204562,2024-07-01,48.93797089062549,7.036054462866766,15116.0,14530.0,48.93797089062549,7.036054462866766,13661.25,13419.0,14009.75,13671.571428571431,14208.75,13846.0,14363.666666666664,13761.0,2024-06-02,48.95022391109656,7.050032248687043,624.3290364531438,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
7.035667,48.956842,Alsace,FR_AE_2404,2024-07-01,2024,7,2024-06-29,48.9559371963079,7.036054462866768,0.6190251942547682,0.21871676710386384,-0.5135373101474797,-0.21871676710386384,0.6546587484152996,0.24790210902790275,-0.5378491786087061,-0.24790210902790275,0.07528486965552009,0.08957422988324253,0.055487990285288495,0.08957422988324253,2024-07-01,48.955937196307886,7.036054462866766,15067.0,14474.0,48.955937196307886,7.036054462866766,13662.125,13456.75,14012.333333333336,13699.125,14216.875,13862.875,14247.6,13745.285714285714,2024-06-02,48.95022391109656,7.050032248687043,624.3290364531438,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
7.035667,48.974809,Alsace,FR_AE_2405,2024-07-01,2024,7,2024-06-29,48.97390350199029,7.036054462866768,0.7284768211920529,0.3521255523388694,-0.6190476190476191,-0.3521255523388694,0.6979698532686321,0.3164110299193294,-0.5778979608226528,-0.3164110299193294,0.03532322440436247,0.038397124557678027,0.031103937195946375,0.038397124557678027,2024-07-01,48.97390350199029,7.036054462866766,15111.0,14489.0,48.97390350199029,7.036054462866766,13661.25,13331.0,13924.0,13688.222222222224,14238.571428571431,13869.666666666664,14199.2,13727.142857142857,2024-06-02,48.95022391109656,7.050032248687043,624.3290364531438,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
7.035667,48.992776,Alsace,FR_AE_2406,2024-07-01,2024,7,2024-06-29,48.99186980767268,7.036054462866768,0.6790497851908011,0.2742616033755274,-0.5548794757781418,-0.2742616033755274,0.669452802279548,0.2671504098743129,-0.5535058893346565,-0.2671504098743129,0.036028680617299316,0.038542446775840455,0.024693733021031183,0.038542446775840455,2024-07-01,48.99186980767268,7.036054462866766,14893.0,14513.0,48.99186980767268,7.036054462866766,13670.25,13365.571428571431,13958.0,13724.333333333336,14223.777777777776,13852.75,14198.5,13795.333333333336,2024-06-02,48.95022391109656,7.050032248687043,624.3290364531438,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
7.035667,49.010743,Alsace,FR_AE_2407,2024-07-01,2024,7,2024-06-29,49.00983611335507,7.036054462866768,0.3305785123966943,0.10858050847457627,-0.2852318084126497,-0.10858050847457627,0.4042870602159868,0.4603836981591206,-0.19916967192696414,-0.4603836981591206,0.0038873267049941694,0.06060038288284755,0.012269615461690336,0.06060038288284755,2024-07-01,49.00983611335507,7.036054462866766,14885.0,14578.0,49.00983611335507,7.036054462866766,13628.166666666664,13351.714285714286,13929.5,13750.142857142857,14218.0,13890.8,14195.0,13771.2,2024-06-02,49.05022436852474,7.050032248687043,576.56733014861,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
7.062582,48.345975,Alsace,FR_AE_2408,2024-07-01,2024,7,2024-06-29,48.34508280310658,7.0630039213903535,0.7275967413441955,0.4049689440993789,-0.5944548872180452,-0.4049689440993789,0.7197651670756021,0.3829538868933808,-0.5927655030929602,-0.3829538868933808,0.03730744732189095,0.02567064419460624,0.040951107999699775,0.02567064419460624,2024-07-01,48.345082803106564,7.0630039213903535,14753.0,14574.0,48.345082803106564,7.0630039213903535,13624.25,13442.375,13884.666666666664,13720.5,14040.166666666664,13911.75,14177.25,13705.333333333336,2024-06-02,48.35022116652745,7.050032248687043,533.6294070324857,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
7.062582,48.525642,Alsace,FR_AE_2409,2024-07-01,2024,7,2024-06-29,48.5247458599305,7.0630039213903535,0.7087155963302753,0.4281150159744409,-0.5435082872928175,-0.4281150159744409,0.5349972026607293,0.4597381466894965,-0.3601016283113279,-0.4597381466894965,0.10578695050032036,0.04976947230108815,0.13319657213557146,0.04976947230108815,2024-07-01,48.524745859930476,7.0630039213903535,14881.0,14602.0,48.524745859930476,7.0630039213903535,13633.777777777776,13425.666666666664,13863.75,13808.666666666664,14071.2,13892.5,13948.0,13625.0,2024-06-02,48.550222081383815,7.050032248687043,648.6411184344465,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
7.062582,48.795142,Alsace,FR_AE_2410,2024-07-01,2024,7,2024-06-29,48.794240445166366,7.0630039213903535,0.7998717126363053,0.3960199004975124,-0.6646232944433458,-0.3960199004975124,0.7647108763283413,0.3702864385949629,-0.6402312319442429,-0.3702864385949629,0.046522465115617084,0.03172349962878165,0.033058378228811344,0.03172349962878165,2024-07-01,48.794240445166366,7.0630039213903535,14712.0,14556.0,48.794240445166366,7.0630039213903535,13602.875,13581.0,13937.0,13630.0,14192.125,13836.714285714286,14223.75,13710.0,2024-06-02,48.75022299624018,7.050032248687043,673.0373439908307,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
7.062582,48.813109,Alsace,FR_AE_2411,2024-07-01,2024,7,2024-06-29,48.81220675084876,7.0630039213903535,0.6284403669724772,0.3060473672108531,-0.5046357615894039,-0.3060473672108531,0.6434584390285275,0.284150597563463,-0.5324988714151768,-0.284150597563463,0.044200015744064736,0.04063415044350393,0.04335930468796217,0.04063415044350393,2024-07-01,48.81220675084876,7.0630039213903535,15076.0,14606.0,48.81220675084876,7.0630039213903535,13614.125,13572.5,13930.0,13675.6,14215.222222222224,13817.285714285714,14320.5,13689.0,2024-06-02,48.85022345366837,7.050032248687043,655.0582265165588,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
7.062582,48.831076,Alsace,FR_AE_2412,2024-07-01,2024,7,2024-06-29,48.83017305653115,7.0630039213903535,0.6015075376884422,0.2879369569610023,-0.5100687040985549,-0.2879369569610023,0.5592238152945355,0.2357599649710756,-0.4721451250116289,-0.2357599649710756,0.04795189767694563,0.024247247434261626,0.039427446911364905,0.024247247434261626,2024-07-01,48.83017305653115,7.0630039213903535,15210.0,14600.0,48.83017305653115,7.0630039213903535,13610.875,13460.666666666664,14010.0,13726.0,14193.555555555557,13836.166666666664,14469.0,13711.0,2024-06-02,48.85022345366837,7.050032248687043,655.0582265165588,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
7.062582,48.849042,Alsace,FR_AE_2413,2024-07-01,2024,7,2024-06-29,48.84813936221354,7.0630039213903535,0.6755498059508408,0.3679763413603718,-0.5548619447779112,-0.3679763413603718,0.4659536369335211,0.14777731113376685,-0.4077387984516069,-0.14777731113376685,0.040789465332755584,0.03421424125967218,0.029384619119311367,0.03421424125967218,2024-07-01,48.84813936221354,7.0630039213903535,15187.0,14600.0,48.84813936221354,7.0630039213903535,13609.375,13446.833333333336,13989.0,13703.4,14225.25,13849.75,14304.5,13707.166666666664,2024-06-02,48.85022345366837,7.050032248687043,655.0582265165588,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
7.062582,48.867009,Alsace,FR_AE_2414,2024-07-01,2024,7,2024-06-29,48.86610566789594,7.0630039213903535,0.6098026734563972,0.3571236919774617,-0.4737762237762239,-0.3571236919774617,0.6339760728027171,0.3901685600549357,-0.469747530801541,-0.3901685600549357,0.07435624682133626,0.027083607332413027,0.08684559725607932,0.027083607332413027,2024-07-01,48.86610566789594,7.0630039213903535,15111.0,14549.0,48.86610566789594,7.0630039213903535,13643.444444444443,13420.0,13969.0,13655.166666666664,14193.1,13856.285714285714,14159.666666666664,13691.5,2024-06-02,48.85022345366837,7.050032248687043,655.0582265165588,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
7.062582,48.884976,Alsace,FR_AE_2415,2024-07-01,2024,7,2024-06-29,48.88407197357833,7.0630039213903535,0.3552418421661652,0.01701979854116008,-0.3733583489681051,-0.01701979854116008,0.6171480206774951,0.2483848558084787,-0.5274036642717672,-0.2483848558084787,0.12865411625052128,0.10346012144543296,0.07814069847925956,0.10346012144543296,2024-07-01,48.88407197357832,7.0630039213903535,15072.0,14555.0,48.88407197357832,7.0630039213903535,13621.625,13399.0,,13637.0,14260.142857142857,13844.285714285714,14161.6,13691.0,2024-06-02,48.85022345366837,7.050032248687043,655.0582265165588,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
7.062582,48.902942,Alsace,FR_AE_2416,2024-07-01,2024,7,2024-06-29,48.90203827926072,7.0630039213903535,0.06344145134689393,0.6288312563152577,-0.07216494845360823,-0.6288312563152577,0.06208487506083231,0.6312541864153076,-0.07062314297222062,-0.6312541864153076,0.003957061688223107,0.010270768753003954,0.002922756839443618,0.010270768753003954,2024-07-01,48.90203827926072,7.0630039213903535,15047.0,14554.0,48.90203827926072,7.0630039213903535,13630.0,13488.75,13885.0,13638.666666666664,14209.875,13839.857142857143,14322.75,13605.285714285714,2024-06-02,48.95022391109656,7.050032248687043,624.3290364531438,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
7.062582,48.920909,Alsace,FR_AE_2417,2024-07-01,2024,7,2024-06-29,48.920004584943115,7.0630039213903535,0.595184007269423,0.2090220385674932,-0.5071903842026185,-0.2090220385674932,0.5733936918722708,0.2394450113998378,-0.4811322172703737,-0.2394450113998378,0.06171008177714039,0.07172974471327034,0.04600313379574019,0.07172974471327034,2024-07-01,48.920004584943115,7.0630039213903535,15061.0,14526.0,48.920004584943115,7.0630039213903535,13599.375,13431.285714285714,13922.333333333336,13666.428571428569,14183.666666666664,13871.875,14268.4,13731.571428571431,2024-06-02,48.95022391109656,7.050032248687043,624.3290364531438,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
7.062582,48.938876,Alsace,FR_AE_2418,2024-07-01,2024,7,2024-06-29,48.93797089062551,7.0630039213903535,0.6993110236220473,0.3332046332046332,-0.5724043715846993,-0.3332046332046332,0.36004811657288976,0.4697773445516109,-0.17491626118491788,-0.4697773445516109,0.06074741727219046,0.062201586975853325,0.04060612687478357,0.062201586975853325,2024-07-01,48.93797089062549,7.0630039213903535,15117.0,14507.0,48.93797089062549,7.0630039213903535,13634.571428571431,13461.5,13987.5,13660.428571428569,14232.428571428569,13861.777777777776,14381.666666666664,13763.375,2024-06-02,48.95022391109656,7.050032248687043,624.3290364531438,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
7.062582,48.956842,Alsace,FR_AE_2419,2024-07-01,2024,7,2024-06-29,48.9559371963079,7.0630039213903535,0.7696383321815251,0.35508908096666075,-0.6407518154634771,-0.35508908096666075,0.5444126074498569,0.4502242152466369,-0.36513296749683416,-0.4502242152466369,0.0,0.0,0.0,0.0,2024-07-01,48.955937196307886,7.0630039213903535,15068.0,14585.0,48.955937196307886,7.0630039213903535,13632.285714285714,13493.0,13795.0,13677.714285714286,14232.571428571431,13887.625,14233.5,13765.333333333336,2024-06-02,48.95022391109656,7.050032248687043,624.3290364531438,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
7.062582,48.974809,Alsace,FR_AE_2420,2024-07-01,2024,7,2024-06-29,48.97390350199029,7.0630039213903535,0.023263199682413745,0.6478711162255465,-0.0419597380548145,-0.6478711162255465,0.022810903458436886,0.6403961044836858,-0.04196766382114787,-0.6403961044836858,0.001278399071729287,0.004239668472389527,0.00046650463085430994,0.004239668472389527,2024-07-01,48.97390350199029,7.0630039213903535,15086.0,14569.0,48.97390350199029,7.0630039213903535,13630.571428571431,13322.833333333336,13893.0,13705.0,14231.857142857143,13896.25,14208.666666666664,13795.857142857143,2024-06-02,48.95022391109656,7.050032248687043,624.3290364531438,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
7.062582,48.992776,Alsace,FR_AE_2421,2024-07-01,2024,7,2024-06-29,48.99186980767268,7.0630039213903535,0.6771378708551484,0.2813333333333333,-0.5571158520118822,-0.2813333333333333,0.753689354312446,0.336338275076334,-0.619177248245276,-0.336338275076334,0.0351435044867414,0.037540327363165545,0.030073523041474263,0.037540327363165545,2024-07-01,48.99186980767268,7.0630039213903535,14690.0,14573.0,48.99186980767268,7.0630039213903535,13614.857142857143,13385.285714285714,,13735.666666666664,14181.75,13892.166666666664,14368.666666666664,13794.714285714286,2024-06-02,48.95022391109656,7.050032248687043,624.3290364531438,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
7.062582,49.010743,Alsace,FR_AE_2422,2024-07-01,2024,7,2024-06-29,49.00983611335507,7.0630039213903535,0.6613402061855671,0.24729102167182665,-0.5380577427821522,-0.24729102167182665,0.6191553573878958,0.2132076063723992,-0.5135661923836417,-0.2132076063723992,0.06739619745523269,0.06773833864110909,0.04621769570411924,0.06773833864110909,2024-07-01,49.00983611335507,7.0630039213903535,14699.0,14504.0,49.00983611335507,7.0630039213903535,13698.75,13431.666666666664,13723.0,13770.4,14217.285714285714,13880.6,14358.333333333336,13800.857142857143,2024-06-02,49.05022436852474,7.050032248687043,576.56733014861,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
