x,y,region,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
-4.019119,5.317646,IC,2023-06-01,2023,6,2023-05-29,5.315780693777731,-4.017715108224911,0.0121334681496461,-0.01524840137727492,0.005958291956305822,0.01524840137727492,-0.024957596316937246,0.02784163473818652,0.03199422660572529,-0.02784163473818652,0.0,0.0,0.0,0.0,2023-06-01,5.315780693777731,-4.017715108224911,15388.0,,5.315780693777731,-4.017715108224911,15162.666666666664,14849.285714285714,15103.666666666664,14843.75,15193.333333333336,14901.4,,14888.5,2023-06-01,5.350024472407898,-4.050018525841493,566.1945335162948,2023-05-25,2023-05-18,2023-05-25,2023-05-18,67.56120743140494,73.20832055197755
-4.019119,5.335613,IC,2023-06-01,2023,6,2023-05-29,5.333746999460124,-4.017715108224911,0.13860830527497195,-0.024050024050024068,-0.1256588072122052,0.024050024050024068,0.2627090853895964,0.05141166028464363,-0.233460215508271,-0.05141166028464363,0.057250069083919476,0.03533762570003991,0.0449811629150573,0.03533762570003991,2023-06-01,5.333746999460124,-4.017715108224911,,,5.333746999460124,-4.017715108224911,15231.142857142857,14844.888888888889,15164.8,14863.5,15315.0,14895.833333333336,15403.0,14830.333333333336,2023-06-01,5.350024472407898,-4.050018525841493,566.1945335162948,2023-05-25,2023-05-18,2023-05-25,2023-05-18,67.56120743140494,73.20832055197755
-4.019119,5.35358,IC,2023-06-01,2023,6,2023-05-29,5.351713305142517,-4.017715108224911,0.005410723069355582,-0.1272416737830914,-0.024818250188017026,0.1272416737830914,0.0942719233376075,-0.08180238961499484,-0.10072741167042808,0.08180238961499484,0.1169325340434688,0.11384517792776802,0.08259931949304652,0.11384517792776802,2023-06-01,5.351713305142517,-4.017715108224911,,,5.351713305142517,-4.017715108224911,15398.333333333336,14873.75,15229.0,14886.625,15458.0,14895.5,15515.5,14806.0,2023-06-01,5.350024472407898,-4.050018525841493,566.1945335162948,2023-05-25,2023-05-18,2023-05-25,2023-05-18,67.56120743140494,73.20832055197755
-4.019119,5.371546,IC,2023-06-01,2023,6,2023-05-29,5.3696796108249085,-4.017715108224911,0.11861257355218335,0.05737704918032789,-0.08403361344537813,-0.05737704918032789,0.045486292247251967,0.00132375966623266,-0.013908735802242262,-0.00132375966623266,0.028100004443495127,0.04946599614420849,0.025032457960564226,0.04946599614420849,2023-06-01,5.3696796108249085,-4.017715108224911,,,5.3696796108249085,-4.017715108224911,15295.285714285714,14874.75,15260.0,14870.0,15424.0,14880.666666666664,15370.0,14773.333333333336,2023-06-01,5.350024472407898,-4.050018525841493,566.1945335162948,2023-05-25,2023-05-18,2023-05-25,2023-05-18,67.56120743140494,73.20832055197755
-4.019119,5.389513,IC,2023-06-01,2023,6,2023-05-29,5.3876459165073,-4.017715108224911,,,,,0.16920764272063216,0.08502287143788116,-0.14090185522616294,-0.08502287143788116,0.08393292560603863,0.03459261213362103,0.07026383852055659,0.03459261213362103,2023-06-01,5.3876459165073,-4.017715108224911,,,5.3876459165073,-4.017715108224911,15246.0,14866.142857142857,15246.0,14861.125,15251.0,14870.333333333336,15339.0,14807.0,2023-06-01,5.350024472407898,-4.050018525841493,566.1945335162948,2023-05-25,2023-05-18,2023-05-25,2023-05-18,67.56120743140494,73.20832055197755
-4.019119,5.40748,IC,2023-06-01,2023,6,2023-05-29,5.405612222189691,-4.017715108224911,0.07054812483608709,-0.10892818161973368,-0.0905690622495324,0.10892818161973368,0.11391722782342315,0.11578747319135818,-0.08837672698767401,-0.11578747319135818,0.08933250623749812,0.060073693501008614,0.07378375830408351,0.060073693501008614,2023-06-01,5.405612222189691,-4.017715108224911,,14837.0,5.405612222189691,-4.017715108224911,15272.6,14871.428571428569,15304.0,14857.444444444443,15274.5,14903.666666666664,15405.0,14800.0,2023-06-01,5.450024929836083,-4.050018525841493,642.5155786957853,2023-05-25,2023-05-18,2023-05-25,2023-05-18,89.98950891310399,98.98169695164127
-4.019119,5.425446,IC,2023-06-01,2023,6,2023-05-29,5.423578527872085,-4.017715108224911,0.005674908796108627,-0.05754985754985757,-0.02246033381413557,0.05754985754985757,0.005674908796108627,-0.05754985754985757,-0.02246033381413557,0.05754985754985757,0.0,0.0,0.0,0.0,2023-06-01,5.423578527872085,-4.017715108224911,,14821.0,5.423578527872085,-4.017715108224911,15398.166666666664,14859.142857142857,15380.0,14853.75,15481.0,14854.5,15588.0,14806.75,2023-06-01,5.450024929836083,-4.050018525841493,642.5155786957853,2023-05-25,2023-05-18,2023-05-25,2023-05-18,89.98950891310399,98.98169695164127
-4.019119,5.443413,IC,2023-06-01,2023,6,2023-05-29,5.4415448335544765,-4.017715108224911,0.06721105527638183,-0.04389420371412494,-0.0602184087363494,0.04389420371412494,0.08887005303588152,-0.06060034353593158,-0.09754210008437952,0.06060034353593158,0.0260690030046901,0.030255865419605944,0.04126418853566178,0.030255865419605944,2023-06-01,5.4415448335544765,-4.017715108224911,,14817.0,5.4415448335544765,-4.017715108224911,15435.833333333336,14853.714285714286,15461.0,14851.222222222224,15490.0,14856.5,15588.0,14792.25,2023-06-01,5.450024929836083,-4.050018525841493,642.5155786957853,2023-05-25,2023-05-18,2023-05-25,2023-05-18,89.98950891310399,98.98169695164127
-4.019119,5.46138,IC,2023-06-01,2023,6,2023-05-29,5.459511139236868,-4.017715108224911,0.3072928426281328,0.011353711790393023,-0.29356568364611263,-0.011353711790393023,0.2929320193455737,0.020604275596979558,-0.2844127665460728,-0.020604275596979558,0.0986586190724066,0.059800148175600136,0.07673009628735825,0.059800148175600136,2023-06-01,5.459511139236868,-4.017715108224911,,14778.0,5.459511139236868,-4.017715108224911,15216.5,14784.75,15255.0,14817.0,15351.0,14800.8,15379.0,14755.0,2023-06-01,5.450024929836083,-4.050018525841493,642.5155786957853,2023-05-25,2023-05-18,2023-05-25,2023-05-18,89.98950891310399,98.98169695164127
-4.019119,5.479346,IC,2023-06-01,2023,6,2023-05-29,5.477477444919262,-4.017715108224911,,,,,0.2711568890475392,0.0873535561861755,-0.2638297751031253,-0.0873535561861755,0.046927824654094834,0.05287303390111344,0.016713870495687382,0.05287303390111344,2023-06-01,5.477477444919258,-4.017715108224911,,14782.0,5.477477444919259,-4.017715108224911,15176.5,14782.0,15145.0,14789.090909090908,,14795.2,15455.0,14755.666666666664,2023-06-01,5.450024929836083,-4.050018525841493,642.5155786957853,2023-05-25,2023-05-18,2023-05-25,2023-05-18,89.98950891310399,98.98169695164127
-4.019119,5.497313,IC,2023-06-01,2023,6,2023-05-29,5.495443750601653,-4.017715108224911,0.5144219850102204,0.08954248366013072,-0.4451668833983529,-0.08954248366013072,0.4750995454409113,0.09852616425781092,-0.40937054711684,-0.09852616425781092,0.06606877049831769,0.07687157378613066,0.03505409595233649,0.07687157378613066,2023-06-01,5.495443750601653,-4.017715108224911,,14788.0,5.495443750601653,-4.017715108224911,15123.5,14764.875,15104.666666666664,14780.181818181818,15156.0,14823.666666666664,15398.0,14741.0,2023-06-01,5.450024929836083,-4.050018525841493,642.5155786957853,2023-05-25,2023-05-18,2023-05-25,2023-05-18,89.98950891310399,98.98169695164127
-4.019119,5.51528,IC,2023-06-01,2023,6,2023-05-29,5.5134100562840445,-4.017715108224911,0.4889867841409691,0.2098017621145374,-0.373125,-0.2098017621145374,0.4315869321078006,0.13677314231808052,-0.3584351003221121,-0.13677314231808052,0.08216324489071365,0.049408127203076635,0.06463803220622517,0.049408127203076635,2023-06-01,5.5134100562840445,-4.017715108224911,15155.0,14795.0,5.5134100562840445,-4.017715108224911,15063.0,14758.857142857143,15133.5,14786.0,15106.0,14789.0,15253.0,14725.0,2023-06-01,5.5500253872642675,-4.050018525841493,181.43291133520307,2023-05-25,2023-05-18,2023-05-25,2023-05-18,29.239773227727753,32.88419986516821
-4.019119,5.533246,IC,2023-06-01,2023,6,2023-05-29,5.531376361966437,-4.017715108224911,,,,,0.6010701475502045,0.1697208495412912,-0.4990729287649554,-0.1697208495412912,0.021458357719731244,0.02709666917728285,0.017973574420173503,0.02709666917728285,2023-06-01,5.531376361966437,-4.017715108224911,,,5.531376361966437,-4.017715108224911,,,,,,,,,2023-06-01,5.5500253872642675,-4.050018525841493,181.43291133520307,2023-05-25,2023-05-18,2023-05-25,2023-05-18,29.239773227727753,32.88419986516821
-4.019119,5.551213,IC,2023-06-01,2023,6,2023-05-29,5.549342667648829,-4.017715108224911,,,,,,,,,,,,,2023-06-01,5.549342667648828,-4.017715108224911,,,5.549342667648828,-4.017715108224911,,,,,,,,,2023-06-01,5.5500253872642675,-4.050018525841493,181.43291133520307,2023-05-25,2023-05-18,2023-05-25,2023-05-18,29.239773227727753,32.88419986516821
-4.019119,5.56918,IC,2023-06-01,2023,6,2023-05-29,5.5673089733312215,-4.017715108224911,,,,,,,,,,,,,2023-06-01,5.5673089733312215,-4.017715108224911,,,5.5673089733312215,-4.017715108224911,,,,,,,,,2023-06-01,5.5500253872642675,-4.050018525841493,181.43291133520307,2023-05-25,2023-05-18,2023-05-25,2023-05-18,29.239773227727753,32.88419986516821
-4.019119,5.587147,IC,2023-06-01,2023,6,2023-05-29,5.585275279013612,-4.017715108224911,,,,,,,,,,,,,2023-06-01,5.585275279013612,-4.017715108224911,,,5.585275279013612,-4.017715108224911,,,,,,,,,2023-06-01,5.5500253872642675,-4.050018525841493,181.43291133520307,2023-05-25,2023-05-18,2023-05-25,2023-05-18,29.239773227727753,32.88419986516821
-4.001077,5.245779,IC,2023-06-01,2023,6,2023-05-29,5.2439154710481635,-3.99974880254252,-0.1418181818181818,0.12488083889418493,0.2707045735475896,-0.12488083889418493,-0.12658795000961345,0.1138628189050554,0.2442017790513556,-0.1138628189050554,0.028370633808477708,0.03626795507441272,0.048471051364374435,0.03626795507441272,2023-06-01,5.243915471048164,-3.9997488025425194,,,5.2439154710481635,-3.9997488025425185,,,,,,,,,2023-06-01,5.250024014979712,-4.050018525841493,532.7702099787768,2023-05-25,2023-05-18,2023-05-25,2023-05-18,107.1140943586878,124.5940071594737
-4.001077,5.263746,IC,2023-06-01,2023,6,2023-05-29,5.261881776730556,-3.99974880254252,0.0012399256044636814,-0.08081957882754696,0.0018541409147094848,0.08081957882754696,0.010179214238677946,-0.10728971830739104,-0.024252508236338108,0.10728971830739104,0.01942026122810977,0.04536964718388073,0.02386539830727356,0.04536964718388073,2023-06-01,5.261881776730556,-3.9997488025425194,,,5.261881776730556,-3.9997488025425185,15314.571428571431,14851.125,15289.5,14861.25,15297.0,14876.166666666664,,14814.2,2023-06-01,5.250024014979712,-4.050018525841493,532.7702099787768,2023-05-25,2023-05-18,2023-05-25,2023-05-18,107.1140943586878,124.5940071594737
-4.001077,5.281713,IC,2023-06-01,2023,6,2023-05-29,5.279848082412949,-3.99974880254252,-0.009727626459143978,-0.10492379835873387,-0.05074832272492683,0.10492379835873387,0.01266277466167859,-0.08321032431628488,-0.02937954462659498,0.08321032431628488,0.06464768032085026,0.0609149025958461,0.0617861407010672,0.0609149025958461,2023-06-01,5.279848082412949,-3.9997488025425194,,,5.279848082412949,-3.9997488025425185,15223.285714285714,14820.25,15164.25,14851.25,15250.0,14859.833333333336,,14848.0,2023-06-01,5.250024014979712,-4.050018525841493,532.7702099787768,2023-05-25,2023-05-18,2023-05-25,2023-05-18,107.1140943586878,124.5940071594737
-4.001077,5.299679,IC,2023-06-01,2023,6,2023-05-29,5.2978143880953406,-3.99974880254252,0.016116653875671526,-0.1818743563336766,-0.05023796932839765,0.1818743563336766,0.015592599914221447,-0.14969687727993564,-0.047719912871928886,0.14969687727993564,0.004507570733529757,0.024968148997830987,0.003271196740207632,0.024968148997830987,2023-06-01,5.2978143880953406,-3.9997488025425194,15538.0,,5.2978143880953406,-3.9997488025425185,15288.285714285714,14838.375,15164.5,14852.625,15450.5,14851.0,,14805.0,2023-06-01,5.250024014979712,-4.050018525841493,532.7702099787768,2023-05-25,2023-05-18,2023-05-25,2023-05-18,107.1140943586878,124.5940071594737
-4.001077,5.317646,IC,2023-06-01,2023,6,2023-05-29,5.315780693777731,-3.99974880254252,-0.0924205378973105,0.15638629283489092,0.1544419134396355,-0.15638629283489092,0.030134979043851238,0.040790266289486204,-0.0023051486239823275,-0.040790266289486204,0.09733363580425802,0.07516983936639868,0.10876892237874744,0.07516983936639868,2023-06-01,5.315780693777731,-3.9997488025425194,15544.0,,5.315780693777731,-3.9997488025425185,15236.625,14843.375,15147.75,14874.25,15263.0,14883.666666666664,,14867.333333333336,2023-06-01,5.350024472407898,-4.050018525841493,566.1945335162948,2023-05-25,2023-05-18,2023-05-25,2023-05-18,67.56120743140494,73.20832055197755
-4.001077,5.335613,IC,2023-06-01,2023,6,2023-05-29,5.333746999460124,-3.99974880254252,0.13925133689839575,-0.06920657112897582,-0.1483398016386374,0.06920657112897582,0.15698469003235893,0.09388061393522017,-0.1174799943516692,-0.09388061393522017,0.07867081943651649,0.044793057968831235,0.07601431324392117,0.044793057968831235,2023-06-01,5.333746999460124,-3.9997488025425194,,,5.333746999460124,-3.9997488025425185,15200.142857142857,14854.444444444443,15167.428571428569,14861.0,15315.0,14866.166666666664,15329.0,14782.75,2023-06-01,5.350024472407898,-4.050018525841493,566.1945335162948,2023-05-25,2023-05-18,2023-05-25,2023-05-18,67.56120743140494,73.20832055197755
-4.001077,5.35358,IC,2023-06-01,2023,6,2023-05-29,5.351713305142517,-3.99974880254252,0.34825381210034434,0.06570762052877137,-0.3009017560512577,-0.06570762052877137,0.2652347589935141,0.03397051670250359,-0.23483570511992674,-0.03397051670250359,0.07157481294405342,0.04099395956347921,0.05765804232760001,0.04099395956347921,2023-06-01,5.351713305142517,-3.9997488025425194,,,5.351713305142517,-3.9997488025425185,15268.142857142857,14898.625,15188.0,14895.5,15339.0,14932.6,15365.0,14800.2,2023-06-01,5.350024472407898,-4.050018525841493,566.1945335162948,2023-05-25,2023-05-18,2023-05-25,2023-05-18,67.56120743140494,73.20832055197755
-4.001077,5.371546,IC,2023-06-01,2023,6,2023-05-29,5.3696796108249085,-3.99974880254252,0.07072103202027183,-0.09835111542192043,-0.08093023255813958,0.09835111542192043,0.12565299808000324,-0.05459919608230456,-0.1289766433913068,0.05459919608230456,0.07658511474502222,0.06369887189480207,0.06114760708876652,0.06369887189480207,2023-06-01,5.3696796108249085,-3.9997488025425194,,,5.3696796108249085,-3.9997488025425185,15328.666666666664,14881.875,15270.25,14880.857142857143,15444.0,14873.0,,14798.75,2023-06-01,5.350024472407898,-4.050018525841493,566.1945335162948,2023-05-25,2023-05-18,2023-05-25,2023-05-18,67.56120743140494,73.20832055197755
-4.001077,5.389513,IC,2023-06-01,2023,6,2023-05-29,5.3876459165073,-3.99974880254252,0.12014960261804584,-0.02124183006535946,-0.1259398496240602,0.02124183006535946,0.1195165446665622,-0.0203301302244504,-0.12474431085550275,0.0203301302244504,0.052005995058350483,0.04144611932114789,0.04039208321899862,0.04144611932114789,2023-06-01,5.3876459165073,-3.9997488025425194,,,5.3876459165073,-3.9997488025425185,15274.6,14875.142857142857,15276.666666666664,14871.428571428569,15377.0,14876.333333333336,15354.0,14807.5,2023-06-01,5.350024472407898,-4.050018525841493,566.1945335162948,2023-05-25,2023-05-18,2023-05-25,2023-05-18,67.56120743140494,73.20832055197755
-4.001077,5.40748,IC,2023-06-01,2023,6,2023-05-29,5.405612222189691,-3.99974880254252,0.03169251517194875,0.07092860475968271,-0.017061821404830514,-0.07092860475968271,0.037501182785876316,-0.02644311730761645,-0.04947813494176837,0.02644311730761645,0.012876924869909231,0.0578532169694306,0.02166353053487185,0.0578532169694306,2023-06-01,5.405612222189691,-3.9997488025425194,,14778.0,5.405612222189691,-3.9997488025425185,15370.6,14872.142857142857,15339.333333333336,14858.555555555557,15434.0,14862.666666666664,15430.0,14801.5,2023-06-01,5.450024929836083,-4.050018525841493,642.5155786957853,2023-05-25,2023-05-18,2023-05-25,2023-05-18,89.98950891310399,98.98169695164127
-4.001077,5.425446,IC,2023-06-01,2023,6,2023-05-29,5.423578527872085,-3.99974880254252,,,,,0.12925645493576374,-0.04435506671259403,-0.13742732708945068,0.04435506671259403,0.07828226551948819,0.03567790652303564,0.0664763929709484,0.03567790652303564,2023-06-01,5.423578527872085,-3.9997488025425194,,14784.0,5.423578527872085,-3.9997488025425185,15413.6,14853.0,15473.5,14848.111111111111,15503.0,14846.0,15587.0,14784.666666666664,2023-06-01,5.450024929836083,-4.050018525841493,642.5155786957853,2023-05-25,2023-05-18,2023-05-25,2023-05-18,89.98950891310399,98.98169695164127
-4.001077,5.443413,IC,2023-06-01,2023,6,2023-05-29,5.4415448335544765,-3.99974880254252,0.4109126026074361,0.06993775173928965,-0.3638273045507585,-0.06993775173928965,0.2951746413753931,0.03616266232295383,-0.2872101310072891,-0.03616266232295383,0.12886577737018046,0.0931916947925462,0.09522219015586668,0.0931916947925462,2023-06-01,5.4415448335544765,-3.9997488025425194,,14803.0,5.4415448335544765,-3.9997488025425185,15330.8,14836.714285714286,15344.0,14839.222222222224,15405.0,14820.5,15428.0,14775.75,2023-06-01,5.450024929836083,-4.050018525841493,642.5155786957853,2023-05-25,2023-05-18,2023-05-25,2023-05-18,89.98950891310399,98.98169695164127
-4.001077,5.46138,IC,2023-06-01,2023,6,2023-05-29,5.459511139236868,-3.99974880254252,0.2693867811978048,-0.0018761726078799265,-0.2529439472444653,0.0018761726078799265,0.29998754452644405,0.04355289329044651,-0.29419318994634525,-0.04355289329044651,0.10961490409102184,0.0699304754507337,0.09192370575404064,0.0699304754507337,2023-06-01,5.459511139236868,-3.9997488025425194,,14790.0,5.459511139236868,-3.9997488025425185,15177.8,14778.75,15215.666666666664,14820.444444444443,15212.0,14811.0,15257.0,14760.333333333336,2023-06-01,5.450024929836083,-4.050018525841493,642.5155786957853,2023-05-25,2023-05-18,2023-05-25,2023-05-18,89.98950891310399,98.98169695164127
-4.001077,5.479346,IC,2023-06-01,2023,6,2023-05-29,5.477477444919262,-3.99974880254252,0.4010173802458669,0.15297401011686726,-0.3533988533988533,-0.15297401011686726,0.4682582534496528,0.1443742217162173,-0.40009845765474383,-0.1443742217162173,0.05076255892025884,0.0422785842506813,0.03509882421452421,0.0422785842506813,2023-06-01,5.477477444919258,-3.9997488025425194,,14789.0,5.477477444919259,-3.9997488025425185,15154.2,14778.0,15134.75,14801.333333333336,15183.0,14818.5,15374.0,14749.0,2023-06-01,5.450024929836083,-4.050018525841493,642.5155786957853,2023-05-25,2023-05-18,2023-05-25,2023-05-18,89.98950891310399,98.98169695164127
-4.001077,5.497313,IC,2023-06-01,2023,6,2023-05-29,5.495443750601653,-3.99974880254252,0.5063094974540625,0.09529942047649706,-0.4348376212568536,-0.09529942047649706,0.424178014176553,0.12318009351579068,-0.3699390872428556,-0.12318009351579068,0.12151193210326725,0.05483805852365789,0.09587999517176587,0.05483805852365789,2023-06-01,5.495443750601653,-3.9997488025425194,,14798.0,5.495443750601653,-3.9997488025425185,15106.0,14761.125,15108.0,14785.9,15159.0,14812.333333333336,15310.0,14747.333333333336,2023-06-01,5.450024929836083,-4.050018525841493,642.5155786957853,2023-05-25,2023-05-18,2023-05-25,2023-05-18,89.98950891310399,98.98169695164127
-4.001077,5.51528,IC,2023-06-01,2023,6,2023-05-29,5.5134100562840445,-3.99974880254252,0.5054617676266137,0.17574065456801613,-0.4391494209227265,-0.17574065456801613,0.4940321626434931,0.1968244099945161,-0.4137270668937912,-0.1968244099945161,0.0447869680079819,0.06470665282600158,0.05942635026236675,0.06470665282600158,2023-06-01,5.5134100562840445,-3.9997488025425194,15128.0,14804.0,5.5134100562840445,-3.9997488025425185,15018.833333333336,14742.875,15087.666666666664,14788.125,15087.666666666664,14797.0,15179.0,14736.0,2023-06-01,5.5500253872642675,-4.050018525841493,181.43291133520307,2023-05-25,2023-05-18,2023-05-25,2023-05-18,29.239773227727753,32.88419986516821
-4.001077,5.533246,IC,2023-06-01,2023,6,2023-05-29,5.531376361966437,-3.99974880254252,,,,,0.6143996134331963,0.312770137524558,-0.4928507596067918,-0.312770137524558,0.0,0.0,0.0,0.0,2023-06-01,5.531376361966437,-3.9997488025425194,,,5.531376361966437,-3.9997488025425185,,,,,,,,,2023-06-01,5.5500253872642675,-4.050018525841493,181.43291133520307,2023-05-25,2023-05-18,2023-05-25,2023-05-18,29.239773227727753,32.88419986516821
-4.001077,5.551213,IC,2023-06-01,2023,6,2023-05-29,5.549342667648829,-3.99974880254252,,,,,,,,,,,,,2023-06-01,5.549342667648828,-3.9997488025425194,,,5.549342667648828,-3.9997488025425185,,,,,,,,,2023-06-01,5.5500253872642675,-4.050018525841493,181.43291133520307,2023-05-25,2023-05-18,2023-05-25,2023-05-18,29.239773227727753,32.88419986516821
-4.001077,5.56918,IC,2023-06-01,2023,6,2023-05-29,5.5673089733312215,-3.99974880254252,,,,,,,,,,,,,2023-06-01,5.5673089733312215,-3.9997488025425194,,,5.5673089733312215,-3.9997488025425185,,,,,,,,,2023-06-01,5.5500253872642675,-4.050018525841493,181.43291133520307,2023-05-25,2023-05-18,2023-05-25,2023-05-18,29.239773227727753,32.88419986516821
-4.001077,5.587147,IC,2023-06-01,2023,6,2023-05-29,5.585275279013612,-3.99974880254252,,,,,,,,,,,,,2023-06-01,5.585275279013612,-3.9997488025425194,,,5.585275279013612,-3.9997488025425185,,,,,,,,,2023-06-01,5.5500253872642675,-4.050018525841493,181.43291133520307,2023-05-25,2023-05-18,2023-05-25,2023-05-18,29.239773227727753,32.88419986516821
-3.983036,5.245779,IC,2023-06-01,2023,6,2023-05-29,5.2439154710481635,-3.981782496860127,-0.10272952853598012,-0.019522776572668068,0.1729185727355901,0.019522776572668068,-0.11996445986790745,0.054764138658228836,0.21061009313923146,-0.054764138658228836,0.030916332853614968,0.05939961860419812,0.06247448902745995,0.05939961860419812,2023-06-01,5.243915471048164,-3.9817824968601268,,,5.2439154710481635,-3.981782496860127,,,,,,,,,2023-06-01,5.250024014979712,-3.950018068413307,608.0489818243645,2023-05-25,2023-05-18,2023-05-25,2023-05-18,98.36049814251768,110.33147297705975
-3.983036,5.263746,IC,2023-06-01,2023,6,2023-05-29,5.261881776730556,-3.981782496860127,-0.00999231360491926,-0.18256822508990905,-0.026567481402763042,0.18256822508990905,0.003003085805469541,-0.09744157337737223,-0.009451370761560876,0.09744157337737223,0.04315994223097395,0.07425742160169167,0.07406459952398217,0.07425742160169167,2023-06-01,5.261881776730556,-3.9817824968601268,15277.0,,5.261881776730556,-3.981782496860127,15312.0,14852.625,15265.0,14861.125,15319.0,14895.4,15225.0,14890.2,2023-06-01,5.250024014979712,-3.950018068413307,608.0489818243645,2023-05-25,2023-05-18,2023-05-25,2023-05-18,98.36049814251768,110.33147297705975
-3.983036,5.281713,IC,2023-06-01,2023,6,2023-05-29,5.279848082412949,-3.981782496860127,0.08562596599690883,-0.050554203838875364,-0.08161379735140127,0.050554203838875364,0.04806358583348863,-0.05836247826035874,-0.04152996640337548,0.05836247826035874,0.0337077576915918,0.06452423735537048,0.05293974948545214,0.06452423735537048,2023-06-01,5.279848082412949,-3.9817824968601268,,,5.279848082412949,-3.981782496860127,15145.4,14844.5,15162.25,14852.375,,14870.833333333336,,14848.0,2023-06-01,5.250024014979712,-3.950018068413307,608.0489818243645,2023-05-25,2023-05-18,2023-05-25,2023-05-18,98.36049814251768,110.33147297705975
-3.983036,5.299679,IC,2023-06-01,2023,6,2023-05-29,5.2978143880953406,-3.981782496860127,0.0017313875834776304,-0.12185602775368598,-0.02583586626139821,0.12185602775368598,0.03662283466461642,-0.08172935151135499,-0.04568262626552326,0.08172935151135499,0.051943679736214485,0.026357289717176473,0.048041394474534614,0.026357289717176473,2023-06-01,5.2978143880953406,-3.9817824968601268,,,5.2978143880953406,-3.981782496860127,15259.555555555557,14833.555555555557,15199.25,14849.375,15356.0,14846.166666666664,,14837.5,2023-06-01,5.250024014979712,-3.950018068413307,608.0489818243645,2023-05-25,2023-05-18,2023-05-25,2023-05-18,98.36049814251768,110.33147297705975
-3.983036,5.317646,IC,2023-06-01,2023,6,2023-05-29,5.315780693777731,-3.981782496860127,-0.1435864709636247,0.1598962834917891,0.25609756097560976,-0.1598962834917891,0.019399057969554927,-0.017755662031436564,-0.022969800188454514,0.017755662031436564,0.08969071160405657,0.0638379497444354,0.08795155718244947,0.0638379497444354,2023-06-01,5.315780693777731,-3.9817824968601268,,,5.315780693777731,-3.981782496860127,,,,,,,,,2023-06-01,5.350024472407898,-3.950018068413307,663.3561752955397,2023-05-25,2023-05-18,2023-05-25,2023-05-18,64.80246041849549,68.65549503545105
-3.983036,5.335613,IC,2023-06-01,2023,6,2023-05-29,5.333746999460124,-3.981782496860127,0.2305140961857379,0.04402010050251251,-0.21185254316378907,-0.04402010050251251,0.16895314368654224,0.15922879634959905,-0.11892869914037882,-0.15922879634959905,0.07157894407338675,0.03605770773773917,0.06996672940505927,0.03605770773773917,2023-06-01,5.333746999460124,-3.9817824968601268,15300.0,,5.333746999460124,-3.981782496860127,15173.571428571431,14874.333333333336,15208.714285714286,14872.0,15277.0,14891.0,15393.0,14803.0,2023-06-01,5.350024472407898,-3.950018068413307,663.3561752955397,2023-05-25,2023-05-18,2023-05-25,2023-05-18,64.80246041849549,68.65549503545105
-3.983036,5.35358,IC,2023-06-01,2023,6,2023-05-29,5.351713305142517,-3.981782496860127,0.0809340285649512,-0.12609970674486806,-0.12505899008966492,0.12609970674486806,0.14475461139396498,-0.07743977097982642,-0.16095247710980068,0.07743977097982642,0.07139571959663217,0.06596733795952105,0.049189420055280896,0.06596733795952105,2023-06-01,5.351713305142517,-3.9817824968601268,,,5.351713305142517,-3.981782496860127,15271.125,14896.444444444443,15265.5,14898.5,15353.0,14897.4,15437.0,14815.25,2023-06-01,5.350024472407898,-3.950018068413307,663.3561752955397,2023-05-25,2023-05-18,2023-05-25,2023-05-18,64.80246041849549,68.65549503545105
-3.983036,5.371546,IC,2023-06-01,2023,6,2023-05-29,5.3696796108249085,-3.981782496860127,0.13778857837181047,-0.045852863256572216,-0.15178351783517838,0.045852863256572216,0.18801147809267885,0.03523989465562353,-0.17492871077999042,-0.03523989465562353,0.09512309144155344,0.07565230924093423,0.06619241655980695,0.07565230924093423,2023-06-01,5.3696796108249085,-3.9817824968601268,,,5.3696796108249085,-3.981782496860127,15271.8,14888.25,15246.5,14881.625,15343.0,14893.25,15446.0,14799.6,2023-06-01,5.350024472407898,-3.950018068413307,663.3561752955397,2023-05-25,2023-05-18,2023-05-25,2023-05-18,64.80246041849549,68.65549503545105
-3.983036,5.389513,IC,2023-06-01,2023,6,2023-05-29,5.3876459165073,-3.981782496860127,0.15046867291563887,0.19589743589743594,-0.06386861313868612,-0.19589743589743594,0.1418131886443925,0.07702883321268382,-0.10440450077564226,-0.07702883321268382,0.10569451456073474,0.0653275689093686,0.10114083629836357,0.0653275689093686,2023-06-01,5.3876459165073,-3.9817824968601268,,,5.3876459165073,-3.981782496860127,15252.4,14858.875,15198.5,14854.5,15339.0,14868.333333333336,15415.0,14800.5,2023-06-01,5.350024472407898,-3.950018068413307,663.3561752955397,2023-05-25,2023-05-18,2023-05-25,2023-05-18,64.80246041849549,68.65549503545105
