x,y,region,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
-4.073243,5.35358,IC,2024-06-01,2024,6,2024-05-28,5.351713305142517,-4.071614025272087,0.061740166865315874,-0.14788597665965178,-0.09434889434889432,0.14788597665965178,0.0222990157873026,-0.12026764923509756,-0.026151603324682863,0.12026764923509756,0.0280779219483222,0.037142629094636274,0.05319308225793276,0.037142629094636274,2024-05-28,5.351713305142517,-4.071614025272087,,14761.0,5.351713305142517,-4.071614025272087,15220.4,14883.4375,15220.5,14910.181818181818,15414.333333333336,14792.666666666664,,14888.0,2024-06-01,5.350024472407898,-4.050018525841493,1089.6424103704157,2024-05-25,2024-05-18,2024-05-25,2024-05-18,82.20686782477424,187.7199174776058
-4.073243,5.371546,IC,2024-06-01,2024,6,2024-05-28,5.3696796108249085,-4.071614025272087,,,,,0.05869074492099322,0.02215764620414102,-0.022900763358778626,-0.02215764620414102,0.0,0.0,0.0,0.0,2024-05-28,5.3696796108249085,-4.071614025272087,,14741.0,5.3696796108249085,-4.071614025272087,15167.5,14856.533333333333,15153.25,14871.909090909092,15430.0,14779.666666666664,,14868.571428571431,2024-06-01,5.350024472407898,-4.050018525841493,1089.6424103704157,2024-05-25,2024-05-18,2024-05-25,2024-05-18,82.20686782477424,187.7199174776058
-4.073243,5.389513,IC,2024-06-01,2024,6,2024-05-28,5.3876459165073,-4.071614025272087,0.6503067484662576,0.27214101461736884,-0.5158811475409837,-0.27214101461736884,0.5152787596904375,0.19041965669009425,-0.41767813375508095,-0.19041965669009425,0.16294151219027314,0.143831659834874,0.10708576386549372,0.143831659834874,2024-05-28,5.3876459165073,-4.071614025272087,15133.0,14719.0,5.3876459165073,-4.071614025272087,15115.0,14845.2,15170.666666666664,14850.818181818182,15250.0,14785.8,,14862.142857142857,2024-06-01,5.350024472407898,-4.050018525841493,1089.6424103704157,2024-05-25,2024-05-18,2024-05-25,2024-05-18,82.20686782477424,187.7199174776058
-4.073243,5.40748,IC,2024-06-01,2024,6,2024-05-28,5.405612222189691,-4.071614025272087,,,,,0.6455492214451924,0.3014780470471661,-0.5101759161139721,-0.3014780470471661,0.02936188603130798,0.0053353637821647575,0.03243857628972308,0.0053353637821647575,2024-05-28,5.405612222189691,-4.071614025272087,15046.0,14746.0,5.405612222189691,-4.071614025272087,15030.5,14838.928571428569,14996.5,14836.818181818182,15005.666666666664,14798.75,14834.0,14852.166666666664,2024-06-01,5.450024929836083,-4.050018525841493,1126.5389277388613,2024-05-25,2024-05-18,2024-05-25,2024-05-18,55.38895632163185,218.12444421970955
-4.073243,5.425446,IC,2024-06-01,2024,6,2024-05-28,5.423578527872085,-4.071614025272087,0.367225806451613,0.07726718178121189,-0.33383685800604235,-0.07726718178121189,0.3933886006462735,0.0878097156024521,-0.3503810501756249,-0.0878097156024521,0.11919385574797108,0.1052971129988396,0.07886262487116358,0.1052971129988396,2024-05-28,5.423578527872085,-4.071614025272087,,14756.0,5.423578527872085,-4.071614025272087,15082.0,14821.066666666668,,14816.0,15025.0,14803.25,,14856.333333333336,2024-06-01,5.450024929836083,-4.050018525841493,1126.5389277388613,2024-05-25,2024-05-18,2024-05-25,2024-05-18,55.38895632163185,218.12444421970955
-4.073243,5.443413,IC,2024-06-01,2024,6,2024-05-28,5.4415448335544765,-4.071614025272087,,,,,,,,,,,,,2024-05-28,5.4415448335544765,-4.071614025272087,,14734.0,5.4415448335544765,-4.071614025272087,15170.4,14836.333333333336,15169.5,14826.083333333336,15411.0,14803.0,,14856.166666666664,2024-06-01,5.450024929836083,-4.050018525841493,1126.5389277388613,2024-05-25,2024-05-18,2024-05-25,2024-05-18,55.38895632163185,218.12444421970955
-4.073243,5.46138,IC,2024-06-01,2024,6,2024-05-28,5.459511139236868,-4.071614025272087,,,,,,,,,,,,,2024-05-28,5.459511139236868,-4.071614025272087,,14729.0,5.459511139236868,-4.071614025272087,15124.0,14844.5,,14840.818181818182,,14792.333333333336,15280.0,14841.142857142857,2024-06-01,5.450024929836083,-4.050018525841493,1126.5389277388613,2024-05-25,2024-05-18,2024-05-25,2024-05-18,55.38895632163185,218.12444421970955
-4.073243,5.479346,IC,2024-06-01,2024,6,2024-05-28,5.477477444919262,-4.071614025272087,,,,,,,,,,,,,2024-05-28,5.477477444919258,-4.071614025272087,,14747.0,5.477477444919259,-4.071614025272087,15116.25,14860.5,15139.5,14863.1,15097.0,14818.333333333336,15179.0,14883.571428571431,2024-06-01,5.450024929836083,-4.050018525841493,1126.5389277388613,2024-05-25,2024-05-18,2024-05-25,2024-05-18,55.38895632163185,218.12444421970955
-4.073243,5.497313,IC,2024-06-01,2024,6,2024-05-28,5.495443750601653,-4.071614025272087,,,,,,,,,,,,,2024-05-28,5.495443750601653,-4.071614025272087,,14733.0,5.495443750601653,-4.071614025272087,15133.857142857143,14851.875,15230.0,14851.8,15104.0,14810.0,15247.0,14859.142857142857,2024-06-01,5.450024929836083,-4.050018525841493,1126.5389277388613,2024-05-25,2024-05-18,2024-05-25,2024-05-18,55.38895632163185,218.12444421970955
-4.073243,5.51528,IC,2024-06-01,2024,6,2024-05-28,5.5134100562840445,-4.071614025272087,,,,,,,,,,,,,2024-05-28,5.5134100562840445,-4.071614025272087,,14730.0,5.5134100562840445,-4.071614025272087,15069.0,14828.928571428569,15209.0,14840.666666666664,15039.0,14785.833333333336,15162.0,14827.0,2024-06-01,5.5500253872642675,-4.050018525841493,804.7626342409388,2024-05-25,2024-05-18,2024-05-25,2024-05-18,12.835405060284604,68.60146275845666
-4.073243,5.533246,IC,2024-06-01,2024,6,2024-05-28,5.531376361966437,-4.071614025272087,,,,,0.5840360591833693,0.1760623181208857,-0.4794362714960329,-0.1760623181208857,0.021564874305545385,0.02275280646527911,0.012971537614596296,0.02275280646527911,2024-05-28,5.531376361966437,-4.071614025272087,,,5.531376361966437,-4.071614025272087,15023.6,14816.285714285714,15149.5,14812.9,15014.0,14769.2,15135.0,14800.0,2024-06-01,5.5500253872642675,-4.050018525841493,804.7626342409388,2024-05-25,2024-05-18,2024-05-25,2024-05-18,12.835405060284604,68.60146275845666
-4.073243,5.551213,IC,2024-06-01,2024,6,2024-05-28,5.549342667648829,-4.071614025272087,,,,,,,,,,,,,2024-05-28,5.549342667648828,-4.071614025272087,,,5.549342667648828,-4.071614025272087,15007.166666666664,14823.571428571431,15114.5,14835.444444444443,15036.666666666664,14764.8,15084.0,14785.0,2024-06-01,5.5500253872642675,-4.050018525841493,804.7626342409388,2024-05-25,2024-05-18,2024-05-25,2024-05-18,12.835405060284604,68.60146275845666
-4.073243,5.56918,IC,2024-06-01,2024,6,2024-05-28,5.5673089733312215,-4.071614025272087,,,,,,,,,,,,,2024-05-28,5.5673089733312215,-4.071614025272087,,,5.5673089733312215,-4.071614025272087,15033.0,14826.785714285714,15218.0,14837.666666666664,15020.0,14767.0,15095.0,14793.0,2024-06-01,5.5500253872642675,-4.050018525841493,804.7626342409388,2024-05-25,2024-05-18,2024-05-25,2024-05-18,12.835405060284604,68.60146275845666
-4.055202,5.245779,IC,2024-06-01,2024,6,2024-05-28,5.2439154710481635,-4.053647719589695,0.4258148631029987,0.08063241106719374,-0.3815058110156645,-0.08063241106719374,0.2813911437809051,0.02120244601746675,-0.24096239924042545,-0.02120244601746675,0.19392947913998684,0.08324069462284409,0.1857623762946538,0.08324069462284409,2024-05-28,5.243915471048164,-4.053647719589695,15028.0,14879.0,5.2439154710481635,-4.053647719589695,15054.5,14933.583333333336,15064.333333333336,14898.5,15063.8,14844.75,15130.0,14943.0,2024-06-01,5.250024014979712,-4.050018525841493,867.1793183756968,2024-05-25,2024-05-18,2024-05-25,2024-05-18,98.80054640961534,152.55748325148272
-4.055202,5.263746,IC,2024-06-01,2024,6,2024-05-28,5.261881776730556,-4.053647719589695,0.4908869987849333,0.10217830675948794,-0.4164502164502164,-0.10217830675948794,0.3487951488538426,0.15718863607675082,-0.237187315615158,-0.15718863607675082,0.26380549490171384,0.02651236546194796,0.28799772849616506,0.02651236546194796,2024-05-28,5.261881776730556,-4.053647719589695,14891.0,14856.0,5.261881776730556,-4.053647719589695,15016.923076923076,14933.357142857143,15072.8,14905.9,15034.375,14834.2,15068.0,14937.666666666664,2024-06-01,5.250024014979712,-4.050018525841493,867.1793183756968,2024-05-25,2024-05-18,2024-05-25,2024-05-18,98.80054640961534,152.55748325148272
-4.055202,5.281713,IC,2024-06-01,2024,6,2024-05-28,5.279848082412949,-4.053647719589695,0.6798614547253836,0.2990242969198393,-0.5488138686131387,-0.2990242969198393,0.4125583621179649,0.22496489081081245,-0.28293768671974484,-0.22496489081081245,0.31320964769739496,0.06840780552387841,0.316096542562959,0.06840780552387841,2024-05-28,5.279848082412949,-4.053647719589695,14805.0,14839.0,5.279848082412949,-4.053647719589695,14974.555555555557,14897.727272727272,14972.0,14824.333333333336,15002.333333333336,14758.5,15050.0,14865.5,2024-06-01,5.250024014979712,-4.050018525841493,867.1793183756968,2024-05-25,2024-05-18,2024-05-25,2024-05-18,98.80054640961534,152.55748325148272
-4.055202,5.299679,IC,2024-06-01,2024,6,2024-05-28,5.2978143880953406,-4.053647719589695,-0.05564387917329094,0.1282051282051282,0.2153236459709379,-0.1282051282051282,0.4032532982256785,0.2129388408710187,-0.27312695798011144,-0.2129388408710187,0.02178418303369181,0.029950992407830668,0.01743651791941339,0.029950992407830668,2024-05-28,5.2978143880953406,-4.053647719589695,,,5.2978143880953406,-4.053647719589695,,,,,,,,,2024-06-01,5.250024014979712,-4.050018525841493,867.1793183756968,2024-05-25,2024-05-18,2024-05-25,2024-05-18,98.80054640961534,152.55748325148272
-4.055202,5.317646,IC,2024-06-01,2024,6,2024-05-28,5.315780693777731,-4.053647719589695,0.04622266401590458,-0.17027985810011814,-0.08813646937193077,0.17027985810011814,0.0208623087621697,-0.18924889543446244,-0.05510301868711067,0.18924889543446244,0.0,0.0,0.0,0.0,2024-05-28,5.315780693777731,-4.053647719589695,,14846.0,5.315780693777731,-4.053647719589695,15177.166666666664,14859.214285714286,15028.666666666664,14877.9,15274.0,14783.0,15345.0,14887.166666666664,2024-06-01,5.350024472407898,-4.050018525841493,1089.6424103704157,2024-05-25,2024-05-18,2024-05-25,2024-05-18,82.20686782477424,187.7199174776058
-4.055202,5.335613,IC,2024-06-01,2024,6,2024-05-28,5.333746999460124,-4.053647719589695,0.012461059190031184,-0.002302379125095892,0.019238023387400955,0.002302379125095892,0.03228576681090993,-0.09036945525999204,-0.01930004779098767,0.09036945525999204,0.03063883360400845,0.07391661024301123,0.05434512535520716,0.07391661024301123,2024-05-28,5.333746999460124,-4.053647719589695,,14768.0,5.333746999460124,-4.053647719589695,15215.6,14903.571428571431,15236.75,14905.727272727272,15415.8,14851.75,15649.0,14911.0,2024-06-01,5.350024472407898,-4.050018525841493,1089.6424103704157,2024-05-25,2024-05-18,2024-05-25,2024-05-18,82.20686782477424,187.7199174776058
-4.055202,5.35358,IC,2024-06-01,2024,6,2024-05-28,5.351713305142517,-4.053647719589695,0.15264046298529066,-0.10820895522388063,-0.17444717444717445,0.10820895522388063,0.13553998550374488,-0.10934242941064998,-0.15592720118052142,0.10934242941064998,0.0,0.0,0.0,0.0,2024-05-28,5.351713305142517,-4.053647719589695,,14764.0,5.351713305142517,-4.053647719589695,15135.8,14887.2,15113.75,14914.909090909092,15408.0,14804.714285714286,,14885.428571428569,2024-06-01,5.350024472407898,-4.050018525841493,1089.6424103704157,2024-05-25,2024-05-18,2024-05-25,2024-05-18,82.20686782477424,187.7199174776058
-4.055202,5.371546,IC,2024-06-01,2024,6,2024-05-28,5.3696796108249085,-4.053647719589695,0.6743330266789329,0.3071582475460858,-0.5208913649025069,-0.3071582475460858,0.6698169516854837,0.3086594258764705,-0.5198307593274714,-0.3086594258764705,0.03156433282480296,0.01052962107432068,0.038293890111459436,0.01052962107432068,2024-05-28,5.3696796108249085,-4.053647719589695,,14757.0,5.3696796108249085,-4.053647719589695,15034.2,14850.4,14971.25,14860.454545454546,15178.5,14781.8,,14868.166666666664,2024-06-01,5.350024472407898,-4.050018525841493,1089.6424103704157,2024-05-25,2024-05-18,2024-05-25,2024-05-18,82.20686782477424,187.7199174776058
-4.055202,5.389513,IC,2024-06-01,2024,6,2024-05-28,5.3876459165073,-4.053647719589695,,,,,0.6123147092360319,0.3041272769195296,-0.4736842105263157,-0.3041272769195296,0.0,0.0,0.0,0.0,2024-05-28,5.3876459165073,-4.053647719589695,15026.0,14706.0,5.3876459165073,-4.053647719589695,14990.4,14830.214285714286,14982.666666666664,14838.636363636364,14974.5,14808.25,14762.0,14856.0,2024-06-01,5.350024472407898,-4.050018525841493,1089.6424103704157,2024-05-25,2024-05-18,2024-05-25,2024-05-18,82.20686782477424,187.7199174776058
-4.055202,5.40748,IC,2024-06-01,2024,6,2024-05-28,5.405612222189691,-4.053647719589695,0.6308900523560209,0.2882547559966915,-0.5041042974408498,-0.2882547559966915,0.6336911880655769,0.3007011173370707,-0.499884676336399,-0.3007011173370707,0.01287168010248547,0.008152950729373812,0.011227643971683078,0.008152950729373812,2024-05-28,5.405612222189691,-4.053647719589695,15029.0,14724.0,5.405612222189691,-4.053647719589695,14968.6,14825.2,15007.0,14827.090909090908,14978.5,14789.75,14793.0,14838.166666666664,2024-06-01,5.450024929836083,-4.050018525841493,1126.5389277388613,2024-05-25,2024-05-18,2024-05-25,2024-05-18,55.38895632163185,218.12444421970955
-4.055202,5.425446,IC,2024-06-01,2024,6,2024-05-28,5.423578527872085,-4.053647719589695,,,,,0.2603487261186645,-0.033480082719182874,-0.2569502192430748,0.033480082719182874,0.14163454665682604,0.1105737825045786,0.10194163528601807,0.1105737825045786,2024-05-28,5.423578527872085,-4.053647719589695,15008.0,14725.0,5.423578527872085,-4.053647719589695,15054.25,14822.8,15014.0,14818.636363636364,15096.666666666664,14789.4,,14843.833333333336,2024-06-01,5.450024929836083,-4.050018525841493,1126.5389277388613,2024-05-25,2024-05-18,2024-05-25,2024-05-18,55.38895632163185,218.12444421970955
-4.055202,5.443413,IC,2024-06-01,2024,6,2024-05-28,5.4415448335544765,-4.053647719589695,0.036958817317845866,-0.15690062245116976,-0.06277056277056275,0.15690062245116976,0.054244747232481724,-0.15166759929927712,-0.08256159879430833,0.15166759929927712,0.017980325535765763,0.011356034011702107,0.02263716862052501,0.011356034011702107,2024-05-28,5.4415448335544765,-4.053647719589695,,14756.0,5.4415448335544765,-4.053647719589695,15237.333333333336,14860.4,15231.666666666664,14844.083333333336,15434.0,14828.0,,14879.333333333336,2024-06-01,5.450024929836083,-4.050018525841493,1126.5389277388613,2024-05-25,2024-05-18,2024-05-25,2024-05-18,55.38895632163185,218.12444421970955
-4.055202,5.46138,IC,2024-06-01,2024,6,2024-05-28,5.459511139236868,-4.053647719589695,0.13368103211638765,-0.07833072974782412,-0.1324376199616123,0.07833072974782412,0.12336899055822045,-0.10012318067643752,-0.14013692677445394,0.10012318067643752,0.04453231221280997,0.021827026171294457,0.0416979902676313,0.021827026171294457,2024-05-28,5.459511139236868,-4.053647719589695,,14742.0,5.459511139236868,-4.053647719589695,15164.8,14858.6,15219.0,14849.916666666664,,14820.166666666664,15284.0,14848.571428571431,2024-06-01,5.450024929836083,-4.050018525841493,1126.5389277388613,2024-05-25,2024-05-18,2024-05-25,2024-05-18,55.38895632163185,218.12444421970955
-4.055202,5.479346,IC,2024-06-01,2024,6,2024-05-28,5.477477444919262,-4.053647719589695,0.18427865380089428,-0.059439252336448686,-0.22522522522522515,0.059439252336448686,0.1995664073597377,-0.06573090108994797,-0.2333131261792553,0.06573090108994797,0.05956758401109246,0.03154904432186458,0.04531886229928525,0.03154904432186458,2024-05-28,5.477477444919258,-4.053647719589695,,14742.0,5.477477444919259,-4.053647719589695,15165.6,14861.5,,14852.5,,14844.6,15317.0,14869.142857142857,2024-06-01,5.450024929836083,-4.050018525841493,1126.5389277388613,2024-05-25,2024-05-18,2024-05-25,2024-05-18,55.38895632163185,218.12444421970955
-4.055202,5.497313,IC,2024-06-01,2024,6,2024-05-28,5.495443750601653,-4.053647719589695,0.0880040578239919,-0.1343825665859564,-0.12186192468619245,0.1343825665859564,0.18807707480107927,-0.0834697454730518,-0.20276032947209646,0.0834697454730518,0.098457288837977,0.06198034893702022,0.07506686444011744,0.06198034893702022,2024-05-28,5.495443750601653,-4.053647719589695,,14740.0,5.495443750601653,-4.053647719589695,15167.375,14861.25,15162.333333333336,14866.3,,14810.0,15327.0,14865.428571428569,2024-06-01,5.450024929836083,-4.050018525841493,1126.5389277388613,2024-05-25,2024-05-18,2024-05-25,2024-05-18,55.38895632163185,218.12444421970955
-4.055202,5.51528,IC,2024-06-01,2024,6,2024-05-28,5.5134100562840445,-4.053647719589695,0.5709261430246191,0.1583679114799447,-0.4809902740937224,-0.1583679114799447,0.4586612322837432,0.09434926749910287,-0.4032558806225128,-0.09434926749910287,0.09099301364810594,0.06443089751145573,0.06172350703666873,0.06443089751145573,2024-05-28,5.5134100562840445,-4.053647719589695,,14731.0,5.5134100562840445,-4.053647719589695,15076.625,14833.0,15160.0,14878.75,15060.0,14801.5,15237.0,14844.857142857143,2024-06-01,5.5500253872642675,-4.050018525841493,804.7626342409388,2024-05-25,2024-05-18,2024-05-25,2024-05-18,12.835405060284604,68.60146275845666
-4.055202,5.533246,IC,2024-06-01,2024,6,2024-05-28,5.531376361966437,-4.053647719589695,,,,,0.4605157208109996,0.09308440735076674,-0.4061665308848496,-0.09308440735076674,0.07926734403777798,0.07419965088055078,0.04903860102906993,0.07419965088055078,2024-05-28,5.531376361966437,-4.053647719589695,,,5.531376361966437,-4.053647719589695,15045.625,14825.428571428569,15084.333333333336,14835.0,15059.0,14776.4,15204.0,14797.5,2024-06-01,5.5500253872642675,-4.050018525841493,804.7626342409388,2024-05-25,2024-05-18,2024-05-25,2024-05-18,12.835405060284604,68.60146275845666
-4.055202,5.551213,IC,2024-06-01,2024,6,2024-05-28,5.549342667648829,-4.053647719589695,,,,,,,,,,,,,2024-05-28,5.549342667648828,-4.053647719589695,,,5.549342667648828,-4.053647719589695,15028.571428571431,14824.571428571431,15128.666666666664,14852.25,15021.0,14771.8,15110.0,14793.0,2024-06-01,5.5500253872642675,-4.050018525841493,804.7626342409388,2024-05-25,2024-05-18,2024-05-25,2024-05-18,12.835405060284604,68.60146275845666
-4.055202,5.56918,IC,2024-06-01,2024,6,2024-05-28,5.5673089733312215,-4.053647719589695,,,,,,,,,,,,,2024-05-28,5.5673089733312215,-4.053647719589695,,,5.5673089733312215,-4.053647719589695,15053.8,14825.928571428569,15159.5,14831.444444444443,15026.5,14766.8,15079.0,14768.0,2024-06-01,5.5500253872642675,-4.050018525841493,804.7626342409388,2024-05-25,2024-05-18,2024-05-25,2024-05-18,12.835405060284604,68.60146275845666
-4.055202,5.587147,IC,2024-06-01,2024,6,2024-05-28,5.585275279013612,-4.053647719589695,,,,,,,,,,,,,2024-05-28,5.585275279013612,-4.053647719589695,,,5.585275279013612,-4.053647719589695,15031.333333333336,14830.785714285714,15159.5,14834.555555555557,15025.75,14767.2,15035.0,14761.5,2024-06-01,5.5500253872642675,-4.050018525841493,804.7626342409388,2024-05-25,2024-05-18,2024-05-25,2024-05-18,12.835405060284604,68.60146275845666
-4.03716,5.245779,IC,2024-06-01,2024,6,2024-05-28,5.2439154710481635,-4.035681413907303,0.106497820220054,-0.1351614473470712,-0.16299367226707398,0.1351614473470712,0.13399695551433832,-0.050287343933328614,-0.11685759031734012,0.050287343933328614,0.17095779833364874,0.09798077313555646,0.19703164734060186,0.09798077313555646,2024-05-28,5.243915471048164,-4.035681413907303,15156.0,14790.0,5.2439154710481635,-4.035681413907303,15093.714285714286,14896.5,15153.75,14892.166666666664,15234.0,14821.0,15297.0,14909.0,2024-06-01,5.250024014979712,-4.050018525841493,867.1793183756968,2024-05-25,2024-05-18,2024-05-25,2024-05-18,98.80054640961534,152.55748325148272
-4.03716,5.263746,IC,2024-06-01,2024,6,2024-05-28,5.261881776730556,-4.035681413907303,-0.07921568627450977,0.10964083175803402,0.21681120747164773,-0.10964083175803402,0.1298459895869564,0.09125595395521416,-0.030542378371083364,-0.09125595395521416,0.28755281877397826,0.13584797053668712,0.2941161186376668,0.13584797053668712,2024-05-28,5.261881776730556,-4.035681413907303,,,5.261881776730556,-4.035681413907303,,,,,,,,,2024-06-01,5.250024014979712,-4.050018525841493,867.1793183756968,2024-05-25,2024-05-18,2024-05-25,2024-05-18,98.80054640961534,152.55748325148272
-4.03716,5.281713,IC,2024-06-01,2024,6,2024-05-28,5.279848082412949,-4.035681413907303,-0.05021520803443322,0.1443388072601556,0.19169719169719168,-0.1443388072601556,0.21581528454641508,0.15005872871638148,-0.10207798412547278,-0.15005872871638148,0.3150282748481936,0.06785965736430137,0.3251197509463909,0.06785965736430137,2024-05-28,5.279848082412949,-4.035681413907303,15116.0,14746.0,5.279848082412949,-4.035681413907303,14978.857142857143,14877.0,15030.8,14870.1,15081.333333333336,14803.5,15022.333333333336,14935.5,2024-06-01,5.250024014979712,-4.050018525841493,867.1793183756968,2024-05-25,2024-05-18,2024-05-25,2024-05-18,98.80054640961534,152.55748325148272
-4.03716,5.299679,IC,2024-06-01,2024,6,2024-05-28,5.2978143880953406,-4.035681413907303,-0.03550295857988168,0.05501618122977341,0.15059927045336116,-0.05501618122977341,-0.06882973211593124,0.0726289254644995,0.16965573664486755,-0.0726289254644995,0.036420769716819096,0.07006681085327486,0.030820923620884493,0.07006681085327486,2024-05-28,5.2978143880953406,-4.035681413907303,,,5.2978143880953406,-4.035681413907303,,,,,,,,,2024-06-01,5.250024014979712,-4.050018525841493,867.1793183756968,2024-05-25,2024-05-18,2024-05-25,2024-05-18,98.80054640961534,152.55748325148272
-4.03716,5.317646,IC,2024-06-01,2024,6,2024-05-28,5.315780693777731,-4.035681413907303,0.2882258923814598,-0.0014453850918852078,-0.27196212519726465,0.0014453850918852078,-0.0124403288737039,-0.06263156769041542,0.039500869362654976,0.06263156769041542,0.06156692716760415,0.09237894034242444,0.10848880259743783,0.09237894034242444,2024-05-28,5.315780693777731,-4.035681413907303,15288.0,14745.0,5.315780693777731,-4.035681413907303,15164.166666666664,14882.53846153846,15162.5,14880.181818181818,15442.0,14840.333333333336,,14897.166666666664,2024-06-01,5.350024472407898,-4.050018525841493,1089.6424103704157,2024-05-25,2024-05-18,2024-05-25,2024-05-18,82.20686782477424,187.7199174776058
-4.03716,5.335613,IC,2024-06-01,2024,6,2024-05-28,5.333746999460124,-4.035681413907303,-0.12774725274725274,0.16727941176470587,0.2713711990820425,-0.16727941176470587,-0.009243697478991628,0.043362831858407086,0.07926591175322145,-0.043362831858407086,0.0,0.0,0.0,0.0,2024-05-28,5.333746999460124,-4.035681413907303,,,5.333746999460124,-4.035681413907303,,,,,,,,,2024-06-01,5.350024472407898,-4.050018525841493,1089.6424103704157,2024-05-25,2024-05-18,2024-05-25,2024-05-18,82.20686782477424,187.7199174776058
-4.03716,5.35358,IC,2024-06-01,2024,6,2024-05-28,5.351713305142517,-4.035681413907303,0.03189703413542247,-0.19087318999561206,-0.05946567078425737,0.19087318999561206,0.13704091213229125,-0.07020909154999756,-0.145134796509806,0.07020909154999756,0.1127239564591378,0.1253720274045725,0.08481353246042718,0.1253720274045725,2024-05-28,5.351713305142517,-4.035681413907303,,14776.0,5.351713305142517,-4.035681413907303,15165.8,14891.76923076923,15108.666666666664,14903.545454545454,15335.5,14808.166666666664,,14911.5,2024-06-01,5.350024472407898,-4.050018525841493,1089.6424103704157,2024-05-25,2024-05-18,2024-05-25,2024-05-18,82.20686782477424,187.7199174776058
-4.03716,5.371546,IC,2024-06-01,2024,6,2024-05-28,5.3696796108249085,-4.035681413907303,0.6544021024967149,0.3214379427971661,-0.5082359988020365,-0.3214379427971661,0.6165629793683425,0.28304401688644776,-0.4876893585945876,-0.28304401688644776,0.06302506626534482,0.045696001456808716,0.035395629997760795,0.045696001456808716,2024-05-28,5.3696796108249085,-4.035681413907303,,14765.0,5.3696796108249085,-4.035681413907303,15038.5,14882.384615384617,14934.75,14889.0,15050.0,14814.25,14876.0,14879.166666666664,2024-06-01,5.350024472407898,-4.050018525841493,1089.6424103704157,2024-05-25,2024-05-18,2024-05-25,2024-05-18,82.20686782477424,187.7199174776058
-4.03716,5.389513,IC,2024-06-01,2024,6,2024-05-28,5.3876459165073,-4.035681413907303,0.6026365348399246,0.2829145728643217,-0.4689298043728424,-0.2829145728643217,0.5844167956594801,0.2964149784408893,-0.4524295556116754,-0.2964149784408893,0.01663460620967866,0.006032158646304743,0.010217189318954241,0.006032158646304743,2024-05-28,5.3876459165073,-4.035681413907303,15107.0,14732.0,5.3876459165073,-4.035681413907303,14999.6,14850.46153846154,14949.0,14847.545454545454,14991.333333333336,14805.5,,14862.666666666664,2024-06-01,5.350024472407898,-4.050018525841493,1089.6424103704157,2024-05-25,2024-05-18,2024-05-25,2024-05-18,82.20686782477424,187.7199174776058
-4.03716,5.40748,IC,2024-06-01,2024,6,2024-05-28,5.405612222189691,-4.035681413907303,0.5590677739083848,0.2545807286053029,-0.4510097232610322,-0.2545807286053029,0.6313266337031755,0.30346151624806644,-0.4970238762444375,-0.30346151624806644,0.02634278177276101,0.034749681178819984,0.011440298180872844,0.034749681178819984,2024-05-28,5.405612222189691,-4.035681413907303,15039.0,14742.0,5.405612222189691,-4.035681413907303,15034.0,14843.642857142857,15041.333333333336,14840.090909090908,15025.0,14804.2,,14857.166666666664,2024-06-01,5.450024929836083,-4.050018525841493,1126.5389277388613,2024-05-25,2024-05-18,2024-05-25,2024-05-18,55.38895632163185,218.12444421970955
-4.03716,5.425446,IC,2024-06-01,2024,6,2024-05-28,5.423578527872085,-4.035681413907303,0.24827092773670395,-0.041742951299890224,-0.24028436018957344,0.041742951299890224,0.2729791014846992,0.011064664164511193,-0.2376666635775548,-0.011064664164511193,0.13908365069548273,0.044466134373523,0.13809977414194274,0.044466134373523,2024-05-28,5.423578527872085,-4.035681413907303,15069.0,14724.0,5.423578527872085,-4.035681413907303,15151.5,14844.8,15122.0,14831.416666666664,15273.0,14790.333333333336,,14858.333333333336,2024-06-01,5.450024929836083,-4.050018525841493,1126.5389277388613,2024-05-25,2024-05-18,2024-05-25,2024-05-18,55.38895632163185,218.12444421970955
-4.03716,5.443413,IC,2024-06-01,2024,6,2024-05-28,5.4415448335544765,-4.035681413907303,,,,,0.09373895185144478,-0.04518472391207618,-0.07814756818907513,0.04518472391207618,0.02506908342353412,0.04939238470204939,0.04819973684034957,0.04939238470204939,2024-05-28,5.4415448335544765,-4.035681413907303,,14740.0,5.4415448335544765,-4.035681413907303,15235.666666666664,14869.0,15230.75,14854.25,15370.666666666664,14820.833333333336,,14884.833333333336,2024-06-01,5.450024929836083,-4.050018525841493,1126.5389277388613,2024-05-25,2024-05-18,2024-05-25,2024-05-18,55.38895632163185,218.12444421970955
