x,y,region,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
-4.235617,5.317646,IC,2023-10-01,2023,10,2023-10-01,5.315780693777731,-4.237802352834213,0.5396937573616019,0.10200640701399426,-0.4405995150980824,-0.10200640701399426,0.44722325257264217,0.040949459355894516,-0.3770797098764019,-0.040949459355894516,0.10146612196847554,0.07442459348912259,0.061034876890868485,0.07442459348912259,2023-09-27,5.315780693777731,-4.237802352834213,,14792.0,5.315780693777731,-4.237802352834213,15073.7,14795.8125,14971.6,14831.375,15183.5,14835.428571428569,15226.0,14775.6,2023-09-30,5.350024472407898,-4.250019440697862,2329.6949507772874,2023-09-24,2023-09-17,2023-09-21,2023-09-17,16.888927284628153,17.345288551412523
-4.235617,5.335613,IC,2023-10-01,2023,10,2023-10-01,5.333746999460124,-4.237802352834213,,,,,,,,,,,,,2023-09-27,5.333746999460124,-4.237802352834213,,14785.0,5.333746999460124,-4.237802352834213,14997.3,14772.94117647059,14944.0,14832.857142857143,15205.5,14813.0,15143.0,14761.0,2023-09-30,5.350024472407898,-4.250019440697862,2329.6949507772874,2023-09-24,2023-09-17,2023-09-21,2023-09-17,16.888927284628153,17.345288551412523
-4.235617,5.35358,IC,2023-10-01,2023,10,2023-10-01,5.351713305142517,-4.237802352834213,,,,,0.3924773022049287,0.144075021312873,-0.3013333333333333,-0.144075021312873,0.0,0.0,0.0,0.0,2023-09-27,5.351713305142517,-4.237802352834213,,14775.0,5.351713305142517,-4.237802352834213,15097.0,14775.625,14946.0,14819.571428571431,15169.333333333336,14825.6,15144.0,14747.6,2023-09-30,5.350024472407898,-4.250019440697862,2329.6949507772874,2023-09-24,2023-09-17,2023-09-21,2023-09-17,16.888927284628153,17.345288551412523
-4.235617,5.371546,IC,2023-10-01,2023,10,2023-10-01,5.3696796108249085,-4.237802352834213,,,,,0.3848822800495664,0.10347551342812013,-0.3098921706516644,-0.10347551342812013,0.0,0.0,0.0,0.0,2023-09-27,5.3696796108249085,-4.237802352834213,,14770.0,5.3696796108249085,-4.237802352834213,15051.375,14766.4375,14933.5,14821.375,15136.75,14805.0,15282.0,14786.25,2023-09-30,5.350024472407898,-4.250019440697862,2329.6949507772874,2023-09-24,2023-09-17,2023-09-21,2023-09-17,16.888927284628153,17.345288551412523
-4.235617,5.389513,IC,2023-10-01,2023,10,2023-10-01,5.3876459165073,-4.237802352834213,,,,,,,,,,,,,2023-09-27,5.3876459165073,-4.237802352834213,,14773.0,5.3876459165073,-4.237802352834213,14963.333333333336,14791.533333333333,14938.5,14820.0,14997.666666666664,14805.2,15191.5,14775.25,2023-09-30,5.350024472407898,-4.250019440697862,2329.6949507772874,2023-09-24,2023-09-17,2023-09-21,2023-09-17,16.888927284628153,17.345288551412523
-4.235617,5.40748,IC,2023-10-01,2023,10,2023-10-01,5.405612222189691,-4.237802352834213,0.41272065004202857,0.23942969518190754,-0.31302083333333325,-0.23942969518190754,0.5078769631508858,0.2684875420474027,-0.3974672041979623,-0.2684875420474027,0.056908561546404175,0.0198562842444906,0.04529569439085401,0.0198562842444906,2023-09-27,5.405612222189691,-4.237802352834213,,14755.0,5.405612222189691,-4.237802352834213,14946.777777777776,14765.1875,14986.0,14804.666666666664,15029.333333333336,14796.4,15186.0,14768.0,2023-09-30,5.450024929836083,-4.250019440697862,2537.7009183856853,2023-09-24,2023-09-17,2023-09-21,2023-09-17,36.560887129511684,36.94393721594679
-4.235617,5.425446,IC,2023-10-01,2023,10,2023-10-01,5.423578527872085,-4.237802352834213,,,,,0.5188488583051017,0.19424813750944106,-0.4026875909328691,-0.19424813750944106,0.0010457398503659343,0.003988129255210804,0.0020076492135878976,0.003988129255210804,2023-09-27,5.423578527872085,-4.237802352834213,,14765.0,5.423578527872085,-4.237802352834213,15021.0,14762.625,15112.5,14800.111111111111,15045.285714285714,14796.0,,14760.0,2023-09-30,5.450024929836083,-4.250019440697862,2537.7009183856853,2023-09-24,2023-09-17,2023-09-21,2023-09-17,36.560887129511684,36.94393721594679
-4.235617,5.443413,IC,2023-10-01,2023,10,2023-10-01,5.4415448335544765,-4.237802352834213,,,,,0.3863693944768179,0.12407559572719805,-0.3003802281368821,-0.12407559572719805,0.0,0.0,0.0,0.0,2023-09-27,5.4415448335544765,-4.237802352834213,,14762.0,5.4415448335544765,-4.237802352834213,15006.0,14752.4,15146.5,14801.625,15051.333333333336,14792.6,,14747.0,2023-09-30,5.450024929836083,-4.250019440697862,2537.7009183856853,2023-09-24,2023-09-17,2023-09-21,2023-09-17,36.560887129511684,36.94393721594679
-4.235617,5.46138,IC,2023-10-01,2023,10,2023-10-01,5.459511139236868,-4.237802352834213,0.4391684384597213,0.15051935788479698,-0.3418502202643172,-0.15051935788479698,0.4014864784708385,0.1822577821964216,-0.2921323396267923,-0.1822577821964216,0.045486290944894134,0.035467946852023466,0.06186939566467607,0.035467946852023466,2023-09-27,5.459511139236868,-4.237802352834213,14836.0,14739.0,5.459511139236868,-4.237802352834213,14982.166666666664,14739.133333333333,15085.0,14785.111111111111,15059.6,14784.75,15077.0,14726.5,2023-09-30,5.450024929836083,-4.250019440697862,2537.7009183856853,2023-09-24,2023-09-17,2023-09-21,2023-09-17,36.560887129511684,36.94393721594679
-4.235617,5.479346,IC,2023-10-01,2023,10,2023-10-01,5.477477444919262,-4.237802352834213,,,,,0.3654379595835009,0.19136577590929604,-0.2747852055298742,-0.19136577590929604,0.0026340442061721925,0.011868124285853168,0.02086306723818329,0.011868124285853168,2023-09-27,5.477477444919258,-4.237802352834213,,14753.0,5.477477444919259,-4.237802352834213,14990.833333333336,14760.933333333332,15090.0,14812.375,15108.0,14803.75,,14753.5,2023-09-30,5.450024929836083,-4.250019440697862,2537.7009183856853,2023-09-24,2023-09-17,2023-09-21,2023-09-17,36.560887129511684,36.94393721594679
-4.235617,5.497313,IC,2023-10-01,2023,10,2023-10-01,5.495443750601653,-4.237802352834213,0.2899106002554278,0.22078968573730856,-0.15516584064048794,-0.22078968573730856,0.406971914266145,0.19037418019270616,-0.3045989935208698,-0.19037418019270616,0.06880622934196545,0.020492397827113408,0.06580677411198962,0.020492397827113408,2023-09-27,5.495443750601653,-4.237802352834213,,14766.0,5.495443750601653,-4.237802352834213,14973.666666666664,14741.533333333333,15100.0,14792.333333333336,15176.666666666664,14792.6,15194.0,14760.5,2023-09-30,5.450024929836083,-4.250019440697862,2537.7009183856853,2023-09-24,2023-09-17,2023-09-21,2023-09-17,36.560887129511684,36.94393721594679
-4.235617,5.51528,IC,2023-10-01,2023,10,2023-10-01,5.5134100562840445,-4.237802352834213,0.4736842105263158,0.2653061224489796,-0.3052631578947368,-0.2653061224489796,0.5186714682917851,0.21008601431902785,-0.3812820665584507,-0.21008601431902785,0.058015517492069735,0.03480704657497305,0.06384701934791225,0.03480704657497305,2023-09-27,5.5134100562840445,-4.237802352834213,,14744.0,5.5134100562840445,-4.237802352834213,14967.833333333336,14760.0,,14785.5,15181.0,14772.0,15206.0,14749.0,2023-09-30,5.5500253872642675,-4.250019440697862,2619.126676926131,2023-09-24,2023-09-17,2023-09-21,2023-09-17,41.391761880600825,41.391761880600825
-4.235617,5.533246,IC,2023-10-01,2023,10,2023-10-01,5.531376361966437,-4.237802352834213,0.3435326842837274,0.3721590909090909,-0.13380281690140847,-0.3721590909090909,0.4510354079387511,0.2230728625895494,-0.3346383808936877,-0.2230728625895494,0.0941127451785188,0.03139615460876689,0.07704248642930507,0.03139615460876689,2023-09-27,5.531376361966437,-4.237802352834213,14972.0,14742.0,5.531376361966437,-4.237802352834213,14957.666666666664,14757.846153846154,15038.0,14793.25,15083.0,14789.4,15162.0,14740.5,2023-09-30,5.5500253872642675,-4.250019440697862,2619.126676926131,2023-09-24,2023-09-17,2023-09-21,2023-09-17,41.391761880600825,41.391761880600825
-4.235617,5.551213,IC,2023-10-01,2023,10,2023-10-01,5.549342667648829,-4.237802352834213,,,,,0.4171180635138877,0.18932184445347186,-0.3164172859379827,-0.18932184445347186,0.05429353360402468,0.019218324021371858,0.044390599182966194,0.019218324021371858,2023-09-27,5.549342667648828,-4.237802352834213,14979.0,14756.0,5.549342667648828,-4.237802352834213,14964.714285714286,14752.846153846154,15043.0,14795.375,15007.333333333336,14776.8,15171.0,14744.5,2023-09-30,5.5500253872642675,-4.250019440697862,2619.126676926131,2023-09-24,2023-09-17,2023-09-21,2023-09-17,41.391761880600825,41.391761880600825
-4.235617,5.56918,IC,2023-10-01,2023,10,2023-10-01,5.5673089733312215,-4.237802352834213,0.4239943040227839,0.2484394506866417,-0.28949065119277884,-0.2484394506866417,0.4045845890540444,0.2049556732244045,-0.2939847525189162,-0.2049556732244045,0.05402585102748522,0.038560491136632485,0.038439907433598174,0.038560491136632485,2023-09-27,5.5673089733312215,-4.237802352834213,,14804.0,5.5673089733312215,-4.237802352834213,14962.5,14758.846153846154,,14800.75,14953.75,14775.0,15152.5,14763.666666666664,2023-09-30,5.5500253872642675,-4.250019440697862,2619.126676926131,2023-09-24,2023-09-17,2023-09-21,2023-09-17,41.391761880600825,41.391761880600825
-4.235617,5.587147,IC,2023-10-01,2023,10,2023-10-01,5.585275279013612,-4.237802352834213,0.4515785739623979,0.2629629629629629,-0.2998729351969504,-0.2629629629629629,0.5465748651956098,0.18862561380900505,-0.4438709709661601,-0.18862561380900505,0.05749864176021687,0.02030355089986189,0.04020906139654122,0.02030355089986189,2023-09-27,5.585275279013612,-4.237802352834213,,14788.0,5.585275279013612,-4.237802352834213,14935.0,14754.615384615383,,14803.285714285714,14940.8,14778.8,15218.5,14753.333333333336,2023-09-30,5.5500253872642675,-4.250019440697862,2619.126676926131,2023-09-24,2023-09-17,2023-09-21,2023-09-17,41.391761880600825,41.391761880600825
-4.235617,5.605113,IC,2023-10-01,2023,10,2023-10-01,5.603241584696004,-4.237802352834213,,,,,0.5402560226509727,0.25406881076301857,-0.3767147476679164,-0.25406881076301857,0.056574878742063926,0.01152834201391075,0.051922029108671185,0.01152834201391075,2023-09-27,5.603241584696004,-4.237802352834213,,14813.0,5.603241584696004,-4.237802352834213,14950.5,14737.0,,14788.222222222224,14895.666666666664,14762.2,15161.333333333336,14744.0,2023-09-30,5.650025844692452,-4.250019440697862,1256.761491604846,2023-09-24,2023-09-17,2023-09-21,2023-09-17,13.933106067133885,13.956904226190904
-4.217575,5.227813,IC,2023-10-01,2023,10,2023-10-01,5.2259491653657735,-4.215344470731223,0.32708386116037497,-0.005883469349022568,-0.2788085937500001,0.005883469349022568,0.2453483166609288,0.059911734107513076,-0.18778467149506856,-0.059911734107513076,0.19876812374931094,0.05947587605450445,0.18559487707332933,0.05947587605450445,2023-09-27,5.2259491653657735,-4.215344470731223,14984.0,14835.0,5.2259491653657735,-4.215344470731223,15039.6,14793.9375,15086.8,14833.625,15162.846153846154,14812.0,15201.333333333336,14784.75,2023-09-30,5.250024014979712,-4.250019440697862,2595.504498460182,2023-09-24,2023-09-17,2023-09-21,2023-09-17,1.7787219025194645,2.7126390619117755
-4.217575,5.245779,IC,2023-10-01,2023,10,2023-10-01,5.2439154710481635,-4.215344470731223,0.3560182833925851,0.08009708737864077,-0.2939181003149988,-0.08009708737864077,0.4296162254553148,0.1145238744525678,-0.3605862589765895,-0.1145238744525678,0.05040894521386883,0.03494610157942616,0.040000783007068434,0.03494610157942616,2023-09-27,5.243915471048164,-4.215344470731223,14932.0,14805.0,5.2439154710481635,-4.215344470731223,15020.1,14780.625,15045.0,14831.125,15125.357142857143,14832.0,15108.0,14759.0,2023-09-30,5.250024014979712,-4.250019440697862,2595.504498460182,2023-09-24,2023-09-17,2023-09-21,2023-09-17,1.7787219025194645,2.7126390619117755
-4.217575,5.263746,IC,2023-10-01,2023,10,2023-10-01,5.261881776730556,-4.215344470731223,0.36911544227886056,0.17771472788238324,-0.2775601566871853,-0.17771472788238324,0.36911544227886056,0.17771472788238324,-0.2775601566871853,-0.17771472788238324,0.0,0.0,0.0,0.0,2023-09-27,5.261881776730556,-4.215344470731223,14842.0,14763.0,5.261881776730556,-4.215344470731223,14978.0,14761.933333333332,14977.6,14812.875,15070.583333333336,14832.833333333336,15047.857142857143,14750.4,2023-09-30,5.250024014979712,-4.250019440697862,2595.504498460182,2023-09-24,2023-09-17,2023-09-21,2023-09-17,1.7787219025194645,2.7126390619117755
-4.217575,5.281713,IC,2023-10-01,2023,10,2023-10-01,5.279848082412949,-4.215344470731223,,,,,,,,,,,,,2023-09-27,5.279848082412949,-4.215344470731223,14869.0,14834.0,5.279848082412949,-4.215344470731223,15018.125,14807.285714285714,14977.833333333336,14836.5,14999.5,14855.0,15036.6,14777.4,2023-09-30,5.250024014979712,-4.250019440697862,2595.504498460182,2023-09-24,2023-09-17,2023-09-21,2023-09-17,1.7787219025194645,2.7126390619117755
-4.217575,5.299679,IC,2023-10-01,2023,10,2023-10-01,5.2978143880953406,-4.215344470731223,-0.2177867609903992,0.1816793893129772,0.2586206896551724,-0.1816793893129772,-0.13686447317108666,0.0986112420300374,0.17153035953137805,-0.0986112420300374,0.08001647682674654,0.06646862634380678,0.09018429293077174,0.06646862634380678,2023-09-27,5.2978143880953406,-4.215344470731223,,,5.2978143880953406,-4.215344470731223,,,,,,,,,2023-09-30,5.250024014979712,-4.250019440697862,2595.504498460182,2023-09-24,2023-09-17,2023-09-21,2023-09-17,1.7787219025194645,2.7126390619117755
-4.217575,5.317646,IC,2023-10-01,2023,10,2023-10-01,5.315780693777731,-4.215344470731223,0.3437500000000001,0.005008347245409081,-0.3093281778637023,-0.005008347245409081,0.1710716330254293,0.02846037904451036,-0.1405140563167218,-0.02846037904451036,0.18425806027354533,0.09743711655900653,0.18758054646073846,0.09743711655900653,2023-09-27,5.315780693777731,-4.215344470731223,,,5.315780693777731,-4.215344470731223,,,,,,,,,2023-09-30,5.350024472407898,-4.250019440697862,2329.6949507772874,2023-09-24,2023-09-17,2023-09-21,2023-09-17,16.888927284628153,17.345288551412523
-4.217575,5.335613,IC,2023-10-01,2023,10,2023-10-01,5.333746999460124,-4.215344470731223,0.19651669085631351,0.03282385367075921,-0.15916760404949384,-0.03282385367075921,0.2271722995256704,-0.06311334495118136,-0.2494645024646558,0.06311334495118136,0.04872097995167697,0.0685100328566587,0.07513578648425702,0.0685100328566587,2023-09-27,5.333746999460124,-4.215344470731223,,14783.0,5.333746999460124,-4.215344470731223,15016.727272727272,14790.466666666667,15051.428571428569,14831.857142857143,15092.571428571431,14834.5,15262.666666666664,14723.5,2023-09-30,5.350024472407898,-4.250019440697862,2329.6949507772874,2023-09-24,2023-09-17,2023-09-21,2023-09-17,16.888927284628153,17.345288551412523
-4.217575,5.35358,IC,2023-10-01,2023,10,2023-10-01,5.351713305142517,-4.215344470731223,0.6093126385809312,0.1399403172608764,-0.5030026920687513,-0.1399403172608764,0.5521560346007823,0.09807388699608993,-0.4646521251084891,-0.09807388699608993,0.052007052264447635,0.025913094013664924,0.0424706949520224,0.025913094013664924,2023-09-27,5.351713305142517,-4.215344470731223,,14765.0,5.351713305142517,-4.215344470731223,15134.0,14752.470588235294,14905.5,14810.142857142857,15080.125,14821.8,15199.0,14786.0,2023-09-30,5.350024472407898,-4.250019440697862,2329.6949507772874,2023-09-24,2023-09-17,2023-09-21,2023-09-17,16.888927284628153,17.345288551412523
-4.217575,5.371546,IC,2023-10-01,2023,10,2023-10-01,5.3696796108249085,-4.215344470731223,,,,,0.5376300584853612,0.14398705249117655,-0.4461249972736342,-0.14398705249117655,0.09920047996194947,0.047432417992352316,0.06728815069684023,0.047432417992352316,2023-09-27,5.3696796108249085,-4.215344470731223,,14774.0,5.3696796108249085,-4.215344470731223,15120.5,14787.133333333333,14940.25,14824.875,15128.0,14796.8,15188.0,14776.0,2023-09-30,5.350024472407898,-4.250019440697862,2329.6949507772874,2023-09-24,2023-09-17,2023-09-21,2023-09-17,16.888927284628153,17.345288551412523
-4.217575,5.389513,IC,2023-10-01,2023,10,2023-10-01,5.3876459165073,-4.215344470731223,,,,,0.6220073664825045,0.15319148936170215,-0.5001064509261229,-0.15319148936170215,0.0,0.0,0.0,0.0,2023-09-27,5.3876459165073,-4.215344470731223,,14752.0,5.3876459165073,-4.215344470731223,15068.833333333336,14780.2,14903.0,14812.0,15107.333333333336,14792.0,15145.0,14756.0,2023-09-30,5.350024472407898,-4.250019440697862,2329.6949507772874,2023-09-24,2023-09-17,2023-09-21,2023-09-17,16.888927284628153,17.345288551412523
-4.217575,5.40748,IC,2023-10-01,2023,10,2023-10-01,5.405612222189691,-4.215344470731223,,,,,0.5227171636216003,0.11776278872358747,-0.4252495496855537,-0.11776278872358747,0.06346347591575839,0.010926598502513755,0.048697182695721035,0.010926598502513755,2023-09-27,5.405612222189691,-4.215344470731223,,14756.0,5.405612222189691,-4.215344470731223,15118.666666666664,14764.875,14976.5,14812.222222222224,15091.4,14806.5,15169.0,14775.333333333336,2023-09-30,5.450024929836083,-4.250019440697862,2537.7009183856853,2023-09-24,2023-09-17,2023-09-21,2023-09-17,36.560887129511684,36.94393721594679
-4.217575,5.425446,IC,2023-10-01,2023,10,2023-10-01,5.423578527872085,-4.215344470731223,,,,,,,,,,,,,2023-09-27,5.423578527872085,-4.215344470731223,,14746.0,5.423578527872085,-4.215344470731223,15052.833333333336,14766.25,15045.666666666664,14804.444444444443,15075.428571428569,14801.5,,14771.5,2023-09-30,5.450024929836083,-4.250019440697862,2537.7009183856853,2023-09-24,2023-09-17,2023-09-21,2023-09-17,36.560887129511684,36.94393721594679
-4.217575,5.443413,IC,2023-10-01,2023,10,2023-10-01,5.4415448335544765,-4.215344470731223,,,,,0.5757957308463229,0.2042504167580126,-0.4436547282564888,-0.2042504167580126,0.06322865939757955,0.0142926295996033,0.06395354330028058,0.0142926295996033,2023-09-27,5.4415448335544765,-4.215344470731223,,14736.0,5.4415448335544765,-4.215344470731223,15004.833333333336,14735.0,15082.0,14796.444444444443,15058.0,14790.25,,14747.5,2023-09-30,5.450024929836083,-4.250019440697862,2537.7009183856853,2023-09-24,2023-09-17,2023-09-21,2023-09-17,36.560887129511684,36.94393721594679
-4.217575,5.46138,IC,2023-10-01,2023,10,2023-10-01,5.459511139236868,-4.215344470731223,,,,,0.3787084028658416,0.2248690766951833,-0.2741245899194751,-0.2248690766951833,0.04127853377687552,0.030689687382206163,0.022624589919475045,0.030689687382206163,2023-09-27,5.459511139236868,-4.215344470731223,,14737.0,5.459511139236868,-4.215344470731223,14971.428571428569,14740.666666666664,,14794.222222222224,15016.0,14788.5,15087.0,14743.0,2023-09-30,5.450024929836083,-4.250019440697862,2537.7009183856853,2023-09-24,2023-09-17,2023-09-21,2023-09-17,36.560887129511684,36.94393721594679
-4.217575,5.479346,IC,2023-10-01,2023,10,2023-10-01,5.477477444919262,-4.215344470731223,,,,,0.5186675829689278,0.1933307956924193,-0.4116572377733606,-0.1933307956924193,0.10301821988593476,0.040206848509238405,0.08141034704792173,0.040206848509238405,2023-09-27,5.477477444919258,-4.215344470731223,,14747.0,5.477477444919259,-4.215344470731223,15010.666666666664,14744.4,,14806.875,15018.75,14777.5,15146.0,14775.0,2023-09-30,5.450024929836083,-4.250019440697862,2537.7009183856853,2023-09-24,2023-09-17,2023-09-21,2023-09-17,36.560887129511684,36.94393721594679
-4.217575,5.497313,IC,2023-10-01,2023,10,2023-10-01,5.495443750601653,-4.215344470731223,0.4573980207579049,0.14334406362431354,-0.3810612991765782,-0.14334406362431354,0.5227163076811578,0.1404875849343893,-0.4213639409814378,-0.1404875849343893,0.06093208551354909,0.012048958487794734,0.043874362472869084,0.012048958487794734,2023-09-27,5.495443750601653,-4.215344470731223,,14749.0,5.495443750601653,-4.215344470731223,15035.5,14747.6,,14807.375,15201.0,14791.5,15238.0,14762.5,2023-09-30,5.450024929836083,-4.250019440697862,2537.7009183856853,2023-09-24,2023-09-17,2023-09-21,2023-09-17,36.560887129511684,36.94393721594679
-4.217575,5.51528,IC,2023-10-01,2023,10,2023-10-01,5.5134100562840445,-4.215344470731223,,,,,0.3965227508307895,0.19522833614519355,-0.3009158898764361,-0.19522833614519355,0.03440886917838906,0.030491690646501007,0.05091588987643618,0.030491690646501007,2023-09-27,5.5134100562840445,-4.215344470731223,,14762.0,5.5134100562840445,-4.215344470731223,14990.6,14765.23076923077,,14791.125,15147.0,14773.8,15165.0,14756.0,2023-09-30,5.5500253872642675,-4.250019440697862,2619.126676926131,2023-09-24,2023-09-17,2023-09-21,2023-09-17,41.391761880600825,41.391761880600825
-4.217575,5.533246,IC,2023-10-01,2023,10,2023-10-01,5.531376361966437,-4.215344470731223,0.532520325203252,0.2141706924315621,-0.4055925432756325,-0.2141706924315621,0.4885598084576382,0.22507781165731425,-0.35434935619110586,-0.22507781165731425,0.0991213079089848,0.08502819220309868,0.11634636514226927,0.08502819220309868,2023-09-27,5.531376361966437,-4.215344470731223,14945.0,14747.0,5.531376361966437,-4.215344470731223,14943.142857142857,14750.357142857143,,14783.0,14904.0,14779.8,15198.0,14755.5,2023-09-30,5.5500253872642675,-4.250019440697862,2619.126676926131,2023-09-24,2023-09-17,2023-09-21,2023-09-17,41.391761880600825,41.391761880600825
-4.217575,5.551213,IC,2023-10-01,2023,10,2023-10-01,5.549342667648829,-4.215344470731223,0.54009900990099,0.18401522359657466,-0.4343015214384509,-0.18401522359657466,0.4597751962984348,0.1952950923159171,-0.3665139607629261,-0.1952950923159171,0.07271433523765222,0.014950261827118212,0.06461238411580981,0.014950261827118212,2023-09-27,5.549342667648828,-4.215344470731223,14977.0,14743.0,5.549342667648828,-4.215344470731223,14972.6,14759.384615384617,,14780.888888888889,15146.0,14784.8,15194.0,14743.5,2023-09-30,5.5500253872642675,-4.250019440697862,2619.126676926131,2023-09-24,2023-09-17,2023-09-21,2023-09-17,41.391761880600825,41.391761880600825
-4.217575,5.56918,IC,2023-10-01,2023,10,2023-10-01,5.5673089733312215,-4.215344470731223,0.5333160487425459,0.19813614262560766,-0.4278126508932883,-0.19813614262560766,0.5640003157597949,0.22215252996622933,-0.4346226703146592,-0.22215252996622933,0.09279386360666596,0.05483045489252159,0.07276179039302927,0.05483045489252159,2023-09-27,5.5673089733312215,-4.215344470731223,14949.0,14770.0,5.5673089733312215,-4.215344470731223,14943.0,14754.642857142857,,14795.222222222224,14898.0,14785.6,15156.666666666664,14738.666666666664,2023-09-30,5.5500253872642675,-4.250019440697862,2619.126676926131,2023-09-24,2023-09-17,2023-09-21,2023-09-17,41.391761880600825,41.391761880600825
-4.217575,5.587147,IC,2023-10-01,2023,10,2023-10-01,5.585275279013612,-4.215344470731223,0.641171452942849,0.21952250158461864,-0.5,-0.21952250158461864,0.4485823361310732,0.17750118764018974,-0.3563182422756865,-0.17750118764018974,0.06590028998851417,0.013808871491463957,0.0588470118484102,0.013808871491463957,2023-09-27,5.585275279013612,-4.215344470731223,,14795.0,5.585275279013612,-4.215344470731223,14937.0,14753.428571428569,,14798.125,14896.666666666664,14779.2,15174.0,14754.666666666664,2023-09-30,5.5500253872642675,-4.250019440697862,2619.126676926131,2023-09-24,2023-09-17,2023-09-21,2023-09-17,41.391761880600825,41.391761880600825
-4.217575,5.605113,IC,2023-10-01,2023,10,2023-10-01,5.603241584696004,-4.215344470731223,0.5526592390161867,0.21260876703332787,-0.4513656907054431,-0.21260876703332787,0.3907657657657658,0.1969953961715532,-0.2938711367207963,-0.1969953961715532,0.0,0.0,0.0,0.0,2023-09-27,5.603241584696004,-4.215344470731223,,14792.0,5.603241584696004,-4.215344470731223,14919.75,14745.928571428569,,14788.0,14865.0,14765.2,15163.666666666664,14740.0,2023-09-30,5.650025844692452,-4.250019440697862,1256.761491604846,2023-09-24,2023-09-17,2023-09-21,2023-09-17,13.933106067133885,13.956904226190904
-4.199534,5.227813,IC,2023-10-01,2023,10,2023-10-01,5.2259491653657735,-4.197378165048831,0.29375428963623884,0.03999999999999995,-0.2268141880898145,-0.03999999999999995,0.10571908574552301,0.053350946977927305,-0.002610235656523061,-0.053350946977927305,0.1920608846643528,0.01596203640675799,0.22380909726524734,0.01596203640675799,2023-09-27,5.2259491653657735,-4.197378165048831,14983.0,14889.0,5.2259491653657735,-4.197378165048831,15034.25,14826.071428571431,15034.0,14868.5,15093.111111111111,14788.666666666664,15165.5,14869.333333333336,2023-09-30,5.250024014979712,-4.150018983269677,2611.9480639950625,2023-09-24,2023-09-17,2023-09-21,2023-09-17,2.4567827247083187,2.499065938663943
-4.199534,5.245779,IC,2023-10-01,2023,10,2023-10-01,5.2439154710481635,-4.197378165048831,0.2769230769230769,0.11291460832745236,-0.17205499814195468,-0.11291460832745236,0.3077485653676387,0.0604562325243941,-0.2520213360238383,-0.0604562325243941,0.11135002021585001,0.09263960228717227,0.1110910500495505,0.09263960228717227,2023-09-27,5.243915471048164,-4.197378165048831,14867.0,14816.0,5.2439154710481635,-4.197378165048831,14989.363636363636,14798.333333333336,15027.833333333336,14840.875,15069.928571428569,14861.857142857143,15117.285714285714,14784.5,2023-09-30,5.250024014979712,-4.150018983269677,2611.9480639950625,2023-09-24,2023-09-17,2023-09-21,2023-09-17,2.4567827247083187,2.499065938663943
-4.199534,5.263746,IC,2023-10-01,2023,10,2023-10-01,5.261881776730556,-4.197378165048831,,,,,0.42315882030637386,0.20267808868658074,-0.31944494384927136,-0.20267808868658074,0.0044030171494565395,0.0029921425991690518,0.003338139370373944,0.0029921425991690518,2023-09-27,5.261881776730556,-4.197378165048831,,14777.0,5.261881776730556,-4.197378165048831,14980.0,14772.428571428569,15007.5,14807.0,15047.46153846154,14838.833333333336,15104.625,14744.75,2023-09-30,5.250024014979712,-4.150018983269677,2611.9480639950625,2023-09-24,2023-09-17,2023-09-21,2023-09-17,2.4567827247083187,2.499065938663943
-4.199534,5.281713,IC,2023-10-01,2023,10,2023-10-01,5.279848082412949,-4.197378165048831,,,,,,,,,,,,,2023-09-27,5.279848082412949,-4.197378165048831,14829.0,14786.0,5.279848082412949,-4.197378165048831,15024.222222222224,14777.285714285714,15013.5,14802.857142857143,15053.0,14829.2,15098.142857142857,14748.8,2023-09-30,5.250024014979712,-4.150018983269677,2611.9480639950625,2023-09-24,2023-09-17,2023-09-21,2023-09-17,2.4567827247083187,2.499065938663943
-4.199534,5.299679,IC,2023-10-01,2023,10,2023-10-01,5.2978143880953406,-4.197378165048831,,,,,-0.023525019745438996,0.014735408133389609,0.03053707673250636,-0.014735408133389609,0.032801931881069835,0.0141568571928266,0.03577183306157467,0.0141568571928266,2023-09-27,5.2978143880953406,-4.197378165048831,14765.0,14816.0,5.2978143880953406,-4.197378165048831,14969.555555555557,14833.5,14996.5,14829.714285714286,14956.714285714286,14902.666666666664,15081.5,14846.25,2023-09-30,5.250024014979712,-4.150018983269677,2611.9480639950625,2023-09-24,2023-09-17,2023-09-21,2023-09-17,2.4567827247083187,2.499065938663943
