x,y,region,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
-4.073243,5.46138,IC,2024-05-04,2024,5,2024-04-28,5.459511139236868,-4.071614025272087,0.17472294270219285,-0.08587155963302748,-0.18902147971360386,0.08587155963302748,0.2009659684912384,-0.07477924929518871,-0.21123129409651267,0.07477924929518871,0.05066616878311685,0.0283493333491815,0.039167210069477335,0.0283493333491815,2024-04-28,5.459511139236868,-4.071614025272087,,14766.0,5.459511139236868,-4.071614025272087,15124.0,14844.5,,14840.818181818182,,14792.333333333336,15280.0,14841.142857142857,2024-04-28,5.450024929836083,-4.050018525841493,831.4424926729207,2024-04-27,2024-04-20,2024-04-27,2024-04-20,2.549452852638458,75.03448421632515
-4.073243,5.479346,IC,2024-05-04,2024,5,2024-04-28,5.477477444919262,-4.071614025272087,0.1975712283979449,-0.062008414121090163,-0.2195005945303211,0.062008414121090163,0.2385172368808349,-0.01925595122051573,-0.2535696596637376,0.01925595122051573,0.050145984168970835,0.04301590338327229,0.037106100927145724,0.04301590338327229,2024-04-28,5.477477444919258,-4.071614025272087,,14838.0,5.477477444919259,-4.071614025272087,15116.25,14860.5,15139.5,14863.1,15097.0,14818.333333333336,15179.0,14883.571428571431,2024-04-28,5.450024929836083,-4.050018525841493,831.4424926729207,2024-04-27,2024-04-20,2024-04-27,2024-04-20,2.549452852638458,75.03448421632515
-4.073243,5.497313,IC,2024-05-04,2024,5,2024-04-28,5.495443750601653,-4.071614025272087,0.3662952646239554,0.010819165378670741,-0.3395539371870733,-0.010819165378670741,0.3761201975285996,0.031478470639077966,-0.34247576443183697,-0.031478470639077966,0.0720983834205327,0.03759207261992807,0.05372852463654573,0.03759207261992807,2024-04-28,5.495443750601653,-4.071614025272087,,14821.0,5.495443750601653,-4.071614025272087,15133.857142857143,14851.875,15230.0,14851.8,15104.0,14810.0,15247.0,14859.142857142857,2024-04-28,5.450024929836083,-4.050018525841493,831.4424926729207,2024-04-27,2024-04-20,2024-04-27,2024-04-20,2.549452852638458,75.03448421632515
-4.073243,5.51528,IC,2024-05-04,2024,5,2024-04-28,5.5134100562840445,-4.071614025272087,0.41511194029850745,0.031096006796941345,-0.3994464944649446,-0.031096006796941345,0.4711840050788561,0.08872515619007404,-0.4198587881225021,-0.08872515619007404,0.10812540141775084,0.07947468247558259,0.059132476855415686,0.07947468247558259,2024-04-28,5.5134100562840445,-4.071614025272087,,14809.0,5.5134100562840445,-4.071614025272087,15069.0,14828.928571428569,15209.0,14840.666666666664,15039.0,14785.833333333336,15162.0,14827.0,2024-04-28,5.5500253872642675,-4.050018525841493,713.8636339257325,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.39684355137240845,22.54745348232226
-4.073243,5.533246,IC,2024-05-04,2024,5,2024-04-28,5.531376361966437,-4.071614025272087,,,,,0.5522315979044606,0.12975412913527407,-0.4636290670093722,-0.12975412913527407,0.01407931372983694,0.013414173208286554,0.008804197907476692,0.013414173208286554,2024-04-28,5.531376361966437,-4.071614025272087,,,5.531376361966437,-4.071614025272087,15023.6,14816.285714285714,15149.5,14812.9,15014.0,14769.2,15135.0,14800.0,2024-04-28,5.5500253872642675,-4.050018525841493,713.8636339257325,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.39684355137240845,22.54745348232226
-4.073243,5.551213,IC,2024-05-04,2024,5,2024-04-28,5.549342667648829,-4.071614025272087,0.5184575593698566,0.12195969423210558,-0.4450660102931305,-0.12195969423210558,0.5323606450167837,0.1418628074379539,-0.4560316173148248,-0.1418628074379539,0.10511548741155947,0.07772360041988463,0.05524861896124986,0.07772360041988463,2024-04-28,5.549342667648828,-4.071614025272087,,,5.549342667648828,-4.071614025272087,15007.166666666664,14823.571428571431,15114.5,14835.444444444443,15036.666666666664,14764.8,15084.0,14785.0,2024-04-28,5.5500253872642675,-4.050018525841493,713.8636339257325,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.39684355137240845,22.54745348232226
-4.073243,5.56918,IC,2024-05-04,2024,5,2024-04-28,5.5673089733312215,-4.071614025272087,0.4604651162790697,0.09931822369633317,-0.4050871408384362,-0.09931822369633317,0.4300477002976635,0.0708369030443927,-0.3932702239569599,-0.0708369030443927,0.10554985223023916,0.08675445911337841,0.05758218419588915,0.08675445911337841,2024-04-28,5.5673089733312215,-4.071614025272087,,,5.5673089733312215,-4.071614025272087,15033.0,14826.785714285714,15218.0,14837.666666666664,15020.0,14767.0,15095.0,14793.0,2024-04-28,5.5500253872642675,-4.050018525841493,713.8636339257325,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.39684355137240845,22.54745348232226
-4.055202,5.245779,IC,2024-05-04,2024,5,2024-04-28,5.2439154710481635,-4.053647719589695,0.3459429824561404,0.03564648808268303,-0.3174134692782399,-0.03564648808268303,0.2397756188826777,-0.002800042835807677,-0.2131767278580944,0.002800042835807677,0.14868570822854235,0.06400528534699843,0.14016056624431875,0.06400528534699843,2024-04-28,5.243915471048164,-4.053647719589695,,14914.0,5.2439154710481635,-4.053647719589695,15054.5,14933.583333333336,15064.333333333336,14898.5,15063.8,14844.75,15130.0,14943.0,2024-04-28,5.250024014979712,-4.050018525841493,633.2366359082141,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.5199819405372068,67.42945136197422
-4.055202,5.263746,IC,2024-05-04,2024,5,2024-04-28,5.261881776730556,-4.053647719589695,0.4107190950713709,0.03722772277227725,-0.3640625000000001,-0.03722772277227725,0.330978005897808,0.1258064398294038,-0.2402168580518381,-0.1258064398294038,0.1564974036492654,0.04737444474106596,0.1832340080158512,0.04737444474106596,2024-04-28,5.261881776730556,-4.053647719589695,15141.0,14830.0,5.261881776730556,-4.053647719589695,15016.923076923076,14933.357142857143,15072.8,14905.9,15034.375,14834.2,15068.0,14937.666666666664,2024-04-28,5.250024014979712,-4.050018525841493,633.2366359082141,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.5199819405372068,67.42945136197422
-4.055202,5.281713,IC,2024-05-04,2024,5,2024-04-28,5.279848082412949,-4.053647719589695,0.5652870493991989,0.2406349206349207,-0.4524281466798811,-0.2406349206349207,0.3598613768423733,0.2133573027110816,-0.2361054587579017,-0.2133573027110816,0.2340776579100612,0.026657854414793892,0.24478444286507944,0.026657854414793892,2024-04-28,5.279848082412949,-4.053647719589695,15050.0,14759.0,5.279848082412949,-4.053647719589695,14974.555555555557,14897.727272727272,14972.0,14824.333333333336,15002.333333333336,14758.5,15050.0,14865.5,2024-04-28,5.250024014979712,-4.050018525841493,633.2366359082141,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.5199819405372068,67.42945136197422
-4.055202,5.299679,IC,2024-05-04,2024,5,2024-04-28,5.2978143880953406,-4.053647719589695,-0.0731707317073171,0.16144200626959246,0.213375796178344,-0.16144200626959246,0.04383648648750186,0.14578757880263038,0.07862690478768858,-0.14578757880263038,0.17818091292168975,0.03772795410452585,0.19388137662167929,0.03772795410452585,2024-04-28,5.2978143880953406,-4.053647719589695,,,5.2978143880953406,-4.053647719589695,,,,,,,,,2024-04-28,5.250024014979712,-4.050018525841493,633.2366359082141,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.5199819405372068,67.42945136197422
-4.055202,5.317646,IC,2024-05-04,2024,5,2024-04-28,5.315780693777731,-4.053647719589695,0.04064224786753636,-0.1543323139653415,-0.07183462532299739,0.1543323139653415,0.08453070846645869,-0.12748475869500867,-0.09905293604913597,0.12748475869500867,0.05912518664697504,0.053382320467216665,0.03765524284852987,0.053382320467216665,2024-04-28,5.315780693777731,-4.053647719589695,15345.0,14925.0,5.315780693777731,-4.053647719589695,15177.166666666664,14859.214285714286,15028.666666666664,14877.9,15274.0,14783.0,15345.0,14887.166666666664,2024-04-28,5.350024472407898,-4.050018525841493,826.47653488498,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.1806514682605046,75.60298965045772
-4.055202,5.335613,IC,2024-05-04,2024,5,2024-04-28,5.333746999460124,-4.053647719589695,0.05744978981784215,-0.17672727272727268,-0.10116731517509726,0.17672727272727268,0.09549273954254056,-0.12232958839740085,-0.11436949483646935,0.12232958839740085,0.024983290993462075,0.026458346951707973,0.02007980689193311,0.026458346951707973,2024-04-28,5.333746999460124,-4.053647719589695,,14875.0,5.333746999460124,-4.053647719589695,15215.6,14903.571428571431,15236.75,14905.727272727272,15415.8,14851.75,15649.0,14911.0,2024-04-28,5.350024472407898,-4.050018525841493,826.47653488498,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.1806514682605046,75.60298965045772
-4.055202,5.35358,IC,2024-05-04,2024,5,2024-04-28,5.351713305142517,-4.053647719589695,0.041583022655577895,-0.07086211307239704,-0.03919885550786835,0.07086211307239704,0.10612707718559627,-0.05421257834602195,-0.10164151318480688,0.05421257834602195,0.016273819027437,0.04175199155375334,0.0292477056014186,0.04175199155375334,2024-04-28,5.351713305142517,-4.053647719589695,,14840.0,5.351713305142517,-4.053647719589695,15135.8,14887.2,15113.75,14914.909090909092,15408.0,14804.714285714286,,14885.428571428569,2024-04-28,5.350024472407898,-4.050018525841493,826.47653488498,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.1806514682605046,75.60298965045772
-4.055202,5.371546,IC,2024-05-04,2024,5,2024-04-28,5.3696796108249085,-4.053647719589695,0.537697253068381,0.2320299695621634,-0.4225466342254664,-0.2320299695621634,0.5320939478997271,0.2271201927250709,-0.42410634671075376,-0.2271201927250709,0.005865788495795281,0.005877098602951208,0.0050337421881146574,0.005877098602951208,2024-04-28,5.3696796108249085,-4.053647719589695,,14884.0,5.3696796108249085,-4.053647719589695,15034.2,14850.4,14971.25,14860.454545454546,15178.5,14781.8,,14868.166666666664,2024-04-28,5.350024472407898,-4.050018525841493,826.47653488498,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.1806514682605046,75.60298965045772
-4.055202,5.389513,IC,2024-05-04,2024,5,2024-04-28,5.3876459165073,-4.053647719589695,0.29752312742464937,0.2145251396648045,-0.20744237711746746,-0.2145251396648045,0.5126855832291265,0.2234161094211337,-0.4100096156945912,-0.2234161094211337,0.020034780808714042,0.010615617640794965,0.014553167007265003,0.010615617640794965,2024-04-28,5.3876459165073,-4.053647719589695,,14870.0,5.3876459165073,-4.053647719589695,14990.4,14830.214285714286,14982.666666666664,14838.636363636364,14974.5,14808.25,14762.0,14856.0,2024-04-28,5.350024472407898,-4.050018525841493,826.47653488498,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.1806514682605046,75.60298965045772
-4.055202,5.40748,IC,2024-05-04,2024,5,2024-04-28,5.405612222189691,-4.053647719589695,0.5527708159287107,0.2374611628939192,-0.4464332036316471,-0.2374611628939192,0.5542539650173255,0.2449171691799288,-0.4424378800877942,-0.2449171691799288,0.006306175310154493,0.00680497295383113,0.005830696950254907,0.00680497295383113,2024-04-28,5.405612222189691,-4.053647719589695,,14850.0,5.405612222189691,-4.053647719589695,14968.6,14825.2,15007.0,14827.090909090908,14978.5,14789.75,14793.0,14838.166666666664,2024-04-28,5.450024929836083,-4.050018525841493,831.4424926729207,2024-04-27,2024-04-20,2024-04-27,2024-04-20,2.549452852638458,75.03448421632515
-4.055202,5.425446,IC,2024-05-04,2024,5,2024-04-28,5.423578527872085,-4.053647719589695,0.16752867101416682,-0.10405522001725627,-0.1821493624772313,0.10405522001725627,0.28969038102319544,0.006209850323742201,-0.2720614524264465,-0.006209850323742201,0.15231302202791694,0.1264463070208347,0.10404925199428257,0.1264463070208347,2024-04-28,5.423578527872085,-4.053647719589695,,14849.0,5.423578527872085,-4.053647719589695,15054.25,14822.8,15014.0,14818.636363636364,15096.666666666664,14789.4,,14843.833333333336,2024-04-28,5.450024929836083,-4.050018525841493,831.4424926729207,2024-04-27,2024-04-20,2024-04-27,2024-04-20,2.549452852638458,75.03448421632515
-4.055202,5.443413,IC,2024-05-04,2024,5,2024-04-28,5.4415448335544765,-4.053647719589695,0.052681992337164786,-0.1586602870813397,-0.08973723351512149,0.1586602870813397,0.08966219337629047,-0.11318530165962153,-0.11382384570498146,0.11318530165962153,0.035841810440607295,0.032168097112912665,0.029462113019602564,0.032168097112912665,2024-04-28,5.4415448335544765,-4.053647719589695,,14887.0,5.4415448335544765,-4.053647719589695,15237.333333333336,14860.4,15231.666666666664,14844.083333333336,15434.0,14828.0,,14879.333333333336,2024-04-28,5.450024929836083,-4.050018525841493,831.4424926729207,2024-04-27,2024-04-20,2024-04-27,2024-04-20,2.549452852638458,75.03448421632515
-4.055202,5.46138,IC,2024-05-04,2024,5,2024-04-28,5.459511139236868,-4.053647719589695,0.08138330917374198,-0.017127799736495385,-0.07959479015918954,0.017127799736495385,0.2533742796313839,-0.020708959702752442,-0.2560590922134802,0.020708959702752442,0.07631501637441776,0.05287608529099418,0.060879103307775136,0.05287608529099418,2024-04-28,5.459511139236868,-4.053647719589695,,14784.0,5.459511139236868,-4.053647719589695,15164.8,14858.6,15219.0,14849.916666666664,,14820.166666666664,15284.0,14848.571428571431,2024-04-28,5.450024929836083,-4.050018525841493,831.4424926729207,2024-04-27,2024-04-20,2024-04-27,2024-04-20,2.549452852638458,75.03448421632515
-4.055202,5.479346,IC,2024-05-04,2024,5,2024-04-28,5.477477444919262,-4.053647719589695,0.19039850850617568,-0.056171470805617116,-0.23054685617923398,0.056171470805617116,0.19938407064186264,-0.05685851537511213,-0.2344614220178869,0.05685851537511213,0.07606683386004058,0.03321774338420595,0.04498557093760352,0.03321774338420595,2024-04-28,5.477477444919258,-4.053647719589695,,14834.0,5.477477444919259,-4.053647719589695,15165.6,14861.5,,14852.5,,14844.6,15317.0,14869.142857142857,2024-04-28,5.450024929836083,-4.050018525841493,831.4424926729207,2024-04-27,2024-04-20,2024-04-27,2024-04-20,2.549452852638458,75.03448421632515
-4.055202,5.497313,IC,2024-05-04,2024,5,2024-04-28,5.495443750601653,-4.053647719589695,0.10453049860794736,-0.12562612702865164,-0.13764337851929087,0.12562612702865164,0.19263986550235684,-0.0801436611732986,-0.20939905627821265,0.0801436611732986,0.08496144986592992,0.051277004960780005,0.06462297892321107,0.051277004960780005,2024-04-28,5.495443750601653,-4.053647719589695,,14866.0,5.495443750601653,-4.053647719589695,15167.375,14861.25,15162.333333333336,14866.3,,14810.0,15327.0,14865.428571428569,2024-04-28,5.450024929836083,-4.050018525841493,831.4424926729207,2024-04-27,2024-04-20,2024-04-27,2024-04-20,2.549452852638458,75.03448421632515
-4.055202,5.51528,IC,2024-05-04,2024,5,2024-04-28,5.5134100562840445,-4.053647719589695,0.5160320641282565,0.09123692751532644,-0.4457716196846632,-0.09123692751532644,0.4658462415585438,0.09169583511037402,-0.411385166869651,-0.09169583511037402,0.08059856435199225,0.0556307754341432,0.05670482952418308,0.0556307754341432,2024-04-28,5.5134100562840445,-4.053647719589695,,14831.0,5.5134100562840445,-4.053647719589695,15076.625,14833.0,15160.0,14878.75,15060.0,14801.5,15237.0,14844.857142857143,2024-04-28,5.5500253872642675,-4.050018525841493,713.8636339257325,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.39684355137240845,22.54745348232226
-4.055202,5.533246,IC,2024-05-04,2024,5,2024-04-28,5.531376361966437,-4.053647719589695,0.4086920183869621,0.050974279033515216,-0.3921123270699979,-0.050974279033515216,0.43089302489262665,0.049384116194422636,-0.392276049435687,-0.049384116194422636,0.08654775820879634,0.079049245819275,0.054156520596786495,0.079049245819275,2024-04-28,5.531376361966437,-4.053647719589695,,,5.531376361966437,-4.053647719589695,15045.625,14825.428571428569,15084.333333333336,14835.0,15059.0,14776.4,15204.0,14797.5,2024-04-28,5.5500253872642675,-4.050018525841493,713.8636339257325,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.39684355137240845,22.54745348232226
-4.055202,5.551213,IC,2024-05-04,2024,5,2024-04-28,5.549342667648829,-4.053647719589695,0.5853293413173652,0.17688460826078908,-0.4849263846693153,-0.17688460826078908,0.4716123396058514,0.06869116307325165,-0.4167027716946943,-0.06869116307325165,0.11787517949039088,0.12545900945055294,0.07004508809456238,0.12545900945055294,2024-04-28,5.549342667648828,-4.053647719589695,,,5.549342667648828,-4.053647719589695,15028.571428571431,14824.571428571431,15128.666666666664,14852.25,15021.0,14771.8,15110.0,14793.0,2024-04-28,5.5500253872642675,-4.050018525841493,713.8636339257325,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.39684355137240845,22.54745348232226
-4.055202,5.56918,IC,2024-05-04,2024,5,2024-04-28,5.5673089733312215,-4.053647719589695,0.5911742328176516,0.19209576287288624,-0.4927432786105164,-0.19209576287288624,0.5692999108665576,0.17805101541356738,-0.4838154507330438,-0.17805101541356738,0.12548942133933386,0.11579685014124355,0.0626590600630832,0.11579685014124355,2024-04-28,5.5673089733312215,-4.053647719589695,,,5.5673089733312215,-4.053647719589695,15053.8,14825.928571428569,15159.5,14831.444444444443,15026.5,14766.8,15079.0,14768.0,2024-04-28,5.5500253872642675,-4.050018525841493,713.8636339257325,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.39684355137240845,22.54745348232226
-4.055202,5.587147,IC,2024-05-04,2024,5,2024-04-28,5.585275279013612,-4.053647719589695,0.35897435897435903,0.1362940275650842,-0.31985769728331176,-0.1362940275650842,0.5006671379308314,0.17669729094895986,-0.4219124175038354,-0.17669729094895986,0.09609020049772724,0.0471243751137361,0.06926545702771525,0.0471243751137361,2024-04-28,5.585275279013612,-4.053647719589695,,,5.585275279013612,-4.053647719589695,15031.333333333336,14830.785714285714,15159.5,14834.555555555557,15025.75,14767.2,15035.0,14761.5,2024-04-28,5.5500253872642675,-4.050018525841493,713.8636339257325,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.39684355137240845,22.54745348232226
-4.03716,5.245779,IC,2024-05-04,2024,5,2024-04-28,5.2439154710481635,-4.035681413907303,0.09992979171542243,-0.13364055299539168,-0.148301978988517,0.13364055299539168,0.11466146721324305,-0.043780868687059576,-0.09446832803698188,0.043780868687059576,0.13120599345757442,0.094497643533097,0.16785447580253732,0.094497643533097,2024-04-28,5.243915471048164,-4.035681413907303,,14877.0,5.2439154710481635,-4.035681413907303,15093.714285714286,14896.5,15153.75,14892.166666666664,15234.0,14821.0,15297.0,14909.0,2024-04-28,5.250024014979712,-4.050018525841493,633.2366359082141,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.5199819405372068,67.42945136197422
-4.03716,5.263746,IC,2024-05-04,2024,5,2024-04-28,5.261881776730556,-4.035681413907303,-0.014925373134328353,0.0969529085872576,0.1353711790393013,-0.0969529085872576,0.12836607568612232,0.08792847249189477,-0.03527936232274531,-0.08792847249189477,0.2289656784761216,0.12581474392572198,0.2441496747001013,0.12581474392572198,2024-04-28,5.261881776730556,-4.035681413907303,,,5.261881776730556,-4.035681413907303,,,,,,,,,2024-04-28,5.250024014979712,-4.050018525841493,633.2366359082141,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.5199819405372068,67.42945136197422
-4.03716,5.281713,IC,2024-05-04,2024,5,2024-04-28,5.279848082412949,-4.035681413907303,0.005518087063151428,0.14926419060967064,0.12997347480106106,-0.14926419060967064,0.19779744984026448,0.15767387683835607,-0.08245712956220541,-0.15767387683835607,0.253453453577941,0.039661918013703897,0.2710429531853934,0.039661918013703897,2024-04-28,5.279848082412949,-4.035681413907303,15065.0,14916.0,5.279848082412949,-4.035681413907303,14978.857142857143,14877.0,15030.8,14870.1,15081.333333333336,14803.5,15022.333333333336,14935.5,2024-04-28,5.250024014979712,-4.050018525841493,633.2366359082141,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.5199819405372068,67.42945136197422
-4.03716,5.299679,IC,2024-05-04,2024,5,2024-04-28,5.2978143880953406,-4.035681413907303,-0.0992063492063492,0.13689482470784642,0.2326760563380281,-0.13689482470784642,-0.08117362669334993,0.12817864181216165,0.2093576243099606,-0.12817864181216165,0.03596470888929471,0.020977972759078967,0.04254482518340105,0.020977972759078967,2024-04-28,5.2978143880953406,-4.035681413907303,,,5.2978143880953406,-4.035681413907303,,,,,,,,,2024-04-28,5.250024014979712,-4.050018525841493,633.2366359082141,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.5199819405372068,67.42945136197422
-4.03716,5.317646,IC,2024-05-04,2024,5,2024-04-28,5.315780693777731,-4.035681413907303,0.2482269503546099,-0.01777594047126911,-0.2342857142857143,0.01777594047126911,0.095803178168054,-0.06607937835377052,-0.08320940725967492,0.06607937835377052,0.10158404634970328,0.07524151045452966,0.1185666739234118,0.07524151045452966,2024-04-28,5.315780693777731,-4.035681413907303,,14877.0,5.315780693777731,-4.035681413907303,15164.166666666664,14882.53846153846,15162.5,14880.181818181818,15442.0,14840.333333333336,,14897.166666666664,2024-04-28,5.350024472407898,-4.050018525841493,826.47653488498,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.1806514682605046,75.60298965045772
-4.03716,5.335613,IC,2024-05-04,2024,5,2024-04-28,5.333746999460124,-4.035681413907303,-0.02524402558061261,0.04699927693420105,0.06791116832957839,-0.04699927693420105,0.037331770174947536,0.010993016270423442,0.005191460628745005,-0.010993016270423442,0.04139270297707665,0.057212249432453274,0.09038714173542252,0.057212249432453274,2024-04-28,5.333746999460124,-4.035681413907303,,,5.333746999460124,-4.035681413907303,,,,,,,,,2024-04-28,5.350024472407898,-4.050018525841493,826.47653488498,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.1806514682605046,75.60298965045772
-4.03716,5.35358,IC,2024-05-04,2024,5,2024-04-28,5.351713305142517,-4.035681413907303,0.041009463722397485,-0.1554702495201536,-0.06194690265486728,0.1554702495201536,0.06575371571198241,-0.11888571799131345,-0.07812655596661902,0.11888571799131345,0.030972088113001683,0.06535900148220145,0.02334359487889736,0.06535900148220145,2024-04-28,5.351713305142517,-4.035681413907303,,14893.0,5.351713305142517,-4.035681413907303,15165.8,14891.76923076923,15108.666666666664,14903.545454545454,15335.5,14808.166666666664,,14911.5,2024-04-28,5.350024472407898,-4.050018525841493,826.47653488498,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.1806514682605046,75.60298965045772
-4.03716,5.371546,IC,2024-05-04,2024,5,2024-04-28,5.3696796108249085,-4.035681413907303,0.5259684361549498,0.23158869847151456,-0.4245914813822663,-0.23158869847151456,0.4913407585464577,0.20337079421704374,-0.40270027718936896,-0.20337079421704374,0.04101957277207634,0.034307705763771665,0.02026769778086923,0.034307705763771665,2024-04-28,5.3696796108249085,-4.035681413907303,,14876.0,5.3696796108249085,-4.035681413907303,15038.5,14882.384615384617,14934.75,14889.0,15050.0,14814.25,14876.0,14879.166666666664,2024-04-28,5.350024472407898,-4.050018525841493,826.47653488498,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.1806514682605046,75.60298965045772
-4.03716,5.389513,IC,2024-05-04,2024,5,2024-04-28,5.3876459165073,-4.035681413907303,0.5366931918656056,0.2332071901608325,-0.4249795025963377,-0.2332071901608325,0.5281912055185317,0.2294609898636469,-0.4219360374839953,-0.2294609898636469,0.015375481754621974,0.012358262635133212,0.008381251660633351,0.012358262635133212,2024-04-28,5.3876459165073,-4.035681413907303,,14875.0,5.3876459165073,-4.035681413907303,14999.6,14850.46153846154,14949.0,14847.545454545454,14991.333333333336,14805.5,,14862.666666666664,2024-04-28,5.350024472407898,-4.050018525841493,826.47653488498,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.1806514682605046,75.60298965045772
-4.03716,5.40748,IC,2024-05-04,2024,5,2024-04-28,5.405612222189691,-4.035681413907303,0.5783751132588342,0.26629512963411683,-0.44364640883977896,-0.26629512963411683,0.4767505517191811,0.19365482504673195,-0.3898079648513041,-0.19365482504673195,0.09644966539542686,0.06810396505393182,0.0710355831484522,0.06810396505393182,2024-04-28,5.405612222189691,-4.035681413907303,,14850.0,5.405612222189691,-4.035681413907303,15034.0,14843.642857142857,15041.333333333336,14840.090909090908,15025.0,14804.2,,14857.166666666664,2024-04-28,5.450024929836083,-4.050018525841493,831.4424926729207,2024-04-27,2024-04-20,2024-04-27,2024-04-20,2.549452852638458,75.03448421632515
-4.03716,5.425446,IC,2024-05-04,2024,5,2024-04-28,5.423578527872085,-4.035681413907303,0.2282556463238827,-0.043413173652694606,-0.2253116011505273,0.043413173652694606,0.2333833656628045,-0.04085963496304506,-0.2278849915823987,0.04085963496304506,0.10130703014827942,0.06077941585753732,0.08024403870937175,0.06077941585753732,2024-04-28,5.423578527872085,-4.035681413907303,,14853.0,5.423578527872085,-4.035681413907303,15151.5,14844.8,15122.0,14831.416666666664,15273.0,14790.333333333336,,14858.333333333336,2024-04-28,5.450024929836083,-4.050018525841493,831.4424926729207,2024-04-27,2024-04-20,2024-04-27,2024-04-20,2.549452852638458,75.03448421632515
-4.03716,5.443413,IC,2024-05-04,2024,5,2024-04-28,5.4415448335544765,-4.035681413907303,0.10369068541300527,-0.12604373757455264,-0.13621090721116574,0.12604373757455264,0.11589521029927052,-0.10527984524861954,-0.14140286421593132,0.10527984524861954,0.0519891785901612,0.03894367009419317,0.04316715273844579,0.03894367009419317,2024-04-28,5.4415448335544765,-4.035681413907303,,14872.0,5.4415448335544765,-4.035681413907303,15235.666666666664,14869.0,15230.75,14854.25,15370.666666666664,14820.833333333336,,14884.833333333336,2024-04-28,5.450024929836083,-4.050018525841493,831.4424926729207,2024-04-27,2024-04-20,2024-04-27,2024-04-20,2.549452852638458,75.03448421632515
-4.03716,5.46138,IC,2024-05-04,2024,5,2024-04-28,5.459511139236868,-4.035681413907303,0.22547552895917936,-0.033215309391333665,-0.2270490049218917,0.033215309391333665,0.2458289867521189,-0.04213218308530263,-0.2440918092248209,0.04213218308530263,0.060413645315047365,0.05452523222123117,0.037628788636351725,0.05452523222123117,2024-04-28,5.459511139236868,-4.035681413907303,,14776.0,5.459511139236868,-4.035681413907303,15212.333333333336,14839.933333333332,15278.5,14833.333333333336,15347.0,14797.0,15333.0,14840.142857142857,2024-04-28,5.450024929836083,-4.050018525841493,831.4424926729207,2024-04-27,2024-04-20,2024-04-27,2024-04-20,2.549452852638458,75.03448421632515
-4.03716,5.479346,IC,2024-05-04,2024,5,2024-04-28,5.477477444919262,-4.035681413907303,0.19868131868131866,-0.08658516161446997,-0.22040724994405905,0.08658516161446997,0.22265844850789795,-0.07388008145506905,-0.2374674531494846,0.07388008145506905,0.040987688321142926,0.023085558143611882,0.030516259996244518,0.023085558143611882,2024-04-28,5.477477444919258,-4.035681413907303,,14810.0,5.477477444919259,-4.035681413907303,15186.4,14835.0,15194.0,14836.5,,14808.666666666664,15363.0,14842.714285714286,2024-04-28,5.450024929836083,-4.050018525841493,831.4424926729207,2024-04-27,2024-04-20,2024-04-27,2024-04-20,2.549452852638458,75.03448421632515
