x,y,region,station_id,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
20.429616,45.088407,Južno-Banatski,SR_CU_1166,2023-08-01,2023,8,2023-07-30,45.08868989817303,20.429935349089998,0.7518796992481203,0.3291079068293456,-0.5961941008563274,-0.3291079068293456,0.6726782634950437,0.2630339235804849,-0.5495796514910404,-0.2630339235804849,0.06625794172671776,0.08513466461000845,0.03377410213378753,0.08513466461000845,2023-08-01,45.08868989817303,20.429935349089998,14917.0,14497.0,45.08868989817303,20.429935349089998,14049.555555555557,13630.142857142857,13894.133333333333,13617.214285714286,14249.125,13914.333333333336,14494.916666666664,14031.076923076924,2023-08-01,45.05020607139734,20.450093544063833,974.8502786035287,2023-07-25,2023-07-18,2023-07-25,2023-07-18,6.305129700340331,177.3360813372301
20.429616,45.106374,Južno-Banatski,SR_CU_1167,2023-08-01,2023,8,2023-07-30,45.10665620385541,20.429935349089998,0.7076053442959918,0.3677711463264046,-0.5593618019709057,-0.3677711463264046,0.7160420191879723,0.3386735401629356,-0.5748622413072318,-0.3386735401629356,0.011046136618047202,0.03392308964108358,0.01084428051216258,0.03392308964108358,2023-08-01,45.10665620385542,20.429935349089998,14907.0,14452.0,45.10665620385542,20.429935349089998,14024.333333333336,13607.75,13892.769230769229,13634.636363636364,14190.75,13945.5,14370.692307692307,14020.142857142857,2023-08-01,45.15020652882553,20.450093544063833,855.0841317089289,2023-07-25,2023-07-18,2023-07-25,2023-07-18,18.82388170529157,180.66233355586883
20.429616,45.124341,Južno-Banatski,SR_CU_1168,2023-08-01,2023,8,2023-07-30,45.124622509537794,20.429935349089998,0.5718004338394793,0.1824412532637076,-0.4833162743091095,-0.1824412532637076,0.5921203254751791,0.2103977897111959,-0.4991181770996606,-0.2103977897111959,0.08103160705176053,0.09514782030332332,0.04676722758472345,0.09514782030332332,2023-08-01,45.124622509537794,20.429935349089998,15088.0,14529.0,45.124622509537794,20.429935349089998,14059.428571428569,13547.555555555557,13943.0,13541.4,14308.466666666667,13853.3,14618.0,14000.333333333336,2023-08-01,45.15020652882553,20.450093544063833,855.0841317089289,2023-07-25,2023-07-18,2023-07-25,2023-07-18,18.82388170529157,180.66233355586883
20.454862,44.980607,Južno-Banatski,SR_CU_1169,2023-08-01,2023,8,2023-07-30,44.980892064078674,20.456884807613584,0.5506976744186046,0.13189611271430993,-0.5014636343165954,-0.13189611271430993,0.5338611874331585,0.13349721826224695,-0.4873740269190742,-0.13349721826224695,0.06608700942395139,0.06491761557566071,0.04647496883848685,0.06491761557566071,2023-08-01,44.980892064078674,20.456884807613584,14834.0,14454.0,44.980892064078674,20.456884807613584,14061.0,13687.0,14014.727272727272,13482.666666666664,14494.76923076923,13699.875,14741.0,13924.833333333336,2023-08-01,44.95020561396916,20.450093544063833,828.9262349673081,2023-07-25,2023-07-18,2023-07-25,2023-07-18,1.593058719765395,139.39135427225847
20.454862,44.998574,Južno-Banatski,SR_CU_1170,2023-08-01,2023,8,2023-07-30,44.99885836976107,20.456884807613584,0.5990054249547919,0.19857675364283287,-0.5305062743401125,-0.19857675364283287,0.6374395905830681,0.2474401979649607,-0.554930679354288,-0.2474401979649607,0.07565202388203714,0.09889349110751433,0.047112107350266386,0.09889349110751433,2023-08-01,44.99885836976107,20.456884807613584,14858.0,14455.0,44.99885836976107,20.456884807613584,14057.444444444443,13682.333333333336,13974.0,13488.181818181818,14526.75,13707.625,14753.666666666664,13954.916666666664,2023-08-01,44.95020561396916,20.450093544063833,828.9262349673081,2023-07-25,2023-07-18,2023-07-25,2023-07-18,1.593058719765395,139.39135427225847
20.454862,45.016541,Južno-Banatski,SR_CU_1171,2023-08-01,2023,8,2023-07-30,45.01682467544345,20.456884807613584,0.6634236129371549,0.2425849538401101,-0.54443359375,-0.2425849538401101,0.6508262519402674,0.2638503026981765,-0.5396980648011782,-0.2638503026981765,0.10031924220121724,0.09037280779753834,0.05252437197495567,0.09037280779753834,2023-08-01,45.01682467544345,20.456884807613584,14644.0,14491.0,45.01682467544345,20.456884807613584,14052.777777777776,13723.0,13961.714285714286,13577.615384615383,14331.333333333336,13868.454545454546,14638.8,14021.230769230771,2023-08-01,45.05020607139734,20.450093544063833,974.8502786035287,2023-07-25,2023-07-18,2023-07-25,2023-07-18,6.305129700340331,177.3360813372301
20.454862,45.034507,Južno-Banatski,SR_CU_1172,2023-08-01,2023,8,2023-07-30,45.03479098112585,20.456884807613584,0.4961518727552591,0.09892594686263427,-0.4686476957945102,-0.09892594686263427,0.6154209046028606,0.2280967849442151,-0.5360562156879861,-0.2280967849442151,0.0956989028807174,0.1128055073903519,0.05572962453906996,0.1128055073903519,2023-08-01,45.03479098112585,20.456884807613584,14827.0,14471.0,45.03479098112585,20.456884807613584,14059.5,13724.0,13959.230769230771,13520.384615384617,14426.466666666667,13721.3,14746.545454545454,13922.307692307693,2023-08-01,45.05020607139734,20.450093544063833,974.8502786035287,2023-07-25,2023-07-18,2023-07-25,2023-07-18,6.305129700340331,177.3360813372301
20.454862,45.052474,Južno-Banatski,SR_CU_1173,2023-08-01,2023,8,2023-07-30,45.052757286808216,20.456884807613584,0.5485685071574643,0.16679506933744218,-0.4840764331210191,-0.16679506933744218,0.5015133242002769,0.09398904069061334,-0.4626489089358337,-0.09398904069061334,0.08016652547236855,0.09030119904547652,0.04801928755092719,0.09030119904547652,2023-08-01,45.052757286808244,20.456884807613584,14961.0,14446.0,45.052757286808244,20.456884807613584,14116.857142857143,13754.5,13983.153846153846,13496.692307692307,14490.0,13715.545454545454,14784.75,13914.307692307693,2023-08-01,45.05020607139734,20.450093544063833,974.8502786035287,2023-07-25,2023-07-18,2023-07-25,2023-07-18,6.305129700340331,177.3360813372301
20.454862,45.070441,Južno-Banatski,SR_CU_1174,2023-08-01,2023,8,2023-07-30,45.070723592490616,20.456884807613584,0.4775725593667545,0.06261859582542696,-0.4092481912551117,-0.06261859582542696,0.5160056928860965,0.09461186250820924,-0.4639556090436108,-0.09461186250820924,0.07342865881076198,0.06491853836582051,0.05271710035827424,0.06491853836582051,2023-08-01,45.070723592490644,20.456884807613584,14928.0,14458.0,45.07072359249064,20.456884807613584,14010.666666666664,13632.25,13975.5,13522.066666666668,14428.8125,13745.090909090908,14737.083333333336,13914.571428571431,2023-08-01,45.05020607139734,20.450093544063833,974.8502786035287,2023-07-25,2023-07-18,2023-07-25,2023-07-18,6.305129700340331,177.3360813372301
20.454862,45.088407,Južno-Banatski,SR_CU_1175,2023-08-01,2023,8,2023-07-30,45.08868989817303,20.456884807613584,0.6045466560930478,0.19441164895710344,-0.5032194155522536,-0.19441164895710344,0.5571528259635107,0.1743457376553166,-0.46599479648671904,-0.1743457376553166,0.05463914257886221,0.09740233497012264,0.03629828264084749,0.09740233497012264,2023-08-01,45.08868989817303,20.456884807613584,14863.0,14499.0,45.08868989817303,20.456884807613584,14027.25,13657.2,13950.6875,13541.285714285714,14345.875,13832.9,14601.25,13948.4,2023-08-01,45.05020607139734,20.450093544063833,974.8502786035287,2023-07-25,2023-07-18,2023-07-25,2023-07-18,6.305129700340331,177.3360813372301
20.454862,45.106374,Južno-Banatski,SR_CU_1176,2023-08-01,2023,8,2023-07-30,45.10665620385541,20.456884807613584,0.5133250311332503,0.09754335260115604,-0.4626865671641792,-0.09754335260115604,0.5138622226224523,0.11687485140587354,-0.4622010379782117,-0.11687485140587354,0.10580612053226242,0.10778037971465006,0.053537740095568026,0.10778037971465006,2023-08-01,45.10665620385542,20.456884807613584,14860.0,14454.0,45.10665620385542,20.456884807613584,14034.888888888889,13579.625,13927.285714285714,13555.076923076924,14248.5,13869.0,14439.384615384617,13992.357142857143,2023-08-01,45.15020652882553,20.450093544063833,855.0841317089289,2023-07-25,2023-07-18,2023-07-25,2023-07-18,18.82388170529157,180.66233355586883
20.454862,45.124341,Južno-Banatski,SR_CU_1177,2023-08-01,2023,8,2023-07-30,45.124622509537794,20.456884807613584,0.6264113892979872,0.3139004560777315,-0.4833221401387957,-0.3139004560777315,0.6119469353343335,0.29282251287108724,-0.4880755652337434,-0.29282251287108724,0.07239492596933643,0.08320215140165993,0.06709834619702135,0.08320215140165993,2023-08-01,45.124622509537794,20.456884807613584,14839.0,14483.0,45.124622509537794,20.456884807613584,13961.5,13582.111111111111,13886.0625,13594.692307692307,14241.3125,13882.923076923076,14472.583333333336,14055.846153846154,2023-08-01,45.15020652882553,20.450093544063833,855.0841317089289,2023-07-25,2023-07-18,2023-07-25,2023-07-18,18.82388170529157,180.66233355586883
20.454862,45.142307,Južno-Banatski,SR_CU_1178,2023-08-01,2023,8,2023-07-30,45.142588815220186,20.456884807613584,0.6263200649878148,0.28635682158920545,-0.4951456310679612,-0.28635682158920545,0.6578417076676456,0.3014605243515365,-0.5331822688824379,-0.3014605243515365,0.03525901983091192,0.030723032431734486,0.0325427426410867,0.030723032431734486,2023-08-01,45.142588815220186,20.456884807613584,14923.0,14423.0,45.142588815220186,20.456884807613584,14043.875,13563.090909090908,13941.357142857143,13612.333333333336,14257.0625,13940.916666666664,14489.166666666664,14045.769230769229,2023-08-01,45.15020652882553,20.450093544063833,855.0841317089289,2023-07-25,2023-07-18,2023-07-25,2023-07-18,18.82388170529157,180.66233355586883
20.454862,45.160274,Južno-Banatski,SR_CU_1179,2023-08-01,2023,8,2023-07-30,45.16055512090258,20.456884807613584,0.6577732170343764,0.2638372775278701,-0.5541125541125541,-0.2638372775278701,0.6738749421039126,0.2919795257700485,-0.5616071050058355,-0.2919795257700485,0.03556876418668059,0.06020887571093459,0.020831247504565484,0.06020887571093459,2023-08-01,45.16055512090258,20.456884807613584,15005.0,14395.0,45.16055512090258,20.456884807613584,14047.777777777776,13523.181818181818,13969.46153846154,13575.071428571431,14331.333333333336,13840.363636363636,14539.909090909092,13999.714285714286,2023-08-01,45.15020652882553,20.450093544063833,855.0841317089289,2023-07-25,2023-07-18,2023-07-25,2023-07-18,18.82388170529157,180.66233355586883
20.454862,45.178241,Južno-Banatski,SR_CU_1180,2023-08-01,2023,8,2023-07-30,45.17852142658498,20.456884807613584,0.5657555440948944,0.11086717892425907,-0.4864137086903306,-0.11086717892425907,0.5298379128981118,0.08361250184284545,-0.4792074370955594,-0.08361250184284545,0.04401292368752079,0.07588055156986256,0.02844844101743337,0.07588055156986256,2023-08-01,45.17852142658498,20.456884807613584,15006.0,14409.0,45.17852142658498,20.456884807613584,14047.555555555557,13446.416666666664,14004.833333333336,13545.533333333333,14375.875,13819.5,14684.3,13948.307692307693,2023-08-01,45.15020652882553,20.450093544063833,855.0841317089289,2023-07-25,2023-07-18,2023-07-25,2023-07-18,18.82388170529157,180.66233355586883
20.480109,44.96264,Južno-Banatski,SR_CU_1181,2023-08-01,2023,8,2023-07-30,44.962925758396274,20.479342689716574,0.4244186046511628,0.04802644370989695,-0.4143269483075309,-0.04802644370989695,0.4106203211889088,0.0356202299298324,-0.3985310115291936,-0.0356202299298324,0.21666110446666564,0.1687412279323041,0.13721777105372146,0.1687412279323041,2023-08-01,44.962925758396274,20.479342689716574,14807.0,14473.0,44.962925758396274,20.479342689716574,14081.888888888889,13731.666666666664,13993.0,13510.4,14470.928571428569,13734.555555555557,14739.888888888889,13924.916666666664,2023-08-01,44.95020561396916,20.450093544063833,828.9262349673081,2023-07-25,2023-07-18,2023-07-25,2023-07-18,1.593058719765395,139.39135427225847
20.480109,44.980607,Južno-Banatski,SR_CU_1182,2023-08-01,2023,8,2023-07-30,44.980892064078674,20.479342689716574,0.6446647534568224,0.17480432351844952,-0.5386868440322187,-0.17480432351844952,0.6374073902799877,0.17396723247876678,-0.5330890363506022,-0.17396723247876678,0.034153031652072764,0.03969106175380198,0.026450611152864692,0.03969106175380198,2023-08-01,44.980892064078674,20.479342689716574,14935.0,14473.0,44.980892064078674,20.479342689716574,14104.125,13539.4,13887.076923076924,13521.6,14409.714285714286,13732.0,14617.333333333336,13963.7,2023-08-01,44.95020561396916,20.450093544063833,828.9262349673081,2023-07-25,2023-07-18,2023-07-25,2023-07-18,1.593058719765395,139.39135427225847
20.480109,44.998574,Južno-Banatski,SR_CU_1183,2023-08-01,2023,8,2023-07-30,44.99885836976107,20.479342689716574,0.7216923453167033,0.3313161875945537,-0.5827338129496403,-0.3313161875945537,0.6283714489240252,0.25505844977486325,-0.5230218493655177,-0.25505844977486325,0.10001955188904246,0.12775045807696658,0.05776427051706586,0.12775045807696658,2023-08-01,44.99885836976107,20.479342689716574,14776.0,14507.0,44.99885836976107,20.479342689716574,14089.3,13729.2,13959.923076923076,13538.555555555557,14508.25,13809.857142857143,14690.1,14069.2,2023-08-01,44.95020561396916,20.450093544063833,828.9262349673081,2023-07-25,2023-07-18,2023-07-25,2023-07-18,1.593058719765395,139.39135427225847
20.480109,45.016541,Južno-Banatski,SR_CU_1184,2023-08-01,2023,8,2023-07-30,45.01682467544345,20.479342689716574,0.5560165975103735,0.1479591836734694,-0.5104050123070039,-0.1479591836734694,0.566652286742431,0.16047354524425306,-0.5069774770923038,-0.16047354524425306,0.05078297300804782,0.049961621309702005,0.034772129402603755,0.049961621309702005,2023-08-01,45.01682467544345,20.479342689716574,14696.0,14456.0,45.01682467544345,20.479342689716574,14046.4,13608.857142857143,13976.928571428569,13469.25,14456.785714285714,13764.454545454546,14726.1,13938.230769230771,2023-08-01,45.05020607139734,20.450093544063833,974.8502786035287,2023-07-25,2023-07-18,2023-07-25,2023-07-18,6.305129700340331,177.3360813372301
20.480109,45.034507,Južno-Banatski,SR_CU_1185,2023-08-01,2023,8,2023-07-30,45.03479098112585,20.479342689716574,0.4720121028744326,0.04473872584108799,-0.4526001492908684,-0.04473872584108799,0.5655737277032548,0.1598388023603377,-0.4976497075681886,-0.1598388023603377,0.06470299791752303,0.08491023572119226,0.0460418526372372,0.08491023572119226,2023-08-01,45.03479098112585,20.479342689716574,14683.0,14453.0,45.03479098112585,20.479342689716574,14082.75,13489.166666666664,13991.384615384617,13494.666666666664,14526.642857142857,13696.1,14802.416666666664,13906.230769230771,2023-08-01,45.05020607139734,20.450093544063833,974.8502786035287,2023-07-25,2023-07-18,2023-07-25,2023-07-18,6.305129700340331,177.3360813372301
20.480109,45.052474,Južno-Banatski,SR_CU_1186,2023-08-01,2023,8,2023-07-30,45.052757286808216,20.479342689716574,0.5761589403973509,0.20721397708059366,-0.4933767139205206,-0.20721397708059366,0.4734245269376325,0.07860499244387549,-0.44479736406341774,-0.07860499244387549,0.12041451894933825,0.13673106615841954,0.06401858636376524,0.13673106615841954,2023-08-01,45.052757286808244,20.479342689716574,14713.0,14434.0,45.052757286808244,20.479342689716574,14111.285714285714,13741.333333333336,13992.214285714286,13486.333333333336,14503.333333333336,13680.9,14788.583333333336,13887.666666666664,2023-08-01,45.05020607139734,20.450093544063833,974.8502786035287,2023-07-25,2023-07-18,2023-07-25,2023-07-18,6.305129700340331,177.3360813372301
20.480109,45.070441,Južno-Banatski,SR_CU_1187,2023-08-01,2023,8,2023-07-30,45.070723592490616,20.479342689716574,0.4847210541070928,0.047675568743818016,-0.43523035230352297,-0.047675568743818016,0.553070735663165,0.14120360510066232,-0.4848492214049136,-0.14120360510066232,0.07649124482036566,0.09817047219394964,0.0476939497317034,0.09817047219394964,2023-08-01,45.070723592490644,20.479342689716574,14873.0,14462.0,45.07072359249064,20.479342689716574,14076.285714285714,13599.166666666664,13981.857142857143,13423.266666666665,14433.6875,13768.083333333336,14687.846153846154,13899.5,2023-08-01,45.05020607139734,20.450093544063833,974.8502786035287,2023-07-25,2023-07-18,2023-07-25,2023-07-18,6.305129700340331,177.3360813372301
20.480109,45.088407,Južno-Banatski,SR_CU_1188,2023-08-01,2023,8,2023-07-30,45.08868989817303,20.479342689716574,0.5614722004698511,0.1824471239375371,-0.4763079960513327,-0.1824471239375371,0.5284910853706086,0.12812234633749614,-0.4749968663228066,-0.12812234633749614,0.05618561182573222,0.06172596955240092,0.03158042259687036,0.06172596955240092,2023-08-01,45.08868989817303,20.479342689716574,15219.0,14469.0,45.08868989817303,20.479342689716574,14067.428571428569,13453.0,13965.5,13475.866666666667,14446.0,13769.6,14663.076923076924,13914.625,2023-08-01,45.05020607139734,20.450093544063833,974.8502786035287,2023-07-25,2023-07-18,2023-07-25,2023-07-18,6.305129700340331,177.3360813372301
20.480109,45.106374,Južno-Banatski,SR_CU_1189,2023-08-01,2023,8,2023-07-30,45.10665620385541,20.479342689716574,0.6488620529493729,0.26424501424501423,-0.5529308836395451,-0.26424501424501423,0.5314713561419663,0.12724912238258154,-0.4780767824168925,-0.12724912238258154,0.11927346402303593,0.1387096690606119,0.08010475910762581,0.1387096690606119,2023-08-01,45.10665620385542,20.479342689716574,15242.0,14453.0,45.10665620385542,20.479342689716574,14027.222222222224,13644.166666666664,13989.933333333332,13474.2,14433.666666666664,13783.181818181818,14658.363636363636,13943.285714285714,2023-08-01,45.15020652882553,20.450093544063833,855.0841317089289,2023-07-25,2023-07-18,2023-07-25,2023-07-18,18.82388170529157,180.66233355586883
20.480109,45.124341,Južno-Banatski,SR_CU_1190,2023-08-01,2023,8,2023-07-30,45.124622509537794,20.479342689716574,0.5547169811320756,0.1522461108197867,-0.4833483348334833,-0.1522461108197867,0.5634446570625192,0.1738994735466992,-0.4903174066481741,-0.1738994735466992,0.04433854014983976,0.05664642003615255,0.023298474149956314,0.05664642003615255,2023-08-01,45.124622509537794,20.479342689716574,15248.0,14458.0,45.124622509537794,20.479342689716574,13965.8,13580.0,13908.125,13565.571428571431,14301.9375,13825.384615384617,14514.153846153846,14043.0,2023-08-01,45.15020652882553,20.450093544063833,855.0841317089289,2023-07-25,2023-07-18,2023-07-25,2023-07-18,18.82388170529157,180.66233355586883
20.480109,45.142307,Južno-Banatski,SR_CU_1191,2023-08-01,2023,8,2023-07-30,45.142588815220186,20.479342689716574,0.4361294813783502,0.2124595944754628,-0.2926065162907268,-0.2124595944754628,0.5380716298032941,0.2396408073826033,-0.4160965958351118,-0.2396408073826033,0.0981394370836954,0.09346691039375518,0.10280858934094192,0.09346691039375518,2023-08-01,45.142588815220186,20.479342689716574,15148.0,14497.0,45.142588815220186,20.479342689716574,14059.375,13604.3,13906.6,13578.9375,14244.0,13869.923076923076,14509.555555555557,13987.071428571431,2023-08-01,45.15020652882553,20.450093544063833,855.0841317089289,2023-07-25,2023-07-18,2023-07-25,2023-07-18,18.82388170529157,180.66233355586883
20.480109,45.160274,Južno-Banatski,SR_CU_1192,2023-08-01,2023,8,2023-07-30,45.16055512090258,20.479342689716574,0.6581406787998032,0.20178253119429587,-0.5371637026903785,-0.20178253119429587,0.6315309587931823,0.20470683344808005,-0.5263346046776165,-0.20470683344808005,0.042716992726161,0.05352015724513974,0.020209506463385537,0.05352015724513974,2023-08-01,45.16055512090258,20.479342689716574,15088.0,14430.0,45.16055512090258,20.479342689716574,14039.222222222224,13661.666666666664,13947.6,13591.642857142857,14277.857142857143,13915.333333333336,14390.583333333336,14037.384615384617,2023-08-01,45.15020652882553,20.450093544063833,855.0841317089289,2023-07-25,2023-07-18,2023-07-25,2023-07-18,18.82388170529157,180.66233355586883
