x,y,region,station_id,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
20.429616,45.088407,Južno-Banatski,SR_CU_1166,2023-10-01,2023,10,2023-10-01,45.08868989817303,20.429935349089998,0.4309786130913804,0.0072992700729927204,-0.3714285714285715,-0.0072992700729927204,0.4906310588038847,0.08818890814291061,-0.4052597817007089,-0.08818890814291061,0.057762689820156775,0.05939827143543315,0.04685081176176347,0.05939827143543315,2023-09-27,45.08868989817303,20.429935349089998,14869.0,14364.0,45.08868989817303,20.429935349089998,14049.555555555557,13630.142857142857,13894.133333333333,13617.214285714286,14249.125,13914.333333333336,14494.916666666664,14031.076923076924,2023-09-30,45.05020607139734,20.450093544063833,1274.6121913107045,2023-09-24,2023-09-17,2023-09-24,2023-09-17,72.6923884813441,155.6769718384603
20.429616,45.106374,Južno-Banatski,SR_CU_1167,2023-10-01,2023,10,2023-10-01,45.10665620385541,20.429935349089998,0.4796447076239823,0.1268320180383315,-0.3663704716336296,-0.1268320180383315,0.5216404768760586,0.14119853935410745,-0.42093653776915496,-0.14119853935410745,0.03562108782509489,0.03915923399584676,0.03779428782466876,0.03915923399584676,2023-09-27,45.10665620385542,20.429935349089998,14864.0,14340.0,45.10665620385542,20.429935349089998,14024.333333333336,13607.75,13892.769230769229,13634.636363636364,14190.75,13945.5,14370.692307692307,14020.142857142857,2023-09-30,45.15020652882553,20.450093544063833,1153.5457770093774,2023-09-24,2023-09-17,2023-09-24,2023-09-17,83.73805406689644,174.34153058390075
20.429616,45.124341,Južno-Banatski,SR_CU_1168,2023-10-01,2023,10,2023-10-01,45.124622509537794,20.429935349089998,0.5781294964028776,0.12492307692307687,-0.4690597374765603,-0.12492307692307687,0.5001663000160639,0.07030603284573934,-0.4162036112323643,-0.07030603284573934,0.0783387124985256,0.08029617025897101,0.05906848951519561,0.08029617025897101,2023-09-27,45.124622509537794,20.429935349089998,14920.0,14230.0,45.124622509537794,20.429935349089998,14059.428571428569,13547.555555555557,13943.0,13541.4,14308.466666666667,13853.3,14618.0,14000.333333333336,2023-09-30,45.15020652882553,20.450093544063833,1153.5457770093774,2023-09-24,2023-09-17,2023-09-24,2023-09-17,83.73805406689644,174.34153058390075
20.454862,44.980607,Južno-Banatski,SR_CU_1169,2023-10-01,2023,10,2023-10-01,44.980892064078674,20.456884807613584,0.13026278609776773,-0.11641263529931528,-0.1405759908753921,0.11641263529931528,0.1493988181164376,-0.11917966569995,-0.13996402340611547,0.11917966569995,0.039956984890994855,0.043959947263456985,0.055948246071706495,0.043959947263456985,2023-09-27,44.980892064078674,20.456884807613584,14919.0,14364.0,44.980892064078674,20.456884807613584,14061.0,13687.0,14014.727272727272,13482.666666666664,14494.76923076923,13699.875,14741.0,13924.833333333336,2023-09-30,44.95020561396916,20.450093544063833,1129.2376101353461,2023-09-24,2023-09-17,2023-09-24,2023-09-17,66.49636867153458,156.0310854751566
20.454862,44.998574,Južno-Banatski,SR_CU_1170,2023-10-01,2023,10,2023-10-01,44.99885836976107,20.456884807613584,0.1978533094812165,-0.2020972354623451,-0.20388349514563112,0.2020972354623451,0.30128633532078514,-0.07481461132059497,-0.2700676281524015,0.07481461132059497,0.1366116836987331,0.15828077080641625,0.08137216265452467,0.15828077080641625,2023-09-27,44.99885836976107,20.456884807613584,14966.0,14365.0,44.99885836976107,20.456884807613584,14057.444444444443,13682.333333333336,13974.0,13488.181818181818,14526.75,13707.625,14753.666666666664,13954.916666666664,2023-09-30,44.95020561396916,20.450093544063833,1129.2376101353461,2023-09-24,2023-09-17,2023-09-24,2023-09-17,66.49636867153458,156.0310854751566
20.454862,45.016541,Južno-Banatski,SR_CU_1171,2023-10-01,2023,10,2023-10-01,45.01682467544345,20.456884807613584,0.5029315960912052,0.11341698841698845,-0.4092852779474649,-0.11341698841698845,0.4703312722089891,0.10456576658010702,-0.3876800322143232,-0.10456576658010702,0.10915485756774414,0.09429265459674893,0.0692501917403841,0.09429265459674893,2023-09-27,45.01682467544345,20.456884807613584,14865.0,14354.0,45.01682467544345,20.456884807613584,14052.777777777776,13723.0,13961.714285714286,13577.615384615383,14331.333333333336,13868.454545454546,14638.8,14021.230769230771,2023-09-30,45.05020607139734,20.450093544063833,1274.6121913107045,2023-09-24,2023-09-17,2023-09-24,2023-09-17,72.6923884813441,155.6769718384603
20.454862,45.034507,Južno-Banatski,SR_CU_1172,2023-10-01,2023,10,2023-10-01,45.03479098112585,20.456884807613584,0.22542635658914725,-0.1346617035252901,-0.2622165442350686,0.1346617035252901,0.29608088763053125,-0.06252444918743122,-0.2774251747058665,0.06252444918743122,0.1421251696903642,0.16058338789468754,0.083832866492679,0.16058338789468754,2023-09-27,45.03479098112585,20.456884807613584,14932.0,14369.0,45.03479098112585,20.456884807613584,14059.5,13724.0,13959.230769230771,13520.384615384617,14426.466666666667,13721.3,14746.545454545454,13922.307692307693,2023-09-30,45.05020607139734,20.450093544063833,1274.6121913107045,2023-09-24,2023-09-17,2023-09-24,2023-09-17,72.6923884813441,155.6769718384603
20.454862,45.052474,Južno-Banatski,SR_CU_1173,2023-10-01,2023,10,2023-10-01,45.052757286808216,20.456884807613584,0.17642556448526606,-0.18763213530655395,-0.18412942989214173,0.18763213530655395,0.2011753872808718,-0.18974702334008026,-0.2124880912381498,0.18974702334008026,0.029842102481027463,0.027947222636923515,0.022599909288810883,0.027947222636923515,2023-09-27,45.052757286808244,20.456884807613584,14970.0,14363.0,45.052757286808244,20.456884807613584,14116.857142857143,13754.5,13983.153846153846,13496.692307692307,14490.0,13715.545454545454,14784.75,13914.307692307693,2023-09-30,45.05020607139734,20.450093544063833,1274.6121913107045,2023-09-24,2023-09-17,2023-09-24,2023-09-17,72.6923884813441,155.6769718384603
20.454862,45.070441,Južno-Banatski,SR_CU_1174,2023-10-01,2023,10,2023-10-01,45.070723592490616,20.456884807613584,0.3348993288590604,-0.08572741898414157,-0.3034076015727392,0.08572741898414157,0.2974562337902333,-0.1079691032864591,-0.28907726973408504,0.1079691032864591,0.05231839278770426,0.040699927755688564,0.044670730482714534,0.040699927755688564,2023-09-27,45.070723592490644,20.456884807613584,14932.0,14378.0,45.07072359249064,20.456884807613584,14010.666666666664,13632.25,13975.5,13522.066666666668,14428.8125,13745.090909090908,14737.083333333336,13914.571428571431,2023-09-30,45.05020607139734,20.450093544063833,1274.6121913107045,2023-09-24,2023-09-17,2023-09-24,2023-09-17,72.6923884813441,155.6769718384603
20.454862,45.088407,Južno-Banatski,SR_CU_1175,2023-10-01,2023,10,2023-10-01,45.08868989817303,20.456884807613584,0.5318224153989445,0.14851024208566108,-0.4190394017831464,-0.14851024208566108,0.4212817807467114,0.055653801913109334,-0.3463121534934286,-0.055653801913109334,0.06926522099083489,0.10384341858833486,0.05127857960129675,0.10384341858833486,2023-09-27,45.08868989817303,20.456884807613584,14922.0,14425.0,45.08868989817303,20.456884807613584,14027.25,13657.2,13950.6875,13541.285714285714,14345.875,13832.9,14601.25,13948.4,2023-09-30,45.05020607139734,20.450093544063833,1274.6121913107045,2023-09-24,2023-09-17,2023-09-24,2023-09-17,72.6923884813441,155.6769718384603
20.454862,45.106374,Južno-Banatski,SR_CU_1176,2023-10-01,2023,10,2023-10-01,45.10665620385541,20.456884807613584,0.3710041976105909,-0.09079229122055678,-0.3466539803361878,0.09079229122055678,0.3428745763399979,-0.082785177297724,-0.3214464430345957,0.082785177297724,0.11494826390644584,0.11268203770624638,0.07250900663639541,0.11268203770624638,2023-09-27,45.10665620385542,20.456884807613584,14892.0,14325.0,45.10665620385542,20.456884807613584,14034.888888888889,13579.625,13927.285714285714,13555.076923076924,14248.5,13869.0,14439.384615384617,13992.357142857143,2023-09-30,45.15020652882553,20.450093544063833,1153.5457770093774,2023-09-24,2023-09-17,2023-09-24,2023-09-17,83.73805406689644,174.34153058390075
20.454862,45.124341,Južno-Banatski,SR_CU_1177,2023-10-01,2023,10,2023-10-01,45.124622509537794,20.456884807613584,0.5436893203883495,0.2513116474291711,-0.4012925969447708,-0.2513116474291711,0.4689457360759196,0.1680883166796615,-0.3668615287790994,-0.1680883166796615,0.09773855271412336,0.14767347764787322,0.0591603835406861,0.14767347764787322,2023-09-27,45.124622509537794,20.456884807613584,14885.0,14368.0,45.124622509537794,20.456884807613584,13961.5,13582.111111111111,13886.0625,13594.692307692307,14241.3125,13882.923076923076,14472.583333333336,14055.846153846154,2023-09-30,45.15020652882553,20.450093544063833,1153.5457770093774,2023-09-24,2023-09-17,2023-09-24,2023-09-17,83.73805406689644,174.34153058390075
20.454862,45.142307,Južno-Banatski,SR_CU_1178,2023-10-01,2023,10,2023-10-01,45.142588815220186,20.456884807613584,0.4697642637512812,0.12148070907194995,-0.3855072463768117,-0.12148070907194995,0.4744619024493026,0.08521794312462593,-0.39440710259059897,-0.08521794312462593,0.08996599894224187,0.08782706514831498,0.06774857511616958,0.08782706514831498,2023-09-27,45.142588815220186,20.456884807613584,14933.0,14323.0,45.142588815220186,20.456884807613584,14043.875,13563.090909090908,13941.357142857143,13612.333333333336,14257.0625,13940.916666666664,14489.166666666664,14045.769230769229,2023-09-30,45.15020652882553,20.450093544063833,1153.5457770093774,2023-09-24,2023-09-17,2023-09-24,2023-09-17,83.73805406689644,174.34153058390075
20.454862,45.160274,Južno-Banatski,SR_CU_1179,2023-10-01,2023,10,2023-10-01,45.16055512090258,20.456884807613584,0.4823857690966168,0.04654026101945333,-0.39116202945990186,-0.04654026101945333,0.4797332226049672,0.060133487383891314,-0.3925843388000017,-0.060133487383891314,0.026570248276218258,0.04163539674183436,0.018510368765462533,0.04163539674183436,2023-09-27,45.16055512090258,20.456884807613584,14954.0,14291.0,45.16055512090258,20.456884807613584,14047.777777777776,13523.181818181818,13969.46153846154,13575.071428571431,14331.333333333336,13840.363636363636,14539.909090909092,13999.714285714286,2023-09-30,45.15020652882553,20.450093544063833,1153.5457770093774,2023-09-24,2023-09-17,2023-09-24,2023-09-17,83.73805406689644,174.34153058390075
20.454862,45.178241,Južno-Banatski,SR_CU_1180,2023-10-01,2023,10,2023-10-01,45.17852142658498,20.456884807613584,0.4669446098868373,0.004691005506832544,-0.4054208273894436,-0.004691005506832544,0.3869615649980781,-0.06401484632124411,-0.3528370918030503,0.06401484632124411,0.1294140742116492,0.08730649084200713,0.08509006889544132,0.08730649084200713,2023-09-27,45.17852142658498,20.456884807613584,14976.0,14318.0,45.17852142658498,20.456884807613584,14047.555555555557,13446.416666666664,14004.833333333336,13545.533333333333,14375.875,13819.5,14684.3,13948.307692307693,2023-09-30,45.15020652882553,20.450093544063833,1153.5457770093774,2023-09-24,2023-09-17,2023-09-24,2023-09-17,83.73805406689644,174.34153058390075
20.480109,44.96264,Južno-Banatski,SR_CU_1181,2023-10-01,2023,10,2023-10-01,44.962925758396274,20.479342689716574,0.3319587628865979,0.014659685863874332,-0.2847199204507789,-0.014659685863874332,0.19557690228171126,-0.03983312151357722,-0.1628239251054705,0.03983312151357722,0.14889439664143622,0.07495092269975442,0.13324185353880455,0.07495092269975442,2023-09-27,44.962925758396274,20.479342689716574,14913.0,14376.0,44.962925758396274,20.479342689716574,14081.888888888889,13731.666666666664,13993.0,13510.4,14470.928571428569,13734.555555555557,14739.888888888889,13924.916666666664,2023-09-30,44.95020561396916,20.450093544063833,1129.2376101353461,2023-09-24,2023-09-17,2023-09-24,2023-09-17,66.49636867153458,156.0310854751566
20.480109,44.980607,Južno-Banatski,SR_CU_1182,2023-10-01,2023,10,2023-10-01,44.980892064078674,20.479342689716574,0.4311050477489768,0.018941233608547842,-0.3531118993872944,-0.018941233608547842,0.4101536295631229,0.008894086148963313,-0.3364483794398121,-0.008894086148963313,0.07120739991694873,0.07194365415505204,0.0461772143136034,0.07194365415505204,2023-09-27,44.980892064078674,20.479342689716574,14922.0,14391.0,44.980892064078674,20.479342689716574,14104.125,13539.4,13887.076923076924,13521.6,14409.714285714286,13732.0,14617.333333333336,13963.7,2023-09-30,44.95020561396916,20.450093544063833,1129.2376101353461,2023-09-24,2023-09-17,2023-09-24,2023-09-17,66.49636867153458,156.0310854751566
20.480109,44.998574,Južno-Banatski,SR_CU_1183,2023-10-01,2023,10,2023-10-01,44.99885836976107,20.479342689716574,0.5564642969487261,0.20918866080156406,-0.43837209302325575,-0.20918866080156406,0.4708648634569808,0.1388967991164696,-0.374994877129734,-0.1388967991164696,0.06377491148835142,0.07695516236134324,0.04144275425792023,0.07695516236134324,2023-09-27,44.99885836976107,20.479342689716574,14934.0,14416.0,44.99885836976107,20.479342689716574,14089.3,13729.2,13959.923076923076,13538.555555555557,14508.25,13809.857142857143,14690.1,14069.2,2023-09-30,44.95020561396916,20.450093544063833,1129.2376101353461,2023-09-24,2023-09-17,2023-09-24,2023-09-17,66.49636867153458,156.0310854751566
20.480109,45.016541,Južno-Banatski,SR_CU_1184,2023-10-01,2023,10,2023-10-01,45.01682467544345,20.479342689716574,0.2522903453136011,-0.1427882296189098,-0.2483315770987003,0.1427882296189098,0.2496070259993332,-0.12011710368789208,-0.2446071113644993,0.12011710368789208,0.06544520028037694,0.06601054389692726,0.044428990905170086,0.06601054389692726,2023-09-27,45.01682467544345,20.479342689716574,14938.0,14348.0,45.01682467544345,20.479342689716574,14046.4,13608.857142857143,13976.928571428569,13469.25,14456.785714285714,13764.454545454546,14726.1,13938.230769230771,2023-09-30,45.05020607139734,20.450093544063833,1274.6121913107045,2023-09-24,2023-09-17,2023-09-24,2023-09-17,72.6923884813441,155.6769718384603
20.480109,45.034507,Južno-Banatski,SR_CU_1185,2023-10-01,2023,10,2023-10-01,45.03479098112585,20.479342689716574,0.20373250388802489,-0.17851836128210571,-0.2274024738344433,0.17851836128210571,0.2164137541730672,-0.16034177172302533,-0.2332393675614157,0.16034177172302533,0.06325142285856852,0.04904267880881972,0.0447628530011937,0.04904267880881972,2023-09-27,45.03479098112585,20.479342689716574,14951.0,14357.0,45.03479098112585,20.479342689716574,14082.75,13489.166666666664,13991.384615384617,13494.666666666664,14526.642857142857,13696.1,14802.416666666664,13906.230769230771,2023-09-30,45.05020607139734,20.450093544063833,1274.6121913107045,2023-09-24,2023-09-17,2023-09-24,2023-09-17,72.6923884813441,155.6769718384603
20.480109,45.052474,Južno-Banatski,SR_CU_1186,2023-10-01,2023,10,2023-10-01,45.052757286808216,20.479342689716574,0.20670773442847368,-0.1501566642564473,-0.2141873278236915,0.1501566642564473,0.2345314443527936,-0.1355629824487734,-0.23971174069053025,0.1355629824487734,0.07186475962436617,0.06449935783476564,0.0570262965319413,0.06449935783476564,2023-09-27,45.052757286808244,20.479342689716574,14962.0,14349.0,45.052757286808244,20.479342689716574,14111.285714285714,13741.333333333336,13992.214285714286,13486.333333333336,14503.333333333336,13680.9,14788.583333333336,13887.666666666664,2023-09-30,45.05020607139734,20.450093544063833,1274.6121913107045,2023-09-24,2023-09-17,2023-09-24,2023-09-17,72.6923884813441,155.6769718384603
20.480109,45.070441,Južno-Banatski,SR_CU_1187,2023-10-01,2023,10,2023-10-01,45.070723592490616,20.479342689716574,0.3301823092505064,-0.09027938120526437,-0.3037723362011913,0.09027938120526437,0.2541201914704105,-0.13544584090726114,-0.2540371868686348,0.13544584090726114,0.08012022494768875,0.07610578949393773,0.049685977223438135,0.07610578949393773,2023-09-27,45.070723592490644,20.479342689716574,14960.0,14389.0,45.07072359249064,20.479342689716574,14076.285714285714,13599.166666666664,13981.857142857143,13423.266666666665,14433.6875,13768.083333333336,14687.846153846154,13899.5,2023-09-30,45.05020607139734,20.450093544063833,1274.6121913107045,2023-09-24,2023-09-17,2023-09-24,2023-09-17,72.6923884813441,155.6769718384603
20.480109,45.088407,Južno-Banatski,SR_CU_1188,2023-10-01,2023,10,2023-10-01,45.08868989817303,20.479342689716574,0.23329835606855545,-0.1454192922927775,-0.2384966631541974,0.1454192922927775,0.2446970466004762,-0.14315405696121275,-0.24580259042709715,0.14315405696121275,0.06574525840877457,0.061654733774070124,0.04669812920807216,0.061654733774070124,2023-09-27,45.08868989817303,20.479342689716574,14941.0,14389.0,45.08868989817303,20.479342689716574,14067.428571428569,13453.0,13965.5,13475.866666666667,14446.0,13769.6,14663.076923076924,13914.625,2023-09-30,45.05020607139734,20.450093544063833,1274.6121913107045,2023-09-24,2023-09-17,2023-09-24,2023-09-17,72.6923884813441,155.6769718384603
20.480109,45.106374,Južno-Banatski,SR_CU_1189,2023-10-01,2023,10,2023-10-01,45.10665620385541,20.479342689716574,0.25434551259311816,-0.11996017919362865,-0.2507958967102936,0.11996017919362865,0.2476608561021268,-0.14859624407009367,-0.24901195231156475,0.14859624407009367,0.040334685134782826,0.05820997574866715,0.021025620271788087,0.05820997574866715,2023-09-27,45.10665620385542,20.479342689716574,14945.0,14378.0,45.10665620385542,20.479342689716574,14027.222222222224,13644.166666666664,13989.933333333332,13474.2,14433.666666666664,13783.181818181818,14658.363636363636,13943.285714285714,2023-09-30,45.15020652882553,20.450093544063833,1153.5457770093774,2023-09-24,2023-09-17,2023-09-24,2023-09-17,83.73805406689644,174.34153058390075
20.480109,45.124341,Južno-Banatski,SR_CU_1190,2023-10-01,2023,10,2023-10-01,45.124622509537794,20.479342689716574,0.3442098528470889,-0.07546754675467546,-0.32848561492254186,0.07546754675467546,0.30231176806117305,-0.1111319333434543,-0.2881907045584664,0.1111319333434543,0.08904860170619268,0.072459575239875,0.07022108124865215,0.072459575239875,2023-09-27,45.124622509537794,20.479342689716574,14899.0,14383.0,45.124622509537794,20.479342689716574,13965.8,13580.0,13908.125,13565.571428571431,14301.9375,13825.384615384617,14514.153846153846,14043.0,2023-09-30,45.15020652882553,20.450093544063833,1153.5457770093774,2023-09-24,2023-09-17,2023-09-24,2023-09-17,83.73805406689644,174.34153058390075
20.480109,45.142307,Južno-Banatski,SR_CU_1191,2023-10-01,2023,10,2023-10-01,45.142588815220186,20.479342689716574,0.3552091878589008,0.20232896652110627,-0.2309985096870343,-0.20232896652110627,0.4107735633548319,0.11583751660573048,-0.3231151394824479,-0.11583751660573048,0.06213178915301198,0.08459481876912707,0.08252782255578127,0.08459481876912707,2023-09-27,45.142588815220186,20.479342689716574,14924.0,14356.0,45.142588815220186,20.479342689716574,14059.375,13604.3,13906.6,13578.9375,14244.0,13869.923076923076,14509.555555555557,13987.071428571431,2023-09-30,45.15020652882553,20.450093544063833,1153.5457770093774,2023-09-24,2023-09-17,2023-09-24,2023-09-17,83.73805406689644,174.34153058390075
20.480109,45.160274,Južno-Banatski,SR_CU_1192,2023-10-01,2023,10,2023-10-01,45.16055512090258,20.479342689716574,0.4838905775075988,0.021338912133891184,-0.4204247890602271,-0.021338912133891184,0.4666081940891873,0.03252301980375046,-0.406605301155335,-0.03252301980375046,0.05488793525747345,0.04704365914081205,0.033909375461463075,0.04704365914081205,2023-09-27,45.16055512090258,20.479342689716574,14929.0,14293.0,45.16055512090258,20.479342689716574,14039.222222222224,13661.666666666664,13947.6,13591.642857142857,14277.857142857143,13915.333333333336,14390.583333333336,14037.384615384617,2023-09-30,45.15020652882553,20.450093544063833,1153.5457770093774,2023-09-24,2023-09-17,2023-09-24,2023-09-17,83.73805406689644,174.34153058390075
