x,y,region,station_id
12.232304598214913,45.465834675242434,Veneto,5623
12.232304598214913,45.48380136684265,Veneto,5624
12.232304598214913,45.501768058442856,Veneto,5625
12.232304598214913,45.51973475004306,Veneto,5626
12.232304598214913,45.537701441643286,Veneto,5627
12.232304598214913,45.5556681332435,Veneto,5628
12.232304598214913,45.57363482484372,Veneto,5629
12.232304598214913,45.59160151644393,Veneto,5630
12.232304598214913,45.60956820804416,Veneto,5631
12.232304598214913,45.62753489964437,Veneto,5632
12.232304598214913,45.6455015912446,Veneto,5633
12.232304598214913,45.66346828284478,Veneto,5634
12.232304598214913,45.68143497444501,Veneto,5635
12.232304598214913,45.69940166604522,Veneto,5636
12.232304598214913,45.71736835764546,Veneto,5637
12.232304598214913,45.73533504924564,Veneto,5638
12.232304598214913,45.75330174084588,Veneto,5639
12.232304598214913,45.77126843244608,Veneto,5640
12.232304598214913,45.7892351240463,Veneto,5641
12.232304598214913,45.80720181564651,Veneto,5642
12.232304598214913,45.82516850724672,Veneto,5643
12.232304598214913,45.843135198846944,Veneto,5644
12.232304598214913,45.861101890447166,Veneto,5645
12.232304598214913,45.87906858204736,Veneto,5646
12.232304598214913,45.897035273647575,Veneto,5647
12.232304598214913,45.91500196524781,Veneto,5648
12.232304598214913,45.93296865684802,Veneto,5649
12.232304598214913,45.95093534844822,Veneto,5650
12.232304598214913,45.96890204004843,Veneto,5651
12.232304598214913,45.986868731648656,Veneto,5652
12.232304598214913,46.00483542324889,Veneto,5653
12.232304598214913,46.02280211484909,Veneto,5654
12.232304598214913,46.0407688064493,Veneto,5655
12.232304598214913,46.058735498049536,Veneto,5656
12.232304598214913,46.076702189649744,Veneto,5657
12.232304598214913,46.09466888124993,Veneto,5658
12.232304598214913,46.11263557285016,Veneto,5659
12.232304598214913,46.13060226445038,Veneto,5660
12.232304598214913,46.1485689560506,Veneto,5661
12.232304598214913,46.1665356476508,Veneto,5662
12.232304598214913,46.18450233925103,Veneto,5663
12.232304598214913,46.20246903085123,Veneto,5664
12.232304598214913,46.220435722451455,Veneto,5665
12.232304598214913,46.238402414051656,Veneto,5666
12.232304598214913,46.25636910565189,Veneto,5667
12.232304598214913,46.2743357972521,Veneto,5668
12.232304598214913,46.29230248885232,Veneto,5669
12.232304598214913,46.31026918045253,Veneto,5670
12.232304598214913,46.328235872052744,Veneto,5671
12.232304598214913,46.34620256365295,Veneto,5672
12.232304598214913,46.364169255253174,Veneto,5673
12.232304598214913,46.38213594685338,Veneto,5674
12.232304598214913,46.400102638453596,Veneto,5675
12.232304598214913,46.41806933005382,Veneto,5676
12.232304598214913,46.43603602165403,Veneto,5677
12.232304598214913,46.45400271325424,Veneto,5678
12.232304598214913,46.47196940485446,Veneto,5679
12.232304598214913,46.48993609645468,Veneto,5680
12.232304598214913,46.507902788054885,Veneto,5681
12.232304598214913,46.525869479655114,Veneto,5682
12.232304598214913,46.54383617125532,Veneto,5683
12.232304598214913,46.56180286285553,Veneto,5684
12.232304598214913,46.57976955445574,Veneto,5685
12.232304598214913,46.597736246055966,Veneto,5686
12.232304598214913,46.61570293765618,Veneto,5687
12.257621632994525,44.94480061883621,Veneto,5688
12.257621632994525,44.96276731043642,Veneto,5689
12.257621632994525,44.98073400203663,Veneto,5690
12.257621632994525,44.998700693636856,Veneto,5691
12.257621632994525,45.01666738523706,Veneto,5692
12.257621632994525,45.03463407683729,Veneto,5693
12.257621632994525,45.05260076843749,Veneto,5694
12.257621632994525,45.07056746003771,Veneto,5695
12.257621632994525,45.08853415163791,Veneto,5696
12.257621632994525,45.106500843238145,Veneto,5697
12.257621632994525,45.124467534838345,Veneto,5698
12.257621632994525,45.14243422643857,Veneto,5699
12.257621632994525,45.160400918038775,Veneto,5700
12.257621632994525,45.178367609639,Veneto,5701
12.257621632994525,45.196334301239226,Veneto,5702
12.257621632994525,45.21430099283942,Veneto,5703
12.257621632994525,45.35803452564114,Veneto,5704
12.257621632994525,45.37600121724135,Veneto,5705
12.257621632994525,45.393967908841574,Veneto,5706
12.257621632994525,45.41193460044178,Veneto,5707
12.257621632994525,45.429901292042,Veneto,5708
12.257621632994525,45.447867983642205,Veneto,5709
12.257621632994525,45.465834675242434,Veneto,5710
12.257621632994525,45.48380136684265,Veneto,5711
12.257621632994525,45.501768058442856,Veneto,5712
12.257621632994525,45.51973475004306,Veneto,5713
12.257621632994525,45.537701441643286,Veneto,5714
12.257621632994525,45.5556681332435,Veneto,5715
12.257621632994525,45.57363482484372,Veneto,5716
12.257621632994525,45.59160151644393,Veneto,5717
12.257621632994525,45.60956820804416,Veneto,5718
12.257621632994525,45.62753489964437,Veneto,5719
12.257621632994525,45.6455015912446,Veneto,5720
12.257621632994525,45.66346828284478,Veneto,5721
12.257621632994525,45.68143497444501,Veneto,5722
12.257621632994525,45.69940166604522,Veneto,5723
12.257621632994525,45.71736835764546,Veneto,5724
12.257621632994525,45.73533504924564,Veneto,5725
12.257621632994525,45.75330174084588,Veneto,5726
12.257621632994525,45.77126843244608,Veneto,5727
12.257621632994525,45.7892351240463,Veneto,5728
12.257621632994525,45.80720181564651,Veneto,5729
12.257621632994525,45.82516850724672,Veneto,5730
12.257621632994525,45.843135198846944,Veneto,5731
12.257621632994525,45.861101890447166,Veneto,5732
12.257621632994525,45.87906858204736,Veneto,5733
12.257621632994525,45.897035273647575,Veneto,5734
12.257621632994525,45.91500196524781,Veneto,5735
12.257621632994525,45.93296865684802,Veneto,5736
12.257621632994525,45.95093534844822,Veneto,5737
12.257621632994525,45.96890204004843,Veneto,5738
12.257621632994525,45.986868731648656,Veneto,5739
12.257621632994525,46.00483542324889,Veneto,5740
12.257621632994525,46.02280211484909,Veneto,5741
12.257621632994525,46.0407688064493,Veneto,5742
12.257621632994525,46.058735498049536,Veneto,5743
12.257621632994525,46.076702189649744,Veneto,5744
12.257621632994525,46.09466888124993,Veneto,5745
12.257621632994525,46.11263557285016,Veneto,5746
12.257621632994525,46.13060226445038,Veneto,5747
12.257621632994525,46.1485689560506,Veneto,5748
12.257621632994525,46.1665356476508,Veneto,5749
12.257621632994525,46.18450233925103,Veneto,5750
12.257621632994525,46.20246903085123,Veneto,5751
12.257621632994525,46.220435722451455,Veneto,5752
12.257621632994525,46.238402414051656,Veneto,5753
12.257621632994525,46.25636910565189,Veneto,5754
12.257621632994525,46.2743357972521,Veneto,5755
12.257621632994525,46.29230248885232,Veneto,5756
12.257621632994525,46.31026918045253,Veneto,5757
12.257621632994525,46.328235872052744,Veneto,5758
12.257621632994525,46.34620256365295,Veneto,5759
12.257621632994525,46.364169255253174,Veneto,5760
12.257621632994525,46.38213594685338,Veneto,5761
12.257621632994525,46.400102638453596,Veneto,5762
12.257621632994525,46.41806933005382,Veneto,5763
12.257621632994525,46.43603602165403,Veneto,5764
12.257621632994525,46.45400271325424,Veneto,5765
12.257621632994525,46.47196940485446,Veneto,5766
12.257621632994525,46.48993609645468,Veneto,5767
12.257621632994525,46.507902788054885,Veneto,5768
12.257621632994525,46.525869479655114,Veneto,5769
12.257621632994525,46.54383617125532,Veneto,5770
12.257621632994525,46.56180286285553,Veneto,5771
12.257621632994525,46.57976955445574,Veneto,5772
12.257621632994525,46.597736246055966,Veneto,5773
12.257621632994525,46.61570293765618,Veneto,5774
12.257621632994525,46.63366962925639,Veneto,5775
12.282938667774141,44.85496716083513,Veneto,5776
12.282938667774141,44.87293385243534,Veneto,5777
12.282938667774141,44.890900544035546,Veneto,5778
12.282938667774141,44.908867235635775,Veneto,5779
12.282938667774141,44.926833927236004,Veneto,5780
12.282938667774141,44.94480061883621,Veneto,5781
12.282938667774141,44.96276731043642,Veneto,5782
12.282938667774141,44.98073400203663,Veneto,5783
12.282938667774141,44.998700693636856,Veneto,5784
12.282938667774141,45.01666738523706,Veneto,5785
12.282938667774141,45.03463407683729,Veneto,5786
12.282938667774141,45.05260076843749,Veneto,5787
12.282938667774141,45.07056746003771,Veneto,5788
12.282938667774141,45.08853415163791,Veneto,5789
12.282938667774141,45.106500843238145,Veneto,5790
12.282938667774141,45.124467534838345,Veneto,5791
12.282938667774141,45.14243422643857,Veneto,5792
12.282938667774141,45.160400918038775,Veneto,5793
12.282938667774141,45.178367609639,Veneto,5794
12.282938667774141,45.196334301239226,Veneto,5795
12.282938667774141,45.21430099283942,Veneto,5796
12.282938667774141,45.23226768443963,Veneto,5797
12.282938667774141,45.25023437603985,Veneto,5798
12.282938667774141,45.447867983642205,Veneto,5799
12.282938667774141,45.465834675242434,Veneto,5800
12.282938667774141,45.48380136684265,Veneto,5801
12.282938667774141,45.501768058442856,Veneto,5802
12.282938667774141,45.51973475004306,Veneto,5803
12.282938667774141,45.537701441643286,Veneto,5804
12.282938667774141,45.5556681332435,Veneto,5805
12.282938667774141,45.57363482484372,Veneto,5806
12.282938667774141,45.59160151644393,Veneto,5807
12.282938667774141,45.60956820804416,Veneto,5808
12.282938667774141,45.62753489964437,Veneto,5809
12.282938667774141,45.6455015912446,Veneto,5810
12.282938667774141,45.66346828284478,Veneto,5811
12.282938667774141,45.68143497444501,Veneto,5812
12.282938667774141,45.69940166604522,Veneto,5813
12.282938667774141,45.71736835764546,Veneto,5814
12.282938667774141,45.73533504924564,Veneto,5815
12.282938667774141,45.75330174084588,Veneto,5816
12.282938667774141,45.77126843244608,Veneto,5817
12.282938667774141,45.7892351240463,Veneto,5818
12.282938667774141,45.80720181564651,Veneto,5819
12.282938667774141,45.82516850724672,Veneto,5820
12.282938667774141,45.843135198846944,Veneto,5821
12.282938667774141,45.861101890447166,Veneto,5822
12.282938667774141,45.87906858204736,Veneto,5823
12.282938667774141,45.897035273647575,Veneto,5824
12.282938667774141,45.91500196524781,Veneto,5825
12.282938667774141,45.93296865684802,Veneto,5826
12.282938667774141,45.95093534844822,Veneto,5827
12.282938667774141,45.96890204004843,Veneto,5828
12.282938667774141,45.986868731648656,Veneto,5829
12.282938667774141,46.00483542324889,Veneto,5830
12.282938667774141,46.02280211484909,Veneto,5831
12.282938667774141,46.0407688064493,Veneto,5832
12.282938667774141,46.058735498049536,Veneto,5833
12.282938667774141,46.076702189649744,Veneto,5834
12.282938667774141,46.09466888124993,Veneto,5835
12.282938667774141,46.11263557285016,Veneto,5836
12.282938667774141,46.13060226445038,Veneto,5837
12.282938667774141,46.1485689560506,Veneto,5838
12.282938667774141,46.1665356476508,Veneto,5839
12.282938667774141,46.18450233925103,Veneto,5840
12.282938667774141,46.20246903085123,Veneto,5841
12.282938667774141,46.220435722451455,Veneto,5842
12.282938667774141,46.238402414051656,Veneto,5843
12.282938667774141,46.25636910565189,Veneto,5844
12.282938667774141,46.2743357972521,Veneto,5845
12.282938667774141,46.29230248885232,Veneto,5846
12.282938667774141,46.31026918045253,Veneto,5847
12.282938667774141,46.328235872052744,Veneto,5848
12.282938667774141,46.34620256365295,Veneto,5849
12.282938667774141,46.364169255253174,Veneto,5850
12.282938667774141,46.38213594685338,Veneto,5851
12.282938667774141,46.400102638453596,Veneto,5852
12.282938667774141,46.41806933005382,Veneto,5853
12.282938667774141,46.43603602165403,Veneto,5854
12.282938667774141,46.45400271325424,Veneto,5855
12.282938667774141,46.47196940485446,Veneto,5856
12.282938667774141,46.48993609645468,Veneto,5857
12.282938667774141,46.507902788054885,Veneto,5858
12.282938667774141,46.525869479655114,Veneto,5859
12.282938667774141,46.54383617125532,Veneto,5860
12.282938667774141,46.56180286285553,Veneto,5861
12.282938667774141,46.57976955445574,Veneto,5862
12.282938667774141,46.597736246055966,Veneto,5863
12.282938667774141,46.61570293765618,Veneto,5864
12.308255702553751,44.85496716083513,Veneto,5865
12.308255702553751,44.87293385243534,Veneto,5866
12.308255702553751,44.890900544035546,Veneto,5867
12.308255702553751,44.908867235635775,Veneto,5868
12.308255702553751,44.926833927236004,Veneto,5869
12.308255702553751,44.94480061883621,Veneto,5870
12.308255702553751,44.96276731043642,Veneto,5871
12.308255702553751,44.98073400203663,Veneto,5872
12.308255702553751,44.998700693636856,Veneto,5873
12.308255702553751,45.01666738523706,Veneto,5874
12.308255702553751,45.03463407683729,Veneto,5875
12.308255702553751,45.05260076843749,Veneto,5876
12.308255702553751,45.07056746003771,Veneto,5877
12.308255702553751,45.08853415163791,Veneto,5878
12.308255702553751,45.106500843238145,Veneto,5879
12.308255702553751,45.124467534838345,Veneto,5880
12.308255702553751,45.14243422643857,Veneto,5881
12.308255702553751,45.160400918038775,Veneto,5882
12.308255702553751,45.178367609639,Veneto,5883
12.308255702553751,45.196334301239226,Veneto,5884
12.308255702553751,45.21430099283942,Veneto,5885
12.308255702553751,45.23226768443963,Veneto,5886
12.308255702553751,45.25023437603985,Veneto,5887
12.308255702553751,45.268201067640064,Veneto,5888
12.308255702553751,45.28616775924029,Veneto,5889
12.308255702553751,45.30413445084049,Veneto,5890
12.308255702553751,45.32210114244071,Veneto,5891
12.308255702553751,45.34006783404093,Veneto,5892
12.308255702553751,45.35803452564114,Veneto,5893
12.308255702553751,45.41193460044178,Veneto,5894
12.308255702553751,45.429901292042,Veneto,5895
12.308255702553751,45.447867983642205,Veneto,5896
12.308255702553751,45.465834675242434,Veneto,5897
12.308255702553751,45.48380136684265,Veneto,5898
12.308255702553751,45.501768058442856,Veneto,5899
12.308255702553751,45.51973475004306,Veneto,5900
12.308255702553751,45.537701441643286,Veneto,5901
12.308255702553751,45.5556681332435,Veneto,5902
12.308255702553751,45.57363482484372,Veneto,5903
12.308255702553751,45.59160151644393,Veneto,5904
12.308255702553751,45.60956820804416,Veneto,5905
12.308255702553751,45.62753489964437,Veneto,5906
12.308255702553751,45.6455015912446,Veneto,5907
12.308255702553751,45.66346828284478,Veneto,5908
12.308255702553751,45.68143497444501,Veneto,5909
12.308255702553751,45.69940166604522,Veneto,5910
12.308255702553751,45.71736835764546,Veneto,5911
12.308255702553751,45.73533504924564,Veneto,5912
12.308255702553751,45.75330174084588,Veneto,5913
12.308255702553751,45.77126843244608,Veneto,5914
12.308255702553751,45.7892351240463,Veneto,5915
12.308255702553751,45.80720181564651,Veneto,5916
12.308255702553751,45.82516850724672,Veneto,5917
12.308255702553751,45.843135198846944,Veneto,5918
12.308255702553751,45.861101890447166,Veneto,5919
12.308255702553751,45.87906858204736,Veneto,5920
12.308255702553751,45.897035273647575,Veneto,5921
12.308255702553751,45.91500196524781,Veneto,5922
12.308255702553751,45.93296865684802,Veneto,5923
12.308255702553751,45.95093534844822,Veneto,5924
12.308255702553751,45.96890204004843,Veneto,5925
12.308255702553751,45.986868731648656,Veneto,5926
12.308255702553751,46.00483542324889,Veneto,5927
12.308255702553751,46.02280211484909,Veneto,5928
12.308255702553751,46.0407688064493,Veneto,5929
12.308255702553751,46.058735498049536,Veneto,5930
12.308255702553751,46.076702189649744,Veneto,5931
12.308255702553751,46.09466888124993,Veneto,5932
12.308255702553751,46.11263557285016,Veneto,5933
12.308255702553751,46.13060226445038,Veneto,5934
12.308255702553751,46.1485689560506,Veneto,5935
12.308255702553751,46.1665356476508,Veneto,5936
12.308255702553751,46.18450233925103,Veneto,5937
12.308255702553751,46.20246903085123,Veneto,5938
12.308255702553751,46.220435722451455,Veneto,5939
12.308255702553751,46.238402414051656,Veneto,5940
12.308255702553751,46.25636910565189,Veneto,5941
12.308255702553751,46.2743357972521,Veneto,5942
12.308255702553751,46.29230248885232,Veneto,5943
12.308255702553751,46.31026918045253,Veneto,5944
12.308255702553751,46.328235872052744,Veneto,5945
12.308255702553751,46.34620256365295,Veneto,5946
12.308255702553751,46.364169255253174,Veneto,5947
12.308255702553751,46.38213594685338,Veneto,5948
12.308255702553751,46.400102638453596,Veneto,5949
12.308255702553751,46.41806933005382,Veneto,5950
12.308255702553751,46.43603602165403,Veneto,5951
12.308255702553751,46.45400271325424,Veneto,5952
12.308255702553751,46.47196940485446,Veneto,5953
12.308255702553751,46.48993609645468,Veneto,5954
12.308255702553751,46.507902788054885,Veneto,5955
12.308255702553751,46.525869479655114,Veneto,5956
12.308255702553751,46.54383617125532,Veneto,5957
12.308255702553751,46.56180286285553,Veneto,5958
12.308255702553751,46.57976955445574,Veneto,5959
12.308255702553751,46.597736246055966,Veneto,5960
12.308255702553751,46.61570293765618,Veneto,5961
12.308255702553751,46.63366962925639,Veneto,5962
12.333572737333364,44.83700046923491,Veneto,5963
12.333572737333364,44.85496716083513,Veneto,5964
12.333572737333364,44.87293385243534,Veneto,5965
12.333572737333364,44.890900544035546,Veneto,5966
12.333572737333364,44.908867235635775,Veneto,5967
12.333572737333364,44.926833927236004,Veneto,5968
12.333572737333364,44.94480061883621,Veneto,5969
12.333572737333364,44.96276731043642,Veneto,5970
12.333572737333364,44.98073400203663,Veneto,5971
12.333572737333364,44.998700693636856,Veneto,5972
12.333572737333364,45.01666738523706,Veneto,5973
12.333572737333364,45.03463407683729,Veneto,5974
12.333572737333364,45.05260076843749,Veneto,5975
12.333572737333364,45.07056746003771,Veneto,5976
12.333572737333364,45.08853415163791,Veneto,5977
12.333572737333364,45.106500843238145,Veneto,5978
12.333572737333364,45.124467534838345,Veneto,5979
12.333572737333364,45.14243422643857,Veneto,5980
12.333572737333364,45.160400918038775,Veneto,5981
12.333572737333364,45.178367609639,Veneto,5982
12.333572737333364,45.32210114244071,Veneto,5983
12.333572737333364,45.34006783404093,Veneto,5984
12.333572737333364,45.35803452564114,Veneto,5985
12.333572737333364,45.37600121724135,Veneto,5986
12.333572737333364,45.393967908841574,Veneto,5987
12.333572737333364,45.41193460044178,Veneto,5988
12.333572737333364,45.429901292042,Veneto,5989
12.333572737333364,45.447867983642205,Veneto,5990
12.333572737333364,45.465834675242434,Veneto,5991
12.333572737333364,45.48380136684265,Veneto,5992
12.333572737333364,45.501768058442856,Veneto,5993
12.333572737333364,45.51973475004306,Veneto,5994
12.333572737333364,45.537701441643286,Veneto,5995
12.333572737333364,45.5556681332435,Veneto,5996
12.333572737333364,45.57363482484372,Veneto,5997
12.333572737333364,45.59160151644393,Veneto,5998
12.333572737333364,45.60956820804416,Veneto,5999
12.333572737333364,45.62753489964437,Veneto,6000
12.333572737333364,45.6455015912446,Veneto,6001
12.333572737333364,45.66346828284478,Veneto,6002
12.333572737333364,45.68143497444501,Veneto,6003
12.333572737333364,45.69940166604522,Veneto,6004
12.333572737333364,45.71736835764546,Veneto,6005
12.333572737333364,45.73533504924564,Veneto,6006
12.333572737333364,45.75330174084588,Veneto,6007
12.333572737333364,45.77126843244608,Veneto,6008
12.333572737333364,45.7892351240463,Veneto,6009
12.333572737333364,45.80720181564651,Veneto,6010
12.333572737333364,45.82516850724672,Veneto,6011
12.333572737333364,45.843135198846944,Veneto,6012
12.333572737333364,45.861101890447166,Veneto,6013
12.333572737333364,45.87906858204736,Veneto,6014
12.333572737333364,45.897035273647575,Veneto,6015
12.333572737333364,45.91500196524781,Veneto,6016
12.333572737333364,45.93296865684802,Veneto,6017
12.333572737333364,45.95093534844822,Veneto,6018
12.333572737333364,45.96890204004843,Veneto,6019
12.333572737333364,45.986868731648656,Veneto,6020
12.333572737333364,46.00483542324889,Veneto,6021
12.333572737333364,46.02280211484909,Veneto,6022
12.333572737333364,46.0407688064493,Veneto,6023
12.333572737333364,46.058735498049536,Veneto,6024
12.333572737333364,46.076702189649744,Veneto,6025
12.333572737333364,46.09466888124993,Veneto,6026
12.333572737333364,46.11263557285016,Veneto,6027
12.333572737333364,46.13060226445038,Veneto,6028
12.333572737333364,46.1485689560506,Veneto,6029
12.333572737333364,46.1665356476508,Veneto,6030
12.333572737333364,46.18450233925103,Veneto,6031
12.333572737333364,46.20246903085123,Veneto,6032
12.333572737333364,46.220435722451455,Veneto,6033
12.333572737333364,46.238402414051656,Veneto,6034
12.333572737333364,46.25636910565189,Veneto,6035
12.333572737333364,46.2743357972521,Veneto,6036
12.333572737333364,46.29230248885232,Veneto,6037
12.333572737333364,46.31026918045253,Veneto,6038
12.333572737333364,46.328235872052744,Veneto,6039
12.333572737333364,46.34620256365295,Veneto,6040
12.333572737333364,46.364169255253174,Veneto,6041
12.333572737333364,46.38213594685338,Veneto,6042
12.333572737333364,46.400102638453596,Veneto,6043
12.333572737333364,46.41806933005382,Veneto,6044
12.333572737333364,46.43603602165403,Veneto,6045
12.333572737333364,46.45400271325424,Veneto,6046
12.333572737333364,46.47196940485446,Veneto,6047
12.333572737333364,46.48993609645468,Veneto,6048
12.333572737333364,46.507902788054885,Veneto,6049
12.333572737333364,46.525869479655114,Veneto,6050
12.333572737333364,46.54383617125532,Veneto,6051
12.333572737333364,46.56180286285553,Veneto,6052
12.333572737333364,46.57976955445574,Veneto,6053
12.333572737333364,46.597736246055966,Veneto,6054
12.333572737333364,46.61570293765618,Veneto,6055
12.333572737333364,46.63366962925639,Veneto,6056
12.35888977211298,44.80106708603448,Veneto,6057
12.35888977211298,44.81903377763471,Veneto,6058
12.35888977211298,44.83700046923491,Veneto,6059
12.35888977211298,44.85496716083513,Veneto,6060
12.35888977211298,44.87293385243534,Veneto,6061
12.35888977211298,44.890900544035546,Veneto,6062
12.35888977211298,44.908867235635775,Veneto,6063
12.35888977211298,44.926833927236004,Veneto,6064
12.35888977211298,44.94480061883621,Veneto,6065
12.35888977211298,44.96276731043642,Veneto,6066
12.35888977211298,44.98073400203663,Veneto,6067
12.35888977211298,44.998700693636856,Veneto,6068
12.35888977211298,45.01666738523706,Veneto,6069
12.35888977211298,45.03463407683729,Veneto,6070
12.35888977211298,45.05260076843749,Veneto,6071
12.35888977211298,45.07056746003771,Veneto,6072
12.35888977211298,45.08853415163791,Veneto,6073
12.35888977211298,45.37600121724135,Veneto,6074
12.35888977211298,45.393967908841574,Veneto,6075
12.35888977211298,45.41193460044178,Veneto,6076
12.35888977211298,45.429901292042,Veneto,6077
12.35888977211298,45.447867983642205,Veneto,6078
12.35888977211298,45.465834675242434,Veneto,6079
12.35888977211298,45.48380136684265,Veneto,6080
12.35888977211298,45.501768058442856,Veneto,6081
12.35888977211298,45.51973475004306,Veneto,6082
12.35888977211298,45.537701441643286,Veneto,6083
12.35888977211298,45.5556681332435,Veneto,6084
12.35888977211298,45.57363482484372,Veneto,6085
12.35888977211298,45.59160151644393,Veneto,6086
12.35888977211298,45.60956820804416,Veneto,6087
12.35888977211298,45.62753489964437,Veneto,6088
12.35888977211298,45.6455015912446,Veneto,6089
12.35888977211298,45.66346828284478,Veneto,6090
12.35888977211298,45.68143497444501,Veneto,6091
12.35888977211298,45.69940166604522,Veneto,6092
12.35888977211298,45.71736835764546,Veneto,6093
12.35888977211298,45.73533504924564,Veneto,6094
12.35888977211298,45.75330174084588,Veneto,6095
12.35888977211298,45.77126843244608,Veneto,6096
12.35888977211298,45.7892351240463,Veneto,6097
12.35888977211298,45.80720181564651,Veneto,6098
12.35888977211298,45.82516850724672,Veneto,6099
12.35888977211298,45.843135198846944,Veneto,6100
12.35888977211298,45.861101890447166,Veneto,6101
12.35888977211298,45.87906858204736,Veneto,6102
12.35888977211298,45.897035273647575,Veneto,6103
12.35888977211298,45.91500196524781,Veneto,6104
12.35888977211298,45.93296865684802,Veneto,6105
12.35888977211298,45.95093534844822,Veneto,6106
12.35888977211298,45.96890204004843,Veneto,6107
12.35888977211298,45.986868731648656,Veneto,6108
12.35888977211298,46.00483542324889,Veneto,6109
12.35888977211298,46.02280211484909,Veneto,6110
12.35888977211298,46.0407688064493,Veneto,6111
12.35888977211298,46.058735498049536,Veneto,6112
12.35888977211298,46.076702189649744,Veneto,6113
12.35888977211298,46.09466888124993,Veneto,6114
12.35888977211298,46.11263557285016,Veneto,6115
12.35888977211298,46.13060226445038,Veneto,6116
12.35888977211298,46.1485689560506,Veneto,6117
12.35888977211298,46.1665356476508,Veneto,6118
12.35888977211298,46.18450233925103,Veneto,6119
12.35888977211298,46.20246903085123,Veneto,6120
12.35888977211298,46.220435722451455,Veneto,6121
12.35888977211298,46.238402414051656,Veneto,6122
12.35888977211298,46.29230248885232,Veneto,6123
12.35888977211298,46.31026918045253,Veneto,6124
12.35888977211298,46.328235872052744,Veneto,6125
12.35888977211298,46.34620256365295,Veneto,6126
12.35888977211298,46.364169255253174,Veneto,6127
12.35888977211298,46.38213594685338,Veneto,6128
12.35888977211298,46.400102638453596,Veneto,6129
12.35888977211298,46.41806933005382,Veneto,6130
12.35888977211298,46.43603602165403,Veneto,6131
12.35888977211298,46.45400271325424,Veneto,6132
12.35888977211298,46.47196940485446,Veneto,6133
12.35888977211298,46.48993609645468,Veneto,6134
12.35888977211298,46.507902788054885,Veneto,6135
12.35888977211298,46.525869479655114,Veneto,6136
12.35888977211298,46.54383617125532,Veneto,6137
12.35888977211298,46.56180286285553,Veneto,6138
12.35888977211298,46.57976955445574,Veneto,6139
12.35888977211298,46.597736246055966,Veneto,6140
12.35888977211298,46.61570293765618,Veneto,6141
12.35888977211298,46.63366962925639,Veneto,6142
12.38420680689259,44.80106708603448,Veneto,6143
12.38420680689259,44.81903377763471,Veneto,6144
12.38420680689259,44.83700046923491,Veneto,6145
12.38420680689259,44.85496716083513,Veneto,6146
12.38420680689259,44.87293385243534,Veneto,6147
12.38420680689259,44.890900544035546,Veneto,6148
12.38420680689259,44.908867235635775,Veneto,6149
12.38420680689259,44.926833927236004,Veneto,6150
12.38420680689259,44.94480061883621,Veneto,6151
12.38420680689259,44.96276731043642,Veneto,6152
12.38420680689259,44.98073400203663,Veneto,6153
12.38420680689259,44.998700693636856,Veneto,6154
12.38420680689259,45.01666738523706,Veneto,6155
12.38420680689259,45.03463407683729,Veneto,6156
12.38420680689259,45.05260076843749,Veneto,6157
12.38420680689259,45.07056746003771,Veneto,6158
12.38420680689259,45.41193460044178,Veneto,6159
12.38420680689259,45.429901292042,Veneto,6160
12.38420680689259,45.447867983642205,Veneto,6161
12.38420680689259,45.465834675242434,Veneto,6162
12.38420680689259,45.48380136684265,Veneto,6163
12.38420680689259,45.501768058442856,Veneto,6164
12.38420680689259,45.51973475004306,Veneto,6165
12.38420680689259,45.537701441643286,Veneto,6166
12.38420680689259,45.5556681332435,Veneto,6167
12.38420680689259,45.57363482484372,Veneto,6168
12.38420680689259,45.59160151644393,Veneto,6169
12.38420680689259,45.60956820804416,Veneto,6170
12.38420680689259,45.62753489964437,Veneto,6171
12.38420680689259,45.6455015912446,Veneto,6172
12.38420680689259,45.66346828284478,Veneto,6173
12.38420680689259,45.68143497444501,Veneto,6174
12.38420680689259,45.69940166604522,Veneto,6175
12.38420680689259,45.71736835764546,Veneto,6176
12.38420680689259,45.73533504924564,Veneto,6177
12.38420680689259,45.75330174084588,Veneto,6178
12.38420680689259,45.77126843244608,Veneto,6179
12.38420680689259,45.7892351240463,Veneto,6180
12.38420680689259,45.80720181564651,Veneto,6181
12.38420680689259,45.82516850724672,Veneto,6182
12.38420680689259,45.843135198846944,Veneto,6183
12.38420680689259,45.861101890447166,Veneto,6184
12.38420680689259,45.87906858204736,Veneto,6185
12.38420680689259,45.897035273647575,Veneto,6186
12.38420680689259,45.91500196524781,Veneto,6187
12.38420680689259,45.93296865684802,Veneto,6188
12.38420680689259,45.95093534844822,Veneto,6189
12.38420680689259,45.96890204004843,Veneto,6190
12.38420680689259,45.986868731648656,Veneto,6191
12.38420680689259,46.00483542324889,Veneto,6192
12.38420680689259,46.02280211484909,Veneto,6193
12.38420680689259,46.0407688064493,Veneto,6194
12.38420680689259,46.058735498049536,Veneto,6195
12.38420680689259,46.076702189649744,Veneto,6196
12.38420680689259,46.09466888124993,Veneto,6197
12.38420680689259,46.11263557285016,Veneto,6198
12.38420680689259,46.13060226445038,Veneto,6199
12.38420680689259,46.1485689560506,Veneto,6200
12.38420680689259,46.1665356476508,Veneto,6201
12.38420680689259,46.18450233925103,Veneto,6202
12.38420680689259,46.20246903085123,Veneto,6203
12.38420680689259,46.220435722451455,Veneto,6204
12.38420680689259,46.328235872052744,Veneto,6205
