x,y,region,station_id
2.628867924607696,43.10705352887194,Languedoc-Roussillon,FR_CU_1231
2.628867924607696,43.125020220472145,Languedoc-Roussillon,FR_CU_1232
2.628867924607696,43.14298691207236,Languedoc-Roussillon,FR_CU_1233
2.628867924607696,43.16095360367258,Languedoc-Roussillon,FR_CU_1234
2.628867924607696,43.178920295272796,Languedoc-Roussillon,FR_CU_1235
2.628867924607696,43.19688698687303,Languedoc-Roussillon,FR_CU_1236
2.628867924607696,43.214853678473226,Languedoc-Roussillon,FR_CU_1237
2.628867924607696,43.23282037007343,Languedoc-Roussillon,FR_CU_1238
2.628867924607696,43.25078706167366,Languedoc-Roussillon,FR_CU_1239
2.628867924607696,43.26875375327388,Languedoc-Roussillon,FR_CU_1240
2.628867924607696,43.286720444874106,Languedoc-Roussillon,FR_CU_1241
2.628867924607696,43.304687136474286,Languedoc-Roussillon,FR_CU_1242
2.6532951512294827,42.837553154868715,Languedoc-Roussillon,FR_CU_1243
2.6532951512294827,42.85551984646894,Languedoc-Roussillon,FR_CU_1244
2.6532951512294827,42.873486538069145,Languedoc-Roussillon,FR_CU_1245
2.6532951512294827,42.891453229669374,Languedoc-Roussillon,FR_CU_1246
2.6532951512294827,42.90941992126958,Languedoc-Roussillon,FR_CU_1247
2.6532951512294827,42.92738661286979,Languedoc-Roussillon,FR_CU_1248
2.6532951512294827,42.945353304470004,Languedoc-Roussillon,FR_CU_1249
2.6532951512294827,42.963319996070226,Languedoc-Roussillon,FR_CU_1250
2.6532951512294827,42.98128668767043,Languedoc-Roussillon,FR_CU_1251
2.6532951512294827,42.999253379270655,Languedoc-Roussillon,FR_CU_1252
2.6532951512294827,43.01722007087085,Languedoc-Roussillon,FR_CU_1253
2.6532951512294827,43.03518676247109,Languedoc-Roussillon,FR_CU_1254
2.6532951512294827,43.05315345407129,Languedoc-Roussillon,FR_CU_1255
2.6532951512294827,43.07112014567152,Languedoc-Roussillon,FR_CU_1256
2.6532951512294827,43.08908683727173,Languedoc-Roussillon,FR_CU_1257
2.6532951512294827,43.10705352887194,Languedoc-Roussillon,FR_CU_1258
2.6532951512294827,43.125020220472145,Languedoc-Roussillon,FR_CU_1259
2.6532951512294827,43.14298691207236,Languedoc-Roussillon,FR_CU_1260
2.6532951512294827,43.16095360367258,Languedoc-Roussillon,FR_CU_1261
2.6532951512294827,43.178920295272796,Languedoc-Roussillon,FR_CU_1262
2.6532951512294827,43.19688698687303,Languedoc-Roussillon,FR_CU_1263
2.6532951512294827,43.214853678473226,Languedoc-Roussillon,FR_CU_1264
2.6532951512294827,43.23282037007343,Languedoc-Roussillon,FR_CU_1265
2.6532951512294827,43.25078706167366,Languedoc-Roussillon,FR_CU_1266
2.6532951512294827,43.26875375327388,Languedoc-Roussillon,FR_CU_1267
2.6532951512294827,43.286720444874106,Languedoc-Roussillon,FR_CU_1268
2.6532951512294827,43.304687136474286,Languedoc-Roussillon,FR_CU_1269
2.6777223778512704,42.837553154868715,Languedoc-Roussillon,FR_CU_1270
2.6777223778512704,42.85551984646894,Languedoc-Roussillon,FR_CU_1271
2.6777223778512704,42.873486538069145,Languedoc-Roussillon,FR_CU_1272
2.6777223778512704,42.891453229669374,Languedoc-Roussillon,FR_CU_1273
2.6777223778512704,42.90941992126958,Languedoc-Roussillon,FR_CU_1274
2.6777223778512704,42.92738661286979,Languedoc-Roussillon,FR_CU_1275
2.6777223778512704,42.945353304470004,Languedoc-Roussillon,FR_CU_1276
2.6777223778512704,42.963319996070226,Languedoc-Roussillon,FR_CU_1277
2.6777223778512704,42.98128668767043,Languedoc-Roussillon,FR_CU_1278
2.6777223778512704,42.999253379270655,Languedoc-Roussillon,FR_CU_1279
2.6777223778512704,43.01722007087085,Languedoc-Roussillon,FR_CU_1280
2.6777223778512704,43.03518676247109,Languedoc-Roussillon,FR_CU_1281
2.6777223778512704,43.05315345407129,Languedoc-Roussillon,FR_CU_1282
2.6777223778512704,43.07112014567152,Languedoc-Roussillon,FR_CU_1283
2.6777223778512704,43.08908683727173,Languedoc-Roussillon,FR_CU_1284
2.6777223778512704,43.10705352887194,Languedoc-Roussillon,FR_CU_1285
2.6777223778512704,43.125020220472145,Languedoc-Roussillon,FR_CU_1286
2.6777223778512704,43.14298691207236,Languedoc-Roussillon,FR_CU_1287
2.6777223778512704,43.16095360367258,Languedoc-Roussillon,FR_CU_1288
2.6777223778512704,43.178920295272796,Languedoc-Roussillon,FR_CU_1289
2.6777223778512704,43.19688698687303,Languedoc-Roussillon,FR_CU_1290
2.6777223778512704,43.214853678473226,Languedoc-Roussillon,FR_CU_1291
2.6777223778512704,43.23282037007343,Languedoc-Roussillon,FR_CU_1292
2.6777223778512704,43.25078706167366,Languedoc-Roussillon,FR_CU_1293
2.6777223778512704,43.26875375327388,Languedoc-Roussillon,FR_CU_1294
2.6777223778512704,43.286720444874106,Languedoc-Roussillon,FR_CU_1295
2.6777223778512704,43.304687136474286,Languedoc-Roussillon,FR_CU_1296
2.6777223778512704,43.32265382807452,Languedoc-Roussillon,FR_CU_1297
2.7021496044730577,42.837553154868715,Languedoc-Roussillon,FR_CU_1298
2.7021496044730577,42.85551984646894,Languedoc-Roussillon,FR_CU_1299
2.7021496044730577,42.873486538069145,Languedoc-Roussillon,FR_CU_1300
2.7021496044730577,42.891453229669374,Languedoc-Roussillon,FR_CU_1301
2.7021496044730577,42.90941992126958,Languedoc-Roussillon,FR_CU_1302
2.7021496044730577,42.92738661286979,Languedoc-Roussillon,FR_CU_1303
2.7021496044730577,42.945353304470004,Languedoc-Roussillon,FR_CU_1304
2.7021496044730577,42.963319996070226,Languedoc-Roussillon,FR_CU_1305
2.7021496044730577,42.98128668767043,Languedoc-Roussillon,FR_CU_1306
2.7021496044730577,42.999253379270655,Languedoc-Roussillon,FR_CU_1307
2.7021496044730577,43.01722007087085,Languedoc-Roussillon,FR_CU_1308
2.7021496044730577,43.03518676247109,Languedoc-Roussillon,FR_CU_1309
2.7021496044730577,43.05315345407129,Languedoc-Roussillon,FR_CU_1310
2.7021496044730577,43.07112014567152,Languedoc-Roussillon,FR_CU_1311
2.7021496044730577,43.08908683727173,Languedoc-Roussillon,FR_CU_1312
2.7021496044730577,43.10705352887194,Languedoc-Roussillon,FR_CU_1313
2.7021496044730577,43.125020220472145,Languedoc-Roussillon,FR_CU_1314
2.7021496044730577,43.14298691207236,Languedoc-Roussillon,FR_CU_1315
2.7021496044730577,43.16095360367258,Languedoc-Roussillon,FR_CU_1316
2.7021496044730577,43.178920295272796,Languedoc-Roussillon,FR_CU_1317
2.7021496044730577,43.19688698687303,Languedoc-Roussillon,FR_CU_1318
2.7021496044730577,43.214853678473226,Languedoc-Roussillon,FR_CU_1319
2.7021496044730577,43.23282037007343,Languedoc-Roussillon,FR_CU_1320
2.7021496044730577,43.25078706167366,Languedoc-Roussillon,FR_CU_1321
2.7021496044730577,43.26875375327388,Languedoc-Roussillon,FR_CU_1322
2.7021496044730577,43.286720444874106,Languedoc-Roussillon,FR_CU_1323
2.7021496044730577,43.304687136474286,Languedoc-Roussillon,FR_CU_1324
2.7021496044730577,43.32265382807452,Languedoc-Roussillon,FR_CU_1325
2.726576831094845,42.837553154868715,Languedoc-Roussillon,FR_CU_1326
2.726576831094845,42.85551984646894,Languedoc-Roussillon,FR_CU_1327
2.726576831094845,42.873486538069145,Languedoc-Roussillon,FR_CU_1328
2.726576831094845,42.891453229669374,Languedoc-Roussillon,FR_CU_1329
2.726576831094845,42.90941992126958,Languedoc-Roussillon,FR_CU_1330
2.726576831094845,42.92738661286979,Languedoc-Roussillon,FR_CU_1331
2.726576831094845,42.945353304470004,Languedoc-Roussillon,FR_CU_1332
2.726576831094845,42.963319996070226,Languedoc-Roussillon,FR_CU_1333
2.726576831094845,42.98128668767043,Languedoc-Roussillon,FR_CU_1334
2.726576831094845,42.999253379270655,Languedoc-Roussillon,FR_CU_1335
2.726576831094845,43.01722007087085,Languedoc-Roussillon,FR_CU_1336
2.726576831094845,43.03518676247109,Languedoc-Roussillon,FR_CU_1337
2.726576831094845,43.05315345407129,Languedoc-Roussillon,FR_CU_1338
2.726576831094845,43.07112014567152,Languedoc-Roussillon,FR_CU_1339
2.726576831094845,43.08908683727173,Languedoc-Roussillon,FR_CU_1340
2.726576831094845,43.10705352887194,Languedoc-Roussillon,FR_CU_1341
2.726576831094845,43.125020220472145,Languedoc-Roussillon,FR_CU_1342
2.726576831094845,43.14298691207236,Languedoc-Roussillon,FR_CU_1343
2.726576831094845,43.16095360367258,Languedoc-Roussillon,FR_CU_1344
2.726576831094845,43.178920295272796,Languedoc-Roussillon,FR_CU_1345
2.726576831094845,43.19688698687303,Languedoc-Roussillon,FR_CU_1346
2.726576831094845,43.214853678473226,Languedoc-Roussillon,FR_CU_1347
2.726576831094845,43.23282037007343,Languedoc-Roussillon,FR_CU_1348
2.726576831094845,43.25078706167366,Languedoc-Roussillon,FR_CU_1349
2.726576831094845,43.26875375327388,Languedoc-Roussillon,FR_CU_1350
2.7510040577166324,42.837553154868715,Languedoc-Roussillon,FR_CU_1351
2.7510040577166324,42.85551984646894,Languedoc-Roussillon,FR_CU_1352
2.7510040577166324,42.873486538069145,Languedoc-Roussillon,FR_CU_1353
2.7510040577166324,42.891453229669374,Languedoc-Roussillon,FR_CU_1354
2.7510040577166324,42.90941992126958,Languedoc-Roussillon,FR_CU_1355
2.7510040577166324,42.92738661286979,Languedoc-Roussillon,FR_CU_1356
2.7510040577166324,42.945353304470004,Languedoc-Roussillon,FR_CU_1357
2.7510040577166324,42.963319996070226,Languedoc-Roussillon,FR_CU_1358
2.7510040577166324,42.98128668767043,Languedoc-Roussillon,FR_CU_1359
2.7510040577166324,42.999253379270655,Languedoc-Roussillon,FR_CU_1360
2.7510040577166324,43.01722007087085,Languedoc-Roussillon,FR_CU_1361
2.7510040577166324,43.03518676247109,Languedoc-Roussillon,FR_CU_1362
2.7510040577166324,43.05315345407129,Languedoc-Roussillon,FR_CU_1363
2.7510040577166324,43.07112014567152,Languedoc-Roussillon,FR_CU_1364
2.7510040577166324,43.08908683727173,Languedoc-Roussillon,FR_CU_1365
2.7510040577166324,43.10705352887194,Languedoc-Roussillon,FR_CU_1366
2.7510040577166324,43.125020220472145,Languedoc-Roussillon,FR_CU_1367
2.7510040577166324,43.14298691207236,Languedoc-Roussillon,FR_CU_1368
2.7510040577166324,43.16095360367258,Languedoc-Roussillon,FR_CU_1369
2.7510040577166324,43.178920295272796,Languedoc-Roussillon,FR_CU_1370
2.7510040577166324,43.19688698687303,Languedoc-Roussillon,FR_CU_1371
2.7510040577166324,43.214853678473226,Languedoc-Roussillon,FR_CU_1372
2.7510040577166324,43.23282037007343,Languedoc-Roussillon,FR_CU_1373
2.7510040577166324,43.25078706167366,Languedoc-Roussillon,FR_CU_1374
2.7510040577166324,43.26875375327388,Languedoc-Roussillon,FR_CU_1375
2.77543128433842,42.873486538069145,Languedoc-Roussillon,FR_CU_1376
2.77543128433842,42.891453229669374,Languedoc-Roussillon,FR_CU_1377
2.77543128433842,42.90941992126958,Languedoc-Roussillon,FR_CU_1378
2.77543128433842,42.92738661286979,Languedoc-Roussillon,FR_CU_1379
2.77543128433842,42.945353304470004,Languedoc-Roussillon,FR_CU_1380
2.77543128433842,42.963319996070226,Languedoc-Roussillon,FR_CU_1381
2.77543128433842,42.98128668767043,Languedoc-Roussillon,FR_CU_1382
2.77543128433842,42.999253379270655,Languedoc-Roussillon,FR_CU_1383
2.77543128433842,43.01722007087085,Languedoc-Roussillon,FR_CU_1384
2.77543128433842,43.03518676247109,Languedoc-Roussillon,FR_CU_1385
2.77543128433842,43.05315345407129,Languedoc-Roussillon,FR_CU_1386
2.77543128433842,43.07112014567152,Languedoc-Roussillon,FR_CU_1387
2.77543128433842,43.08908683727173,Languedoc-Roussillon,FR_CU_1388
2.77543128433842,43.10705352887194,Languedoc-Roussillon,FR_CU_1389
2.77543128433842,43.125020220472145,Languedoc-Roussillon,FR_CU_1390
2.77543128433842,43.14298691207236,Languedoc-Roussillon,FR_CU_1391
2.77543128433842,43.16095360367258,Languedoc-Roussillon,FR_CU_1392
2.77543128433842,43.178920295272796,Languedoc-Roussillon,FR_CU_1393
2.77543128433842,43.19688698687303,Languedoc-Roussillon,FR_CU_1394
2.77543128433842,43.214853678473226,Languedoc-Roussillon,FR_CU_1395
2.77543128433842,43.23282037007343,Languedoc-Roussillon,FR_CU_1396
2.77543128433842,43.25078706167366,Languedoc-Roussillon,FR_CU_1397
2.77543128433842,43.26875375327388,Languedoc-Roussillon,FR_CU_1398
2.77543128433842,43.286720444874106,Languedoc-Roussillon,FR_CU_1399
2.799858510960207,42.891453229669374,Languedoc-Roussillon,FR_CU_1400
2.799858510960207,42.90941992126958,Languedoc-Roussillon,FR_CU_1401
2.799858510960207,42.92738661286979,Languedoc-Roussillon,FR_CU_1402
2.799858510960207,42.945353304470004,Languedoc-Roussillon,FR_CU_1403
2.799858510960207,42.963319996070226,Languedoc-Roussillon,FR_CU_1404
2.799858510960207,42.98128668767043,Languedoc-Roussillon,FR_CU_1405
2.799858510960207,42.999253379270655,Languedoc-Roussillon,FR_CU_1406
2.799858510960207,43.01722007087085,Languedoc-Roussillon,FR_CU_1407
2.799858510960207,43.03518676247109,Languedoc-Roussillon,FR_CU_1408
2.799858510960207,43.05315345407129,Languedoc-Roussillon,FR_CU_1409
2.799858510960207,43.07112014567152,Languedoc-Roussillon,FR_CU_1410
2.799858510960207,43.08908683727173,Languedoc-Roussillon,FR_CU_1411
2.799858510960207,43.10705352887194,Languedoc-Roussillon,FR_CU_1412
2.799858510960207,43.125020220472145,Languedoc-Roussillon,FR_CU_1413
2.799858510960207,43.14298691207236,Languedoc-Roussillon,FR_CU_1414
2.799858510960207,43.16095360367258,Languedoc-Roussillon,FR_CU_1415
2.799858510960207,43.178920295272796,Languedoc-Roussillon,FR_CU_1416
2.799858510960207,43.19688698687303,Languedoc-Roussillon,FR_CU_1417
2.799858510960207,43.214853678473226,Languedoc-Roussillon,FR_CU_1418
2.799858510960207,43.23282037007343,Languedoc-Roussillon,FR_CU_1419
2.799858510960207,43.25078706167366,Languedoc-Roussillon,FR_CU_1420
2.799858510960207,43.26875375327388,Languedoc-Roussillon,FR_CU_1421
2.799858510960207,43.286720444874106,Languedoc-Roussillon,FR_CU_1422
2.799858510960207,43.304687136474286,Languedoc-Roussillon,FR_CU_1423
2.799858510960207,43.32265382807452,Languedoc-Roussillon,FR_CU_1424
2.8242857375819943,42.891453229669374,Languedoc-Roussillon,FR_CU_1425
2.8242857375819943,42.90941992126958,Languedoc-Roussillon,FR_CU_1426
2.8242857375819943,42.92738661286979,Languedoc-Roussillon,FR_CU_1427
2.8242857375819943,42.945353304470004,Languedoc-Roussillon,FR_CU_1428
2.8242857375819943,42.963319996070226,Languedoc-Roussillon,FR_CU_1429
2.8242857375819943,42.98128668767043,Languedoc-Roussillon,FR_CU_1430
2.8242857375819943,42.999253379270655,Languedoc-Roussillon,FR_CU_1431
2.8242857375819943,43.01722007087085,Languedoc-Roussillon,FR_CU_1432
2.8242857375819943,43.03518676247109,Languedoc-Roussillon,FR_CU_1433
2.8242857375819943,43.05315345407129,Languedoc-Roussillon,FR_CU_1434
2.8242857375819943,43.07112014567152,Languedoc-Roussillon,FR_CU_1435
2.8242857375819943,43.08908683727173,Languedoc-Roussillon,FR_CU_1436
2.8242857375819943,43.10705352887194,Languedoc-Roussillon,FR_CU_1437
2.8242857375819943,43.125020220472145,Languedoc-Roussillon,FR_CU_1438
2.8242857375819943,43.14298691207236,Languedoc-Roussillon,FR_CU_1439
2.8242857375819943,43.16095360367258,Languedoc-Roussillon,FR_CU_1440
2.8242857375819943,43.178920295272796,Languedoc-Roussillon,FR_CU_1441
2.8242857375819943,43.19688698687303,Languedoc-Roussillon,FR_CU_1442
2.8242857375819943,43.214853678473226,Languedoc-Roussillon,FR_CU_1443
2.8242857375819943,43.23282037007343,Languedoc-Roussillon,FR_CU_1444
2.8242857375819943,43.25078706167366,Languedoc-Roussillon,FR_CU_1445
2.8242857375819943,43.26875375327388,Languedoc-Roussillon,FR_CU_1446
2.8242857375819943,43.286720444874106,Languedoc-Roussillon,FR_CU_1447
2.8242857375819943,43.304687136474286,Languedoc-Roussillon,FR_CU_1448
2.8242857375819943,43.32265382807452,Languedoc-Roussillon,FR_CU_1449
2.8487129642037816,42.90941992126958,Languedoc-Roussillon,FR_CU_1450
2.8487129642037816,42.92738661286979,Languedoc-Roussillon,FR_CU_1451
2.8487129642037816,42.945353304470004,Languedoc-Roussillon,FR_CU_1452
2.8487129642037816,42.963319996070226,Languedoc-Roussillon,FR_CU_1453
2.8487129642037816,42.98128668767043,Languedoc-Roussillon,FR_CU_1454
2.8487129642037816,42.999253379270655,Languedoc-Roussillon,FR_CU_1455
2.8487129642037816,43.01722007087085,Languedoc-Roussillon,FR_CU_1456
2.8487129642037816,43.03518676247109,Languedoc-Roussillon,FR_CU_1457
2.8487129642037816,43.05315345407129,Languedoc-Roussillon,FR_CU_1458
2.8487129642037816,43.07112014567152,Languedoc-Roussillon,FR_CU_1459
2.8487129642037816,43.08908683727173,Languedoc-Roussillon,FR_CU_1460
2.8487129642037816,43.10705352887194,Languedoc-Roussillon,FR_CU_1461
2.8487129642037816,43.125020220472145,Languedoc-Roussillon,FR_CU_1462
2.8487129642037816,43.14298691207236,Languedoc-Roussillon,FR_CU_1463
2.8487129642037816,43.16095360367258,Languedoc-Roussillon,FR_CU_1464
2.8487129642037816,43.178920295272796,Languedoc-Roussillon,FR_CU_1465
2.8487129642037816,43.19688698687303,Languedoc-Roussillon,FR_CU_1466
2.8487129642037816,43.214853678473226,Languedoc-Roussillon,FR_CU_1467
2.8487129642037816,43.23282037007343,Languedoc-Roussillon,FR_CU_1468
2.8487129642037816,43.25078706167366,Languedoc-Roussillon,FR_CU_1469
2.8487129642037816,43.26875375327388,Languedoc-Roussillon,FR_CU_1470
2.8487129642037816,43.286720444874106,Languedoc-Roussillon,FR_CU_1471
2.8487129642037816,43.304687136474286,Languedoc-Roussillon,FR_CU_1472
2.8487129642037816,43.32265382807452,Languedoc-Roussillon,FR_CU_1473
2.8487129642037816,43.35858721127496,Languedoc-Roussillon,FR_CU_1474
2.8487129642037816,43.376553902875145,Languedoc-Roussillon,FR_CU_1475
2.8731401908255685,42.891453229669374,Languedoc-Roussillon,FR_CU_1476
2.8731401908255685,42.90941992126958,Languedoc-Roussillon,FR_CU_1477
2.8731401908255685,42.92738661286979,Languedoc-Roussillon,FR_CU_1478
2.8731401908255685,42.945353304470004,Languedoc-Roussillon,FR_CU_1479
2.8731401908255685,42.963319996070226,Languedoc-Roussillon,FR_CU_1480
2.8731401908255685,42.98128668767043,Languedoc-Roussillon,FR_CU_1481
2.8731401908255685,42.999253379270655,Languedoc-Roussillon,FR_CU_1482
2.8731401908255685,43.01722007087085,Languedoc-Roussillon,FR_CU_1483
2.8731401908255685,43.03518676247109,Languedoc-Roussillon,FR_CU_1484
2.8731401908255685,43.05315345407129,Languedoc-Roussillon,FR_CU_1485
2.8731401908255685,43.07112014567152,Languedoc-Roussillon,FR_CU_1486
2.8731401908255685,43.08908683727173,Languedoc-Roussillon,FR_CU_1487
2.8731401908255685,43.10705352887194,Languedoc-Roussillon,FR_CU_1488
2.8731401908255685,43.125020220472145,Languedoc-Roussillon,FR_CU_1489
2.8731401908255685,43.14298691207236,Languedoc-Roussillon,FR_CU_1490
2.8731401908255685,43.16095360367258,Languedoc-Roussillon,FR_CU_1491
2.8731401908255685,43.178920295272796,Languedoc-Roussillon,FR_CU_1492
2.8731401908255685,43.19688698687303,Languedoc-Roussillon,FR_CU_1493
2.8731401908255685,43.214853678473226,Languedoc-Roussillon,FR_CU_1494
2.8731401908255685,43.23282037007343,Languedoc-Roussillon,FR_CU_1495
2.8731401908255685,43.25078706167366,Languedoc-Roussillon,FR_CU_1496
2.8731401908255685,43.26875375327388,Languedoc-Roussillon,FR_CU_1497
2.8731401908255685,43.286720444874106,Languedoc-Roussillon,FR_CU_1498
2.8731401908255685,43.304687136474286,Languedoc-Roussillon,FR_CU_1499
2.8731401908255685,43.32265382807452,Languedoc-Roussillon,FR_CU_1500
2.8731401908255685,43.34062051967474,Languedoc-Roussillon,FR_CU_1501
2.8731401908255685,43.35858721127496,Languedoc-Roussillon,FR_CU_1502
2.8731401908255685,43.376553902875145,Languedoc-Roussillon,FR_CU_1503
2.8975674174473567,42.891453229669374,Languedoc-Roussillon,FR_CU_1504
2.8975674174473567,42.90941992126958,Languedoc-Roussillon,FR_CU_1505
2.8975674174473567,42.92738661286979,Languedoc-Roussillon,FR_CU_1506
2.8975674174473567,42.945353304470004,Languedoc-Roussillon,FR_CU_1507
2.8975674174473567,42.963319996070226,Languedoc-Roussillon,FR_CU_1508
2.8975674174473567,42.98128668767043,Languedoc-Roussillon,FR_CU_1509
2.8975674174473567,42.999253379270655,Languedoc-Roussillon,FR_CU_1510
2.8975674174473567,43.01722007087085,Languedoc-Roussillon,FR_CU_1511
2.8975674174473567,43.03518676247109,Languedoc-Roussillon,FR_CU_1512
2.8975674174473567,43.05315345407129,Languedoc-Roussillon,FR_CU_1513
2.8975674174473567,43.07112014567152,Languedoc-Roussillon,FR_CU_1514
2.8975674174473567,43.08908683727173,Languedoc-Roussillon,FR_CU_1515
2.8975674174473567,43.10705352887194,Languedoc-Roussillon,FR_CU_1516
2.8975674174473567,43.125020220472145,Languedoc-Roussillon,FR_CU_1517
2.8975674174473567,43.14298691207236,Languedoc-Roussillon,FR_CU_1518
2.8975674174473567,43.16095360367258,Languedoc-Roussillon,FR_CU_1519
2.8975674174473567,43.178920295272796,Languedoc-Roussillon,FR_CU_1520
2.8975674174473567,43.19688698687303,Languedoc-Roussillon,FR_CU_1521
2.8975674174473567,43.214853678473226,Languedoc-Roussillon,FR_CU_1522
2.8975674174473567,43.23282037007343,Languedoc-Roussillon,FR_CU_1523
2.8975674174473567,43.25078706167366,Languedoc-Roussillon,FR_CU_1524
2.8975674174473567,43.26875375327388,Languedoc-Roussillon,FR_CU_1525
2.8975674174473567,43.286720444874106,Languedoc-Roussillon,FR_CU_1526
2.8975674174473567,43.304687136474286,Languedoc-Roussillon,FR_CU_1527
2.8975674174473567,43.32265382807452,Languedoc-Roussillon,FR_CU_1528
2.8975674174473567,43.34062051967474,Languedoc-Roussillon,FR_CU_1529
2.8975674174473567,43.35858721127496,Languedoc-Roussillon,FR_CU_1530
2.9219946440691436,42.873486538069145,Languedoc-Roussillon,FR_CU_1531
2.9219946440691436,42.891453229669374,Languedoc-Roussillon,FR_CU_1532
2.9219946440691436,42.90941992126958,Languedoc-Roussillon,FR_CU_1533
2.9219946440691436,42.92738661286979,Languedoc-Roussillon,FR_CU_1534
2.9219946440691436,42.945353304470004,Languedoc-Roussillon,FR_CU_1535
2.9219946440691436,42.963319996070226,Languedoc-Roussillon,FR_CU_1536
2.9219946440691436,42.98128668767043,Languedoc-Roussillon,FR_CU_1537
2.9219946440691436,42.999253379270655,Languedoc-Roussillon,FR_CU_1538
2.9219946440691436,43.01722007087085,Languedoc-Roussillon,FR_CU_1539
2.9219946440691436,43.03518676247109,Languedoc-Roussillon,FR_CU_1540
2.9219946440691436,43.05315345407129,Languedoc-Roussillon,FR_CU_1541
2.9219946440691436,43.07112014567152,Languedoc-Roussillon,FR_CU_1542
2.9219946440691436,43.08908683727173,Languedoc-Roussillon,FR_CU_1543
2.9219946440691436,43.10705352887194,Languedoc-Roussillon,FR_CU_1544
2.9219946440691436,43.125020220472145,Languedoc-Roussillon,FR_CU_1545
2.9219946440691436,43.14298691207236,Languedoc-Roussillon,FR_CU_1546
2.9219946440691436,43.16095360367258,Languedoc-Roussillon,FR_CU_1547
2.9219946440691436,43.178920295272796,Languedoc-Roussillon,FR_CU_1548
2.9219946440691436,43.19688698687303,Languedoc-Roussillon,FR_CU_1549
2.9219946440691436,43.214853678473226,Languedoc-Roussillon,FR_CU_1550
2.9219946440691436,43.23282037007343,Languedoc-Roussillon,FR_CU_1551
2.9219946440691436,43.25078706167366,Languedoc-Roussillon,FR_CU_1552
2.9219946440691436,43.26875375327388,Languedoc-Roussillon,FR_CU_1553
2.9219946440691436,43.286720444874106,Languedoc-Roussillon,FR_CU_1554
2.9219946440691436,43.304687136474286,Languedoc-Roussillon,FR_CU_1555
2.9219946440691436,43.32265382807452,Languedoc-Roussillon,FR_CU_1556
2.9464218706909304,42.873486538069145,Languedoc-Roussillon,FR_CU_1557
2.9464218706909304,42.891453229669374,Languedoc-Roussillon,FR_CU_1558
2.9464218706909304,42.90941992126958,Languedoc-Roussillon,FR_CU_1559
2.9464218706909304,42.92738661286979,Languedoc-Roussillon,FR_CU_1560
2.9464218706909304,42.945353304470004,Languedoc-Roussillon,FR_CU_1561
2.9464218706909304,42.963319996070226,Languedoc-Roussillon,FR_CU_1562
2.9464218706909304,42.98128668767043,Languedoc-Roussillon,FR_CU_1563
2.9464218706909304,42.999253379270655,Languedoc-Roussillon,FR_CU_1564
2.9464218706909304,43.01722007087085,Languedoc-Roussillon,FR_CU_1565
2.9464218706909304,43.03518676247109,Languedoc-Roussillon,FR_CU_1566
2.9464218706909304,43.05315345407129,Languedoc-Roussillon,FR_CU_1567
2.9464218706909304,43.07112014567152,Languedoc-Roussillon,FR_CU_1568
2.9464218706909304,43.08908683727173,Languedoc-Roussillon,FR_CU_1569
2.9464218706909304,43.10705352887194,Languedoc-Roussillon,FR_CU_1570
2.9464218706909304,43.125020220472145,Languedoc-Roussillon,FR_CU_1571
2.9464218706909304,43.14298691207236,Languedoc-Roussillon,FR_CU_1572
2.9464218706909304,43.16095360367258,Languedoc-Roussillon,FR_CU_1573
2.9464218706909304,43.178920295272796,Languedoc-Roussillon,FR_CU_1574
2.9464218706909304,43.19688698687303,Languedoc-Roussillon,FR_CU_1575
2.9464218706909304,43.214853678473226,Languedoc-Roussillon,FR_CU_1576
2.9464218706909304,43.23282037007343,Languedoc-Roussillon,FR_CU_1577
2.9464218706909304,43.25078706167366,Languedoc-Roussillon,FR_CU_1578
2.9464218706909304,43.26875375327388,Languedoc-Roussillon,FR_CU_1579
2.9464218706909304,43.286720444874106,Languedoc-Roussillon,FR_CU_1580
2.9464218706909304,43.304687136474286,Languedoc-Roussillon,FR_CU_1581
2.9464218706909304,43.32265382807452,Languedoc-Roussillon,FR_CU_1582
2.970849097312718,42.873486538069145,Languedoc-Roussillon,FR_CU_1583
2.970849097312718,42.891453229669374,Languedoc-Roussillon,FR_CU_1584
2.970849097312718,42.90941992126958,Languedoc-Roussillon,FR_CU_1585
2.970849097312718,42.92738661286979,Languedoc-Roussillon,FR_CU_1586
2.970849097312718,42.945353304470004,Languedoc-Roussillon,FR_CU_1587
2.970849097312718,42.963319996070226,Languedoc-Roussillon,FR_CU_1588
2.970849097312718,42.98128668767043,Languedoc-Roussillon,FR_CU_1589
2.970849097312718,42.999253379270655,Languedoc-Roussillon,FR_CU_1590
2.970849097312718,43.01722007087085,Languedoc-Roussillon,FR_CU_1591
2.970849097312718,43.03518676247109,Languedoc-Roussillon,FR_CU_1592
2.970849097312718,43.05315345407129,Languedoc-Roussillon,FR_CU_1593
2.970849097312718,43.07112014567152,Languedoc-Roussillon,FR_CU_1594
2.970849097312718,43.08908683727173,Languedoc-Roussillon,FR_CU_1595
2.970849097312718,43.10705352887194,Languedoc-Roussillon,FR_CU_1596
2.970849097312718,43.125020220472145,Languedoc-Roussillon,FR_CU_1597
2.970849097312718,43.14298691207236,Languedoc-Roussillon,FR_CU_1598
2.970849097312718,43.16095360367258,Languedoc-Roussillon,FR_CU_1599
2.970849097312718,43.178920295272796,Languedoc-Roussillon,FR_CU_1600
