x,y,region,station_id
8.825826653996007,42.416063167925,Corse,FR_AE_1271
8.825826653996007,42.43402985952522,Corse,FR_AE_1272
8.825826653996007,42.45199655112543,Corse,FR_AE_1273
8.825826653996007,42.46996324272566,Corse,FR_AE_1274
8.825826653996007,42.487929934325855,Corse,FR_AE_1275
8.825826653996007,42.50589662592608,Corse,FR_AE_1276
8.825826653996007,42.523863317526285,Corse,FR_AE_1277
8.825826653996007,42.54183000912651,Corse,FR_AE_1278
8.825826653996007,42.55979670072672,Corse,FR_AE_1279
8.825826653996007,42.577763392326936,Corse,FR_AE_1280
8.825826653996007,42.59573008392715,Corse,FR_AE_1281
8.825826653996007,42.613696775527366,Corse,FR_AE_1282
8.84993971958304,42.36216309312436,Corse,FR_AE_1283
8.84993971958304,42.38012978472458,Corse,FR_AE_1284
8.84993971958304,42.398096476324795,Corse,FR_AE_1285
8.84993971958304,42.416063167925,Corse,FR_AE_1286
8.84993971958304,42.43402985952522,Corse,FR_AE_1287
8.84993971958304,42.45199655112543,Corse,FR_AE_1288
8.84993971958304,42.46996324272566,Corse,FR_AE_1289
8.84993971958304,42.487929934325855,Corse,FR_AE_1290
8.84993971958304,42.50589662592608,Corse,FR_AE_1291
8.84993971958304,42.523863317526285,Corse,FR_AE_1292
8.84993971958304,42.54183000912651,Corse,FR_AE_1293
8.84993971958304,42.55979670072672,Corse,FR_AE_1294
8.84993971958304,42.577763392326936,Corse,FR_AE_1295
8.84993971958304,42.59573008392715,Corse,FR_AE_1296
8.84993971958304,42.613696775527366,Corse,FR_AE_1297
8.874052785170075,42.36216309312436,Corse,FR_AE_1298
8.874052785170075,42.38012978472458,Corse,FR_AE_1299
8.874052785170075,42.398096476324795,Corse,FR_AE_1300
8.874052785170075,42.416063167925,Corse,FR_AE_1301
8.874052785170075,42.43402985952522,Corse,FR_AE_1302
8.874052785170075,42.45199655112543,Corse,FR_AE_1303
8.874052785170075,42.46996324272566,Corse,FR_AE_1304
8.874052785170075,42.487929934325855,Corse,FR_AE_1305
8.874052785170075,42.50589662592608,Corse,FR_AE_1306
8.874052785170075,42.523863317526285,Corse,FR_AE_1307
8.874052785170075,42.54183000912651,Corse,FR_AE_1308
8.874052785170075,42.55979670072672,Corse,FR_AE_1309
8.874052785170075,42.577763392326936,Corse,FR_AE_1310
8.874052785170075,42.59573008392715,Corse,FR_AE_1311
8.874052785170075,42.613696775527366,Corse,FR_AE_1312
8.874052785170075,42.631663467127574,Corse,FR_AE_1313
8.898165850757108,42.32622970992393,Corse,FR_AE_1314
8.898165850757108,42.34419640152415,Corse,FR_AE_1315
8.898165850757108,42.36216309312436,Corse,FR_AE_1316
8.898165850757108,42.38012978472458,Corse,FR_AE_1317
8.898165850757108,42.398096476324795,Corse,FR_AE_1318
8.898165850757108,42.416063167925,Corse,FR_AE_1319
8.898165850757108,42.43402985952522,Corse,FR_AE_1320
8.898165850757108,42.45199655112543,Corse,FR_AE_1321
8.898165850757108,42.46996324272566,Corse,FR_AE_1322
8.898165850757108,42.487929934325855,Corse,FR_AE_1323
8.898165850757108,42.50589662592608,Corse,FR_AE_1324
8.898165850757108,42.523863317526285,Corse,FR_AE_1325
8.898165850757108,42.54183000912651,Corse,FR_AE_1326
8.898165850757108,42.55979670072672,Corse,FR_AE_1327
8.898165850757108,42.577763392326936,Corse,FR_AE_1328
8.898165850757108,42.59573008392715,Corse,FR_AE_1329
8.898165850757108,42.613696775527366,Corse,FR_AE_1330
8.898165850757108,42.631663467127574,Corse,FR_AE_1331
8.922278916344142,42.29029632672351,Corse,FR_AE_1332
8.922278916344142,42.308263018323714,Corse,FR_AE_1333
8.922278916344142,42.32622970992393,Corse,FR_AE_1334
8.922278916344142,42.34419640152415,Corse,FR_AE_1335
8.922278916344142,42.36216309312436,Corse,FR_AE_1336
8.922278916344142,42.38012978472458,Corse,FR_AE_1337
8.922278916344142,42.398096476324795,Corse,FR_AE_1338
8.922278916344142,42.416063167925,Corse,FR_AE_1339
8.922278916344142,42.43402985952522,Corse,FR_AE_1340
8.922278916344142,42.45199655112543,Corse,FR_AE_1341
8.922278916344142,42.46996324272566,Corse,FR_AE_1342
8.922278916344142,42.487929934325855,Corse,FR_AE_1343
8.922278916344142,42.50589662592608,Corse,FR_AE_1344
8.922278916344142,42.523863317526285,Corse,FR_AE_1345
8.922278916344142,42.54183000912651,Corse,FR_AE_1346
8.922278916344142,42.55979670072672,Corse,FR_AE_1347
8.922278916344142,42.577763392326936,Corse,FR_AE_1348
8.922278916344142,42.59573008392715,Corse,FR_AE_1349
8.922278916344142,42.613696775527366,Corse,FR_AE_1350
8.922278916344142,42.631663467127574,Corse,FR_AE_1351
8.922278916344142,42.649630158727796,Corse,FR_AE_1352
8.946391981931177,42.29029632672351,Corse,FR_AE_1353
8.946391981931177,42.308263018323714,Corse,FR_AE_1354
8.946391981931177,42.32622970992393,Corse,FR_AE_1355
8.946391981931177,42.34419640152415,Corse,FR_AE_1356
8.946391981931177,42.36216309312436,Corse,FR_AE_1357
8.946391981931177,42.38012978472458,Corse,FR_AE_1358
8.946391981931177,42.398096476324795,Corse,FR_AE_1359
8.946391981931177,42.416063167925,Corse,FR_AE_1360
8.946391981931177,42.43402985952522,Corse,FR_AE_1361
8.946391981931177,42.45199655112543,Corse,FR_AE_1362
8.946391981931177,42.46996324272566,Corse,FR_AE_1363
8.946391981931177,42.487929934325855,Corse,FR_AE_1364
8.946391981931177,42.50589662592608,Corse,FR_AE_1365
8.946391981931177,42.523863317526285,Corse,FR_AE_1366
8.946391981931177,42.54183000912651,Corse,FR_AE_1367
8.946391981931177,42.55979670072672,Corse,FR_AE_1368
8.946391981931177,42.577763392326936,Corse,FR_AE_1369
8.946391981931177,42.59573008392715,Corse,FR_AE_1370
8.946391981931177,42.613696775527366,Corse,FR_AE_1371
8.946391981931177,42.631663467127574,Corse,FR_AE_1372
8.946391981931177,42.649630158727796,Corse,FR_AE_1373
8.97050504751821,42.27232963512329,Corse,FR_AE_1374
8.97050504751821,42.29029632672351,Corse,FR_AE_1375
8.97050504751821,42.308263018323714,Corse,FR_AE_1376
8.97050504751821,42.32622970992393,Corse,FR_AE_1377
8.97050504751821,42.34419640152415,Corse,FR_AE_1378
8.97050504751821,42.36216309312436,Corse,FR_AE_1379
8.97050504751821,42.38012978472458,Corse,FR_AE_1380
8.97050504751821,42.398096476324795,Corse,FR_AE_1381
8.97050504751821,42.416063167925,Corse,FR_AE_1382
8.97050504751821,42.43402985952522,Corse,FR_AE_1383
8.97050504751821,42.45199655112543,Corse,FR_AE_1384
8.97050504751821,42.46996324272566,Corse,FR_AE_1385
8.97050504751821,42.487929934325855,Corse,FR_AE_1386
8.97050504751821,42.50589662592608,Corse,FR_AE_1387
8.97050504751821,42.523863317526285,Corse,FR_AE_1388
8.97050504751821,42.54183000912651,Corse,FR_AE_1389
8.97050504751821,42.55979670072672,Corse,FR_AE_1390
8.97050504751821,42.577763392326936,Corse,FR_AE_1391
8.97050504751821,42.59573008392715,Corse,FR_AE_1392
8.97050504751821,42.613696775527366,Corse,FR_AE_1393
8.97050504751821,42.631663467127574,Corse,FR_AE_1394
8.994618113105245,42.27232963512329,Corse,FR_AE_1395
8.994618113105245,42.29029632672351,Corse,FR_AE_1396
8.994618113105245,42.308263018323714,Corse,FR_AE_1397
8.994618113105245,42.32622970992393,Corse,FR_AE_1398
8.994618113105245,42.34419640152415,Corse,FR_AE_1399
8.994618113105245,42.36216309312436,Corse,FR_AE_1400
8.994618113105245,42.38012978472458,Corse,FR_AE_1401
8.994618113105245,42.398096476324795,Corse,FR_AE_1402
8.994618113105245,42.416063167925,Corse,FR_AE_1403
8.994618113105245,42.43402985952522,Corse,FR_AE_1404
8.994618113105245,42.45199655112543,Corse,FR_AE_1405
8.994618113105245,42.46996324272566,Corse,FR_AE_1406
8.994618113105245,42.487929934325855,Corse,FR_AE_1407
8.994618113105245,42.50589662592608,Corse,FR_AE_1408
8.994618113105245,42.523863317526285,Corse,FR_AE_1409
8.994618113105245,42.54183000912651,Corse,FR_AE_1410
8.994618113105245,42.55979670072672,Corse,FR_AE_1411
8.994618113105245,42.577763392326936,Corse,FR_AE_1412
8.994618113105245,42.59573008392715,Corse,FR_AE_1413
8.994618113105245,42.613696775527366,Corse,FR_AE_1414
8.994618113105245,42.631663467127574,Corse,FR_AE_1415
8.994618113105245,42.649630158727796,Corse,FR_AE_1416
9.01873117869228,42.25436294352309,Corse,FR_AE_1417
9.01873117869228,42.27232963512329,Corse,FR_AE_1418
9.01873117869228,42.29029632672351,Corse,FR_AE_1419
9.01873117869228,42.308263018323714,Corse,FR_AE_1420
9.01873117869228,42.32622970992393,Corse,FR_AE_1421
9.01873117869228,42.34419640152415,Corse,FR_AE_1422
9.01873117869228,42.36216309312436,Corse,FR_AE_1423
9.01873117869228,42.38012978472458,Corse,FR_AE_1424
9.01873117869228,42.398096476324795,Corse,FR_AE_1425
9.01873117869228,42.416063167925,Corse,FR_AE_1426
9.01873117869228,42.43402985952522,Corse,FR_AE_1427
9.01873117869228,42.45199655112543,Corse,FR_AE_1428
9.01873117869228,42.46996324272566,Corse,FR_AE_1429
9.01873117869228,42.487929934325855,Corse,FR_AE_1430
9.01873117869228,42.50589662592608,Corse,FR_AE_1431
9.01873117869228,42.523863317526285,Corse,FR_AE_1432
9.01873117869228,42.54183000912651,Corse,FR_AE_1433
9.01873117869228,42.55979670072672,Corse,FR_AE_1434
9.01873117869228,42.577763392326936,Corse,FR_AE_1435
9.01873117869228,42.59573008392715,Corse,FR_AE_1436
9.01873117869228,42.613696775527366,Corse,FR_AE_1437
9.01873117869228,42.631663467127574,Corse,FR_AE_1438
9.01873117869228,42.649630158727796,Corse,FR_AE_1439
9.042844244279314,42.23639625192285,Corse,FR_AE_1440
9.042844244279314,42.25436294352309,Corse,FR_AE_1441
9.042844244279314,42.27232963512329,Corse,FR_AE_1442
9.042844244279314,42.29029632672351,Corse,FR_AE_1443
9.042844244279314,42.308263018323714,Corse,FR_AE_1444
9.042844244279314,42.32622970992393,Corse,FR_AE_1445
9.042844244279314,42.34419640152415,Corse,FR_AE_1446
9.042844244279314,42.36216309312436,Corse,FR_AE_1447
9.042844244279314,42.38012978472458,Corse,FR_AE_1448
9.042844244279314,42.398096476324795,Corse,FR_AE_1449
9.042844244279314,42.416063167925,Corse,FR_AE_1450
9.042844244279314,42.43402985952522,Corse,FR_AE_1451
9.042844244279314,42.45199655112543,Corse,FR_AE_1452
9.042844244279314,42.46996324272566,Corse,FR_AE_1453
9.042844244279314,42.487929934325855,Corse,FR_AE_1454
9.042844244279314,42.50589662592608,Corse,FR_AE_1455
9.042844244279314,42.523863317526285,Corse,FR_AE_1456
9.042844244279314,42.54183000912651,Corse,FR_AE_1457
9.042844244279314,42.55979670072672,Corse,FR_AE_1458
9.042844244279314,42.577763392326936,Corse,FR_AE_1459
9.042844244279314,42.59573008392715,Corse,FR_AE_1460
9.042844244279314,42.613696775527366,Corse,FR_AE_1461
9.042844244279314,42.631663467127574,Corse,FR_AE_1462
9.042844244279314,42.649630158727796,Corse,FR_AE_1463
9.042844244279314,42.667596850328025,Corse,FR_AE_1464
9.042844244279314,42.685563541928225,Corse,FR_AE_1465
9.066957309866348,42.23639625192285,Corse,FR_AE_1466
9.066957309866348,42.25436294352309,Corse,FR_AE_1467
9.066957309866348,42.27232963512329,Corse,FR_AE_1468
9.066957309866348,42.29029632672351,Corse,FR_AE_1469
9.066957309866348,42.308263018323714,Corse,FR_AE_1470
9.066957309866348,42.32622970992393,Corse,FR_AE_1471
9.066957309866348,42.34419640152415,Corse,FR_AE_1472
9.066957309866348,42.36216309312436,Corse,FR_AE_1473
9.066957309866348,42.38012978472458,Corse,FR_AE_1474
9.066957309866348,42.398096476324795,Corse,FR_AE_1475
9.066957309866348,42.416063167925,Corse,FR_AE_1476
9.066957309866348,42.43402985952522,Corse,FR_AE_1477
9.066957309866348,42.45199655112543,Corse,FR_AE_1478
9.066957309866348,42.46996324272566,Corse,FR_AE_1479
9.066957309866348,42.487929934325855,Corse,FR_AE_1480
9.066957309866348,42.50589662592608,Corse,FR_AE_1481
9.066957309866348,42.523863317526285,Corse,FR_AE_1482
9.066957309866348,42.54183000912651,Corse,FR_AE_1483
9.066957309866348,42.55979670072672,Corse,FR_AE_1484
9.066957309866348,42.577763392326936,Corse,FR_AE_1485
9.066957309866348,42.59573008392715,Corse,FR_AE_1486
9.066957309866348,42.613696775527366,Corse,FR_AE_1487
9.066957309866348,42.631663467127574,Corse,FR_AE_1488
9.066957309866348,42.649630158727796,Corse,FR_AE_1489
9.066957309866348,42.667596850328025,Corse,FR_AE_1490
9.066957309866348,42.685563541928225,Corse,FR_AE_1491
9.066957309866348,42.70353023352844,Corse,FR_AE_1492
9.091070375453382,42.20046286872243,Corse,FR_AE_1493
9.091070375453382,42.21842956032265,Corse,FR_AE_1494
9.091070375453382,42.23639625192285,Corse,FR_AE_1495
9.091070375453382,42.25436294352309,Corse,FR_AE_1496
9.091070375453382,42.27232963512329,Corse,FR_AE_1497
9.091070375453382,42.29029632672351,Corse,FR_AE_1498
9.091070375453382,42.308263018323714,Corse,FR_AE_1499
9.091070375453382,42.32622970992393,Corse,FR_AE_1500
9.091070375453382,42.34419640152415,Corse,FR_AE_1501
9.091070375453382,42.36216309312436,Corse,FR_AE_1502
9.091070375453382,42.38012978472458,Corse,FR_AE_1503
9.091070375453382,42.398096476324795,Corse,FR_AE_1504
9.091070375453382,42.416063167925,Corse,FR_AE_1505
9.091070375453382,42.43402985952522,Corse,FR_AE_1506
9.091070375453382,42.45199655112543,Corse,FR_AE_1507
9.091070375453382,42.46996324272566,Corse,FR_AE_1508
9.091070375453382,42.487929934325855,Corse,FR_AE_1509
9.091070375453382,42.50589662592608,Corse,FR_AE_1510
9.091070375453382,42.523863317526285,Corse,FR_AE_1511
9.091070375453382,42.54183000912651,Corse,FR_AE_1512
9.091070375453382,42.55979670072672,Corse,FR_AE_1513
9.091070375453382,42.577763392326936,Corse,FR_AE_1514
9.091070375453382,42.59573008392715,Corse,FR_AE_1515
9.091070375453382,42.613696775527366,Corse,FR_AE_1516
9.091070375453382,42.631663467127574,Corse,FR_AE_1517
9.091070375453382,42.649630158727796,Corse,FR_AE_1518
9.091070375453382,42.667596850328025,Corse,FR_AE_1519
9.091070375453382,42.685563541928225,Corse,FR_AE_1520
9.091070375453382,42.70353023352844,Corse,FR_AE_1521
9.091070375453382,42.721496925128655,Corse,FR_AE_1522
9.115183441040418,42.14656279392178,Corse,FR_AE_1523
9.115183441040418,42.164529485521996,Corse,FR_AE_1524
9.115183441040418,42.18249617712222,Corse,FR_AE_1525
9.115183441040418,42.20046286872243,Corse,FR_AE_1526
9.115183441040418,42.21842956032265,Corse,FR_AE_1527
9.115183441040418,42.23639625192285,Corse,FR_AE_1528
9.115183441040418,42.25436294352309,Corse,FR_AE_1529
9.115183441040418,42.27232963512329,Corse,FR_AE_1530
9.115183441040418,42.29029632672351,Corse,FR_AE_1531
9.115183441040418,42.308263018323714,Corse,FR_AE_1532
9.115183441040418,42.32622970992393,Corse,FR_AE_1533
9.115183441040418,42.34419640152415,Corse,FR_AE_1534
9.115183441040418,42.36216309312436,Corse,FR_AE_1535
9.115183441040418,42.38012978472458,Corse,FR_AE_1536
9.115183441040418,42.398096476324795,Corse,FR_AE_1537
9.115183441040418,42.416063167925,Corse,FR_AE_1538
9.115183441040418,42.43402985952522,Corse,FR_AE_1539
9.115183441040418,42.45199655112543,Corse,FR_AE_1540
9.115183441040418,42.46996324272566,Corse,FR_AE_1541
9.115183441040418,42.487929934325855,Corse,FR_AE_1542
9.115183441040418,42.50589662592608,Corse,FR_AE_1543
9.115183441040418,42.523863317526285,Corse,FR_AE_1544
9.115183441040418,42.54183000912651,Corse,FR_AE_1545
9.115183441040418,42.55979670072672,Corse,FR_AE_1546
9.115183441040418,42.577763392326936,Corse,FR_AE_1547
9.115183441040418,42.59573008392715,Corse,FR_AE_1548
9.115183441040418,42.613696775527366,Corse,FR_AE_1549
9.115183441040418,42.631663467127574,Corse,FR_AE_1550
9.115183441040418,42.649630158727796,Corse,FR_AE_1551
9.115183441040418,42.667596850328025,Corse,FR_AE_1552
9.115183441040418,42.685563541928225,Corse,FR_AE_1553
9.115183441040418,42.70353023352844,Corse,FR_AE_1554
9.115183441040418,42.721496925128655,Corse,FR_AE_1555
9.115183441040418,42.73946361672886,Corse,FR_AE_1556
9.139296506627453,42.14656279392178,Corse,FR_AE_1557
9.139296506627453,42.164529485521996,Corse,FR_AE_1558
9.139296506627453,42.18249617712222,Corse,FR_AE_1559
9.139296506627453,42.20046286872243,Corse,FR_AE_1560
9.139296506627453,42.21842956032265,Corse,FR_AE_1561
9.139296506627453,42.23639625192285,Corse,FR_AE_1562
9.139296506627453,42.25436294352309,Corse,FR_AE_1563
9.139296506627453,42.27232963512329,Corse,FR_AE_1564
9.139296506627453,42.29029632672351,Corse,FR_AE_1565
9.139296506627453,42.308263018323714,Corse,FR_AE_1566
9.139296506627453,42.32622970992393,Corse,FR_AE_1567
9.139296506627453,42.34419640152415,Corse,FR_AE_1568
9.139296506627453,42.36216309312436,Corse,FR_AE_1569
9.139296506627453,42.38012978472458,Corse,FR_AE_1570
9.139296506627453,42.398096476324795,Corse,FR_AE_1571
9.139296506627453,42.416063167925,Corse,FR_AE_1572
9.139296506627453,42.43402985952522,Corse,FR_AE_1573
9.139296506627453,42.45199655112543,Corse,FR_AE_1574
9.139296506627453,42.46996324272566,Corse,FR_AE_1575
9.139296506627453,42.487929934325855,Corse,FR_AE_1576
9.139296506627453,42.50589662592608,Corse,FR_AE_1577
9.139296506627453,42.523863317526285,Corse,FR_AE_1578
9.139296506627453,42.54183000912651,Corse,FR_AE_1579
9.139296506627453,42.55979670072672,Corse,FR_AE_1580
9.139296506627453,42.577763392326936,Corse,FR_AE_1581
9.139296506627453,42.59573008392715,Corse,FR_AE_1582
9.139296506627453,42.613696775527366,Corse,FR_AE_1583
9.139296506627453,42.631663467127574,Corse,FR_AE_1584
9.139296506627453,42.649630158727796,Corse,FR_AE_1585
9.139296506627453,42.667596850328025,Corse,FR_AE_1586
9.139296506627453,42.685563541928225,Corse,FR_AE_1587
9.139296506627453,42.70353023352844,Corse,FR_AE_1588
9.139296506627453,42.721496925128655,Corse,FR_AE_1589
9.139296506627453,42.73946361672886,Corse,FR_AE_1590
9.163409572214487,42.12859610232157,Corse,FR_AE_1591
9.163409572214487,42.14656279392178,Corse,FR_AE_1592
9.163409572214487,42.164529485521996,Corse,FR_AE_1593
9.163409572214487,42.18249617712222,Corse,FR_AE_1594
9.163409572214487,42.20046286872243,Corse,FR_AE_1595
9.163409572214487,42.21842956032265,Corse,FR_AE_1596
9.163409572214487,42.23639625192285,Corse,FR_AE_1597
9.163409572214487,42.25436294352309,Corse,FR_AE_1598
9.163409572214487,42.27232963512329,Corse,FR_AE_1599
9.163409572214487,42.29029632672351,Corse,FR_AE_1600
9.163409572214487,42.308263018323714,Corse,FR_AE_1601
9.163409572214487,42.32622970992393,Corse,FR_AE_1602
9.163409572214487,42.34419640152415,Corse,FR_AE_1603
9.163409572214487,42.36216309312436,Corse,FR_AE_1604
9.163409572214487,42.38012978472458,Corse,FR_AE_1605
9.163409572214487,42.398096476324795,Corse,FR_AE_1606
9.163409572214487,42.416063167925,Corse,FR_AE_1607
9.163409572214487,42.43402985952522,Corse,FR_AE_1608
9.163409572214487,42.45199655112543,Corse,FR_AE_1609
9.163409572214487,42.46996324272566,Corse,FR_AE_1610
9.163409572214487,42.487929934325855,Corse,FR_AE_1611
9.163409572214487,42.50589662592608,Corse,FR_AE_1612
9.163409572214487,42.523863317526285,Corse,FR_AE_1613
9.163409572214487,42.54183000912651,Corse,FR_AE_1614
9.163409572214487,42.55979670072672,Corse,FR_AE_1615
9.163409572214487,42.577763392326936,Corse,FR_AE_1616
9.163409572214487,42.59573008392715,Corse,FR_AE_1617
9.163409572214487,42.613696775527366,Corse,FR_AE_1618
9.163409572214487,42.631663467127574,Corse,FR_AE_1619
9.163409572214487,42.649630158727796,Corse,FR_AE_1620
9.163409572214487,42.667596850328025,Corse,FR_AE_1621
9.163409572214487,42.685563541928225,Corse,FR_AE_1622
9.163409572214487,42.70353023352844,Corse,FR_AE_1623
9.163409572214487,42.721496925128655,Corse,FR_AE_1624
9.163409572214487,42.73946361672886,Corse,FR_AE_1625
9.18752263780152,42.05672933592071,Corse,FR_AE_1626
9.18752263780152,42.07469602752093,Corse,FR_AE_1627
9.18752263780152,42.092662719121144,Corse,FR_AE_1628
9.18752263780152,42.11062941072135,Corse,FR_AE_1629
9.18752263780152,42.12859610232157,Corse,FR_AE_1630
9.18752263780152,42.14656279392178,Corse,FR_AE_1631
9.18752263780152,42.164529485521996,Corse,FR_AE_1632
9.18752263780152,42.18249617712222,Corse,FR_AE_1633
9.18752263780152,42.20046286872243,Corse,FR_AE_1634
9.18752263780152,42.21842956032265,Corse,FR_AE_1635
9.18752263780152,42.23639625192285,Corse,FR_AE_1636
9.18752263780152,42.25436294352309,Corse,FR_AE_1637
9.18752263780152,42.27232963512329,Corse,FR_AE_1638
9.18752263780152,42.29029632672351,Corse,FR_AE_1639
9.18752263780152,42.308263018323714,Corse,FR_AE_1640
9.18752263780152,42.32622970992393,Corse,FR_AE_1641
9.18752263780152,42.34419640152415,Corse,FR_AE_1642
9.18752263780152,42.36216309312436,Corse,FR_AE_1643
9.18752263780152,42.38012978472458,Corse,FR_AE_1644
9.18752263780152,42.398096476324795,Corse,FR_AE_1645
9.18752263780152,42.416063167925,Corse,FR_AE_1646
9.18752263780152,42.43402985952522,Corse,FR_AE_1647
9.18752263780152,42.45199655112543,Corse,FR_AE_1648
9.18752263780152,42.46996324272566,Corse,FR_AE_1649
9.18752263780152,42.487929934325855,Corse,FR_AE_1650
9.18752263780152,42.50589662592608,Corse,FR_AE_1651
9.18752263780152,42.523863317526285,Corse,FR_AE_1652
9.18752263780152,42.54183000912651,Corse,FR_AE_1653
9.18752263780152,42.55979670072672,Corse,FR_AE_1654
9.18752263780152,42.577763392326936,Corse,FR_AE_1655
9.18752263780152,42.59573008392715,Corse,FR_AE_1656
9.18752263780152,42.613696775527366,Corse,FR_AE_1657
9.18752263780152,42.631663467127574,Corse,FR_AE_1658
9.18752263780152,42.649630158727796,Corse,FR_AE_1659
9.18752263780152,42.667596850328025,Corse,FR_AE_1660
9.18752263780152,42.685563541928225,Corse,FR_AE_1661
9.18752263780152,42.70353023352844,Corse,FR_AE_1662
9.18752263780152,42.721496925128655,Corse,FR_AE_1663
9.18752263780152,42.73946361672886,Corse,FR_AE_1664
9.211635703388556,42.05672933592071,Corse,FR_AE_1665
9.211635703388556,42.07469602752093,Corse,FR_AE_1666
9.211635703388556,42.092662719121144,Corse,FR_AE_1667
9.211635703388556,42.11062941072135,Corse,FR_AE_1668
9.211635703388556,42.12859610232157,Corse,FR_AE_1669
9.211635703388556,42.14656279392178,Corse,FR_AE_1670
9.211635703388556,42.164529485521996,Corse,FR_AE_1671
9.211635703388556,42.18249617712222,Corse,FR_AE_1672
9.211635703388556,42.20046286872243,Corse,FR_AE_1673
9.211635703388556,42.21842956032265,Corse,FR_AE_1674
9.211635703388556,42.23639625192285,Corse,FR_AE_1675
9.211635703388556,42.25436294352309,Corse,FR_AE_1676
9.211635703388556,42.27232963512329,Corse,FR_AE_1677
9.211635703388556,42.29029632672351,Corse,FR_AE_1678
9.211635703388556,42.308263018323714,Corse,FR_AE_1679
9.211635703388556,42.32622970992393,Corse,FR_AE_1680
9.211635703388556,42.34419640152415,Corse,FR_AE_1681
9.211635703388556,42.36216309312436,Corse,FR_AE_1682
9.211635703388556,42.38012978472458,Corse,FR_AE_1683
9.211635703388556,42.398096476324795,Corse,FR_AE_1684
9.211635703388556,42.416063167925,Corse,FR_AE_1685
9.211635703388556,42.43402985952522,Corse,FR_AE_1686
9.211635703388556,42.45199655112543,Corse,FR_AE_1687
9.211635703388556,42.46996324272566,Corse,FR_AE_1688
9.211635703388556,42.487929934325855,Corse,FR_AE_1689
9.211635703388556,42.50589662592608,Corse,FR_AE_1690
9.211635703388556,42.523863317526285,Corse,FR_AE_1691
9.211635703388556,42.54183000912651,Corse,FR_AE_1692
9.211635703388556,42.55979670072672,Corse,FR_AE_1693
9.211635703388556,42.577763392326936,Corse,FR_AE_1694
9.211635703388556,42.59573008392715,Corse,FR_AE_1695
9.211635703388556,42.613696775527366,Corse,FR_AE_1696
9.211635703388556,42.631663467127574,Corse,FR_AE_1697
9.211635703388556,42.649630158727796,Corse,FR_AE_1698
9.211635703388556,42.667596850328025,Corse,FR_AE_1699
9.211635703388556,42.685563541928225,Corse,FR_AE_1700
9.211635703388556,42.70353023352844,Corse,FR_AE_1701
9.211635703388556,42.721496925128655,Corse,FR_AE_1702
9.211635703388556,42.73946361672886,Corse,FR_AE_1703
9.23574876897559,42.05672933592071,Corse,FR_AE_1704
9.23574876897559,42.07469602752093,Corse,FR_AE_1705
9.23574876897559,42.092662719121144,Corse,FR_AE_1706
9.23574876897559,42.11062941072135,Corse,FR_AE_1707
9.23574876897559,42.12859610232157,Corse,FR_AE_1708
9.23574876897559,42.14656279392178,Corse,FR_AE_1709
9.23574876897559,42.164529485521996,Corse,FR_AE_1710
9.23574876897559,42.18249617712222,Corse,FR_AE_1711
9.23574876897559,42.20046286872243,Corse,FR_AE_1712
9.23574876897559,42.21842956032265,Corse,FR_AE_1713
9.23574876897559,42.23639625192285,Corse,FR_AE_1714
9.23574876897559,42.25436294352309,Corse,FR_AE_1715
9.23574876897559,42.27232963512329,Corse,FR_AE_1716
9.23574876897559,42.29029632672351,Corse,FR_AE_1717
9.23574876897559,42.308263018323714,Corse,FR_AE_1718
9.23574876897559,42.32622970992393,Corse,FR_AE_1719
9.23574876897559,42.34419640152415,Corse,FR_AE_1720
9.23574876897559,42.36216309312436,Corse,FR_AE_1721
9.23574876897559,42.38012978472458,Corse,FR_AE_1722
9.23574876897559,42.398096476324795,Corse,FR_AE_1723
9.23574876897559,42.416063167925,Corse,FR_AE_1724
9.23574876897559,42.43402985952522,Corse,FR_AE_1725
9.23574876897559,42.45199655112543,Corse,FR_AE_1726
9.23574876897559,42.46996324272566,Corse,FR_AE_1727
9.23574876897559,42.487929934325855,Corse,FR_AE_1728
9.23574876897559,42.50589662592608,Corse,FR_AE_1729
9.23574876897559,42.523863317526285,Corse,FR_AE_1730
9.23574876897559,42.54183000912651,Corse,FR_AE_1731
9.23574876897559,42.55979670072672,Corse,FR_AE_1732
9.23574876897559,42.577763392326936,Corse,FR_AE_1733
9.23574876897559,42.59573008392715,Corse,FR_AE_1734
9.23574876897559,42.613696775527366,Corse,FR_AE_1735
9.23574876897559,42.631663467127574,Corse,FR_AE_1736
9.23574876897559,42.649630158727796,Corse,FR_AE_1737
9.23574876897559,42.667596850328025,Corse,FR_AE_1738
9.23574876897559,42.685563541928225,Corse,FR_AE_1739
9.23574876897559,42.70353023352844,Corse,FR_AE_1740
9.23574876897559,42.721496925128655,Corse,FR_AE_1741
9.23574876897559,42.73946361672886,Corse,FR_AE_1742
9.259861834562624,41.96689587791964,Corse,FR_AE_1743
9.259861834562624,41.984862569519855,Corse,FR_AE_1744
9.259861834562624,42.00282926112007,Corse,FR_AE_1745
9.259861834562624,42.02079595272028,Corse,FR_AE_1746
9.259861834562624,42.0387626443205,Corse,FR_AE_1747
9.259861834562624,42.05672933592071,Corse,FR_AE_1748
9.259861834562624,42.07469602752093,Corse,FR_AE_1749
9.259861834562624,42.092662719121144,Corse,FR_AE_1750
9.259861834562624,42.11062941072135,Corse,FR_AE_1751
9.259861834562624,42.12859610232157,Corse,FR_AE_1752
9.259861834562624,42.14656279392178,Corse,FR_AE_1753
