"x","y","DISTANCE_TO_COAST","DISTANCE_TO_RIVER","SLOPE_mean_1km","ASPECT_mean_200m","ELEVATION_mean_1km","HILLSHADE_mean_1km","FS_AREA_1km","FLOW_ACCU_200m"
2.68140028271143,42.46819287499,14913.638715252,804.997296621154,33,190.882462526767,439.515742070313,199.640989782047,0,1.0930835117773
2.70570461792762,42.46819287499,13696.310104787,2000.5919360693,35,123.710144306941,446.762990935048,173.253854434971,0,4.96696355928574
2.73000895314381,42.46819287499,12679.5205498366,394.375688157584,20,52.1851970796669,454.693331247909,188.654048189924,0,1.6874772518038
2.75431328836001,42.46819287499,11914.3084828054,1554.15540736462,23,68.5336045391286,520.117012036646,181.784610764096,0,8.62477250829676
2.7786176235762,42.46819287499,11451.5192723886,1588.36033286997,15,260.815472239471,471.9419602597,165.817196947764,0,1.96698284906751
2.8029219587924,42.46819287499,11327.523927453,294.294114011114,8,241.748816992484,289.159402734748,178.32448677717,0,5.87005117444276
2.82722629400859,42.46819287499,11550.4716176676,1955.06849177886,14,190.93118215104,318.898450999625,182.35191401671,0,19.2796394235916
2.85153062922479,42.46819287499,12104.5015186643,526.492804144807,13,180.745300792122,278.318431515449,177.670105931692,0,4.8632840933419
2.87583496444098,42.46819287499,12946.9964090392,61.9329741467269,16,174.026849948613,399.226960556343,197.726812052982,0,83.7386091127099
2.90013929965717,42.46819287499,13962.6487977367,1041.48603175027,8,220.251830599923,548.486059876972,193.704106828797,0,3.89476726758874
2.92444363487337,42.46819287499,13187.4026500415,2778.27566322143,29,290.717882836588,851.781113873165,200.529109720101,0,1
2.94874797008956,42.46819287499,11649.3002954001,2595.55396290942,22,147.921790699666,786.826893334654,180.279283656394,0,4.34229682281408
2.97305230530576,42.46819287499,10265.3875906473,3707.78211760918,24,252.591782112498,927.139285610293,181.60517135952,0,1.03297432713102
2.99735664052195,42.46819287499,9039.29349541348,3199.18653441906,24,188.731095315577,871.694768578526,176.372726924824,0,2.03301361651109
3.02166097573814,42.46819287499,8078.64825708839,3041.51201960227,29,166.529911784858,801.869800150749,157.094734968045,0,2.7310936964714
3.04596531095434,42.46819287499,6961.17738388457,3811.52606797351,37,118.351805061882,638.207138560757,154.048971428619,0,1
3.07026964617053,42.46819287499,5071.33911502699,1870.18081524258,23,165.037340755808,230.567399357907,161.378488644409,0,13.0508510866074
3.09457398138673,42.46819287499,3251.82765364173,183.979320776168,24,160.208573325054,115.455357135429,178.459601745431,0,43.356208380618
3.11887831660292,42.46819287499,1721.32706239307,320.674894890123,15,206.270383693046,70.617507610214,178.453334143093,0,6.11714200068517
3.14318265181912,42.46819287499,915.288637826103,1651.65052130124,28,184.590644401627,126.273338219597,174.005495799116,0.00474304581777535,1.14652108756155
3.16748698703531,42.46819287499,0,3313.87377747509,0,0,4.58462540629895,176.37294146716,2.87762257968774,1
1.94490557919765,42.94535330447,2519.59017749056,1210.76945991788,22,168.951704062553,530.987716421805,172.933349679516,0,3.42076746557879
1.96933280581944,42.94535330447,2124.11010680047,1210.84512518617,21,177.69245968513,470.419913216202,181.977669187954,0,6.5159241081862
1.99376003244123,42.94535330447,1819.26263940139,339.174470715302,10,126.156135803518,462.958012324113,176.075275492783,0,8.95500127475143
2.01818725906301,42.94535330447,3133.24853451521,1301.86512509129,11,254.700101984448,534.086502890722,181.286622763024,0,1.09036246972337
2.0426144856848,42.94535330447,4926.59903206671,578.934374055516,16,194.672962522308,494.924182033129,188.392756188413,0,12.3703365343758
2.06704171230659,42.94535330447,6831.69814416849,2185.66924724538,21,237.226897006013,611.58098913056,193.544551823434,0,4.39438175984361
2.09146893892838,42.94535330447,8776.07006457517,2658.0849184557,28,69.2678692843787,618.73938334225,171.418722302576,0,1.15515043345232
2.11589616555016,42.94535330447,10738.4027399746,1669.83209555185,8,76.3419666000935,548.680917337579,169.652585512281,0,1
2.14032339217195,42.94535330447,12710.3799679973,1103.65860312052,6,103.381129429761,428.120819026972,172.108174666534,0,2.60350981558596
2.16475061879374,42.94535330447,14688.1175904763,177.838850240182,15,177.710804206948,368.494988438033,177.530280302386,0,130.017380218846
2.18917784541552,42.94535330447,16669.5652927818,641.011848194287,17,162.232768145504,320.488577139088,178.377424566519,0,7.02966173720891
2.21360507203731,42.94535330447,18653.5406762508,1133.95406469668,24,208.15328063913,365.02597228907,176.4572253901,0,1.55970593234744
2.2380322986591,42.94535330447,20639.3146823174,3.26742000345456,13,182.98419207479,285.491919438753,176.703845944282,0,55.7050249654733
2.26245952528089,42.94535330447,22626.4136098451,513.626912280989,19,219.403981389025,294.639488383536,187.823994590927,0,1.34655505746882
2.28688675190267,42.94535330447,23126.7218712745,640.765572002332,18,222.786011727713,358.015530639826,186.018818063161,0,1.67585195886802
2.31131397852446,42.94535330447,23161.1542058462,192.295355172511,32,165.694628590855,333.82731937911,171.990370628436,0,470.958354580996
2.33574120514625,42.94535330447,23362.9110043942,286.042579612948,11,292.256198873898,367.540020143814,179.041374897836,0,111.547901837884
2.36016843176804,42.94535330447,23730.4407392435,284.841994006348,25,194.446871348136,423.132441118706,177.802104032633,0.032915559051394,80.5856368851589
2.38459565838982,42.94535330447,24163.2150180544,747.648433162391,31,221.614752182873,414.497057291387,183.259548633327,0.00507411515682445,7.75789764398462
2.40902288501161,42.94535330447,23227.5519901167,290.371311029335,25,187.315996345635,503.872891395681,191.784960129185,0,18.7999022669811
2.4334501116334,42.94535330447,22431.2044307972,2069.61964803626,13,117.426115962352,621.155436325165,181.837505066925,0,1.36900588522744
2.45787733825518,42.94535330447,21789.2497354817,739.014553377135,18,195.668791297512,547.448682608283,177.167325052939,0,23.1069964093739
2.48230456487697,42.94535330447,21315.6413662269,238.15194803437,12,262.126481961501,487.357050158013,171.385438028155,0,15.5705179960056
2.50673179149876,42.94535330447,21021.7601901561,773.790306650843,23,187.568350826499,500.529992231468,197.434418643817,0,7.08303233756852
2.53115901812055,42.94535330447,20915.1833314967,1707.51781204666,21,243.170572114465,622.143195860289,172.095946311872,0,1.00817913364917
2.55558624474233,42.94535330447,20996.7550505145,286.041989284805,35,174.435540069686,537.765160333728,179.996758816663,0,10.7269057533781
2.58001347136412,42.94535330447,21266.1531399064,1731.57136949749,13,162.075895038776,576.672241150573,178.456725994454,0,1
2.60444069798591,42.94535330447,21716.5256349432,2038.65599272385,12,86.0385015829845,470.824935688505,165.046679083161,0,8.92507914922551
2.6288679246077,42.94535330447,22336.9288456383,2029.68980745069,32,209.099651538331,446.234857203241,186.467951014693,0,1.7844212136665
2.65329515122948,42.94535330447,22712.6687476709,911.371369954482,18,141.315032401997,411.783012107673,171.033147912405,0,1.84527780728779
2.67772237785127,42.94535330447,23220.974714469,177.805793324883,15,135.368998045381,316.167351750659,174.288044864677,0,54.6027237188748
2.70214960447306,42.94535330447,23350.0551967522,931.772173091556,27,152.725401041113,372.149874431806,174.11913622952,0,2.35533836184001
2.72657683109485,42.94535330447,21619.3538047021,1847.4045198844,18,195.805095189529,309.362129559075,180.932975754009,0,1.97004079551249
2.75100405771663,42.94535330447,19927.1940654328,1222.75373467022,11,203.54538307908,241.914119586655,174.894234984384,0,5.76677431691667
2.77543128433842,42.94535330447,17941.9999132536,1024.5508216797,17,237.403884155281,279.50955835733,187.527168421261,0,2.58366444978008
2.79985851096021,42.94535330447,15958.4670711409,1890.24468836426,3,128.792023457918,260.701526791921,168.674396391309,0,2.26167052674075
2.82428573758199,42.94535330447,13978.1810597267,15.2368762323277,5,158.655710886377,173.140834140329,177.753179067155,0,77.4471827993541
2.84871296420378,42.94535330447,12002.2077649486,747.522449864659,20,239.267979688529,206.928718141771,185.857835852932,0,3.71708415662778
2.87314019082557,42.94535330447,10033.0958400435,869.958983202569,34,212.686623608396,238.794516126103,189.063859647964,0,3.90065437239738
2.89756741744736,42.94535330447,8075.86603678013,1529.58337731553,6,153.514170384534,326.385933497291,176.336879968365,0,1.67582324198003
2.92199464406914,42.94535330447,6141.88854673473,193.136528424215,3,163.591017251636,220.471694873277,171.990027243457,0,56.0010410469958
2.94642187069093,42.94535330447,4262.92901138004,477.765646575136,7,129.756087196702,132.640502404037,171.013407127573,0,2.10993073556283
2.97084909731272,42.94535330447,2562.99161535385,177.82040678209,2,119.316280354373,44.4612956168826,174.825979704182,0,109.44188319276
2.99527632393451,42.94535330447,1147.79811131576,177.83723159574,1,93.2970721964901,10.7479695200984,178.044511223572,0,125.328729868695
3.01970355055629,42.94535330447,0,106.022676567945,3,0,0.743648337278141,180.019276857781,0.966869538857374,176.28590855006
3.04413077717808,42.94535330447,0,957.39663031442,0,0,0.13123755461111,179.835181772851,2.13999349317603,
2.14032339217195,42.693819622067,5238.27386266234,60.6562708093835,6,258.187086587291,1256.65959307506,188.817268405499,0,843.865531515384
2.16475061879374,42.693819622067,6014.16018515395,2062.31317705224,7,291.697458549389,1699.64594030024,198.259863889188,0,1.02138147365726
2.18917784541552,42.693819622067,7239.05292198198,1680.00281638543,12,135.367246345887,1729.79355518972,181.103936947825,0,2.46388562893417
2.21360507203731,42.693819622067,8752.87454618929,893.354833221257,7,106.827159440082,1632.8625547199,150.68753393442,0,1
2.2380322986591,42.693819622067,10428.4674679446,442.560990070721,17,289.950603849272,1400.04167495607,194.850380483438,0,6.06424700209107
2.26245952528089,42.693819622067,12202.9653976343,1407.18805008184,24,124.175440093887,1570.58575675133,169.986569448106,0,1.51449909313987
2.28688675190267,42.693819622067,14038.9136503752,1396.27678138917,25,172.948087140205,1386.78089762368,184.508486251651,0,2.65410630080867
2.38974826011709,42.719726557393,12339.5103482065,349.898353987228,12,128.890460042229,766.778624967478,162.966254745763,0,39.0528504702796
2.41405259533329,42.719726557393,10462.5364340734,354.208594371344,3,118.38890073796,645.329535351393,176.908956978761,0,37.4126178390138
2.43835693054948,42.719726557393,8636.84115213118,129.478690225924,10,197.262449615048,579.900734553861,174.050908352702,0,50.024206103777
2.46266126576568,42.719726557393,6890.57048149941,62.2352554428826,3,133.576794283886,504.517136462803,172.206152107392,0,207.586498880239
2.48696560098187,42.719726557393,5307.6422595678,861.835259987293,8,202.169297048285,496.967233449142,187.986684575236,0,27.9397073878178
2.51126993619807,42.719726557393,4080.47191109748,2474.31108922653,3,169.249536118754,671.843983066928,185.940796391323,0,1
2.53557427141426,42.719726557393,3215.5443415848,2135.6846247461,22,202.700236739395,605.73627717594,165.949781995893,0,1.26629982724423
2.55987860663045,42.719726557393,2416.07209813686,1496.89970259174,10,176.826703636558,545.640176755918,173.184939123115,0,1
2.58418294184665,42.719726557393,1993.85216512192,722.399586038317,11,144.077251205051,399.446063618142,169.150021087834,0,1.26244507955466
2.60848727706284,42.719726557393,2807.51282495832,1159.86666108539,12,160.311748144356,387.360010804889,175.799870904769,0,2.7786025083184
2.63279161227904,42.719726557393,4115.4185647798,2366.59894526243,11,152.751685009812,366.970701093986,175.847673860752,0,1.86686289565737
2.65709594749523,42.719726557393,5762.08175585035,2499.20611563131,10,144.551924922683,262.025260572676,172.774820795436,0,1.18413138530447
2.68140028271143,42.719726557393,7573.60656608252,1960.15296200414,3,157.832505065586,237.898069301639,182.747040482438,0,2.8668657353098
2.70570461792762,42.719726557393,9457.58379492189,2505.41832208845,7,181.287435749781,220.9513968295,173.034880965402,0,1.21897327617463
2.73000895314381,42.719726557393,11377.562684748,3029.29118224096,4,92.9432038731418,163.675472067069,173.824342743603,0,2.10994518736537
2.75431328836001,42.719726557393,13318.5328129845,1230.19771994571,6,134.479887386427,121.298606559618,178.38038511222,0,2.42729172887429
2.7786176235762,42.719726557393,13322.6099241233,876.835237457013,2,114.827304525871,107.879419219644,179.680569975449,0,1.87495201126136
2.8029219587924,42.719726557393,11982.7406252161,154.802634953629,2,115.872909912984,87.460529488434,177.951306817758,0,23.5894685207302
2.82722629400859,42.719726557393,10774.0848215651,671.343306516814,1,143.351460865856,67.6436125873964,178.694817451597,0,1.13316272126253
2.85153062922479,42.719726557393,9782.34393647827,1951.13434433712,2,102.330219663041,53.5343479129087,178.387246027123,0.00991248376464844,3.26206014075496
2.87583496444098,42.719726557393,9123.9883972695,1525.18579799332,2,150.679485538776,35.2986962195754,178.60747550492,0,3.54214657452436
2.90013929965717,42.719726557393,8846.76498090958,82.1249159182183,5,145.552188193141,24.6698625528643,179.1022981877,0,29.124232212933
2.92444363487337,42.719726557393,7581.49713764805,610.705894547132,3,115.874848038902,18.4250203418087,179.710529019599,0,1
2.94874797008956,42.719726557393,6001.36859233961,570.853249355534,17,137.700641968989,14.3885559788742,179.665303355965,0,3.28820355322371
2.97305230530576,42.719726557393,4509.11861162966,570.766759021675,5,137.172471898129,10.6435225080706,179.619752480826,0,5.58541475588166
2.99735664052195,42.719726557393,2702.17252046853,643.056949402407,2,114.702939043638,5.96468651294748,179.730372465771,0,1.39384891012242
3.02166097573814,42.719726557393,1429.44430280195,530.910528460323,2,114.60808360883,2.8490279782511,179.799284261882,0,2.31666844406527
3.04596531095434,42.719726557393,0,631.658050976532,0,0,0.263936337430181,179.773490445892,2.48901099859356,
1.70063331297978,43.196886986873,7487.45411565666,1120.67670900633,2,123.000021153724,261.343545955154,179.347814505507,0,1.54498339432657
1.72506053960157,43.196886986873,6579.05618921219,851.724448236289,2,122.872202715851,254.166748880656,178.831133286965,0,1
1.74948776622335,43.196886986873,4604.68366056488,308.8442245737,4,150.778809543955,254.058892202105,185.856772895101,0,150.141911329216
1.77391499284514,43.196886986873,2646.76957243795,81.185649744146,6,200.271681191302,279.267751777254,179.81891209963,0,68.2112911413825
1.79834221946693,43.196886986873,823.929187004116,1736.93884443085,3,170.906306191957,293.108479447787,179.628905052119,0.0118543235033222,2.09680353705232
1.82276944608871,43.196886986873,1149.10257656475,1035.24021735291,8,143.72584193603,306.636923587914,179.349281738068,0,1
1.8471966727105,43.196886986873,2892.6600042572,1267.18740994184,7,191.158021661872,320.76365929396,181.736946214565,0,22.0104924691149
1.87162389933229,43.196886986873,4825.0636929667,1274.13727814679,6,133.305713620883,335.342050439678,179.758458133555,0.00131169293212891,1.12508197068094
1.89605112595408,43.196886986873,6788.06469410332,811.425726400063,2,246.833350961437,309.649093873296,178.657235571567,0,17.3581325492353
1.92047835257586,43.196886986873,8761.12022609448,942.371547861633,1,171.006663423096,328.756098222698,186.313953029503,0,1.23446787806993
1.94490557919765,43.196886986873,10738.6895357705,1274.01285451136,0,144.140554603718,336.513944246036,178.177774544043,0,4.74850350064513
1.96933280581944,43.196886986873,12718.6671856266,1659.42733831724,7,108.022550346928,333.719751616728,177.218351521689,0,1.16576408867829
1.99376003244123,43.196886986873,14700.4417227157,1023.99783601915,1,121.491464111189,287.130832554358,176.63315632705,0,2.76994351716697
2.01818725906301,43.196886986873,16682.778207523,577.86159872225,12,194.53702959406,253.03349641835,177.043219858938,0,8.55198527700802
2.0426144856848,43.196886986873,18665.7438482766,577.807738125473,7,68.9796298254892,218.820134764507,175.595813355432,0,4.40327868852459
2.06704171230659,43.196886986873,18970.5928638874,1322.27377536283,1,161.06824768876,194.754406691594,178.616439426078,0,1.88197338636316
2.09146893892838,43.196886986873,17049.893322131,1856.6625595145,2,169.408821662788,182.067606919118,179.739087755068,0,3.90296170932939
2.11589616555016,43.196886986873,15146.0697426354,570.474163172271,2,203.218421442322,182.864650508904,181.464509101074,0,1
2.14032339217195,43.196886986873,13266.3898141691,348.245040182103,9,189.542087114721,223.001216760048,183.681023887137,0,16.2522688328997
2.16475061879374,43.196886986873,11422.7789278831,1287.23755773107,6,169.919910306312,249.571869006052,182.031146127164,0,1.82416652563886
2.18917784541552,43.196886986873,9635.96255328477,2515.26011594576,11,163.827924687963,232.958971411941,175.377461365876,0,1.91967421197377
2.21360507203731,43.196886986873,7944.35612939701,3369.76787984275,5,161.443805131893,204.882639672199,179.358434428305,0,5.83652402005373
2.2380322986591,43.196886986873,6398.1014320114,1654.12014071466,2,95.4580028343593,192.147270863256,178.041321607416,0,3.72339615457834
2.26245952528089,43.196886986873,5112.68564954257,114.440651093039,2,127.832053641306,161.345781668522,177.696683641171,0,45.950377562028
2.28688675190267,43.196886986873,4347.61634150564,348.191018993583,3,103.656901110524,143.468479259945,178.530421542625,0,16.102718138551
2.31131397852446,43.196886986873,4399.08409779495,811.148819567552,2,116.89545608394,127.280026144006,179.921647730075,0,1
2.33574120514625,43.196886986873,5247.18781366305,88.6728219742563,2,220.932963848285,122.494600627289,180.16893151203,0,8807.29289446407
2.36016843176804,43.196886986873,6603.2407199267,874.868492165513,5,218.625843433382,137.105798630152,184.319946988463,0,1.82414281786069
2.38459565838982,43.196886986873,8219.57284412345,1904.28741838606,6,210.614079620933,201.869929213289,180.373994721827,0,1
2.40902288501161,43.196886986873,9970.72079614778,1390.33911626313,2,94.8138300122689,157.31911778247,176.801455838151,0,1
2.4334501116334,43.196886986873,11796.3060998715,61.3271404364248,6,103.433947496457,112.640816880218,177.195296526039,0,53.0870264210015
2.45787733825518,43.196886986873,13666.7171567041,234.023979751418,2,129.93283834666,91.3933818119037,179.358066995795,0,6408.98441003512
2.48230456487697,43.196886986873,15565.803159997,549.018600550759,5,147.298965582891,86.4921777949513,179.47761778114,0,1.02663253865843
2.50673179149876,43.196886986873,17325.9472288393,348.261246984289,4,131.11033315706,81.2898193510516,178.929199720143,0.00131180999755859,3569.65480698043
2.53115901812055,43.196886986873,15583.6573820922,114.587057691385,2,114.208888606845,72.9355822092653,179.411100176677,0,16773.1788298007
2.55558624474233,43.196886986873,13906.3657925169,111.156349691235,2,155.657564091717,69.250929432212,179.737483289952,0,16810.6366443862
2.58001347136412,43.196886986873,12320.647414978,114.454976646623,1,115.21086032196,66.5649743246554,180.224134330641,0,16876.9632136738
2.60444069798591,43.196886986873,10866.6653245288,577.727172868919,2,186.912948742358,67.7529771863461,180.352969951485,0,4.59812570074676
2.6288679246077,43.196886986873,9604.43654203468,223.782101465479,2,147.086518731623,63.1341367264609,179.468871804864,0,70.7359380618958
2.65329515122948,43.196886986873,8618.62524664352,114.44304044317,4,157.948003046201,72.5356131328952,181.893237471585,0,53.2263919444915
2.67772237785127,43.196886986873,8011.92110875643,929.480933893967,11,264.73559960231,114.980498099631,184.471958978676,0,1.82417024517166
2.70214960447306,43.196886986873,7798.56452389195,2200.0477627099,10,218.817954901214,147.52497755547,182.038113771569,0,1.03073571096163
2.72657683109485,43.196886986873,8015.97075356072,1462.91186505807,3,179.848236762497,120.830345691679,173.824692685622,0,1.16805229421844
2.75100405771663,43.196886986873,8669.5913399364,359.138453291011,3,129.838575931293,60.3176715682647,177.340688196866,0,33.0951071436126
2.77543128433842,43.196886986873,7188.74906896823,792.718886715311,4,138.259249074564,46.1729342347253,179.785105492621,0,1.57091485986251
2.79985851096021,43.196886986873,5435.17523379824,951.335814078122,2,160.262945257636,40.1871624604654,179.640455498015,0,1
2.82428573758199,43.196886986873,3910.15983369944,842.680473885343,3,134.960168380082,36.2055463156242,179.754180372413,0,1
2.84871296420378,43.196886986873,2847.75633058547,153.369107209146,4,119.328045349747,32.8277181455246,180.866468696356,0,1560.54352010491
2.87314019082557,43.196886986873,2553.39450231849,1449.04095380293,13,267.468759253776,98.6501326519456,189.068483262506,0,1.75540420491561
2.89756741744736,43.196886986873,3401.40022643944,2008.37983273923,14,135.584942779176,69.4951921416838,177.175713738406,0,3.46026272925349
2.92199464406914,43.196886986873,4854.24756735854,1106.39646650071,9,145.819935691318,73.8516304227186,175.168336839751,0,1.15489084447453
2.94642187069093,43.196886986873,3254.06378974644,1292.52269373902,1,187.830939436888,51.0403627260358,184.687315687572,0,6.1182493177924
2.97084909731272,43.196886986873,1632.00774745003,1737.18868692324,11,125.593849147595,30.6198016008734,173.633726207232,0,3.83694318710605
2.99527632393451,43.196886986873,1428.33526847652,378.792580139521,1,155.960887591488,6.68317172750248,180.138480055643,0,24.8958201125354
3.01970355055629,43.196886986873,2982.23142070569,1223.54483677219,2,121.689013941484,7.6327422714993,179.489159298947,0,2.22924115170619
3.04413077717808,43.196886986873,4861.03611086674,727.440980814085,0,143.254495071287,3.6062681332486,179.842488508587,0,1.06948851377078
3.06855800379987,43.196886986873,6795.8083502157,80.1933719044257,4,162.22587946608,12.1466557815344,183.642378187642,0,69.2171006705731
3.09298523042165,43.196886986873,7317.54151931992,818.471922051202,1,146.119772385929,84.7347878024537,184.268951274435,0,1.16007023036406
3.11741245704344,43.196886986873,5857.31254141789,2244.29857558883,1,151.630240724288,111.181258678707,180.309010070384,0,1.54135465583619
3.14183968366523,43.196886986873,4260.59180945835,2021.26834702694,3,90.5404158998117,80.4206683021796,176.123890931453,0,2.41088616699456
3.16626691028702,43.196886986873,2349.70895705219,118.994442289691,8,169.209769203105,54.2119517765622,177.898090826728,0,21.2197964925642
3.1906941369088,43.196886986873,655.088275571442,145.739260083496,4,110.647438338199,14.7872510451479,175.569226405554,0.0201245978838752,50.0079113254643
3.21512136353059,43.196886986873,0,1830.60298349482,0,78.291513305411,0.497689373915288,180.014156438553,1.37958785068144,1.11267635650654
3.23954859015238,43.196886986873,0,1994.71853632602,0,0,0,180,3.12824435949827,
3.16867396372599,43.272745175972,7598.54815638447,2588.14872200459,4,200.511218151857,33.1035572583771,184.156824989654,0,4.86804411205476
3.19332467658774,43.272745175972,7241.24495087459,725.242224870137,6,54.1203997126801,25.027396574135,176.886136504159,0,1
3.21797538944949,43.272745175972,5976.98086721572,211.295987533563,1,146.33929778604,12.0398285169061,182.091039425346,0,30.47348740916
3.24262610231123,43.272745175972,4754.55101975635,1988.67218561264,8,140.308278936139,30.1264178582396,179.663459122492,0,1.72501425945877
3.26727681517298,43.272745175972,3672.75997390254,2032.91640875261,2,151.827432506654,19.7905369453759,178.373306444461,0,1
3.29192752803473,43.272745175972,2449.3051473569,936.507690840057,2,143.51426036253,3.70331443398434,179.547933046216,0.000654926391601563,1
3.31657824089648,43.272745175972,1437.77042913844,838.58249484372,2,148.401846257842,1.84898485701946,179.950499976188,0.0174274379550111,2.04742389995564
3.34122895375823,43.272745175972,0,176.546501439944,0,48.0383859723249,1.0525866337345,179.886049840006,0.882286507170793,62.0378578219077
3.36587966661998,43.272745175972,0,1104.39781577175,0,0,0.740025947153203,179.837097039069,2.42940764684556,
3.43983180520522,43.272745175972,0,1443.43371977723,0,0,0.00503920016553736,179.994482088136,3.12828688296784,
3.46448251806697,43.272745175972,0,2194.02590275593,0,0,0.46305733007078,180.069226347856,2.5128516161219,
3.48913323092872,43.272745175972,0,3943.7937736229,0,0,1.26109369431804,179.994594590156,1.87635451454982,1
3.51378394379047,43.272745175972,0,5833.54074637759,0,15.1823597760642,1.14026700868653,180.013607441888,2.39898293781714,1.19970423576635
1.79834221946693,43.358587211275,74.3087759692907,287.528244809673,8,136.512972494094,196.878771827836,178.677683111116,0.105968792785645,41.3928450894364
1.82276944608871,43.358587211275,1410.43681327519,2193.07891601668,3,213.069151741451,208.512190022335,181.499261235614,0,5.17768917579056
1.8471966727105,43.358587211275,3388.33827006095,1394.27232624828,1,111.151830914614,198.280002689409,177.82129700008,0,8.42754387445156
1.87162389933229,43.358587211275,5367.92660239014,722.231617385214,7,187.427417143098,182.362073560003,179.08697502384,0,2.64165312968081
