x,y,DISTANCE_TO_COAST,DISTANCE_TO_RIVER,SLOPE_mean_1km,ASPECT_mean_200m,ELEVATION_mean_1km,HILLSHADE_mean_1km,FS_AREA_1km,FLOW_ACCU_200m
99.799375,13.445244,10654.513970406,1416.05572532666,1,141.101276668666,14.3157664983215,179.799915552521,0,3.38708479707537
99.817826,13.445244,9765.99540057852,1978.72598772501,2,128.121440607774,10.9619167104658,179.606358320487,0.000870083251953125,1.61214406077743
99.836276,13.445244,9068.60575593761,768.240401342653,3,182.433737004456,6.67395430154821,179.512044774806,0,4.26982177539129
99.854727,13.445244,8702.71478161491,286.340571274765,1,173.412767780634,5.75115372562386,180.272275948518,0,65.9140531276778
99.873177,13.445244,7397.99513569151,895.612727861766,3,176.428245037841,9.03064393048076,180.374829291679,0,2.45657575324861
99.891628,13.445244,5545.32567412393,2310.81456512495,3,171.548681918145,9.52322507718969,179.970552466991,0,1
99.208962,13.463211,25834.7916565499,1946.77455472694,16,124.492816953703,894.258860433129,176.282622391347,0,1
99.227413,13.463211,23936.0247469664,1073.48184332862,11,87.2146794231044,611.244217049081,150.870476632359,0,1.28319291732115
99.245863,13.463211,22054.7377935788,375.406208876335,9,97.4240424985005,237.985062499794,163.510978831761,0,18.2370833690344
99.264313,13.463211,20196.2624052808,729.826572353911,19,161.802101776229,231.22109124013,179.165434167387,0,1.71683134388029
99.282764,13.463211,18366.4910275954,615.127639917631,5,211.404803381215,228.224113534439,193.310693659096,0,2.72776080189622
99.301214,13.463211,16575.5344902705,1790.33503144836,15,232.244895044981,375.265824844563,184.433371997779,0,1
99.319665,13.463211,14837.4552343145,383.182729682904,21,75.7688902849963,266.393554714342,169.265578049395,0,10.3560169055914
99.338115,13.463211,13168.8303426479,1233.92908740739,14,297.55188463735,376.660821561763,191.453160732505,0,1.23480868075386
99.356566,13.463211,11253.1826946064,1482.54344859227,20,121.856008681745,248.320178201733,164.595942304331,0,4.58798834818369
99.375016,13.463211,9260.2320770985,309.315003106494,2,122.410498058031,168.965392129807,177.590467855482,0,9.34392848983321
99.393466,13.463211,7270.52598911457,772.967039380006,1,121.272618231666,147.498212803387,179.164164811303,0,1.70944710989262
99.411917,13.463211,5286.22455622921,332.35910922722,0,191.909010424104,150.997986867914,181.452965714085,0,543.596001713551
99.430367,13.463211,3318.38507741493,2068.99878807628,1,209.757561045266,174.064768474336,182.059296429373,0,2.23529915750393
99.448818,13.463211,1419.71021264512,1113.89388428994,3,177.451549335999,181.766994379552,179.627585933927,0,1
99.467268,13.463211,547.274222255966,1069.1336514816,2,199.194648313676,197.885702662885,181.927030147107,0.15285524228013,1.21997886740726
99.485718,13.463211,1529.95737376747,1759.91575627326,3,186.674376106447,225.055716382547,186.650211371745,0,3.27605505111073
99.504169,13.463211,3387.56222492566,2957.2893043449,1,178.348821933457,254.975585138665,170.611388544388,0,1.69935741824932
99.522619,13.463211,5276.7423717014,1117.66092533908,9,90.9020419820077,133.945998007745,176.740087650436,0,8.73045837498215
99.54107,13.463211,5730.87463118467,394.721039164362,3,166.269892043183,121.14676041472,179.921850846041,0,7.64214314274291
99.55952,13.463211,4473.67615611455,2300.05666353344,3,124.602518704666,132.725224234721,184.510403083763,0,11.4489119881204
99.577971,13.463211,3678.22943809187,1115.22339499682,14,198.99577324004,155.543050617129,174.47673643866,0,1
99.596421,13.463211,3386.11456064739,326.469494924431,6,110.125024987863,119.59765131958,178.166039237762,0,44.3183596538824
99.614871,13.463211,3277.64340252542,1161.13735829311,2,117.197709291366,88.735189733689,178.41114499889,0,1.28316814715375
99.633322,13.463211,4217.17632596885,309.290367205485,1,122.815798492118,75.6025683594824,178.870747528944,0,22.7467729038154
99.651772,13.463211,5684.29172323091,240.512139094691,2,111.937855204912,61.9124841813383,178.716724187407,0,28.4697129801514
99.670223,13.463211,7390.09886430643,309.313745132582,1,129.216961736151,49.6346873367967,179.11164508947,0,17.3271273557967
99.688673,13.463211,9208.4796185235,680.478388401332,3,141.111955217913,43.6381800430548,180.510638368051,0,3.71662763466042
99.707123,13.463211,11065.9906204457,1985.18214394735,4,131.656195562156,55.4176062555455,181.303573607878,0,1.55221749435988
99.725574,13.463211,12960.877227387,1085.81310596393,3,106.046207448024,63.1380312753908,176.717150449736,0,1.46524445967558
99.744024,13.463211,11849.2896642415,1073.48764541815,1,137.007768321243,40.6721291829204,179.077161661162,0,1.71685611469698
99.762475,13.463211,10572.6970351521,910.288997070478,2,170.15017561895,22.4428927340814,179.672238750833,0,5.8420857248922
99.780925,13.463211,9545.36645153417,1995.50944414058,1,174.244466657147,31.6135835141045,181.542718264068,0.00957023529052734,1.05003569898615
99.799375,13.463211,8843.2728890089,2086.45673080546,1,162.505767803095,17.2647152601558,178.877557908903,0,1.63271657815088
99.817826,13.463211,7946.1387570947,2460.55905173025,3,133.007082476582,10.9729012992468,179.48798991124,0,1.85543751427919
99.836276,13.463211,7174.38915541836,1238.43007845373,3,183.957820487192,6.2950101591155,179.952854667476,0,2.22603306965188
99.854727,13.463211,6724.21605924134,770.082245546885,1,142.196824308887,6.1341995720848,180.101403368348,0,21.5618574366004
99.873177,13.463211,6251.95156441758,574.693525958126,3,175.009938597744,7.51619127618239,180.146105748774,0,34.4942167642439
99.891628,13.463211,4587.10126389413,1879.64280138525,2,156.785524549427,10.3323423572989,180.264136526006,0,1.69703807374825
99.190512,13.481177,27259.4415517642,1151.33023283135,36,229.74291914116,802.335907344397,195.26858031783,0,3.91026153494746
99.208962,13.481177,25310.5904628742,1962.53839386453,9,115.094836941002,912.697045388331,156.406413843524,0,2.4986007196299
99.227413,13.481177,23369.4212650528,914.13378820317,13,221.217339158742,604.06165080084,162.859696550268,0,3
99.245863,13.481177,21438.620900356,452.850957757927,15,135.460837783044,281.262567584504,165.491914045923,0,2.3986179720739
99.264313,13.481177,19521.7277333783,671.477335249903,3,151.076576062129,180.795874010554,170.852564863676,0,1
99.282764,13.481177,17622.203528328,7.90344723975261,10,179.657785773437,226.755980650836,185.626756816183,0,24.183243382164
99.301214,13.481177,15746.9687080871,1485.10034134719,7,185.967647982639,265.110495330339,178.368688262359,0,1
99.319665,13.481177,13905.8533648751,99.4559150812694,3,211.804494317857,190.623718531532,185.039773483099,0,115.481183256239
99.338115,13.481177,12114.8491098931,1369.95665792772,5,131.531407035176,199.949184703741,172.305982357235,0,8.81989492919141
99.356566,13.481177,10398.7948993016,470.405194875576,3,109.153202547189,153.53479873615,179.374588006623,0,1.03495245438191
99.375016,13.481177,8788.62499913233,1125.90708258029,3,148.403894472362,154.687917968969,177.187368830715,0,1
99.393466,13.481177,7366.83900729912,617.308565352387,3,174.253505039833,137.331447518574,181.035902673489,0,1
99.411917,13.481177,5882.08372525718,469.162839213236,2,195.66760901225,148.005591548692,181.214773298211,0,1.70601673377309
99.430367,13.481177,4188.82679533575,396.327459660403,2,131.846145059966,162.828961993142,180.941697385331,0,2.75328383780697
99.448818,13.481177,2911.73222925298,773.96164815731,2,166.419650505397,170.68109723317,181.872868973842,0,16.0368910970247
99.467268,13.481177,2480.39880068604,2771.74096455551,9,217.504068987179,211.497417551852,186.933629213656,0,3.77716227406413
99.485718,13.481177,2897.64665906777,2805.38323896727,12,125.208446360755,244.633847226177,169.337196966115,0,1.00736700836641
99.504169,13.481177,4260.08768728992,2059.85516280814,14,154.548208422555,144.670998226699,175.307768334097,0,5.48696645253391
99.522619,13.481177,5986.49587639987,1307.4311002992,3,136.880992490649,119.734590221427,178.398652815905,0,10.9788710276104
99.54107,13.481177,4550.90008832096,201.7343393535,1,111.003683609366,102.183477060145,179.27253308062,0,35.1910336950314
99.55952,13.481177,2914.53368770779,626.436840609549,3,185.106079209617,111.027840931578,185.66719400701,0,3.10733559864082
99.577971,13.481177,1837.86162177666,1554.81268968761,30,119.595837021386,167.572599263849,164.540019964908,0,2.14093595637153
99.596421,13.481177,1630.17449335871,289.194626862649,2,184.611747237372,89.2481258142361,179.987701119729,0,66.8781873732903
99.614871,13.481177,1427.62300032007,2197.91987826073,2,156.232196904803,83.5521998680739,178.904637203166,0,3
99.633322,13.481177,2927.96322458936,914.136961639228,1,129.920241018905,69.8223884485869,178.868836184577,0,1
99.651772,13.481177,4758.32923362393,454.133918784861,2,140.096479456357,58.6418426500352,178.924330724503,0,1.00002855266539
99.670223,13.481177,6650.00874186797,932.27206135224,1,129.658223872073,47.7952383151164,179.01728903225,0,1
99.688673,13.481177,8589.37535168376,76.2656907653148,2,189.447071589708,41.4358946733085,180.747285862076,0,1342.94560095948
99.707123,13.481177,10550.8406985305,7.90827729919718,1,152.857758866868,45.5177920625864,180.347925606124,0,1767.60708778343
99.725574,13.481177,12076.8009982382,536.556074298425,1,139.060563661803,32.2603373611598,179.294513236198,0,1
99.744024,13.481177,10480.4997176916,914.127986068623,0,121.491861793261,24.6807414288777,179.506112060862,0,2
99.762475,13.481177,9032.89095020758,507.192346267682,3,134.993232052087,20.3396511634299,180.353394642671,0,13.0864127020389
99.780925,13.481177,7806.66675393984,7.89381284022059,20,151.79872076754,36.7439286099073,178.422990916827,0,1938.94928757032
99.799375,13.481177,6938.19359054098,377.698696146365,1,138.792375785266,12.0035367194371,179.507982629727,0,10.9832381496288
99.817826,13.481177,6230.3902690532,1720.8370191404,1,179.738463735009,10.726335647914,179.632906257284,0,2
99.836276,13.481177,5349.19785664811,3221.67638112346,3,151.208901958545,7.75392865859424,179.775952673599,0,1
99.854727,13.481177,4754.2249973628,2757.69787708178,1,166.998743718593,6.35090467740979,180.087657733128,0,2.28197807217908
99.873177,13.481177,4843.72687957517,2535.0179515079,1,137.054113481253,9.23666195029227,180.293909280703,0,1.00171335560696
99.891628,13.481177,3540.58773276926,3103.02846904107,3,151.154083380925,11.4490410672765,179.967031843492,0,1
99.910078,13.481177,1801.47999101392,1899.72388037369,2,173.682446322522,11.9936741633438,180.111318894067,0,1.99180561900411
99.965429,13.481177,3071.12654682497,2024.96656088536,2,145.231459005626,9.75159767854256,179.615415990088,0,7.84458977068281
99.190512,13.499144,26895.4585961597,2382.36880379445,28,205.340480813157,971.636003667248,176.627873282077,0,1
99.208962,13.499144,24923.1309708547,1028.8572322139,17,173.944439685939,818.891529776215,179.289489913364,0,3.10903640256959
99.227413,13.499144,22954.5989980735,875.978819390529,16,157.870838805459,684.65924233813,149.074004003663,0,1.81562268029464
99.245863,13.499144,20991.5420139003,222.069424657458,15,149.183079690489,271.379441578329,159.164214314846,0,15.3065699683065
99.264313,13.499144,19031.7551936672,480.34582071176,6,120.288961224373,159.581182647353,174.622401945319,0,5.07800810918851
99.282764,13.499144,17077.9731562504,666.984987617031,25,72.5667056841865,170.915600441038,185.238405448991,0,3.21697547606133
99.301214,13.499144,15135.6131930876,1247.13605624617,18,200.120253525952,247.632730078918,170.30923283759,0,1
99.319665,13.499144,13209.7148427652,346.416873996044,1,144.567603060409,164.707191242461,178.036801581246,0,16.3434966312664
99.338115,13.499144,11309.1471031375,1237.79491273953,11,144.601342090234,163.529849671586,175.713214059967,0,1.18438035408338
99.356566,13.499144,9448.01509685048,417.104310652777,10,118.499743048022,135.27970859474,177.501706679741,0,1.46927996345572
99.375016,13.499144,7655.93544799893,135.658587287132,7,178.020384856963,130.654830191915,181.088298665236,0,2336.49740193
99.393466,13.499144,5985.88416091935,135.659726242649,5,161.864574708049,136.736706024872,180.653069929063,0,49.9321588670302
99.411917,13.499144,4564.92035388392,946.107762167469,3,173.659918912746,152.656762375051,180.858753640044,0,2.2653037916857
99.430367,13.499144,3710.10347879806,355.793839068732,1,82.420972991492,163.520450800344,180.509259941232,0.00347960180664063,5.2731114029578
99.448818,13.499144,3830.14951565022,2125.60596585086,1,180.598840861075,178.985736585795,180.78255301373,0,1
99.467268,13.499144,4461.67067601308,1305.56068404655,24,230.810044540886,176.379029190677,181.054077614618,0,1.7859467793513
99.485718,13.499144,4706.41172022529,890.812249529505,12,110.485181589767,148.604511066602,173.052845305021,0,2.21373915029694
99.504169,13.499144,5669.62478724865,818.176335154751,4,159.179842969308,118.89151694237,178.943592855447,0,1.41670235546039
99.522619,13.499144,5702.38360751089,325.103674477277,1,213.929069103369,109.268948163392,179.643205308322,0,10.4997715591091
99.54107,13.499144,3753.70806201484,951.556624443812,3,148.20686406076,102.321684041118,178.347183426059,0,1.26702452673957
99.55952,13.499144,1888.00991055788,804.760284469428,4,128.385994461732,93.8171371847624,181.597983226903,0,1.20211824488281
99.577971,13.499144,118.337297274587,862.907228061387,9,121.730756052992,82.8150013686177,176.614467552769,0,1.9630539058931
99.596421,13.499144,25.7017916814728,434.064170005736,2,109.795843206669,75.0274629779664,180.095043098473,0.00173977075195313,11.2850372569732
99.614871,13.499144,407.44759341958,786.383579940664,0,212.027411341442,68.1802106235159,179.192897502418,0,1
99.633322,13.499144,2404.62413325854,1032.37201722659,2,105.054675231977,60.8740772661464,179.399555438784,0,2.17079229122056
99.651772,13.499144,4402.28341912521,923.732696650157,1,128.878864875667,53.3742269242523,179.429610257696,0,1.18440060524738
99.670223,13.499144,6399.94268011332,436.706031169348,3,129.774640246688,49.948828414856,179.416740228546,0,40.9385564184559
99.688673,13.499144,8397.11914534065,377.625540285494,3,220.567912514633,50.804900678268,180.578260248222,0,123.087571024755
99.707123,13.499144,10394.778322715,666.821632933445,3,154.595460385439,39.5049787066575,178.589140725139,0,3.38912205567452
99.725574,13.499144,11087.5395801677,325.107740010169,2,100.768536759458,28.0739751778117,179.361206811261,0,11.8156745182013
99.744024,13.499144,9324.14286054345,891.948868292991,1,137.25710941069,22.3288691016022,179.425367301509,0,3.4467507994518
99.762475,13.499144,7675.91506709003,1676.55713263869,3,162.55848345562,29.0688865950142,182.570924149333,0.00173979187011719,1
99.780925,13.499144,6217.54877887937,1594.38650634458,21,134.278980127912,23.4096876782925,177.231978374599,0.00173979370117188,11.3832229328461
99.799375,13.499144,5096.54786275719,949.191961034789,2,139.115793079822,10.5492912225929,179.83464242331,0,13.9114137261619
99.817826,13.499144,4587.60173130597,478.27870757333,2,135.660985010707,7.99114845790571,179.785874469039,0,30.8465667380443
99.836276,13.499144,3497.20115396681,1909.74670932988,3,165.005168475157,6.90577022436707,179.861465146701,0,1.17729868646488
99.854727,13.499144,2796.30904310378,3091.200484912,2,173.772657186911,7.57850261195342,180.299678782495,0,2.03015247558677
99.873177,13.499144,2935.26123946716,2860.95107100353,3,152.839538602101,8.78324155982354,180.259308076472,0,1.73926450433988
99.891628,13.499144,2498.76513453891,2606.64832199177,1,156.169312471448,11.0422951392744,180.072998277414,0,1.18435929648241
99.910078,13.499144,857.968061820575,898.490481144293,3,136.231740049112,11.6822253197842,179.595844014792,0.0575054943660961,11.4970304380104
99.928528,13.499144,779.951895911136,851.391483435835,3,202.093556399349,11.3838864643222,180.369690107402,0.0685672521991805,6.12267679218888
99.946979,13.499144,2413.87338926405,2399.77087924391,1,148.445393027439,12.2247237453664,179.886578400032,0,3.21226051451903
99.965429,13.499144,3976.57410167478,3549.73150907014,0,156.433788259479,8.17204439373053,179.600146425439,0,10.1957800365464
99.98388,13.499144,5762.80062668084,1618.04771045267,2,176.868585624946,6.39798477035155,179.823549781075,0,1.22059453439561
100.00233,13.499144,6283.13280755954,732.471480928579,2,151.231133826343,6.19990436039641,180.051061654565,0,1
100.02078,13.499144,4289.78534266753,2328.45049691234,1,154.817963798321,6.52690750072553,179.968343534813,0,1.69302803631588
99.190512,13.517111,25564.7513894858,1989.05631163466,25,242.492233896757,960.879426917593,179.777505174516,0,1
99.208962,13.517111,24676.5543202895,157.367856489096,4,125.528165596003,678.14738435394,162.609211233576,0,38.5304211277659
99.227413,13.517111,22686.79234292,642.337729723017,25,120.243854389722,499.098754032767,155.127578910342,0,2.75437544610992
99.245863,13.517111,20698.5077998425,608.293325190466,14,69.9669084056647,218.015589052269,165.944309424331,0,5.03229214253084
99.264313,13.517111,18712.6514084889,1141.36234319668,1,135.869061215167,193.992848521889,183.417518373341,0,3.64018958428506
99.282764,13.517111,16728.957036861,794.239008310487,5,96.2081941470378,222.313871148583,182.781307640729,0,2.45941470378301
99.301214,13.517111,14748.9711669483,584.924848606856,5,140.319191457774,185.680895593591,170.831771170539,0,2.94672528978473
99.319665,13.517111,12774.4183456041,56.0033499857449,22,133.606801244896,153.808245258234,173.530852391081,0,1516.99434657225
99.338115,13.517111,10808.7504420489,562.931299843174,3,142.617637822251,119.652422764156,179.634573826101,0,1.42041853427356
99.356566,13.517111,8848.51348797137,741.279458025715,0,171.723340471092,120.432936849476,180.787323288783,0,1
99.375016,13.517111,6902.66618731824,1494.93722757841,3,200.270422293921,137.002572177612,182.151395736121,0,1.63563943694144
99.393466,13.517111,4998.14851410308,1878.16164948733,1,110.177911658053,153.092810033636,181.321904060501,0,1.61593809782143
99.411917,13.517111,3207.69523659832,2178.62878659626,4,243.953805744304,179.7888822447,181.87209228192,0,1.10634956889168
99.430367,13.517111,1813.72877515807,1475.66214426917,3,124.732591006424,164.607808005206,179.095265314109,0,1
99.448818,13.517111,2048.10493047599,2172.99772094025,6,192.088871759735,175.981809148298,180.88192269685,0,1
99.467268,13.517111,3386.66227553988,835.137162514061,6,170.457372087711,158.289497606472,180.43629588511,0,2.9745888533577
99.485718,13.517111,5008.93521134518,541.007050266327,1,118.168950553843,151.807178298902,174.833955121342,0,1.61622130866735
99.504169,13.517111,6832.89748461914,773.900673041007,5,112.663963912522,110.517357252387,177.745865554255,0,2.11014674812996
99.522619,13.517111,5684.05988234878,218.448220295197,1,159.733533190578,97.0820164793613,179.296198710846,0,48.8992148465382
99.54107,13.517111,3726.00364757768,181.55141072236,2,130.564136237759,88.433167242105,179.916582851603,0,195.11474005767
99.55952,13.517111,1854.61555745367,181.549046080685,5,160.796488222698,81.344794571594,179.369079718995,0,310.794518201285
99.577971,13.517111,896.753013047076,614.080234894558,4,200.487437903272,84.17606989242,180.374345005886,0,1
99.596421,13.517111,0,750.209712205587,0,52.249693093899,73.797004638688,179.54670894981,0,4.6426185514032
99.614871,13.517111,767.146388479499,803.188988528234,2,165.870282614901,71.0327862545494,178.902891042615,0,1
99.633322,13.517111,2690.45683603558,681.204443730615,2,142.99477530977,57.9614529769848,179.096127930214,0,1.20267801062068
99.651772,13.517111,4643.9859107029,417.555815510935,1,181.65363750571,54.6012770864226,180.153619712287,0,1.00356898126999
99.670223,13.517111,6621.27558307021,181.545976176293,4,100.255938106658,53.704081060612,180.532877011978,0,120.911470823341
99.688673,13.517111,8592.79331252359,1285.30023783869,5,138.486253461615,72.4129778594622,177.924446046867,0,1.02772147200731
99.707123,13.517111,10564.6383980123,1761.50233956516,2,150.781492690726,45.5502135789142,178.147066065465,0,8.01804476930105
99.725574,13.517111,10362.6384465486,1349.31065287847,1,160.656959314775,26.3806662167183,178.964535787384,0,3.38812276945039
99.744024,13.517111,8466.03148024094,741.091297332842,1,101.551444558639,21.3613355962609,179.810117440664,0,1
99.762475,13.517111,6625.46736441456,673.881986604449,5,233.693096162631,28.6116056952348,181.424746329458,0.000869851867675781,1.20357469164002
99.780925,13.517111,4886.23157089644,2633.17887947116,26,164.081767829612,19.8455726118046,180.542764651245,0,4.7807343116542
99.799375,13.517111,3406.78400377925,2339.29576751306,1,169.630663811563,11.4280359490487,179.513513870019,0,3.29852962169879
99.817826,13.517111,2604.60178459347,551.270221156258,1,152.353146054585,8.91626279625256,179.770483622226,0,3.03739865250657
99.836276,13.517111,1909.51218639142,1103.58579818101,1,158.927139838977,6.61171256434523,179.971864519682,0,1.55176154856392
99.854727,13.517111,900.599506221481,1103.57913004372,1,121.394854809696,7.7751418540283,180.121538289046,0.0177852558971929,15.8984381692031
99.873177,13.517111,1221.74422480072,873.64142896352,2,166.296257173038,7.13300049134864,180.165877980656,0,19.2292802695064
99.891628,13.517111,1341.99666657259,1564.3559248116,2,129.874189956893,9.37379992921038,180.333831278896,0,2.72008906905707
99.910078,13.517111,0,169.403026304943,3,105.179186295503,10.5423893508621,180.115707148706,0.133077080155436,52674.5710778016
99.928528,13.517111,1714.94756029139,1564.3508501177,2,175.918805492905,11.3789074608622,179.79976014967,0,5.02538042081822
99.946979,13.517111,3451.06448985084,1757.183364413,2,170.893479129789,8.87834656055576,179.902429265504,0,4.02843601895735
99.965429,13.517111,5215.46798005686,2256.29852969748,5,159.101733146789,7.07775906681645,179.823946464178,0,1.40915969505753
99.98388,13.517111,6738.84512600669,1690.44145722368,2,162.305821223627,5.99769057179508,179.899172189252,0,9.27884203614354
100.00233,13.517111,6486.3076365062,176.417703836853,1,150.27470519373,5.86534884845714,179.91889405278,0,33.2100048539531
100.02078,13.517111,4582.38710294135,642.34017005617,3,156.348712385085,5.60151253668671,179.909026854122,0,2.29383886255924
100.039231,13.517111,2811.57583709465,476.487872294684,1,153.445881513205,6.16327575991743,179.894445317713,0,1.37715917201999
99.190512,13.535077,23578.3071588734,1299.32435051825,8,258.155879749907,957.178052244105,196.742472571076,0,1.910240671482
99.208962,13.535077,23588.3058839928,1712.43229999653,24,149.147212468956,891.759563904634,162.708176843068,0,1
99.227413,13.535077,22591.3350366131,1290.56156304355,14,108.963260062803,493.909880481065,143.785422075281,0,2
99.245863,13.535077,20593.9933869748,459.563721930824,2,144.610933485584,271.472881670768,189.681799146854,0,2.46622894661718
99.264313,13.535077,18597.1376326908,1499.76260996474,21,278.601124718107,297.674951198494,173.229885866029,0,1
99.282764,13.535077,16599.803582798,1289.67285826126,30,148.075102763188,205.916353872077,173.753010796772,0,1.72764900662252
99.301214,13.535077,14602.4757335974,37.9900425099003,31,112.424444000343,168.610393749945,176.9956815444,0,579.152253975505
99.319665,13.535077,12605.1570467009,610.386136998471,56,69.8972506923231,168.532769992889,171.774988431663,0,1
99.338115,13.535077,10608.335383525,498.803144708074,2,146.358111387057,121.842092246952,179.278042244589,0,1
99.356566,13.535077,8611.05539610634,594.21075289859,2,138.222818485428,115.28842991739,179.993322796358,0,1
99.375016,13.535077,6613.82183833585,508.663378702704,3,117.957692197893,124.77956423725,180.406886295665,0,1.979188672243
99.393466,13.535077,4617.1775941545,1322.08053133503,3,222.667494575768,140.952341383419,182.581498872284,0,2.00739408473221
99.411917,13.535077,2620.40134076264,2775.89684177084,6,141.655590762467,180.842001943293,181.931337354748,0,2
99.430367,13.535077,627.332984298747,795.557473728253,3,120.109585521809,156.241833334066,176.122293349278,0.0215704871661018,3.75319707695821
99.448818,13.535077,568.996502450285,741.225816342874,3,177.2003597225,152.639626162883,182.416241668572,0.047571229801911,8.14106260884461
99.467268,13.535077,2428.71470977144,2075.47272730029,3,147.941648348511,155.051548295408,177.662625150169,0,4.40757657940563
99.485718,13.535077,4404.06884794868,1218.09106267963,10,218.482144386401,155.157787946102,179.444427712995,0,1
99.504169,13.535077,6393.10086980725,524.243897198669,3,148.469199588947,108.292114429419,177.937419281799,0,5.51295957981275
99.522619,13.535077,6314.49788635801,884.042876626653,0,199.4343258443,119.241522461685,180.190135148206,0,1
99.54107,13.535077,4631.29477645019,1477.99414021017,1,158.173894424301,97.1889427462878,179.420869192469,0,1.68390099066434
99.55952,13.535077,3293.90539469096,216.133900952716,4,176.882843277191,92.3151247296133,180.037577159137,0.00347913684082031,7.75977733371396
99.577971,13.535077,2399.707925182,1909.63074730765,1,207.69393056983,90.7932248845901,179.271222246648,0,2.71805412812607
99.596421,13.535077,1610.52148207513,1400.03292720035,2,168.895286762397,84.2670039558014,179.567342600541,0,9.68643124268463
99.614871,13.535077,2276.92053267971,596.246953441427,4,142.826923625981,74.8250158275153,178.772292615585,0,34
99.633322,13.535077,3539.46761204932,510.988074191905,10,162.036738888413,63.2799311061918,179.488740456757,0,1.53452656218778
99.651772,13.535077,5227.24842722479,423.268992831808,0,147.351033458947,60.5163134396275,180.663381702832,0,1
99.670223,13.535077,7078.13760993375,1377.17123325502,2,185.618134064177,78.1727425107577,182.453457609048,0,1.75134178371588
99.688673,13.535077,8986.05093215883,2483.99329375204,1,80.8135651280295,62.6782638229397,176.306852555309,0,2.90893779795039
99.707123,13.535077,10923.4875765925,2067.87621145386,13,136.652460607445,48.0672456223847,177.274474911491,0,1.91313656085864
99.725574,13.535077,9971.35093465879,465.439448035179,2,150.21959575197,22.9110034194366,179.079822026623,0,1.34246888203723
99.744024,13.535077,7986.75916975251,423.269527179107,1,137.841212744091,18.9181035998804,180.03886973955,0,1
99.762475,13.535077,6011.0828387361,498.761208600579,1,118.96928347131,16.8112941678199,179.643296251801,0,1.46203254353411
99.780925,13.535077,4055.71881724274,968.467267970435,3,163.295032829004,13.8091237233514,179.853601435034,0,4.0847844704539
99.799375,13.535077,2163.94084802086,2396.12033175151,1,136.623001826901,12.7687589029773,179.841853446002,0,5.07935601735556
99.817826,13.535077,650.450111192369,1106.5824275869,0,157.793513019644,10.9618433880741,179.788348686474,0.0789230475947362,2.86751941525811
99.836276,13.535077,412.957513580001,614.024823575971,1,149.710293445992,8.11928613195809,179.828503721681,0.199810797499952,1
99.854727,13.535077,681.00587867538,500.620107777268,3,146.75466042422,6.98057616425407,179.908019256768,0.214802596214384,1
99.873177,13.535077,355.395006297669,423.276185005173,0,108.739023693977,6.85551298200259,179.886822129747,0.145614312701296,1
99.891628,13.535077,448.657091639517,423.268297071614,3,146.150887911837,7.36368292685607,180.174659736274,0.169737308405618,1
99.910078,13.535077,1043.90953725334,37.990182859829,3,131.73225042108,8.72684135899494,180.148425460821,0,274.2887607411
99.928528,13.535077,2672.7207928203,138.332008341665,1,144.36599291995,7.99365908776157,179.875836167271,0,102.518242548818
99.946979,13.535077,4355.99516221223,276.021133520924,1,164.473690221271,5.96733940638286,179.721159975907,0,14.0265524625268
99.965429,13.535077,6168.25623962954,736.784089041253,2,160.410620985011,6.30946953293133,179.964701110791,0,1
99.98388,13.535077,7908.7961119104,998.257787735297,2,190.000713673994,5.61108760190326,179.962244822814,0,1
100.00233,13.535077,7250.35942355159,1855.24729183235,2,142.316642877534,6.0423297171937,179.98604873545,0,2.02983157293748
100.02078,13.535077,5612.08149352479,1345.28405117767,3,171.399725941363,5.9127389235115,179.970785108979,0,1.49127865482886
100.039231,13.535077,4261.52718697717,1345.30772676537,1,163.713359977162,5.91746124212065,180.090394201019,0,1
99.172061,13.553044,21761.4474862963,988.643471207663,22,217.396260348273,771.937606400809,192.771352423658,0,8.76029117898944
99.190512,13.553044,21591.584288145,1994.75785916447,24,120.953613838776,939.375494014675,178.009638506548,0,1
99.208962,13.553044,21602.501973359,1524.99267162694,34,131.375981273729,671.002422350691,158.961565515574,0,5.10022551454426
99.227413,13.553044,21794.6075313955,1023.31926128961,12,72.2274271359653,411.595794816222,161.531686150985,0,1.10684822014787
99.245863,13.553044,20675.2921148268,1353.6954945466,28,101.732572081073,304.091240703434,169.569561447181,0,1.94216385954896
99.264313,13.553044,18687.2877873,106.559023186278,10,182.043500599418,254.461307662633,174.112366095421,0,23.3275960495519
99.282764,13.553044,16700.9016581973,279.798150217628,6,158.034824308509,218.66852003684,179.841903384425,0,130.59198470014
99.301214,13.553044,14717.4643860953,1259.23664162939,3,255.945245368124,204.825221431029,177.394913818022,0,1.48888064175398
99.319665,13.553044,12738.3535268373,1033.38787555758,2,158.624550385384,162.300833086045,175.900720982118,0,1.89314872966029
99.338115,13.553044,10766.4308946389,1489.31727814976,3,145.430010846606,132.347748054689,177.602534400141,0,1.89561568761774
99.356566,13.553044,8805.25423750477,34.2682259807288,1,178.255752212389,111.819752847616,180.289467668406,0,6490.78552669141
99.375016,13.553044,6864.92705647229,85.2210674385803,3,154.827463180728,114.544946382627,181.37046598811,0,31.4180271720516
99.393466,13.553044,4970.37800711203,230.577013449585,3,176.57614249422,128.401250490448,181.240606759331,0,19.7141552250735
99.411917,13.553044,3202.18316999002,2195.20837102115,2,174.227157251734,142.247821408828,180.568351546418,0,2.57702737419005
