"x","y","DISTANCE_TO_COAST","DISTANCE_TO_RIVER","SLOPE_mean_1km","ASPECT_mean_200m","ELEVATION_mean_1km","HILLSHADE_mean_1km","FS_AREA_1km","FLOW_ACCU_200m"
10.7132825114381,45.3939679088416,5478.62417193527,169.56074816153,5,223.224845327255,78.8317495754611,184.139274107677,0.0581473306884766,4331.28801693259
10.7132825114381,45.4119346004418,3638.8193740116,252.613103719787,3,123.640304306259,80.3185716886015,181.755655711109,0.0522693911408069,3234.66571062427
10.7132825114381,45.429901292042,2083.0333526559,876.553330661621,5,205.600130118326,91.9073478510257,184.674454004233,0.00431756978807636,1.21676899930875
10.7132825114381,45.4478679836422,1305.6576209365,1286.2196917018,1,168.926068219702,82.8943967477489,181.453592543234,0,1
10.7132825114381,45.4658346752424,95.0585906008967,2192.63552357288,7,244.967342044831,78.4357751487804,184.328887247852,1.26196359397787,3.68439449671795
10.7132825114381,45.4838013668427,0,319.392928581964,0,0,64.3483401927162,182.21012395894,2.73631809795089,16.0922017510004
10.7132825114381,45.5017680584429,0,498.079044431791,0,0,62,180,3.13100579686974,1.28372697548791
10.7132825114381,45.5197347500431,0,224.016320131183,0,0,62,180,3.13107827638562,40.9770590981992
10.7132825114381,45.5377014416433,0,103.774834507423,0,0,62.126032158901,180.23304661485,3.03048346148538,32.9770462525115
10.7132825114381,45.5556681332435,0,1555.88469331672,0,0.175314002800154,72.1945137353963,184.007372908115,1.87192816337915,4.47351013534079
10.7132825114381,45.5736348248437,370.97736627833,137.295441130616,4,192.393291013446,118.506408976592,188.591975107461,0.574937952746343,41.5294380108301
10.7132825114381,45.5916015164439,1860.30307121987,1276.38107429133,9,115.204898422611,267.172219101744,173.413272357788,0,1.71023072868091
10.7132825114381,45.6095682080442,1765.79387563881,2748.03176472747,31,132.494891960919,363.479269090938,183.025525823929,0,2.6353427656383
10.7132825114381,45.6275348996444,1057.21760669219,2562.70566631118,10,287.911107959151,395.124793641233,225.029789770282,0,1.00816582914573
10.7132825114381,45.6455015912446,0,731.526296610583,22,132.580544526376,134.403592466083,202.046035614137,1.59914816954346,6.31312292358804
10.7132825114381,45.6634682828448,0,544.770540365918,0,0,62,180.000040969399,3.13116556971555,1
10.7132825114381,45.681434974445,0,94.5397635706401,0,0,62,180,3.13122190522652,7389.62533147103
10.7132825114381,45.6994016660452,0,974.742496611624,0,0,62,180,3.13121074274711,2.09844192634561
10.7385995462177,45.2861677592403,8172.39178709242,1287.5512207435,4,162.608624732389,47.425869624706,180.705001407898,0.0265955755004883,1.29817514527475
10.7385995462177,45.3041344508405,10168.9069059474,1670.21097167991,1,173.937525479005,55.793633487428,180.665028981945,0,15.1687117814921
10.7385995462177,45.3221011424407,10596.5473407022,1885.16876762147,5,145.414289788933,65.4335308456036,181.378243792236,0,1.27962268763752
10.7385995462177,45.3400678340409,11268.3024341911,1882.40431615675,1,131.890040944369,77.3410751416872,180.275723174551,0,1.08156281192072
10.7385995462177,45.3580345256411,9914.72348080216,940.119726125887,7,107.376532399299,91.3602284997239,181.187120391723,0.00222212539349724,1.47297682564249
10.7385995462177,45.3760012172414,8097.22802269388,1735.04982209501,1,152.793857238811,119.064019715919,179.796487151709,0,1.81767112413751
10.7385995462177,45.3939679088416,6380.05520483674,1449.88643780099,13,101.424698795181,114.082927200008,178.154691671179,0,2.55075708238359
10.7385995462177,45.4119346004418,4881.18814123572,948.103294589094,6,184.119419075321,105.580445065603,180.513543565194,0,1
10.7385995462177,45.429901292042,3807.57896030192,322.567233255701,2,141.7956084172,99.875906171898,179.965598894279,0,50.4521907085494
10.7385995462177,45.4478679836422,2800.69703725727,1054.87905901839,2,157.335074808912,103.762591350565,181.619568793698,0,1
10.7385995462177,45.4658346752424,1921.49143588052,1054.54413300362,8,161.478590444449,110.488462538929,180.895425575568,0.0063129912109375,1
10.7385995462177,45.4838013668427,1101.33461426483,1105.72868065653,12,153.054642588718,105.447425121682,181.689471745656,0,4.99248410489752
10.7385995462177,45.5017680584429,489.556644452718,1028.45313273297,4,235.558259032841,87.2578241795753,185.38039008695,0.517889851672363,8.16501817738693
10.7385995462177,45.5197347500431,809.471846370088,1579.27407564184,4,111.394376205461,105.281271623154,187.834562134085,0.142903919529096,3.12106385138565
10.7385995462177,45.5377014416433,964.413359314316,1875.98014696341,8,103.153324810779,113.006154526467,189.705249193571,0.00520956113376991,14.0022118057669
10.7385995462177,45.5556681332435,1702.53641039965,2495.93180926213,5,217.497220193166,181.055738344198,195.219105079437,0,2.29033763493223
10.7385995462177,45.5736348248437,2323.55906825901,1487.94758045258,4,198.860866037927,185.655582815599,187.958195860384,0,3.09323598012372
10.7385995462177,45.5916015164439,3101.28419228165,865.736053188438,12,99.5714285714286,236.711311928053,179.674442253077,0,4.25637646486355
10.7385995462177,45.6095682080442,3568.8997449657,2560.74245807102,4,232.42626340435,427.143994246098,198.819979195731,0,2.70677667186961
10.7385995462177,45.6275348996444,2741.3420155076,2729.90158438348,19,282.943387433388,687.447806884764,197.686670230144,0,1.00814540149535
10.7385995462177,45.6455015912446,1547.91016951059,735.541592250331,18,289.450514503322,603.183353391292,217.284330438524,0,1.64614730189597
10.7385995462177,45.6634682828448,682.18913501513,839.883496185206,25,304.312520252754,343.780960507262,230.572990578659,0.305175329583142,1.60087896953986
10.7385995462177,45.681434974445,0,449.190779004359,0,0,86.3301771028103,193.706591066256,2.27126713274907,11.2259311740891
10.7385995462177,45.6994016660452,0,595.648512294922,0,0,62,180,3.13118609247712,4.23844597329017
10.7385995462177,45.7173683576455,0,506.273575121037,0,0,62,180,3.13125504020039,1.23807886058791
10.7385995462177,45.7353350492456,155.228116131002,1651.56703713232,0,197.206607893885,145.879116158079,162.802196228517,2.24345481484303,10.6429149142672
10.7639165809973,45.3041344508405,8294.56437994837,2042.6582028077,2,125.68632926357,55.5450926751908,179.526459312122,0,33.1595157049388
10.7639165809973,45.3221011424407,8690.59074996581,2892.95783856497,0,134.841903675332,63.6884678677423,179.509618433402,0,2.7217626925271
10.7639165809973,45.3400678340409,9498.72751397258,2949.5543994793,2,141.816974290022,71.9368525320243,179.261640258809,0,2.85081285906368
10.7639165809973,45.3580345256411,10625.3924539782,2028.37843951318,2,136.345741106518,83.0660283192403,179.230718469614,0,1.61573235048565
10.7639165809973,45.3760012172414,9165.97467146959,1113.04079487002,2,197.323279195669,122.772334834835,180.053905962925,0,1
10.7639165809973,45.3939679088416,7690.85723490082,238.1709187334,3,170.149116737219,101.504520516495,180.435965419236,0,35.0283295343536
10.7639165809973,45.4119346004418,6485.76519299672,600.378172562458,2,127.098738812042,103.701312607234,182.391032865039,0,1.13096013018714
10.7639165809973,45.429901292042,5590.85088609162,704.173815008907,10,148.111079481914,104.723101108092,180.955813964528,0.00063172509765625,1.13531648400805
10.7639165809973,45.4478679836422,4524.91778881053,925.809862980466,5,217.368378257511,109.204500750178,181.662370972985,0,2.35008334349718
10.7639165809973,45.4658346752424,3770.69900457768,925.515916669597,0,143.947186604621,122.601335404832,183.39745174081,0,1.79882546585113
10.7639165809973,45.4838013668427,2798.66302013316,51.9435002081959,4,125.518130294351,125.459222467598,182.26412879728,0,90.1407357750828
10.7639165809973,45.5017680584429,2434.98256085937,329.170924659991,6,126.747644000325,138.877241764034,182.942242155159,0.0170333533325195,2.64188804939475
10.7639165809973,45.5197347500431,2750.63376020492,553.651846785638,1,108.153408860194,154.514266192733,181.365198262243,0,8.95086693466521
10.7639165809973,45.5377014416433,2941.94010424232,2015.55502919172,8,163.632518873285,204.368650589033,180.78511793695,0,2.28673187758747
10.7639165809973,45.5556681332435,3493.48873019239,878.605457326206,8,226.404747894897,263.586163888409,176.48562876095,0,1
10.7639165809973,45.5736348248437,4163.41337102839,269.428900728239,5,177.046040889177,207.862495699193,179.655933851219,0,37.6991116339445
10.7639165809973,45.5916015164439,4793.7964982169,703.539519946321,3,170.895000405482,219.439387664138,179.965628882814,0,6.29920525504825
10.7639165809973,45.6095682080442,5432.50462978079,701.936211971651,10,151.052460877321,469.448129746611,159.873392954314,0,1.29727154787967
10.7639165809973,45.6275348996444,4291.36383275673,1023.02972874019,11,229.929931917653,763.907727675154,191.86496100331,0,28.7251175230994
10.7639165809973,45.6455015912446,3348.85292632381,1588.32613583297,11,262.812473414491,940.206435275638,210.416830927027,0,1.11804978832871
10.7639165809973,45.6634682828448,2364.14528996241,645.419112230853,8,245.789676191248,877.54755622437,210.151972235463,0,1
10.7639165809973,45.681434974445,1302.37163646106,500.809110037973,13,292.947322603502,585.163905568718,238.580084179751,0,4
10.7639165809973,45.6994016660452,288.620674191148,876.667066410466,22,298.172652408798,234.507911024886,223.232689244549,0.933021850532083,14.5666794812132
10.7639165809973,45.7173683576455,0,153.150275306432,0,0,68.6617118425414,186.01707938502,2.70684345848245,47.0927574347562
10.7639165809973,45.7353350492456,0,37.3501488225493,0,0,62,180,3.13128871995562,7885.53726846235
10.7639165809973,45.7533017408459,0,832.191778604259,0,0,71.1497691702005,175.652126237824,3.11288816765687,1.32439152583488
10.789233615777,45.3041344508405,6318.1556349687,1353.80436189118,1,130.856350888635,50.1178483723711,179.566103864077,0,1.86699005380727
10.789233615777,45.3221011424407,6830.43115611707,1038.20710082336,1,126.985390900385,56.5079174078337,179.397041990481,0,10.5284541249822
10.789233615777,45.3400678340409,7833.47907089084,1832.97763708711,1,115.684816263342,63.5396141520887,179.499338324559,0,4.45598060783834
10.789233615777,45.3580345256411,9130.40595871059,175.052103360577,1,140.538619748712,68.0277225887407,178.526840884461,0,132.357443948928
10.789233615777,45.3760012172414,10503.1872338587,441.668394537136,0,228.736484285947,106.68783102723,181.318802188264,0,4.21116267708842
10.789233615777,45.3939679088416,9242.54408233105,258.318958710234,3,190.206015833282,103.232827367593,181.112305235649,0,28.6217107271506
10.789233615777,45.4119346004418,8240.40800910491,1490.821213935,3,184.5498687931,120.855542207386,178.414788294341,0,2.37687910657255
10.789233615777,45.429901292042,7209.37069008692,1276.7948348969,0,99.1739351428281,127.790571438517,181.442483512241,0,1.39345328860425
10.789233615777,45.4478679836422,6323.33582823646,5.45287256288207,5,157.204781070862,130.793903333141,184.608884473842,0,65.4758303858194
10.789233615777,45.4658346752424,5533.68959226147,1395.44307605213,5,118.344470186563,145.737772861718,182.131797477682,0,1.00571068568874
10.789233615777,45.4838013668427,4633.28440835741,1927.13868892428,4,181.525989721923,141.278257597973,184.433363658567,0.00567994952392578,2.37043732607503
10.789233615777,45.5017680584429,4408.02858143432,1600.67550341202,3,169.569415109667,152.579673351349,180.792866511797,0,1
10.789233615777,45.5197347500431,4670.25524254431,1294.25225197665,1,212.810245061215,160.500239335359,175.07080772129,0,1.00229427649077
10.789233615777,45.5377014416433,4919.13198182118,142.780713978756,12,96.4112191260933,175.546866511264,178.312995900138,0,133.706147382948
10.789233615777,45.5556681332435,5294.47182374555,738.794180144648,6,207.641690506624,201.821005966205,178.733735027258,0,1.81583378984316
10.789233615777,45.5736348248437,6009.95363389223,1886.31365188418,18,147.843471734853,222.138445852796,176.23450702058,0,1.88679742804406
10.789233615777,45.5916015164439,6625.40518092917,714.642189593489,24,248.620473622319,252.639559229345,181.449855553575,0,1
10.789233615777,45.6095682080442,7078.73798974116,1253.62023895339,2,144.366503821127,346.403695069613,177.479951325459,0,5.05134702317001
10.789233615777,45.6275348996444,5971.95493107683,1474.1605547327,37,133.544273788296,1010.449088597,179.732957067364,0,1.04396984924623
10.789233615777,45.6455015912446,5087.90054186658,2190.91832159901,11,259.505864241295,1270.45224999153,208.339281872154,0,1.47310956711974
10.789233615777,45.6634682828448,4000.88934016663,1114.44450481026,19,271.269487028899,1183.47262368858,216.33024827534,0,2.55365641264505
10.789233615777,45.681434974445,3024.79399143273,2115.86459283629,16,292.879896354177,1138.31755363012,223.862106580534,0,2.75382092754914
10.789233615777,45.6994016660452,2035.47408384543,2523.72058527732,6,222.816195216705,965.596357652394,234.714096971796,0,5.6604346242564
10.789233615777,45.7173683576455,938.707536601563,1268.08573931749,28,314.453177156036,462.280116868847,235.667004857991,0.0178249287202723,2.57763346887581
10.789233615777,45.7353350492456,39.6490851390166,134.954105404033,13,155.656239257477,131.915422274888,206.433229312724,1.59181206923206,72.8697146785837
10.789233615777,45.7533017408459,0,328.748323677955,0,0,64.3130037238001,181.733870219196,2.79977044204556,12.0100266839169
10.789233615777,45.7712684324461,0,351.345554736266,0,0,62,179.998930570431,3.13128180771772,65.8813840215041
10.789233615777,45.7892351240463,0,841.20452402332,0,36.860739034689,83.1207446402925,168.030119539576,2.84809111226352,6.83849526233913
10.8145506505566,45.2861677592403,4463.20785224868,978.127394925697,1,156.444265470486,38.8769940479968,179.810885090803,0.018213167566636,1.24342950351718
10.8145506505566,45.3041344508405,4349.66349557028,400.603648464685,2,124.034754780056,44.84269303872,179.514821196496,0,2.44159973908435
10.8145506505566,45.3221011424407,5065.75924405782,1280.44587341671,2,151.589975550122,48.7304962121603,179.339856857151,0,4.39421352893236
10.8145506505566,45.3400678340409,6316.05570797986,1335.59590605248,1,146.737283819845,54.9090994817504,179.397689272073,0,2.89609093316494
10.8145506505566,45.3580345256411,7832.48601872563,383.209014936655,2,148.295218506903,58.252287629334,179.372396190229,0,12.4507188530933
10.8145506505566,45.3760012172414,9527.69083874955,2219.47544258732,4,135.038489721148,95.320990118142,177.347614431726,0,1.21449216364747
10.8145506505566,45.3939679088416,10915.4169182365,1302.39562333488,2,196.603659157051,115.452013518724,180.404097892786,0,4.77715367238537
10.8145506505566,45.4119346004418,9959.61022281888,1858.92755818899,6,102.66392742362,120.307543768291,180.603569523562,0,1.03765103128433
10.8145506505566,45.429901292042,8960.60312875775,2797.25960870721,0,118.823344040987,130.654579948844,179.393566496859,0,1.09203838490627
10.8145506505566,45.4478679836422,8188.50118630812,1623.15741387296,9,170.665541708175,164.282622158352,176.966778528002,0,1.96755240205745
10.8145506505566,45.4658346752424,7232.50276409832,1955.60975987369,10,84.3756706226629,182.602531017056,174.125954705453,0,2.29974800845391
10.8145506505566,45.4838013668427,6542.93824846288,904.478966985467,8,66.6958500071096,172.86844902879,170.887721461458,0.0161947113616345,1.62186922342522
10.8145506505566,45.5017680584429,6384.79386956577,22.1950232785324,12,185.4337300459,112.608809915501,175.017640217008,0.0416383054199219,67950.2557374386
10.8145506505566,45.5197347500431,6619.88377850096,648.706667852369,2,144.914836168744,113.547479595295,184.862555262333,0.0126139102783203,1
10.8145506505566,45.5377014416433,6896.67390415853,118.434673740599,3,233.014043917685,121.564091387546,182.001811452581,0.00756540179443359,37874.344218046
10.8145506505566,45.5556681332435,7180.92740005417,763.560680652397,6,174.563654072481,206.885371893455,175.366339306647,0.00898533530369179,1
10.8145506505566,45.5736348248437,7902.77781432245,652.959804451119,14,143.909050342785,154.952915274166,172.907927288797,0.0471875483506147,2.85793679769583
10.8145506505566,45.5916015164439,8521.94400312421,327.767581493204,7,180.487967074184,237.190731002318,185.41587028105,0,6.85840277355392
10.8145506505566,45.6095682080442,8678.18518054521,327.662989476142,1,181.9164808433,308.190016939957,180.978799029659,0,6.63537401175755
10.8145506505566,45.6275348996444,7772.64066237733,1399.66992229918,12,142.058902194395,673.049544751816,147.951632294752,0,5.05762567625068
10.8145506505566,45.6455015912446,6782.58341161271,1997.58011882513,24,105.83088920397,1172.21267273951,135.732363506823,0,2.62621024913915
10.8145506505566,45.6634682828448,5716.78154037853,3084.26474333417,33,199.975130624975,1490.70456900145,164.841300255983,0,1.03325367572603
10.8145506505566,45.681434974445,4699.70657626033,2803.92078021911,22,247.337328177825,1692.40134366681,189.990547863207,0,1
10.8145506505566,45.6994016660452,3739.80001418825,3711.95364137548,28,272.135749261463,1732.56656727511,226.967253541365,0,2.30350855894136
10.8145506505566,45.7173683576455,2707.77154166193,2908.02077651683,36,287.214359410087,1295.58279954978,227.689400939795,0,8.95438085411989
10.8145506505566,45.7353350492456,1586.52637253924,2105.27925876703,28,289.423290053796,864.531155824761,236.477813395526,0,2.2711645026898
10.8145506505566,45.7533017408459,823.499528518517,1178.51034814686,17,283.204023046599,322.905617514399,222.371284239275,0.105910820641851,9.29705852623066
10.8145506505566,45.7712684324461,232.105948872941,158.268458169001,12,240.562073008045,144.457859396858,204.812099013373,1.11044641376762,22.8903060193233
10.8145506505566,45.7892351240463,0,424.234939325555,0,0,67.0013198253649,184.663384003937,2.67514667754888,1.03418458057217
10.8145506505566,45.8072018156465,0,328.133671799231,0,0,62,180,3.13123888032226,302.670053324715
10.8398676853362,45.2502343760399,5564.8609019425,701.318380552508,2,156.875642699747,30.3525222453011,180.05394430956,0,4.8266138904758
10.8398676853362,45.2682010676401,3876.06512397674,2053.37315653947,2,117.426572856123,33.7588195155237,180.007282219736,0,1.91218517385541
10.8398676853362,45.2861677592403,2608.32060564765,1305.85129797102,2,143.646336738647,36.5116403396404,179.946161991521,0,5.25521502416345
10.8398676853362,45.3041344508405,2409.77759190476,416.587767409322,4,149.478260869565,39.1373420948505,179.68049933353,0,1.2520842251167
10.8398676853362,45.3221011424407,3502.08767401492,1464.23117422974,1,137.520039937241,43.4424583184374,179.656068152218,0,4.85541088493592
10.8398676853362,45.3400678340409,5074.51490531784,923.698531042542,2,137.793904948155,49.4333705772812,179.572912555965,0,1.01558393937542
10.8398676853362,45.3580345256411,6870.98856053743,399.498093927037,3,134.73256358564,53.0441701879552,179.894450069,0,3.58877553098336
10.8398676853362,45.3760012172414,8754.657788899,964.214301855261,5,113.056567671545,64.4439344371348,178.778068418589,0,1.84916644614978
10.8398676853362,45.3939679088416,10679.9670564498,529.205443510175,0,129.042903081369,80.939720834788,176.690568535289,0,7.506777384296
10.8398676853362,45.4119346004418,11639.8717477903,746.547433958231,2,143.77322376584,108.51254528792,177.966591800136,0,19.1979334052031
10.8398676853362,45.429901292042,10749.438124036,2225.82589467157,4,82.082106547377,119.692369341287,177.366795360686,0,1.07993086620577
10.8398676853362,45.4478679836422,9946.47282604083,1143.1603751074,3,114.376867567842,114.193475086882,177.109128456113,0,11.1360910661653
10.8398676853362,45.4658346752424,9037.07112027446,1713.86725674674,5,127.036376938241,123.831486774432,178.363541629605,0,2.65933708618692
10.8398676853362,45.4838013668427,8484.52968584707,283.376919979126,3,169.616981515336,93.3586953257022,178.687552067937,0.0437243445815142,26408.5825309771
10.8398676853362,45.5017680584429,8362.54026280248,1467.5457968482,2,153.777044453019,113.78716106235,180.79912245214,0,1.08829681376033
10.8398676853362,45.5197347500431,8582.6534594874,2252.83695268833,7,134.453179566312,158.908682031669,179.194737889753,0,2.43143425647689
10.8398676853362,45.5377014416433,8874.21628027661,1781.2135278754,20,220.986808726535,330.510921227082,194.754282853504,0,1.45392186707255
10.8398676853362,45.5556681332435,9096.33912114752,676.087063156872,12,264.727637987013,358.978411695008,207.730611929141,0.035531688928462,12.6038961038961
10.8398676853362,45.5736348248437,9704.82416008337,1081.26771527995,15,258.502575960407,460.069992290155,212.923133558658,0.0123722658964269,1.05549470609712
10.8398676853362,45.5916015164439,10401.5966543733,302.715282290821,5,162.36972080858,167.421364119021,173.415708558365,0.0924328198072247,5208.58013827781
10.8398676853362,45.6095682080442,10397.4278462479,952.727096725596,32,196.997851380387,395.518107378518,172.24293326835,0.00829768327923943,1.00010134998176
10.8398676853362,45.6275348996444,9499.37566414245,347.378775620821,11,264.46343539138,569.030735803435,199.103661002678,0,2.37581811918705
10.8398676853362,45.6455015912446,8398.05781708501,426.803819992426,12,156.692500911559,777.236741970467,175.859751138069,0,42.4583519021189
10.8398676853362,45.6634682828448,7426.1150277219,1601.29951499606,24,119.990805808137,1096.38491617031,158.896423844191,0,1.2122359707568
10.8398676853362,45.681434974445,6456.23899235102,925.735969710894,13,144.13516194332,1190.35374634549,133.288630692845,0,17.3067004048583
10.8398676853362,45.6994016660452,5331.46640645775,2603.05343618835,28,113.120434633051,1688.15341449511,122.243591621157,0,1.75536715161571
10.8398676853362,45.7173683576455,4295.78812253065,3174.75360142321,16,224.255801250278,1947.1447376292,173.328798607154,0,1.00647393230695
10.8398676853362,45.7353350492456,3380.51423173776,3267.53493565794,27,186.39044710926,1774.00002517895,215.880276464844,0,2.13848051606641
10.8398676853362,45.7533017408459,2670.91541198278,2337.55699594773,26,301.445306972325,1206.84107517341,234.237523932685,0,3.95002729092122
10.8398676853362,45.7712684324461,2020.42186648889,1228.80104703223,41,268.803998059587,839.108294088368,244.600162929844,0,12.6552734769778
10.8398676853362,45.7892351240463,717.164531953988,1696.06450972967,34,314.753762854314,544.620583317678,233.224779249405,0.16869737667739,2.84774834838475
10.8398676853362,45.8072018156465,0,820.260557401766,23,0,80.9064644400786,189.780485658153,2.32501983662636,1.947755316356
10.8398676853362,45.8251685072467,0,406.236390041388,0,0,62,180,3.13132192580854,33.8093074904098
10.8651847201158,45.2502343760399,5013.08984345483,2110.68205812838,3,139.115186877754,30.4117711955413,180.006527383023,0,48.4467928839562
10.8651847201158,45.2682010676401,3031.35295153544,2133.5418458621,1,96.2865999143504,32.5697859125337,179.908281666807,0,2.2256459408202
10.8651847201158,45.2861677592403,1104.77363524192,842.980406214182,2,124.467497247258,34.134418994604,179.782351116847,0,1.0740793605481
10.8651847201158,45.3041344508405,698.514078426552,364.314042507435,1,130.090447651663,35.1831629545988,179.724773057429,0.0320351708902995,68.4665688193085
10.8651847201158,45.3221011424407,2450.05502349905,279.688016597824,4,145.730665797409,37.7289738961697,179.70038104252,0,138.822875071306
10.8651847201158,45.3400678340409,4414.84454255436,71.7229581971807,2,123.610111833126,42.61432983,179.718996371463,0,462.468538021226
10.8651847201158,45.3580345256411,6399.42359951864,152.642699323955,2,148.339428617972,47.9815673021622,179.845213028055,0,124.846260359608
10.8651847201158,45.3760012172414,8389.76491334779,158.79598196573,1,135.532615553701,57.2275734103305,180.104314378913,0,31.7272505240877
10.8651847201158,45.3939679088416,10383.0535682018,279.334183845909,1,128.040621947248,69.7683334929885,179.585162044715,0,13.7185973624227
10.8651847201158,45.4119346004418,12377.1186360272,907.359055820832,1,151.761406863443,81.6170547175486,179.29795897371,0,43.7504627840274
10.8651847201158,45.429901292042,12588.1213930747,1114.41739879998,0,136.431871327193,92.1979384069608,179.317715396045,0,1.66416559913784
